Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Ago 08,4:20,99,105,0,0,31.7,53,994.3,0,-3
2003 Ago 08,4:30,106,105,0,0,31.5,54,994.5,0,-3
2003 Ago 08,4:40,106,105,0,0,31.3,55,994.6,0,-3
2003 Ago 08,4:50,104,105,0,0,31.1,56,994.6,0,-3
2003 Ago 08,5:00,105,105,0,0,30.9,58,994.6,0,-3
2003 Ago 08,5:10,104,105,0,0,30.7,60,994.6,0,-3
2003 Ago 08,5:20,105,105,0,0,30.4,62,994.5,0,-3
2003 Ago 08,5:30,106,105,0,0,30.3,63,994.4,0,-3
2003 Ago 08,5:40,103,105,0,0,30.2,64,994.4,0,-3
2003 Ago 08,5:50,104,105,0,0,30.1,66,994.3,0,-3
2003 Ago 08,6:00,104,105,0,0,30,67,994.4,0,-3
2003 Ago 08,6:10,103,105,0,0,29.9,67,994.4,0,-3
2003 Ago 08,6:20,102,105,0,0,29.8,68,994.3,0,-3
2003 Ago 08,6:30,109,105,0,0,29.7,69,994.4,0,-3
2003 Ago 08,6:40,99,105,0,0,29.6,69,994.4,0,-3
2003 Ago 08,6:50,104,105,0,0,29.5,69,994.4,0,-3
2003 Ago 08,7:00,105,105,0,0,29.3,69,994.3,0,-3
2003 Ago 08,7:10,100,105,0,0,29.1,70,994.3,0,-3
2003 Ago 08,7:20,99,105,0,0,28.9,71,994.2,0,-3
2003 Ago 08,7:30,91,105,0,0,28.7,71,994.3,0,-3
2003 Ago 08,7:40,73,105,0,0,28.5,72,994.3,0,-3
2003 Ago 08,7:50,77,105,0,0,28.3,72,994.3,0,-3
2003 Ago 08,8:00,97,105,0,0,28.2,72,994.2,0,-3
2003 Ago 08,8:10,104,105,0,0,28.1,73,994.2,0,-3
2003 Ago 08,8:20,104,105,0,0,27.9,74,994.2,0,-3
2003 Ago 08,8:30,108,105,0,0,27.8,75,994.1,0,-3
2003 Ago 08,8:40,109,105,0,0,27.7,75,994,0,-3
2003 Ago 08,8:50,108,105,0,0,27.7,76,994,0,-3
2003 Ago 08,9:00,102,105,0,0,27.5,77,994,0,-3
2003 Ago 08,9:10,102,105,0,0,27.4,78,994,0,-3
2003 Ago 08,9:20,90,105,0,0,27.3,78,994.1,0,-3
2003 Ago 08,9:30,76,105,0,0,27.2,79,994.1,0,-3
2003 Ago 08,9:40,81,105,0,0,27,80,994.1,0,-3
2003 Ago 08,9:50,77,105,0,0,26.8,81,994,0,-3
2003 Ago 08,10:00,94,105,0,0,26.8,82,994,0,-3
2003 Ago 08,10:10,81,105,0,0,26.7,82,994,0,-3
2003 Ago 08,10:20,74,105,0,0,26.6,81,994.1,0,-3
2003 Ago 08,10:30,60,105,0,0,26.3,81,994.1,0,-4
2003 Ago 08,10:40,54,105,0,0,26.1,82,994.2,0,-4
2003 Ago 08,10:50,73,105,0,0,25.9,84,994.3,0,-3
2003 Ago 08,11:00,48,105,0,0,25.7,85,994.2,0,-3
2003 Ago 08,11:10,57,105,0,0,25.6,85,994.3,0,-4
2003 Ago 08,11:20,81,105,0,0,25.4,86,994.3,0,-4
2003 Ago 08,11:30,72,105,0,0,25.5,86,994.3,0,-3
2003 Ago 08,11:40,78,105,0,0,25.6,87,994.3,0,-3
2003 Ago 08,11:50,114,105,0,0,25.7,89,994.4,0,-3
2003 Ago 08,12:00,119,105,0,0,26,88,994.4,0,-2
2003 Ago 08,12:10,106,105,0,0,26.1,87,994.4,0,0
2003 Ago 08,12:20,134,105,0,0,26.1,87,994.4,0,9
2003 Ago 08,12:30,143,105,0,0,26.4,87,994.4,0,29
2003 Ago 08,12:40,150,105,0,0,26.7,86,994.4,0,53
2003 Ago 08,12:50,148,105,0,0,27.1,85,994.5,0,78
2003 Ago 08,13:00,152,105,0,0,27.4,84,994.6,0,103
2003 Ago 08,13:10,148,105,0,0,27.8,82,994.7,0,128
2003 Ago 08,13:20,126,105,0,0,28.3,80,994.8,0,157
2003 Ago 08,13:30,98,105,0,0,28.8,78,994.9,0,191
2003 Ago 08,13:40,109,105,0,0,28.9,79,994.9,0,229
2003 Ago 08,13:50,104,105,0,0,28.6,80,994.9,0,268
2003 Ago 08,14:00,104,105,0,0,28.6,80,995,0,307
2003 Ago 08,14:10,108,105,0,0,28.8,79,994.9,0,345
2003 Ago 08,14:20,105,105,0,0,28.9,78,994.9,0,385
2003 Ago 08,14:30,106,105,0,0,29.1,77,995,0,421
2003 Ago 08,14:40,108,105,0,0,29.2,77,995.1,0,460
2003 Ago 08,14:50,112,105,0,0,29.2,77,995.1,0,497
2003 Ago 08,15:00,115,105,0,0,29.4,77,995,0,534
2003 Ago 08,15:10,130,105,0,0,29.7,75,994.9,0,573
2003 Ago 08,15:20,146,105,0,0,30,74,994.9,0,609
2003 Ago 08,15:30,145,105,0,0,30.1,74,994.9,0,646
2003 Ago 08,15:40,141,105,0,0,30.3,73,994.9,0,679
2003 Ago 08,15:50,109,105,0,0,30.7,71,995.1,0,712
2003 Ago 08,16:00,113,105,0,0,31,70,995.2,0,743
2003 Ago 08,16:10,115,105,0,0,31.2,68,995.2,0,774
2003 Ago 08,16:20,111,105,0,0,31.4,68,995.1,0,802
2003 Ago 08,16:30,113,105,0,0,31.7,67,995,0,828
2003 Ago 08,16:40,115,105,0,0,31.9,66,995,0,854
2003 Ago 08,16:50,113,105,0,0,32.2,65,994.9,0,876
2003 Ago 08,17:00,129,105,0,0,32.7,64,994.8,0,896
2003 Ago 08,17:10,148,105,0,0,32.9,61,994.7,0,909
2003 Ago 08,17:20,146,105,0,0,32.8,62,994.7,0,922
2003 Ago 08,17:30,149,105,0,0,33.2,62,994.6,0,935
2003 Ago 08,17:40,143,105,0,0,33.5,61,994.5,0,943
2003 Ago 08,17:50,153,105,0,0,33.6,61,994.4,0,957
2003 Ago 08,18:00,162,105,0,0,33.7,60,994.2,0,972
2003 Ago 08,18:10,147,105,0,0,34.3,51,994.2,0,976
2003 Ago 08,18:20,150,105,0,0,35,47,994.2,0,982
2003 Ago 08,18:30,155,105,0,0,35.1,49,994.1,0,982
2003 Ago 08,18:40,151,105,0,0,35.7,43,994,0,986
2003 Ago 08,18:50,149,105,0,0,35.9,41,993.9,0,990
2003 Ago 08,19:00,156,105,0,0,36.2,38,993.9,0,990
2003 Ago 08,19:10,163,105,0,0,37,35,993.8,0,986
2003 Ago 08,19:20,174,105,0,0,37.4,34,993.8,0,991
2003 Ago 08,19:30,140,105,0,0,37.6,33,993.7,0,980
2003 Ago 08,19:40,151,105,0,0,38,31,993.5,0,971
2003 Ago 08,19:50,119,105,0,0,38.3,29,993.4,0,958
2003 Ago 08,20:00,104,105,0,0,38.5,28,993.3,0,941
2003 Ago 08,20:10,157,105,0,0,38.7,29,993.2,0,917
2003 Ago 08,20:20,98,105,0,0,39,27,993.2,0,911
2003 Ago 08,20:30,28,105,0,0,39.8,26,993.1,0,891
2003 Ago 08,20:40,49,105,0,0,40.1,25,993,0,869
2003 Ago 08,20:50,70,105,0,0,39.9,26,992.9,0,846
2003 Ago 08,21:00,24,105,0,0,39.9,26,992.8,0,828
2003 Ago 08,21:10,40,105,0,0,40,25,992.7,0,799
2003 Ago 08,21:20,10,105,0,0,40,25,992.6,0,774
2003 Ago 08,21:30,353,105,0,0,40.3,24,992.5,0,745
2003 Ago 08,21:40,39,105,0,0,40.1,23,992.5,0,726
2003 Ago 08,21:50,43,105,0,0,40,23,992.4,0,695
2003 Ago 08,22:00,28,105,0,0,40.3,23,992.4,0,655
2003 Ago 08,22:10,55,105,0,0,40.2,23,992.3,0,622
2003 Ago 08,22:20,39,105,0,0,40.2,23,992.3,0,591
2003 Ago 08,22:30,43,105,0,0,40.3,23,992.3,0,554
2003 Ago 08,22:40,43,105,0,0,40.1,23,992.2,0,517
2003 Ago 08,22:50,45,105,0,0,40.3,23,992.1,0,478
2003 Ago 08,23:00,31,105,0,0,40.2,24,992.1,0,442
2003 Ago 08,23:10,38,105,0,0,40.2,23,992,0,403
2003 Ago 08,23:20,48,105,0,0,40.1,23,992,0,367
2003 Ago 08,23:30,34,105,0,0,40.1,22,991.9,0,330
2003 Ago 08,23:40,56,105,0,0,40,22,991.9,0,296
2003 Ago 08,23:50,50,105,0,0,40,22,992,0,260
2003 Ago 09,0:00,38,105,0,0,39.7,23,992,0,221
2003 Ago 09,0:10,46,105,0,0,39.6,24,992.1,0,185
2003 Ago 09,0:20,43,105,0,0,39.4,24,992.1,0,150
2003 Ago 09,0:30,52,105,0,0,39.2,25,992.1,0,115
2003 Ago 09,0:40,64,105,0,0,39,24,992.1,0,85
2003 Ago 09,0:50,73,105,0,0,38.8,24,992.2,0,56
2003 Ago 09,1:00,73,105,0,0,38.5,25,992.3,0,32
2003 Ago 09,1:10,73,105,0,0,38.1,26,992.4,0,13
2003 Ago 09,1:20,68,105,0,0,37.7,27,992.5,0,2
2003 Ago 09,1:30,67,105,0,0,37.2,27,992.7,0,-4
2003 Ago 09,1:40,62,105,0,0,36.8,28,992.8,0,-5
2003 Ago 09,1:50,59,105,0,0,36.4,30,993.1,0,-5
2003 Ago 09,2:00,85,105,0,0,36,40,993.4,0,-4
2003 Ago 09,2:10,93,105,0,0,35.2,47,993.7,0,-3
2003 Ago 09,2:20,93,105,0,0,34.6,46,994,0,-3
2003 Ago 09,2:30,92,105,0,0,34.2,47,994.3,0,-3
2003 Ago 09,2:40,96,105,0,0,33.8,49,994.5,0,-3
2003 Ago 09,2:50,104,105,0,0,33.2,53,994.6,0,-3
2003 Ago 09,3:00,103,105,0,0,32.7,55,994.7,0,-3
2003 Ago 09,3:10,103,105,0,0,32.4,55,994.8,0,-3
2003 Ago 09,3:20,106,105,0,0,32.2,56,994.8,0,-3
2003 Ago 09,3:30,105,105,0,0,32,56,994.8,0,-3
2003 Ago 09,3:40,103,105,0,0,31.8,58,994.9,0,-3
2003 Ago 09,3:50,103,105,0,0,31.5,58,994.9,0,-3
2003 Ago 09,4:00,103,105,0,0,31.3,59,995,0,-3
2003 Ago 09,4:10,129,105,0,0,31.1,60,994.9,0,-3
2003 Ago 09,4:20,112,105,0,0,30.8,59,995,0,-3
2003 Ago 09,4:30,105,105,0,0,30.8,55,995,0,-3
2003 Ago 09,4:40,105,105,0,0,30.6,57,995.2,0,-3
2003 Ago 09,4:50,105,105,0,0,30.4,59,995.3,0,-3
2003 Ago 09,5:00,134,105,0,0,30.1,62,995.2,0,-3
2003 Ago 09,5:10,143,105,0,0,29.9,63,995.1,0,-3
2003 Ago 09,5:20,145,105,0,0,29.7,64,995.2,0,-3
2003 Ago 09,5:30,146,105,0,0,29.5,67,995.1,0,-3
2003 Ago 09,5:40,145,105,0,0,29.3,69,995.1,0,-3
2003 Ago 09,5:50,147,105,0,0,29.2,70,995,0,-3
2003 Ago 09,6:00,148,105,0,0,29.1,73,994.9,0,-3
2003 Ago 09,6:10,148,105,0,0,28.9,73,994.7,0,-3
2003 Ago 09,6:20,153,105,0,0,28.8,74,994.7,0,-3
2003 Ago 09,6:30,144,105,0,0,28.7,76,994.6,0,-3
2003 Ago 09,6:40,140,105,0,0,28.6,76,994.7,0,-3
2003 Ago 09,6:50,131,105,0,0,28.5,76,994.7,0,-3
2003 Ago 09,7:00,139,105,0,0,28.3,76,994.6,0,-3
2003 Ago 09,7:10,136,105,0,0,28.3,76,994.6,0,-3
2003 Ago 09,7:20,106,105,0,0,28.2,76,994.6,0,-3
2003 Ago 09,7:30,119,105,0,0,28.1,77,994.4,0,-3
2003 Ago 09,7:40,109,105,0,0,27.9,78,994.2,0,-3
2003 Ago 09,7:50,146,105,0,0,27.8,78,993.8,0,-3
2003 Ago 09,8:00,123,105,0,0,27.7,80,993.7,0,-3
2003 Ago 09,8:10,106,105,0,0,27.7,80,993.6,0,-3
2003 Ago 09,8:20,111,105,0,0,27.5,81,993.4,0,-3
2003 Ago 09,8:30,128,105,0,0,27.4,82,993.3,0,-3
2003 Ago 09,8:40,141,105,0,0,27.4,82,993,0,-3
2003 Ago 09,8:50,146,105,0,0,27.4,82,992.9,0,-3
2003 Ago 09,9:00,142,105,0,0,27.6,81,992.9,0,-3
2003 Ago 09,9:10,148,105,0,0,27.7,81,993,0,-3
2003 Ago 09,9:20,142,105,0,0,27.8,79,993.1,0,-3
2003 Ago 09,9:30,136,105,0,0,27.8,78,993,0,-3
2003 Ago 09,9:40,147,105,0,0,27.8,77,992.9,0,-3
2003 Ago 09,9:50,146,105,0,0,27.8,77,993,0,-3
2003 Ago 09,10:00,147,105,0,0,27.8,78,993,0,-3
2003 Ago 09,10:10,145,105,0,0,27.8,77,993,0,-3
2003 Ago 09,10:20,105,105,0,0,27.7,79,993.2,0,-3
2003 Ago 09,10:30,91,105,0,0,27.3,80,993.3,0,-3
2003 Ago 09,10:40,90,105,0,0,27,81,993.4,0,-3
2003 Ago 09,10:50,96,105,0,0,26.7,82,993.4,0,-3
2003 Ago 09,11:00,80,105,0,0,26.6,83,993.5,0,-3
2003 Ago 09,11:10,90,105,0,0,26.4,84,993.6,0,-3
2003 Ago 09,11:20,107,105,0,0,26.3,84,993.6,0,-3
2003 Ago 09,11:30,120,105,0,0,26.3,84,993.5,0,-3
2003 Ago 09,11:40,143,105,0,0,26.4,84,993.6,0,-3
2003 Ago 09,11:50,141,105,0,0,26.4,84,993.7,0,-3
2003 Ago 09,12:00,145,105,0,0,26.4,85,993.7,0,-2
2003 Ago 09,12:10,138,105,0,0,26.4,85,993.8,0,0
2003 Ago 09,12:20,144,105,0,0,26.4,84,993.9,0,5
2003 Ago 09,12:30,146,105,0,0,26.5,84,993.9,0,13
2003 Ago 09,12:40,143,105,0,0,26.6,82,994.1,0,22
2003 Ago 09,12:50,145,105,0,0,26.7,81,994.2,0,38
2003 Ago 09,13:00,148,105,0,0,26.7,82,994.3,0,68
2003 Ago 09,13:10,140,105,0,0,26.9,82,994.5,0,92
2003 Ago 09,13:20,140,105,0,0,26.9,81,994.6,0,111
2003 Ago 09,13:30,139,105,0,0,27,82,994.7,0,150
2003 Ago 09,13:40,132,105,0,0,27.1,81,994.8,0,148
2003 Ago 09,13:50,132,105,0,0,27,81,994.8,0,129
2003 Ago 09,14:00,139,105,0,0,26.9,82,994.9,0,120
2003 Ago 09,14:10,143,105,0,0,26.9,82,995.1,0,156
2003 Ago 09,14:20,147,105,0,0,27.1,82,995.2,0,254
2003 Ago 09,14:30,148,105,0,0,27.4,81,995.3,0,263
2003 Ago 09,14:40,150,105,0,0,27.7,81,995.3,0,342
2003 Ago 09,14:50,150,105,0,0,28,80,995.4,0,337
2003 Ago 09,15:00,144,105,0,0,28.4,78,995.5,0,498
2003 Ago 09,15:10,144,105,0,0,28.8,77,995.6,0,441
2003 Ago 09,15:20,145,105,0,0,28.7,77,995.8,0,261
2003 Ago 09,15:30,147,105,0,0,28.7,76,995.9,0,375
2003 Ago 09,15:40,149,105,0,0,29.4,74,995.9,0,408
2003 Ago 09,15:50,162,105,0,0,30,72,996,0,639
2003 Ago 09,16:00,150,105,0,0,30.9,69,996,0,715
2003 Ago 09,16:10,145,105,0,0,31.4,66,995.9,0,765
2003 Ago 09,16:20,153,105,0,0,31.8,66,995.8,0,779
2003 Ago 09,16:30,158,105,0,0,32.3,65,995.9,0,779
2003 Ago 09,16:40,157,105,0,0,32.7,63,995.9,0,820
2003 Ago 09,16:50,159,105,0,0,33.2,61,995.8,0,841
2003 Ago 09,17:00,184,105,0,0,33.6,58,995.8,0,825
2003 Ago 09,17:10,178,105,0,0,33.9,54,995.6,0,879
2003 Ago 09,17:20,182,105,0,0,34.4,53,995.4,0,855
2003 Ago 09,17:30,175,105,0,0,34.6,51,995.3,0,882
2003 Ago 09,17:40,164,105,0,0,35.3,46,995.3,0,921
2003 Ago 09,17:50,163,105,0,0,35.6,45,995.3,0,939
2003 Ago 09,18:00,151,105,0,0,36.4,41,995.2,0,939
2003 Ago 09,18:10,162,105,0,0,37,40,995.1,0,957
2003 Ago 09,18:20,154,105,0,0,37.1,37,995,0,958
2003 Ago 09,18:30,157,105,0,0,37.3,37,994.8,0,964
2003 Ago 09,18:40,162,105,0,0,37.5,35,994.7,0,967
2003 Ago 09,18:50,169,105,0,0,38.1,30,994.6,0,973
2003 Ago 09,19:00,178,105,0,0,38.9,29,994.5,0,962
2003 Ago 09,19:10,196,105,0,0,39.1,29,994.5,0,967
2003 Ago 09,19:20,200,105,0,0,39.1,29,994.4,0,963
2003 Ago 09,19:30,218,105,0,0,39,29,994.3,0,946
2003 Ago 09,19:40,200,105,0,0,39.1,30,994.1,0,941
2003 Ago 09,19:50,200,105,0,0,39.3,30,994,0,941
2003 Ago 09,20:00,183,105,0,0,39.6,29,993.9,0,922
2003 Ago 09,20:10,176,105,0,0,39.6,30,993.8,0,906
2003 Ago 09,20:20,179,105,0,0,39.4,31,993.7,0,897
2003 Ago 09,20:30,170,105,0,0,39.3,32,993.4,0,880
2003 Ago 09,20:40,171,105,0,0,39.5,32,993.2,0,866
2003 Ago 09,20:50,163,105,0,0,39.5,33,993.1,0,835
2003 Ago 09,21:00,174,105,0,0,39.4,33,993,0,832
2003 Ago 09,21:10,176,105,0,0,39.3,35,992.7,0,821
2003 Ago 09,21:20,160,105,0,0,39,35,992.6,0,795
2003 Ago 09,21:30,151,105,0,0,39.1,33,992.4,0,732
2003 Ago 09,21:40,157,105,0,0,39.4,33,992.3,0,733
2003 Ago 09,21:50,129,105,0,0,39.5,35,992.1,0,613
2003 Ago 09,22:00,117,105,0,0,39.3,36,992.1,0,608
2003 Ago 09,22:10,116,105,0,0,39.3,33,992,0,414
2003 Ago 09,22:20,116,105,0,0,39.6,35,991.9,0,555
2003 Ago 09,22:30,101,105,0,0,39.7,32,991.9,0,483
2003 Ago 09,22:40,115,105,0,0,39.7,33,991.8,0,469
2003 Ago 09,22:50,100,105,0,0,39.5,33,991.7,0,302
2003 Ago 09,23:00,92,105,0,0,39.2,34,991.7,0,277
2003 Ago 09,23:10,108,105,0,0,39.2,34,991.7,0,312
2003 Ago 09,23:20,100,105,0,0,39.1,34,991.7,0,376
2003 Ago 09,23:30,91,105,0,0,39.2,33,991.9,0,344
2003 Ago 09,23:40,104,105,0,0,39.1,34,991.9,0,255
2003 Ago 09,23:50,95,105,0,0,38.7,35,991.9,0,177
2003 Ago 10,0:00,79,105,0,0,38.6,34,992,0,109
2003 Ago 10,0:10,83,105,0,0,38.5,33,992.1,0,160
2003 Ago 10,0:20,92,105,0,0,38.4,36,992.2,0,116
2003 Ago 10,0:30,79,105,0,0,38.1,34,992.3,0,84
2003 Ago 10,0:40,87,105,0,0,38,35,992.4,0,52
2003 Ago 10,0:50,93,105,0,0,37.6,38,992.4,0,34
2003 Ago 10,1:00,92,105,0,0,37,40,992.6,0,22
2003 Ago 10,1:10,93,105,0,0,36.5,42,992.7,0,9
2003 Ago 10,1:20,95,105,0,0,36.1,43,992.9,0,1
2003 Ago 10,1:30,97,105,0,0,35.6,44,993.1,0,-2
2003 Ago 10,1:40,98,105,0,0,35.2,46,993.4,0,-3
2003 Ago 10,1:50,95,105,0,0,34.9,46,993.8,0,-3
2003 Ago 10,2:00,98,105,0,0,34.5,47,994,0,-3
2003 Ago 10,2:10,95,105,0,0,34.2,47,994.1,0,-3
2003 Ago 10,2:20,98,105,0,0,33.9,48,994.3,0,-3
2003 Ago 10,2:30,100,105,0,0,33.6,49,994.4,0,-2
2003 Ago 10,2:40,102,105,0,0,33.3,51,994.5,0,-3
2003 Ago 10,2:50,101,105,0,0,33,51,994.5,0,-3
2003 Ago 10,3:00,104,105,0,0,32.8,51,994.5,0,-3
2003 Ago 10,3:10,104,105,0,0,32.5,53,994.6,0,-3
2003 Ago 10,3:20,104,105,0,0,32.2,55,994.7,0,-3
2003 Ago 10,3:30,106,105,0,0,31.9,56,994.8,0,-3
2003 Ago 10,3:40,107,105,0,0,31.8,55,994.9,0,-2
2003 Ago 10,3:50,104,105,0,0,31.6,56,995,0,-3
2003 Ago 10,4:00,104,105,0,0,31.3,56,995.1,0,-3
2003 Ago 10,4:10,106,105,0,0,31.1,57,995,0,-2
2003 Ago 10,4:20,106,105,0,0,30.8,56,995.1,0,-2
2003 Ago 10,4:30,108,105,0,0,30.6,56,995.3,0,-2
2003 Ago 10,4:40,103,105,0,0,30.5,56,995.2,0,-3
2003 Ago 10,4:50,105,105,0,0,30.4,57,995.3,0,-3
2003 Ago 10,5:00,105,105,0,0,30.2,57,995.2,0,-3
2003 Ago 10,5:10,108,105,0,0,30,60,995.1,0,-3
2003 Ago 10,5:20,119,105,0,0,29.8,62,995.2,0,-3
2003 Ago 10,5:30,138,105,0,0,29.7,62,995.1,0,-3
2003 Ago 10,5:40,143,105,0,0,29.6,64,995.3,0,-3
2003 Ago 10,5:50,147,105,0,0,29.5,65,995.3,0,-3
2003 Ago 10,6:00,144,105,0,0,29.4,65,995.4,0,-3
2003 Ago 10,6:10,144,105,0,0,29.2,66,995.3,0,-3
2003 Ago 10,6:20,139,105,0,0,29.1,67,995.3,0,-3
2003 Ago 10,6:30,144,105,0,0,29,68,995.4,0,-3
2003 Ago 10,6:40,143,105,0,0,28.9,70,995.3,0,-2
2003 Ago 10,6:50,128,105,0,0,28.8,70,995.1,0,-3
2003 Ago 10,7:00,129,105,0,0,28.7,71,995.1,0,-3
2003 Ago 10,7:10,116,105,0,0,28.6,71,994.9,0,-3
2003 Ago 10,7:20,129,105,0,0,28.6,71,994.7,0,-3
2003 Ago 10,7:30,139,105,0,0,28.5,71,994.6,0,-2
2003 Ago 10,7:40,142,105,0,0,28.5,73,994.6,0,-2
2003 Ago 10,7:50,141,105,0,0,28.5,73,994.6,0,-2
2003 Ago 10,8:00,133,105,0,0,28.4,73,994.5,0,-3
2003 Ago 10,8:10,134,105,0,0,28.3,74,994.4,0,-3
2003 Ago 10,8:20,138,105,0,0,28.2,74,994.4,0,-3
2003 Ago 10,8:30,135,105,0,0,28.1,75,994.4,0,-3
2003 Ago 10,8:40,131,105,0,0,28,75,994.3,0,-3
2003 Ago 10,8:50,131,105,0,0,28,76,994.2,0,-3
2003 Ago 10,9:00,109,105,0,0,27.9,76,994.2,0,-3
2003 Ago 10,9:10,102,105,0,0,27.8,77,994.2,0,-3
2003 Ago 10,9:20,103,105,0,0,27.7,77,994.2,0,-3
2003 Ago 10,9:30,103,105,0,0,27.6,78,994.2,0,-3
2003 Ago 10,9:40,103,105,0,0,27.5,78,994.1,0,-3
2003 Ago 10,9:50,107,105,0,0,27.5,78,994,0,-3
2003 Ago 10,10:00,128,105,0,0,27.5,78,993.9,0,-3
2003 Ago 10,10:10,133,105,0,0,27.5,78,994,0,-3
2003 Ago 10,10:20,124,105,0,0,27.4,78,994.2,0,-3
2003 Ago 10,10:30,106,105,0,0,27.4,78,994.3,0,-3
2003 Ago 10,10:40,107,105,0,0,27.2,78,994.3,0,-3
2003 Ago 10,10:50,105,105,0,0,27.1,79,994.4,0,-3
2003 Ago 10,11:00,98,105,0,0,26.9,81,994.5,0,-3
2003 Ago 10,11:10,99,105,0,0,26.8,82,994.5,0,-3
2003 Ago 10,11:20,104,105,0,0,26.6,82,994.4,0,-3
2003 Ago 10,11:30,101,105,0,0,26.5,83,994.4,0,-3
2003 Ago 10,11:40,94,105,0,0,26.5,84,994.5,0,-3
2003 Ago 10,11:50,89,105,0,0,26.4,84,994.6,0,-3
2003 Ago 10,12:00,85,105,0,0,26.2,84,994.7,0,-2
2003 Ago 10,12:10,83,105,0,0,26.2,83,994.7,0,0
2003 Ago 10,12:20,57,105,0,0,25.9,84,994.9,0,6
2003 Ago 10,12:30,82,105,0,0,25.8,85,995.1,0,19
2003 Ago 10,12:40,92,105,0,0,26.1,84,995.1,0,36
2003 Ago 10,12:50,100,105,0,0,26.3,83,995.3,0,57
2003 Ago 10,13:00,98,105,0,0,26.4,82,995.4,0,89
2003 Ago 10,13:10,98,105,0,0,26.6,81,995.6,0,107
2003 Ago 10,13:20,99,105,0,0,26.7,81,995.8,0,95
2003 Ago 10,13:30,102,105,0,0,26.6,81,995.8,0,124
2003 Ago 10,13:40,105,105,0,0,26.7,81,996,0,163
2003 Ago 10,13:50,100,105,0,0,26.9,80,996.1,0,202
2003 Ago 10,14:00,102,105,0,0,27.2,79,996.2,0,240
2003 Ago 10,14:10,102,105,0,0,27.5,78,996.3,0,321
2003 Ago 10,14:20,107,105,0,0,28,76,996.4,0,390
2003 Ago 10,14:30,108,105,0,0,28.4,74,996.4,0,318
2003 Ago 10,14:40,106,105,0,0,28.3,75,996.4,0,379
2003 Ago 10,14:50,111,105,0,0,28.5,74,996.4,0,410
2003 Ago 10,15:00,106,105,0,0,28.9,74,996.4,0,489
2003 Ago 10,15:10,109,105,0,0,29.3,72,996.6,0,470
2003 Ago 10,15:20,137,105,0,0,29.3,72,996.8,0,325
2003 Ago 10,15:30,147,105,0,0,29,73,996.9,0,332
2003 Ago 10,15:40,162,105,0,0,29,74,996.8,0,365
2003 Ago 10,15:50,157,105,0,0,29.3,73,996.9,0,403
2003 Ago 10,16:00,169,105,0,0,29.7,72,997.1,0,463
2003 Ago 10,16:10,171,105,0,0,30.2,70,997.2,0,720
2003 Ago 10,16:20,175,105,0,0,30.8,68,997.2,0,757
2003 Ago 10,16:30,175,105,0,0,31.1,66,997.1,0,887
2003 Ago 10,16:40,162,105,0,0,31.3,65,997.1,0,631
2003 Ago 10,16:50,171,105,0,0,31.2,66,996.9,0,786
2003 Ago 10,17:00,194,105,0,0,31.3,65,996.8,0,850
2003 Ago 10,17:10,195,105,0,0,31.4,64,996.7,0,850
2003 Ago 10,17:20,187,105,0,0,31.7,60,996.7,0,902
2003 Ago 10,17:30,179,105,0,0,32.3,58,996.6,0,902
2003 Ago 10,17:40,191,105,0,0,32.7,58,996.4,0,897
2003 Ago 10,17:50,197,105,0,0,32.8,56,996.2,0,906
2003 Ago 10,18:00,191,105,0,0,33.2,54,996.3,0,917
2003 Ago 10,18:10,200,105,0,0,33.9,51,996.1,0,983
2003 Ago 10,18:20,198,105,0,0,34,50,996.1,0,822
2003 Ago 10,18:30,186,105,0,0,33.9,50,995.9,0,660
2003 Ago 10,18:40,198,105,0,0,34.3,49,995.9,0,770
2003 Ago 10,18:50,202,105,0,0,34.7,45,995.8,0,861
2003 Ago 10,19:00,188,105,0,0,35.3,44,995.7,0,902
2003 Ago 10,19:10,167,105,0,0,36,42,995.7,0,828
2003 Ago 10,19:20,171,105,0,0,36.4,40,995.6,0,948
2003 Ago 10,19:30,167,105,0,0,36.5,39,995.4,0,541
2003 Ago 10,19:40,115,105,0,0,36.4,38,995.3,0,512
2003 Ago 10,19:50,140,105,0,0,36.5,37,995.1,0,619
2003 Ago 10,20:00,103,105,0,0,37,35,994.9,0,726
2003 Ago 10,20:10,79,105,0,0,37,35,994.9,0,385
2003 Ago 10,20:20,49,105,0,0,36.9,34,994.7,0,685
2003 Ago 10,20:30,95,105,0,0,37.3,35,994.6,0,653
2003 Ago 10,20:40,115,105,0,0,37.6,35,994.4,0,868
2003 Ago 10,20:50,110,105,0,0,37.9,34,994.4,0,853
2003 Ago 10,21:00,98,105,0,0,37.7,34,994.3,0,553
2003 Ago 10,21:10,99,105,0,0,37.4,33,994.1,0,390
2003 Ago 10,21:20,85,105,0,0,37.3,32,994,0,573
2003 Ago 10,21:30,64,105,0,0,37.7,31,993.8,0,507
2003 Ago 10,21:40,99,105,0,0,37.8,33,993.7,0,435
2003 Ago 10,21:50,40,105,0,0,37.7,31,993.5,0,395
2003 Ago 10,22:00,69,105,0,0,37.8,32,993.6,0,654
2003 Ago 10,22:10,71,105,0,0,37.5,33,993.6,0,453
2003 Ago 10,22:20,73,105,0,0,37.1,34,993.6,0,438
2003 Ago 10,22:30,84,105,0,0,36.7,35,993.5,0,275
