Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 nov 08,4:30,16,204,0,0,18.1,69,1001.8,0,-4
2008 nov 08,4:40,16,204,0,0,18,70,1001.9,0,-4
2008 nov 08,4:50,16,204,0,0,17.8,71,1001.9,0,-4
2008 nov 08,5:00,16,204,0,0,17.7,72,1001.8,0,-4
2008 nov 08,5:10,16,204,0,0,17.4,72,1001.8,0,-4
2008 nov 08,5:20,16,204,0,0,17,74,1001.7,0,-5
2008 nov 08,5:30,16,204,0,0,16.6,75,1001.6,0,-4
2008 nov 08,5:40,16,204,0,0,16.1,76,1001.6,0,-5
2008 nov 08,5:50,16,204,0,0,15.7,78,1001.6,0,-5
2008 nov 08,6:00,16,204,0,0,15.4,79,1001.5,0,-4
2008 nov 08,6:10,16,204,0,0,15.4,80,1001.5,0,-4
2008 nov 08,6:20,16,204,0,0,15.4,80,1001.4,0,-4
2008 nov 08,6:30,16,204,0,0,15.2,80,1001.4,0,-4
2008 nov 08,6:40,16,204,0,0,14.8,81,1001.4,0,-5
2008 nov 08,6:50,16,204,0,0,14.5,83,1001.4,0,-4
2008 nov 08,7:00,16,204,0,0,14.4,83,1001.4,0,-4
2008 nov 08,7:10,16,204,0,0,14.3,84,1001.3,0,-4
2008 nov 08,7:20,16,204,0,0,14.1,84,1001.3,0,-4
2008 nov 08,7:30,16,204,0,0,13.8,86,1001.2,0,-4
2008 nov 08,7:40,16,204,0,0,13.4,88,1001.1,0,-4
2008 nov 08,7:50,16,204,0,0,13.2,89,1001,0,-4
2008 nov 08,8:00,16,204,0,0,13,91,1001,0,-4
2008 nov 08,8:10,16,204,0,0,12.9,92,1000.9,0,-4
2008 nov 08,8:20,16,204,0,0,12.9,93,1000.8,0,-4
2008 nov 08,8:30,16,204,0,0,12.9,94,1000.8,0,-3
2008 nov 08,8:40,16,204,0,0,12.9,95,1000.8,0,-3
2008 nov 08,8:50,16,204,0,0,12.9,94,1000.8,0,-4
2008 nov 08,9:00,16,204,0,0,12.8,94,1000.8,0,-3
2008 nov 08,9:10,16,204,0,0,12.9,93,1000.8,0,-3
2008 nov 08,9:20,16,204,0,0,13,92,1000.7,0,-3
2008 nov 08,9:30,16,204,0,0,13,92,1000.7,0,-3
2008 nov 08,9:40,16,204,0,0,12.9,92,1000.6,0,-3
2008 nov 08,9:50,16,204,0,0,12.8,92,1000.6,0,-3
2008 nov 08,10:00,16,204,0,0,12.8,93,1000.6,0,-3
2008 nov 08,10:10,16,204,0,0,12.8,92,1000.8,0,-3
2008 nov 08,10:20,16,204,0,0,13,92,1000.9,0,-3
2008 nov 08,10:30,16,204,0,0,13.1,92,1001,0,-3
2008 nov 08,10:40,16,204,0,0,13,93,1001,0,-3
2008 nov 08,10:50,16,204,0,0,13.2,94,1001.1,0,-3
2008 nov 08,11:00,16,204,0,0,13.7,94,1001.1,0,-3
2008 nov 08,11:10,16,204,0,0,14,94,1001.2,0,-3
2008 nov 08,11:20,16,204,0,0,14.2,93,1001.2,0,-3
2008 nov 08,11:30,16,204,0,0,14.2,91,1001.3,0,-3
2008 nov 08,11:40,16,204,0,0,13.9,90,1001.4,0,-4
2008 nov 08,11:50,16,204,0,0,13.6,91,1001.5,0,-3
2008 nov 08,12:00,16,204,0,0,13.6,93,1001.6,0,-1
2008 nov 08,12:10,16,204,0,0,14.1,94,1001.7,0,0
2008 nov 08,12:20,16,204,0,0,14.7,90,1001.8,0,-1
2008 nov 08,12:30,16,204,0,0,14.8,88,1001.8,0,-3
2008 nov 08,12:40,16,204,0,0,14.5,88,1001.9,0,-3
2008 nov 08,12:50,16,204,0,0,14.3,89,1002,0,-1
2008 nov 08,13:00,16,204,0,0,14.1,90,1002.1,0,5
2008 nov 08,13:10,16,204,0,0,14.1,91,1002.1,0,16
2008 nov 08,13:20,16,204,0,0,14.1,90,1002.2,0,30
2008 nov 08,13:30,16,204,0,0,14.4,91,1002.3,0,44
2008 nov 08,13:40,16,204,0,0,14.9,89,1002.4,0,75
2008 nov 08,13:50,16,204,0,0,15.4,87,1002.5,0,97
2008 nov 08,14:00,16,204,0,0,15.9,86,1002.6,0,158
2008 nov 08,14:10,16,204,0,0,16.7,83,1002.7,0,138
2008 nov 08,14:20,16,204,0,0,17.1,81,1002.8,0,159
2008 nov 08,14:30,16,204,0,0,17.6,79,1002.9,0,173
2008 nov 08,14:40,16,204,0,0,17.9,77,1002.9,0,174
2008 nov 08,14:50,16,204,0,0,18.2,77,1003,0,180
2008 nov 08,15:00,16,204,0,0,18.6,75,1003,0,188
2008 nov 08,15:10,16,204,0,0,18.8,75,1003,0,199
2008 nov 08,15:20,16,204,0,0,19.1,74,1003.1,0,217
2008 nov 08,15:30,16,204,0,0,19.4,73,1003.2,0,252
2008 nov 08,15:40,16,204,0,0,19.8,71,1003.2,0,276
2008 nov 08,15:50,16,204,0,0,20.2,70,1003.1,0,309
2008 nov 08,16:00,16,204,0,0,20.7,68,1003.2,0,371
2008 nov 08,16:10,16,204,0,0,21.2,67,1003.2,0,296
2008 nov 08,16:20,16,204,0,0,21.5,66,1003.1,0,324
2008 nov 08,16:30,16,204,0,0,21.8,65,1003,0,329
2008 nov 08,16:40,16,204,0,0,22.1,64,1002.9,0,391
2008 nov 08,16:50,16,204,0,0,22.4,63,1002.9,0,460
2008 nov 08,17:00,16,204,0,0,22.2,65,1002.7,0,440
2008 nov 08,17:10,16,204,0,0,22.2,66,1002.6,0,415
2008 nov 08,17:20,16,204,0,0,22.2,66,1002.5,0,406
2008 nov 08,17:30,16,204,0,0,22.3,66,1002.3,0,388
2008 nov 08,17:40,16,204,0,0,22.3,66,1002.2,0,414
2008 nov 08,17:50,16,204,0,0,22.2,66,1002,0,447
2008 nov 08,18:00,16,204,0,0,22.4,66,1001.8,0,580
2008 nov 08,18:10,16,204,0,0,23,65,1001.5,0,732
2008 nov 08,18:20,16,204,0,0,23.7,63,1001.3,0,769
2008 nov 08,18:30,16,204,0,0,24,62,1001.1,0,713
2008 nov 08,18:40,16,204,0,0,23.7,64,1001,0,679
2008 nov 08,18:50,16,204,0,0,23.9,63,1000.7,0,693
2008 nov 08,19:00,16,204,0,0,24.3,62,1000.5,0,749
2008 nov 08,19:10,16,204,0,0,24.6,61,1000.2,0,726
2008 nov 08,19:20,16,204,0,0,24.8,61,1000,0,708
2008 nov 08,19:30,16,204,0,0,24.9,60,999.8,0,722
2008 nov 08,19:40,16,204,0,0,25.2,60,999.6,0,721
2008 nov 08,19:50,16,204,0,0,25.3,60,999.4,0,660
2008 nov 08,20:00,16,204,0,0,25.5,59,999.3,0,593
2008 nov 08,20:10,16,204,0,0,25.1,60,999.1,0,402
2008 nov 08,20:20,16,204,0,0,24.7,61,999,0,415
2008 nov 08,20:30,16,204,0,0,24.6,61,998.9,0,421
2008 nov 08,20:40,16,204,0,0,24.6,61,998.8,0,380
2008 nov 08,20:50,16,204,0,0,24.6,62,998.7,0,354
2008 nov 08,21:00,16,204,0,0,24.5,63,998.6,0,335
2008 nov 08,21:10,16,204,0,0,24.4,63,998.6,0,323
2008 nov 08,21:20,16,204,0,0,24.4,63,998.5,0,321
2008 nov 08,21:30,16,204,0,0,24.5,63,998.4,0,271
2008 nov 08,21:40,16,204,0,0,24.5,62,998.4,0,254
2008 nov 08,21:50,16,204,0,0,24.7,63,998.3,0,238
2008 nov 08,22:00,16,204,0,0,24.5,63,998.3,0,188
2008 nov 08,22:10,16,204,0,0,24.3,64,998.3,0,173
2008 nov 08,22:20,16,204,0,0,24.3,64,998.3,0,140
2008 nov 08,22:30,16,204,0,0,24.1,66,998.3,0,110
2008 nov 08,22:40,16,204,0,0,24.1,67,998.3,0,111
2008 nov 08,22:50,16,204,0,0,24.1,67,998.3,0,109
2008 nov 08,23:00,16,204,0,0,24,67,998.3,0,80
2008 nov 08,23:10,16,204,0,0,23.9,67,998.3,0,61
2008 nov 08,23:20,16,204,0,0,23.8,68,998.4,0,51
2008 nov 08,23:30,16,204,0,0,23.8,69,998.3,0,36
2008 nov 08,23:40,16,204,0,0,23.7,70,998.3,0,16
2008 nov 08,23:50,16,204,0,0,23.6,70,998.4,0,4
2008 nov 09,0:00,16,204,0,0,23.5,70,998.4,0,0
2008 nov 09,0:10,16,204,0,0,23.5,70,998.5,0,-2
2008 nov 09,0:20,16,204,0,0,23.5,71,998.5,0,-2
2008 nov 09,0:30,16,204,0,0,23.4,73,998.5,0,-3
2008 nov 09,0:40,16,204,0,0,23.2,74,998.6,0,-3
2008 nov 09,0:50,16,204,0,0,23,75,998.7,0,-3
2008 nov 09,1:00,16,204,0,0,22.8,76,998.8,0,-2
2008 nov 09,1:10,16,204,0,0,22.7,76,998.8,0,-2
2008 nov 09,1:20,16,204,0,0,22.7,77,998.8,0,-2
2008 nov 09,1:30,16,204,0,0,22.6,78,998.8,0,-2
2008 nov 09,1:40,16,204,0,0,22.5,78,998.8,0,-2
2008 nov 09,1:50,16,204,0,0,22.4,78,998.9,0,-2
2008 nov 09,2:00,16,204,0,0,22.4,79,999,0,-2
2008 nov 09,2:10,16,204,0,0,22.3,79,999.2,0,-2
2008 nov 09,2:20,16,204,0,0,22.2,79,999.3,0,-2
2008 nov 09,2:30,16,204,0,0,22,80,999.4,0,-2
2008 nov 09,2:40,16,204,0,0,21.9,81,999.5,0,-2
2008 nov 09,2:50,16,204,0,0,21.9,81,999.5,0,-2
2008 nov 09,3:00,16,204,0,0,21.8,81,999.5,0,-2
2008 nov 09,3:10,16,204,0,0,21.8,80,999.5,0,-2
2008 nov 09,3:20,16,204,0,0,21.7,79,999.5,0,-3
2008 nov 09,3:30,16,204,0,0,21.6,81,999.4,0,-3
2008 nov 09,3:40,16,204,0,0,21.5,82,999.4,0,-2
2008 nov 09,3:50,16,204,0,0,21.5,83,999.4,0,-2
2008 nov 09,4:00,16,204,0,0,21.5,83,999.3,0,-2
2008 nov 09,4:10,16,204,0,0,21.5,83,999.4,0,-2
2008 nov 09,4:20,16,204,0,0,21.4,83,999.3,0,-2
2008 nov 09,4:30,16,204,0,0,21.4,84,999.2,0,-2
2008 nov 09,4:40,16,204,0,0,21.4,84,999.2,0,-2
2008 nov 09,4:50,16,204,0,0,21.4,83,999.1,0,-1
2008 nov 09,5:00,16,204,0,0,21.4,82,999,0,-1
2008 nov 09,5:10,16,204,0,0,21.4,83,999,0,-2
2008 nov 09,5:20,16,204,0,0,21.3,83,998.9,0,-1
2008 nov 09,5:30,16,204,0,0,21.2,84,998.9,0,-2
2008 nov 09,5:40,16,204,0,0,21.2,84,998.7,0,-2
2008 nov 09,5:50,16,204,0,0,21.1,84,998.6,0,-2
2008 nov 09,6:00,16,204,0,0,21.1,83,998.4,0,-2
2008 nov 09,6:10,16,204,0,0,21.1,84,998.4,0,-1
2008 nov 09,6:20,16,204,0,0,21,82,998.3,0,-1
2008 nov 09,6:30,16,204,0,0,21,82,998.2,0,-1
2008 nov 09,6:40,16,204,0,0,21,83,998.3,0,-1
2008 nov 09,6:50,16,204,0,0,21,80,998.2,0,-1
2008 nov 09,7:00,16,204,0,0,20.9,80,997.9,0,-1
2008 nov 09,7:10,16,204,0,0,20.9,79,997.9,0,-1
2008 nov 09,7:20,16,204,0,0,20.9,77,997.8,0,-1
2008 nov 09,7:30,16,204,0,0,20.9,76,997.7,0,-1
2008 nov 09,7:40,16,204,0,0,20.9,75,997.6,0,-1
2008 nov 09,7:50,16,204,0,0,20.9,74,997.7,0,-1
2008 nov 09,8:00,16,204,0,0,20.8,73,997.6,0,-1
2008 nov 09,8:10,16,204,0,0,20.8,71,997.4,0,-1
2008 nov 09,8:20,16,204,0,0,20.8,73,997.3,0,-1
2008 nov 09,8:30,16,204,0,0,20.8,73,997.1,0,-1
2008 nov 09,8:40,16,204,0,0,20.7,73,997,0,-1
2008 nov 09,8:50,16,204,0,0,20.6,73,996.9,0,-1
2008 nov 09,9:00,16,204,0,0,20.6,73,996.9,0,-1
2008 nov 09,9:10,16,204,0,0,20.6,73,997,0,-1
2008 nov 09,9:20,16,204,0,0,20.5,74,996.8,0,-2
2008 nov 09,9:30,16,204,0,0,20.4,74,996.6,0,-2
2008 nov 09,9:40,16,204,0,0,20.3,73,996.5,0,-2
2008 nov 09,9:50,16,204,0,0,20.2,73,996.5,0,-3
2008 nov 09,10:00,16,204,0,0,20.1,73,996.6,0,-3
2008 nov 09,10:10,16,204,0,0,20,74,996.6,0,-3
2008 nov 09,10:20,16,204,0,0,19.9,75,996.6,0,-3
2008 nov 09,10:30,16,204,0,0,19.9,75,996.5,0,-3
2008 nov 09,10:40,16,204,0,0,19.8,75,996.5,0,-3
2008 nov 09,10:50,16,204,0,0,19.8,75,996.6,0,-2
2008 nov 09,11:00,16,204,0,0,19.7,75,996.6,0,-2
2008 nov 09,11:10,16,204,0,0,19.4,75,996.4,0,-2
2008 nov 09,11:20,16,204,0,0,19.2,75,996.4,0,-2
2008 nov 09,11:30,16,204,0,0,19,76,996.4,0,-2
2008 nov 09,11:40,16,204,0,0,18.9,76,996.5,0,-2
2008 nov 09,11:50,16,204,0,0,18.9,77,996.3,0,-2
2008 nov 09,12:00,16,204,0,0,18.8,78,996.5,0,-1
2008 nov 09,12:10,16,204,0,0,18.8,79,996.7,0,-1
2008 nov 09,12:20,16,204,0,0,18.9,79,996.6,0,-1
2008 nov 09,12:30,16,204,0,0,18.9,79,996.7,0,-1
2008 nov 09,12:40,16,204,0,0,18.9,79,996.9,0,-1
2008 nov 09,12:50,16,204,0,0,18.9,78,996.8,0,-1
2008 nov 09,13:00,16,204,0,0,18.9,78,997,0,1
2008 nov 09,13:10,16,204,0,0,19,78,997.1,0,1
2008 nov 09,13:20,16,204,0,0,19.1,78,997.2,0,3
2008 nov 09,13:30,16,204,0,0,19.2,78,997.2,0,8
2008 nov 09,13:40,16,204,0,0,19.3,78,997.2,0,9
2008 nov 09,13:50,16,204,0,0,19.4,79,997.3,0,10
2008 nov 09,14:00,16,204,0,0,19.5,79,997.4,0,12
2008 nov 09,14:10,16,204,0,0,19.6,80,997.5,0,16
2008 nov 09,14:20,16,204,0,0,19.8,80,997.6,0,21
2008 nov 09,14:30,16,204,0,0,19.9,80,997.7,0,27
2008 nov 09,14:40,16,204,0,0,20,79,997.7,0,33
2008 nov 09,14:50,16,204,0,0,20.1,79,997.7,0,48
2008 nov 09,15:00,16,204,0,0,20.3,79,997.7,0,48
2008 nov 09,15:10,16,204,0,0,20.5,79,997.7,0,77
2008 nov 09,15:20,16,204,0,0,20.7,79,997.8,0,133
2008 nov 09,15:30,16,204,0,0,20.9,79,997.8,0,113
2008 nov 09,15:40,16,204,0,0,21.1,78,998,0,74
2008 nov 09,15:50,16,204,0,0,21.2,78,998,0,96
2008 nov 09,16:00,16,204,0,0,21.4,79,997.9,0,74
2008 nov 09,16:10,16,204,0,0,21.6,79,997.9,0,103
2008 nov 09,16:20,16,204,0,0,22.3,82,997.9,0,154
2008 nov 09,16:30,16,204,0,0,22.9,80,997.8,0,200
2008 nov 09,16:40,16,204,0,0,23.1,80,997.7,0,144
2008 nov 09,16:50,16,204,0,0,23.3,80,997.7,0,315
2008 nov 09,17:00,16,204,0,0,23.8,77,997.5,0,273
2008 nov 09,17:10,16,204,0,0,24,77,997.5,0,329
2008 nov 09,17:20,16,204,0,0,24.1,76,997.4,0,339
2008 nov 09,17:30,16,204,0,0,24.3,76,997.3,0,280
2008 nov 09,17:40,16,204,0,0,24.5,77,997.1,0,402
2008 nov 09,17:50,16,204,0,0,24.7,77,997,0,293
2008 nov 09,18:00,16,204,0,0,24.6,77,996.7,0,324
2008 nov 09,18:10,16,204,0,0,24.9,76,996.5,0,298
2008 nov 09,18:20,16,204,0,0,24.9,75,996.4,0,234
2008 nov 09,18:30,16,204,0,0,25.1,74,996.1,0,416
2008 nov 09,18:40,16,204,0,0,25.3,75,995.9,0,184
2008 nov 09,18:50,16,204,0,0,24.9,76,995.8,0,54
2008 nov 09,19:00,16,204,0,0,24.5,79,995.5,0,354
2008 nov 09,19:10,16,204,0,0,25.2,78,995.3,0,468
2008 nov 09,19:20,16,204,0,0,25.5,77,995,0,295
2008 nov 09,19:30,16,204,0,0,25.4,76,994.8,0,137
2008 nov 09,19:40,16,204,0,0,24.7,75,994.7,0,192
2008 nov 09,19:50,16,204,0,0,24.6,75,994.5,0,229
2008 nov 09,20:00,16,204,0,0,24.4,74,994.3,0,160
2008 nov 09,20:10,16,204,0,0,24,76,994.2,0,64
2008 nov 09,20:20,16,204,0,0,23.8,77,994.1,0,80
2008 nov 09,20:30,16,204,0,0,23.8,77,994,0,215
2008 nov 09,20:40,16,204,0,0,24.1,76,993.9,0,250
2008 nov 09,20:50,16,204,0,0,24.4,75,994,0,363
2008 nov 09,21:00,16,204,0,0,24.8,74,993.9,0,377
2008 nov 09,21:10,16,204,0,0,25.1,73,993.8,0,298
2008 nov 09,21:20,16,204,0,0,24.9,73,993.7,0,175
2008 nov 09,21:30,16,204,0,0,24.6,74,993.6,0,101
2008 nov 09,21:40,16,204,0,0,24.4,75,993.6,0,67
2008 nov 09,21:50,16,204,0,0,24.2,76,993.7,0,32
2008 nov 09,22:00,16,204,0,0,24,76,993.6,0,63
2008 nov 09,22:10,16,204,0,0,24,77,993.5,0,78
2008 nov 09,22:20,16,204,0,0,24,77,993.5,0,102
2008 nov 09,22:30,16,204,0,0,24.2,77,993.5,0,111
2008 nov 09,22:40,16,204,0,0,24.3,76,993.4,0,108
2008 nov 09,22:50,16,204,0,0,24.3,76,993.3,0,71
2008 nov 09,23:00,16,204,0,0,24.2,77,993.4,0,78
2008 nov 09,23:10,16,204,0,0,24.2,77,993.5,0,40
2008 nov 09,23:20,16,204,0,0,24,77,993.5,0,20
2008 nov 09,23:30,16,204,0,0,23.9,78,993.6,0,4
2008 nov 09,23:40,16,204,0,0,23.7,79,993.6,0,3
2008 nov 09,23:50,16,204,0,0,23.7,79,993.5,0,1
2008 nov 10,0:00,16,204,0,0,23.5,80,993.6,0,-1
2008 nov 10,0:10,16,204,0,0,23.4,81,993.6,0,-2
2008 nov 10,0:20,16,204,0,0,23.3,81,993.7,0,-2
2008 nov 10,0:30,16,204,0,0,23.1,82,993.8,0,-2
2008 nov 10,0:40,16,204,0,0,23.1,83,993.8,0,-2
2008 nov 10,0:50,16,204,0,0,23.1,83,993.8,0,-2
2008 nov 10,1:00,16,204,0,0,23,83,993.8,0,-2
2008 nov 10,1:10,16,204,0,0,22.9,84,994,0,-2
2008 nov 10,1:20,16,204,0,0,22.7,84,994.1,0,-2
2008 nov 10,1:30,16,204,0,0,22.7,84,994.2,0,-2
2008 nov 10,1:40,16,204,0,0,22.6,84,994.3,0,-1
2008 nov 10,1:50,16,204,0,0,22.6,85,994.5,0,-1
2008 nov 10,2:00,16,204,0,0,22.5,85,994.6,0,-1
2008 nov 10,2:10,16,204,0,0,22.5,85,994.7,0,-1
2008 nov 10,2:20,16,204,0,0,22.6,85,994.8,0,-2
2008 nov 10,2:30,16,204,0,0,22.5,85,994.9,0,-2
2008 nov 10,2:40,16,204,0,0,22.8,85,994.9,0,-1
2008 nov 10,2:50,16,204,0,0,23.5,82,995,0,-1
2008 nov 10,3:00,16,204,0,0,23.8,83,995,0,-1
2008 nov 10,3:10,16,204,0,0,23.8,84,995,0,-1
2008 nov 10,3:20,16,204,0,0,23.6,85,995,0,-2
2008 nov 10,3:30,16,204,0,0,23.5,87,994.9,0,-2
2008 nov 10,3:40,16,204,0,0,23.4,88,994.8,0,-2
2008 nov 10,3:50,16,204,0,0,23.3,87,994.8,0,-1
2008 nov 10,4:00,16,204,0,0,23.3,88,994.9,0,-2
2008 nov 10,4:10,16,204,0,0,23.2,88,994.8,0,-1
2008 nov 10,4:20,16,204,0,0,23.2,89,994.8,0,-1
2008 nov 10,4:30,16,204,0,0,23.1,89,994.9,0,-1
2008 nov 10,4:40,16,204,0,0,23.1,90,994.9,0,-1
2008 nov 10,4:50,16,204,0,0,23.1,90,994.9,0,-1
2008 nov 10,5:00,16,204,0,0,23,90,994.9,0,-1
2008 nov 10,5:10,16,204,0,0,23,90,994.8,0,-1
2008 nov 10,5:20,16,204,0,0,23,90,994.7,0,-1
2008 nov 10,5:30,16,204,0,0,22.9,90,994.6,0,-1
2008 nov 10,5:40,16,204,0,0,22.9,89,994.5,0,-1
2008 nov 10,5:50,16,204,0,0,22.8,89,994.5,0,-1
2008 nov 10,6:00,16,204,0,0,22.7,88,994.3,0,-2
2008 nov 10,6:10,16,204,0,0,22.7,88,994.2,0,-2
2008 nov 10,6:20,16,204,0,0,22.7,87,994.1,0,-2
2008 nov 10,6:30,16,204,0,0,22.6,86,993.9,0,-2
2008 nov 10,6:40,16,204,0,0,22.6,85,993.8,0,-1
2008 nov 10,6:50,16,204,0,0,22.6,85,993.7,0,-1
2008 nov 10,7:00,16,204,0,0,22.5,85,993.7,0,-2
2008 nov 10,7:10,16,204,0,0,22.3,86,993.7,0,-2
2008 nov 10,7:20,16,204,0,0,22.1,87,993.8,0,-3
2008 nov 10,7:30,16,204,0,0,21.9,88,993.7,0,-3
2008 nov 10,7:40,16,204,0,0,21.8,89,993.6,0,-3
2008 nov 10,7:50,16,204,0,0,21.6,90,993.6,0,-3
2008 nov 10,8:00,16,204,0,0,21.5,90,993.4,0,-3
2008 nov 10,8:10,16,204,0,0,21.4,91,993.4,0,-3
2008 nov 10,8:20,16,204,0,0,21.4,91,993.3,0,-3
2008 nov 10,8:30,16,204,0,0,21.4,91,993.3,0,-3
2008 nov 10,8:40,16,204,0,0,21.4,91,993.2,0,-2
2008 nov 10,8:50,16,204,0,0,21.4,91,993.1,0,-3
2008 nov 10,9:00,16,204,0,0,21.4,91,993,0,-3
2008 nov 10,9:10,16,204,0,0,21.3,91,992.9,0,-3
2008 nov 10,9:20,16,204,0,0,21.2,91,992.8,0,-3
2008 nov 10,9:30,16,204,0,0,21.2,91,992.8,0,-3
2008 nov 10,9:40,16,204,0,0,21.1,91,992.9,0,-3
2008 nov 10,9:50,16,204,0,0,21,91,992.9,0,-3
2008 nov 10,10:00,16,204,0,0,21,91,993,0,-3
2008 nov 10,10:10,16,204,0,0,20.9,92,992.9,0,-3
2008 nov 10,10:20,16,204,0,0,21,93,992.9,0,-3
2008 nov 10,10:30,16,204,0,0,20.9,93,992.9,0,-3
2008 nov 10,10:40,16,204,0,0,20.9,93,992.8,0,-3
2008 nov 10,10:50,16,204,0,0,20.8,94,992.8,0,-3
2008 nov 10,11:00,16,204,0,0,20.7,94,992.7,0,-3
2008 nov 10,11:10,16,204,0,0,20.7,94,992.9,0,-3
2008 nov 10,11:20,16,204,0,0,20.7,94,992.9,0,-3
2008 nov 10,11:30,16,204,0,0,20.7,95,992.9,0,-3
2008 nov 10,11:40,16,204,0,0,20.7,95,993,0,-3
2008 nov 10,11:50,16,204,0,0,20.5,95,993.1,0,-3
2008 nov 10,12:00,16,204,0,0,20.5,96,993.2,0,-3
2008 nov 10,12:10,16,204,0,0,20.5,95,993.4,0,-3
2008 nov 10,12:20,16,204,0,0,20.2,93,993.5,0,-4
2008 nov 10,12:30,16,204,0,0,19.3,95,993.5,0,-4
2008 nov 10,12:40,16,204,0,0,18.8,97,993.6,0,-3
2008 nov 10,12:50,16,204,0,0,18.5,99,993.7,0,2
2008 nov 10,13:00,16,204,0,0,18.6,100,993.7,0,7
2008 nov 10,13:10,16,204,0,0,19,100,993.8,0,24
2008 nov 10,13:30,16,204,0,0,19.8,99,993.9,0,53
2008 nov 10,13:40,16,204,0,0,21,95,994,0,88
2008 nov 10,13:50,16,204,0,0,21.4,93,994.2,0,114
2008 nov 10,14:00,16,204,0,0,21.8,90,994.4,0,142
2008 nov 10,14:10,16,204,0,0,22.1,89,994.4,0,177
2008 nov 10,14:20,16,204,0,0,22.2,89,994.5,0,215
2008 nov 10,14:30,16,204,0,0,22.5,87,994.5,0,253
2008 nov 10,14:40,16,204,0,0,22.6,87,994.5,0,291
2008 nov 10,14:50,16,204,0,0,22.8,85,994.5,0,325
2008 nov 10,15:00,16,204,0,0,22.8,86,994.6,0,361
2008 nov 10,15:10,16,204,0,0,23,85,994.6,0,396
2008 nov 10,15:20,16,204,0,0,23,84,994.6,0,431
2008 nov 10,15:30,16,204,0,0,23.1,83,994.8,0,461
2008 nov 10,15:40,16,204,0,0,23.4,82,994.8,0,487
2008 nov 10,15:50,16,204,0,0,23.6,82,994.9,0,516
2008 nov 10,16:00,16,204,0,0,24,82,994.9,0,547
2008 nov 10,16:10,16,204,0,0,24.3,80,994.8,0,559
2008 nov 10,16:20,16,204,0,0,24.5,80,994.7,0,604
2008 nov 10,16:30,16,204,0,0,24.9,78,994.6,0,608
2008 nov 10,16:40,16,204,0,0,25.1,77,994.5,0,624
2008 nov 10,16:50,16,204,0,0,25.6,76,994.5,0,624
2008 nov 10,17:00,16,204,0,0,25.8,75,994.4,0,487
2008 nov 10,17:10,16,204,0,0,25.7,76,994.2,0,536
2008 nov 10,17:20,16,204,0,0,25.6,77,994,0,764
2008 nov 10,17:30,16,204,0,0,26,76,993.8,0,666
2008 nov 10,17:40,16,204,0,0,26.1,75,993.6,0,729
2008 nov 10,17:50,16,204,0,0,26.2,73,993.3,0,627
2008 nov 10,18:00,16,204,0,0,26.6,73,993.2,0,714
2008 nov 10,18:10,16,204,0,0,26.8,70,993,0,635
2008 nov 10,18:20,16,204,0,0,27,69,992.8,0,659
2008 nov 10,18:30,16,204,0,0,27.5,68,992.7,0,730
2008 nov 10,18:40,16,204,0,0,27.7,67,992.5,0,738
2008 nov 10,18:50,16,204,0,0,28,66,992.3,0,666
2008 nov 10,19:00,16,204,0,0,27.7,68,992,0,595
2008 nov 10,19:10,16,204,0,0,27.9,67,991.9,0,604
2008 nov 10,19:20,16,204,0,0,27.9,65,991.7,0,601
2008 nov 10,19:30,16,204,0,0,27.8,64,991.5,0,596
2008 nov 10,19:40,16,204,0,0,27.8,65,991.3,0,512
2008 nov 10,19:50,16,204,0,0,28.1,64,991.2,0,573
2008 nov 10,20:00,16,204,0,0,28.6,62,991.1,0,624
2008 nov 10,20:10,16,204,0,0,28.8,62,990.9,0,603
2008 nov 10,20:20,16,204,0,0,29.2,60,990.9,0,622
2008 nov 10,20:30,16,204,0,0,29.2,59,990.8,0,516
2008 nov 10,20:40,16,204,0,0,29.2,60,990.8,0,511
2008 nov 10,20:50,16,204,0,0,29,61,990.8,0,525
2008 nov 10,21:00,16,204,0,0,29.2,59,990.8,0,512
2008 nov 10,21:10,16,204,0,0,29.5,57,990.7,0,492
2008 nov 10,21:20,16,204,0,0,30,56,990.7,0,461
2008 nov 10,21:30,16,204,0,0,29.9,56,990.6,0,413
2008 nov 10,21:40,16,204,0,0,29.8,54,990.5,0,396
2008 nov 10,21:50,16,204,0,0,29.9,56,990.6,0,363
2008 nov 10,22:00,16,204,0,0,30,55,990.6,0,318
2008 nov 10,22:10,16,204,0,0,30,56,990.6,0,270
2008 nov 10,22:20,16,204,0,0,29.9,56,990.6,0,230
2008 nov 10,22:30,16,204,0,0,29.8,56,990.6,0,171
2008 nov 10,22:40,16,204,0,0,29.6,59,990.7,0,192
2008 nov 10,22:50,16,204,0,0,29.5,61,990.6,0,168
2008 nov 10,23:00,16,204,0,0,29.2,64,990.7,0,132
2008 nov 10,23:10,16,204,0,0,28.8,65,990.8,0,90
2008 nov 10,23:20,16,204,0,0,28.4,67,990.8,0,61
2008 nov 10,23:30,16,204,0,0,28.1,67,990.9,0,31
2008 nov 10,23:40,16,204,0,0,27.8,68,990.9,0,20
2008 nov 10,23:50,16,204,0,0,27.5,70,991,0,6
2008 nov 11,0:00,16,204,0,0,27.1,73,991,0,-1
2008 nov 11,0:10,16,204,0,0,26.7,76,991,0,-4
