Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Nov 07,18:50,198,195,0,2.2,22.8,63,1006.4,0,736
2007 Nov 07,19:00,199,195,1.6,0,23,63,1006.1,0,741
2007 Nov 07,19:10,207,195,0,0,23.3,62,1005.9,0,650
2007 Nov 07,19:20,164,195,0,0,23.5,61,1005.7,0,565
2007 Nov 07,19:30,177,195,0,0,23.5,61,1005.5,0,568
2007 Nov 07,19:40,194,195,0,0,23.7,61,1005.3,0,713
2007 Nov 07,19:50,190,195,0,0,24.1,61,1005.1,0,655
2007 Nov 07,20:00,188,195,0,0,24,60,1005,0,662
2007 Nov 07,20:10,191,195,0,0,24.1,60,1004.9,0,598
2007 Nov 07,20:20,198,195,0,0,24.3,60,1004.7,0,605
2007 Nov 07,20:30,205,195,0,0,24.6,59,1004.6,0,601
2007 Nov 07,20:40,190,195,0,0,24.9,59,1004.5,0,603
2007 Nov 07,20:50,192,195,0,0,25.1,57,1004.4,0,584
2007 Nov 07,21:00,204,195,0,0,25.4,57,1004.3,0,547
2007 Nov 07,21:10,212,195,0,0,25.4,56,1004.2,0,511
2007 Nov 07,21:20,207,195,0,0,25.2,57,1004.1,0,477
2007 Nov 07,21:30,210,195,0,0,25.4,57,1003.9,0,446
2007 Nov 07,21:40,190,195,0,0,25.6,57,1003.8,0,418
2007 Nov 07,21:50,202,195,0,0,25.6,57,1003.8,0,326
2007 Nov 07,22:00,217,195,0,0,25.4,58,1003.7,0,288
2007 Nov 07,22:10,217,195,0,0,25.2,59,1003.6,0,290
2007 Nov 07,22:20,219,195,0,0,25.2,59,1003.6,0,301
2007 Nov 07,22:30,218,195,0,0,25.3,58,1003.6,0,231
2007 Nov 07,22:40,227,195,0,0,25.2,58,1003.6,0,184
2007 Nov 07,22:50,227,195,0,0,25.1,58,1003.6,0,152
2007 Nov 07,23:00,239,195,0,0,25,58,1003.6,0,125
2007 Nov 07,23:10,239,195,0,0,24.9,58,1003.5,0,99
2007 Nov 07,23:20,223,195,0,0,24.8,59,1003.5,0,65
2007 Nov 07,23:30,233,195,0,0,24.6,58,1003.6,0,19
2007 Nov 07,23:40,227,195,0,0,24.3,59,1003.7,0,11
2007 Nov 07,23:50,223,195,0,0,24,61,1003.7,0,1
2007 Nov 08,0:00,230,195,0,0,23.9,63,1003.7,0,-1
2007 Nov 08,0:10,230,195,0,0,23.8,63,1003.6,0,-2
2007 Nov 08,0:20,235,195,0,0,23.7,62,1003.6,0,-2
2007 Nov 08,0:30,316,195,0,0,23.7,62,1003.5,0,-3
2007 Nov 08,0:40,42,195,0,0,23.5,63,1003.4,0,-4
2007 Nov 08,0:50,119,195,0,0,23.1,64,1003.5,0,-6
2007 Nov 08,1:00,135,195,0,0,22.5,67,1003.7,0,-5
2007 Nov 08,1:10,124,195,0,0,22.2,68,1003.8,0,-4
2007 Nov 08,1:20,93,195,0,0,22,67,1003.8,0,-4
2007 Nov 08,1:30,60,195,0,0,21.7,67,1003.9,0,-5
2007 Nov 08,1:40,44,195,0,0,21.3,67,1004,0,-5
2007 Nov 08,1:50,25,195,0,0,21,68,1004.2,0,-4
2007 Nov 08,2:00,9,195,0,0,20.8,69,1004.3,0,-4
2007 Nov 08,2:10,29,195,0,0,20.6,68,1004.3,0,-4
2007 Nov 08,2:20,47,195,0,0,20.4,68,1004.4,0,-3
2007 Nov 08,2:30,36,195,0,0,20.3,68,1004.3,0,-3
2007 Nov 08,2:40,35,195,0,0,20.1,70,1004.4,0,-4
2007 Nov 08,2:50,36,195,0,0,20.1,69,1004.4,0,-3
2007 Nov 08,3:00,33,195,0,0,19.9,69,1004.4,0,-3
2007 Nov 08,3:10,6,195,0,0,19.7,70,1004.5,0,-3
2007 Nov 08,3:20,46,195,0,0,19.6,72,1004.5,0,-3
2007 Nov 08,3:30,112,195,0,0,19.6,73,1004.6,0,-3
2007 Nov 08,3:40,193,195,0,0,19.6,73,1004.6,0,-3
2007 Nov 08,3:50,232,195,0,0,20,77,1004.7,0,-3
2007 Nov 08,4:00,222,195,0,0,20.3,76,1004.7,0,-3
2007 Nov 08,4:10,310,195,0,0,20.2,76,1004.7,0,-3
2007 Nov 08,7:20,166,159,5.9,16.6,20.5,89,1003,0,-1
2007 Nov 08,7:30,168,158,3,9.1,20.4,90,1002.9,0,-2
2007 Nov 08,7:40,168,174,5.9,17.2,20.4,91,1002.8,0,-2
2007 Nov 08,7:50,171,160,1.6,2.2,20.4,91,1002.7,0,-1
2007 Nov 08,8:00,172,160,0,0,20.4,91,1002.6,0,-1
2007 Nov 08,8:10,210,160,0,0,20.2,90,1002.4,0,-2
2007 Nov 08,8:20,208,160,0,0,20,90,1002.3,0,-2
2007 Nov 08,8:30,216,160,0,0,19.8,90,1002.2,0,-2
2007 Nov 08,8:40,209,210,4.3,13.7,19.8,91,1002.1,0,-3
2007 Nov 08,8:50,200,195,2.1,16,19.9,92,1002.1,0,-3
2007 Nov 08,9:00,201,161,7.7,20.6,20,91,1002,0,-3
2007 Nov 08,9:10,236,244,5.8,12.5,19.7,90,1001.9,0,-4
2007 Nov 08,9:20,241,238,2.8,10.2,19.2,89,1001.7,0,-3
2007 Nov 08,9:30,227,218,1.8,9.1,18.7,90,1001.7,0,-4
2007 Nov 08,9:40,222,224,1.7,3.9,18.5,91,1001.6,0,-3
2007 Nov 08,9:50,235,224,0,0,18.4,91,1001.6,0,-3
2007 Nov 08,10:00,232,224,0,0,18.3,91,1001.6,0,-2
2007 Nov 08,10:10,236,224,0,0,18.3,92,1001.6,0,-3
2007 Nov 08,10:20,220,224,0,0,18.3,92,1001.5,0,-3
2007 Nov 08,10:30,199,224,0,0,18.2,92,1001.5,0,-4
2007 Nov 08,10:40,193,224,0,0,18.2,93,1001.4,0,-3
2007 Nov 08,10:50,201,224,0,0,18.3,93,1001.4,0,-3
2007 Nov 08,11:00,180,224,0,0,18.5,93,1001.4,0,-3
2007 Nov 08,11:10,192,224,0,0,18.8,93,1001.4,0,-3
2007 Nov 08,11:20,182,224,0,0,18.9,92,1001.5,0,-3
2007 Nov 08,11:30,200,195,1.6,2.2,19,92,1001.5,0,-3
2007 Nov 08,11:40,204,195,0,0,19,91,1001.5,0,-3
2007 Nov 08,11:50,209,195,0,0,18.8,89,1001.5,0,-4
2007 Nov 08,12:00,245,195,0,0,18.1,91,1001.5,0,-4
2007 Nov 08,12:10,251,195,0,0,18.4,96,1001.5,0,-3
2007 Nov 08,12:20,252,195,0,0,18.7,94,1001.5,0,-3
2007 Nov 08,12:30,258,195,0,0,18.7,94,1001.5,0,-3
2007 Nov 08,12:40,282,195,0,0,18.4,93,1001.5,0,-3
2007 Nov 08,12:50,282,195,0,0,18,94,1001.6,0,-1
2007 Nov 08,13:00,271,195,0,0,17.8,95,1001.7,0,7
2007 Nov 08,13:10,256,253,1.6,2.2,17.9,95,1001.8,0,25
2007 Nov 08,13:20,252,253,0,0,18.2,92,1001.9,0,45
2007 Nov 08,13:30,255,247,2.1,7.9,18.5,90,1001.9,0,71
2007 Nov 08,13:40,280,247,0,0,18.9,90,1002,0,94
2007 Nov 08,13:50,281,247,0,0,19.3,88,1002.1,0,121
2007 Nov 08,14:00,264,247,0,0,19.7,88,1002.2,0,153
2007 Nov 08,14:10,252,247,0,0,19.8,88,1002.3,0,186
2007 Nov 08,14:20,254,247,0,0,19.9,88,1002.4,0,222
2007 Nov 08,14:30,255,247,0,0,20.1,88,1002.4,0,259
2007 Nov 08,14:40,254,247,0,0,20.5,86,1002.5,0,295
2007 Nov 08,14:50,247,247,0,0,21.1,85,1002.5,0,331
2007 Nov 08,15:00,233,247,0,0,21.6,82,1002.6,0,367
2007 Nov 08,15:10,215,247,0,0,22,80,1002.6,0,389
2007 Nov 08,15:20,216,247,0,0,22.3,79,1002.6,0,437
2007 Nov 08,15:30,205,247,0,0,22.6,78,1002.6,0,468
2007 Nov 08,15:40,191,247,0,0,22.9,77,1002.6,0,501
2007 Nov 08,15:50,222,247,0,0,22.9,78,1002.6,0,497
2007 Nov 08,16:00,215,218,1.9,11.4,22.8,78,1002.5,0,540
2007 Nov 08,16:10,219,210,2.6,6.8,22.8,77,1002.5,0,582
2007 Nov 08,16:20,198,173,0,2.2,23,76,1002.5,0,605
2007 Nov 08,16:30,198,173,1.6,0,23.3,75,1002.5,0,619
2007 Nov 08,16:40,196,173,0,0,23.5,75,1002.4,0,639
2007 Nov 08,16:50,171,173,0,0,23.8,74,1002.4,0,674
2007 Nov 08,17:00,195,173,0,0,24.2,72,1002.3,0,679
2007 Nov 08,17:10,203,219,1.6,2.2,24.4,72,1002.1,0,713
2007 Nov 08,17:20,202,219,0,0,24.5,70,1002,0,726
2007 Nov 08,17:30,165,143,1.6,2.2,24.7,69,1001.8,0,732
2007 Nov 08,17:40,173,143,0,0,24.9,67,1001.6,0,743
2007 Nov 08,17:50,188,143,0,0,25.1,66,1001.5,0,704
2007 Nov 08,18:00,168,143,0,0,25.3,65,1001.3,0,745
2007 Nov 08,18:10,159,143,0,7.9,25.6,64,1001.1,0,752
2007 Nov 08,18:20,157,153,1.9,7.4,25.8,63,1000.8,0,754
2007 Nov 08,18:30,139,153,0,0,25.9,63,1000.6,0,757
2007 Nov 08,18:40,152,153,0,0,26.1,62,1000.3,0,757
2007 Nov 08,18:50,141,153,0,0,26.5,61,1000.1,0,752
2007 Nov 08,19:00,163,153,0,0,26.8,60,999.9,0,744
2007 Nov 08,19:10,179,153,0,0,27.1,59,999.7,0,734
2007 Nov 08,19:20,156,153,0,0,27.2,59,999.4,0,724
2007 Nov 08,19:30,150,153,0,0,27.3,58,999.2,0,710
2007 Nov 08,19:40,121,153,0,0,27.4,57,999.1,0,700
2007 Nov 08,19:50,128,153,0,0,27.7,56,998.9,0,686
2007 Nov 08,20:00,131,153,0,0,28,55,998.8,0,668
2007 Nov 08,20:10,132,153,0,0,28.1,54,998.5,0,647
2007 Nov 08,20:20,133,153,0,0,28.1,54,998.4,0,628
2007 Nov 08,20:30,135,126,1.8,7.9,28.2,54,998.2,0,610
2007 Nov 08,20:40,145,126,0,0,28.5,53,998.1,0,587
2007 Nov 08,20:50,148,126,0,0,28.8,52,997.9,0,539
2007 Nov 08,21:00,130,126,0,0,28.8,52,997.8,0,474
2007 Nov 08,21:10,132,126,0,0,28.7,51,997.7,0,490
2007 Nov 08,21:20,143,126,0,0,29,51,997.6,0,486
2007 Nov 08,21:30,143,126,0,0,29.3,49,997.5,0,449
2007 Nov 08,21:40,134,126,0,0,29.4,49,997.5,0,412
2007 Nov 08,21:50,159,126,0,0,29.5,49,997.4,0,362
2007 Nov 08,22:00,135,126,0,0,29.3,49,997.4,0,331
2007 Nov 08,22:10,124,126,0,0,29.3,49,997.3,0,295
2007 Nov 08,22:20,131,126,0,0,29.2,48,997.3,0,274
2007 Nov 08,22:30,150,126,0,0,29.3,49,997.2,0,244
2007 Nov 08,22:40,169,126,0,0,29.4,49,997.2,0,207
2007 Nov 08,22:50,159,126,0,0,29.6,48,997.2,0,170
2007 Nov 08,23:00,161,126,0,0,29.7,47,997.2,0,135
2007 Nov 08,23:10,152,126,0,0,29.7,46,997.2,0,102
2007 Nov 08,23:20,138,126,0,0,29.6,46,997.2,0,66
2007 Nov 08,23:30,119,126,0,0,29.2,47,997.2,0,40
2007 Nov 08,23:40,113,126,0,0,28.7,48,997.2,0,14
2007 Nov 08,23:50,126,126,0,0,28,48,997.3,0,1
2007 Nov 09,0:00,122,126,0,0,27.4,51,997.4,0,-4
2007 Nov 09,0:10,124,126,0,0,26.8,53,997.4,0,-5
2007 Nov 09,0:20,140,126,0,0,26.7,55,997.5,0,-4
2007 Nov 09,0:30,138,126,0,0,26.8,57,997.5,0,-4
2007 Nov 09,0:40,137,139,2.8,13.7,26.7,62,997.6,0,-4
2007 Nov 09,0:50,143,126,8.3,16,26.4,63,997.7,0,-4
2007 Nov 09,1:00,143,152,3.2,17.7,26.2,64,997.8,0,-4
2007 Nov 09,1:10,143,143,13.3,20,25.9,63,998,0,-4
2007 Nov 09,1:20,146,145,6.5,21.2,25.7,63,998.1,0,-4
2007 Nov 09,1:30,141,141,7.2,22.3,25.6,63,998.2,0,-3
2007 Nov 09,1:40,146,136,6.5,21.8,25.4,63,998.3,0,-4
2007 Nov 09,1:50,142,141,12.3,22.9,25.3,63,998.4,0,-3
2007 Nov 09,2:00,138,138,12.3,25.2,25,64,998.6,0,-3
2007 Nov 09,2:10,134,126,21.1,31.6,24.6,65,998.7,0,-3
2007 Nov 09,2:20,136,131,23.2,31,24.2,69,998.8,0,-3
2007 Nov 09,2:30,135,141,22.3,29.8,23.9,70,998.9,0,-3
2007 Nov 09,2:40,137,138,21.4,27.5,23.7,71,999,0,-3
2007 Nov 09,2:50,139,138,20.7,29.8,23.6,72,999.1,0,-3
2007 Nov 09,3:00,137,144,14.3,23.5,23.4,72,999.2,0,-3
2007 Nov 09,3:10,138,132,12.8,24.6,23.2,73,999.3,0,-3
2007 Nov 09,3:20,143,146,15.8,25.2,23,73,999.3,0,-3
2007 Nov 09,3:30,136,138,18.2,25.2,22.8,74,999.4,0,-3
2007 Nov 09,3:40,138,143,10.8,26.4,22.6,74,999.4,0,-3
2007 Nov 09,3:50,139,143,8.8,21.2,22.4,76,999.4,0,-3
2007 Nov 09,4:00,137,141,10.1,21.2,22.3,77,999.4,0,-3
2007 Nov 09,4:10,140,140,9.1,24.1,22.1,78,999.5,0,-3
2007 Nov 09,4:20,140,148,12.1,22.3,21.9,78,999.5,0,-3
2007 Nov 09,4:30,138,147,11.2,22.9,21.8,79,999.4,0,-3
2007 Nov 09,4:40,144,146,5.6,18.9,21.6,80,999.4,0,-3
2007 Nov 09,4:50,142,158,10.6,24.6,21.5,81,999.4,0,-3
2007 Nov 09,5:00,138,136,1.6,20,21.4,82,999.3,0,-3
2007 Nov 09,5:10,139,148,9.3,22.9,21.3,82,999.2,0,-3
2007 Nov 09,5:20,140,154,7.7,18.9,21.3,83,999.2,0,-3
2007 Nov 09,5:30,139,140,2.9,20,21.2,83,999.1,0,-3
2007 Nov 09,5:40,140,136,4.4,18.9,21.1,84,999.1,0,-3
2007 Nov 09,5:50,139,143,5.4,21.2,21,84,999.1,0,-3
2007 Nov 09,6:00,143,145,7.2,20,20.9,84,999.1,0,-3
2007 Nov 09,6:10,140,145,6,20,20.8,85,999,0,-3
2007 Nov 09,6:20,139,137,12.2,22.9,20.7,86,999,0,-3
2007 Nov 09,6:30,145,153,9.6,22.9,20.7,86,998.9,0,-3
2007 Nov 09,6:40,142,155,1.6,2.2,20.7,87,998.9,0,-3
2007 Nov 09,6:50,143,155,0,0,20.6,87,998.9,0,-3
2007 Nov 09,7:00,149,142,3.3,16.6,20.5,88,998.9,0,-3
2007 Nov 09,7:10,149,137,4.1,17.2,20.4,88,998.8,0,-3
2007 Nov 09,7:20,143,148,2.1,10.8,20.3,89,998.7,0,-3
2007 Nov 09,7:30,138,137,6.2,19.5,20.2,89,998.7,0,-3
2007 Nov 09,7:40,140,157,4.9,19.5,20.1,89,998.7,0,-3
2007 Nov 09,7:50,145,142,3.1,13.7,20,90,998.7,0,-3
2007 Nov 09,8:00,153,148,1.6,2.2,19.9,91,998.6,0,-4
2007 Nov 09,8:10,164,160,2.3,13.7,19.9,91,998.5,0,-3
2007 Nov 09,8:20,170,161,2.7,19.5,20,91,998.4,0,-3
2007 Nov 09,8:30,171,182,10.6,18.3,20,91,998.4,0,-3
2007 Nov 09,8:40,174,157,5.3,17.7,20,90,998.4,0,-3
2007 Nov 09,8:50,184,194,1.8,7.9,20,91,998.4,0,-3
2007 Nov 09,9:00,190,168,1.6,2.2,19.9,91,998.3,0,-3
2007 Nov 09,9:10,205,168,0,0,19.9,92,998.3,0,-3
2007 Nov 09,9:20,206,168,0,0,19.8,92,998.3,0,-3
2007 Nov 09,9:30,220,168,0,0,19.7,92,998.3,0,-4
2007 Nov 09,9:40,210,214,2.2,12.5,19.5,93,998.2,0,-4
2007 Nov 09,9:50,201,224,1.7,5.1,19.5,93,998.2,0,-3
2007 Nov 09,10:00,215,220,1.6,2.8,19.3,93,998.2,0,-4
2007 Nov 09,10:10,169,220,0,0,19.3,94,998.2,0,-3
2007 Nov 09,10:20,203,220,0,0,19.3,94,998.2,0,-3
2007 Nov 09,10:30,195,212,1.6,2.2,19.2,94,998.2,0,-3
2007 Nov 09,10:40,197,212,1.6,0,19.2,95,998.2,0,-3
2007 Nov 09,10:50,191,212,0,0,19.1,95,998.2,0,-3
2007 Nov 09,11:00,206,212,0,0,19.1,95,998.1,0,-3
2007 Nov 09,11:10,204,212,0,0,19.2,95,998.1,0,-3
2007 Nov 09,11:20,208,212,0,0,19.2,95,998.2,0,-3
2007 Nov 09,11:30,215,212,0,0,19.2,94,998.3,0,-3
2007 Nov 09,11:40,213,212,0,0,19.2,93,998.3,0,-3
2007 Nov 09,11:50,222,212,0,0,19.2,92,998.4,0,-3
2007 Nov 09,12:00,234,212,0,0,19.2,92,998.5,0,-3
2007 Nov 09,12:10,251,212,0,0,19.1,93,998.6,0,-3
2007 Nov 09,12:20,251,212,0,0,18.8,93,998.7,0,-4
2007 Nov 09,12:30,256,212,0,0,18.5,93,998.8,0,-3
2007 Nov 09,12:40,253,212,0,0,18.3,93,998.8,0,-3
2007 Nov 09,12:50,254,212,0,0,18.2,94,998.9,0,0
2007 Nov 09,13:00,254,212,0,0,18.2,94,999,0,7
2007 Nov 09,13:10,255,212,0,0,18.2,94,999,0,22
2007 Nov 09,13:20,250,252,1.9,9.7,18.3,94,999.1,0,48
2007 Nov 09,13:30,247,254,1.6,2.2,18.5,94,999.2,0,69
2007 Nov 09,13:40,239,233,6.5,16,18.8,94,999.3,0,92
2007 Nov 09,13:50,233,233,0,9.7,19.1,94,999.4,0,126
2007 Nov 09,14:00,232,224,3.3,12.5,19.5,93,999.5,0,150
2007 Nov 09,14:10,233,222,6.3,18.3,19.8,92,999.5,0,183
2007 Nov 09,14:20,232,232,9.6,19.5,20.1,90,999.6,0,204
2007 Nov 09,14:30,230,233,3.3,18.9,20.2,90,999.7,0,237
2007 Nov 09,14:40,234,231,3.7,18.3,20.3,89,999.7,0,290
2007 Nov 09,14:50,230,233,4.3,17.7,20.5,89,999.7,0,343
2007 Nov 09,15:00,224,220,4.1,18.9,20.8,88,999.7,0,376
2007 Nov 09,15:10,215,208,6.2,18.9,21.1,87,999.8,0,416
2007 Nov 09,15:20,213,214,2,12.5,21.3,86,999.8,0,442
2007 Nov 09,15:30,199,191,1.8,10.2,21.5,85,999.8,0,491
2007 Nov 09,15:40,214,202,3.4,16.6,21.8,84,999.8,0,519
2007 Nov 09,15:50,215,209,2,18.9,21.9,84,999.8,0,503
2007 Nov 09,16:00,198,186,1.7,3.3,22.2,83,999.8,0,582
2007 Nov 09,16:10,167,170,5.3,17.7,22.3,83,999.8,0,608
2007 Nov 09,16:20,168,170,0,0,22.3,82,999.8,0,631
2007 Nov 09,16:30,168,170,0,0,22.5,81,999.8,0,650
2007 Nov 09,16:40,169,149,2.1,11.4,22.6,81,999.7,0,661
2007 Nov 09,16:50,164,149,0,0,22.9,80,999.6,0,669
2007 Nov 09,17:00,167,178,1.7,12,23.6,78,999.5,0,694
2007 Nov 09,17:10,146,156,2.3,6.2,24.1,75,999.4,0,712
2007 Nov 09,17:20,148,156,0,0,24.5,73,999.3,0,725
2007 Nov 09,17:30,149,156,0,0,25,71,999.1,0,736
2007 Nov 09,17:40,140,156,0,0,25.3,70,998.9,0,749
2007 Nov 09,17:50,141,146,1.6,4.5,25.9,67,998.7,0,732
2007 Nov 09,18:00,146,151,1.7,8.5,26.3,64,998.6,0,783
2007 Nov 09,18:10,145,151,0,0,26.6,62,998.3,0,691
2007 Nov 09,18:20,148,151,0,0,26.8,61,998.1,0,737
2007 Nov 09,18:30,146,151,0,0,27.1,60,997.9,0,716
2007 Nov 09,18:40,141,151,0,0,27.4,58,997.7,0,577
2007 Nov 09,18:50,143,151,0,0,27.6,58,997.5,0,541
2007 Nov 09,19:00,134,151,0,0,27.8,56,997.2,0,599
2007 Nov 09,19:10,141,151,0,0,28.1,55,997,0,556
2007 Nov 09,19:20,131,151,0,0,28.1,54,996.8,0,530
2007 Nov 09,19:30,130,151,0,0,28.3,53,996.6,0,654
2007 Nov 09,19:40,127,151,0,0,28.6,52,996.4,0,812
2007 Nov 09,19:50,124,151,0,0,29.1,50,996.2,0,726
2007 Nov 09,20:00,123,151,0,0,29.2,50,996.1,0,677
2007 Nov 09,20:10,125,151,0,0,29.4,49,995.9,0,498
2007 Nov 09,20:20,136,151,0,0,29.4,49,995.8,0,643
2007 Nov 09,20:30,136,151,0,0,29.6,49,995.7,0,637
2007 Nov 09,20:40,126,151,0,0,29.8,47,995.6,0,599
2007 Nov 09,20:50,128,151,0,0,30,46,995.5,0,566
2007 Nov 09,21:00,143,151,0,0,30.2,46,995.3,0,534
2007 Nov 09,21:10,133,151,0,0,30.3,45,995.3,0,508
2007 Nov 09,21:20,131,151,0,0,30.5,45,995.3,0,477
2007 Nov 09,21:30,145,151,0,0,30.7,44,995.3,0,445
2007 Nov 09,21:40,150,151,0,0,31,43,995.3,0,375
2007 Nov 09,21:50,157,151,0,0,30.8,43,995.3,0,261
2007 Nov 09,22:00,143,151,0,0,30.7,43,995.3,0,340
2007 Nov 09,22:10,132,151,0,0,30.9,42,995.3,0,290
2007 Nov 09,22:20,133,151,0,0,30.7,42,995.3,0,103
2007 Nov 09,22:30,147,151,0,0,30.2,46,995.3,0,160
2007 Nov 09,22:40,145,151,0,0,29.9,50,995.3,0,146
2007 Nov 09,22:50,150,151,0,0,29.6,52,995.4,0,136
2007 Nov 09,23:00,159,151,0,0,29.5,53,995.5,0,155
2007 Nov 09,23:10,171,151,0,0,29.7,51,995.5,0,117
2007 Nov 09,23:20,131,151,0,0,29.8,49,995.5,0,78
2007 Nov 09,23:30,120,151,0,0,29.6,47,995.6,0,45
2007 Nov 09,23:40,136,151,0,0,29.3,44,995.6,0,21
2007 Nov 09,23:50,122,151,0,0,28.8,45,995.7,0,4
2007 Nov 10,0:00,126,151,0,0,28.2,48,995.8,0,-2
2007 Nov 10,0:10,135,151,0,0,27.9,55,996,0,-4
2007 Nov 10,0:20,135,151,0,0,27.7,58,996.1,0,-4
2007 Nov 10,0:30,130,120,1.6,2.2,27.6,58,996.2,0,-4
2007 Nov 10,0:40,126,120,0,0,27.3,59,996.2,0,-4
2007 Nov 10,0:50,126,120,0,0,27,60,996.4,0,-4
2007 Nov 10,1:00,120,138,1.7,6.2,26.7,60,996.6,0,-4
2007 Nov 10,1:10,133,138,1.6,0,26.3,64,996.7,0,-4
2007 Nov 10,1:30,137,134,9,26.4,26.1,65,996.9,0,-4
2007 Nov 10,1:40,129,116,14.4,25.2,26,65,997.1,0,-3
2007 Nov 10,1:50,126,122,16.9,25.8,25.7,67,997.2,0,-3
2007 Nov 10,2:00,129,128,17.4,29.2,25.4,70,997.3,0,-3
2007 Nov 10,2:10,134,136,15.7,28.1,25.2,73,997.4,0,-3
2007 Nov 10,2:20,134,135,20.8,29.8,25.1,74,997.5,0,-3
2007 Nov 10,2:30,136,138,19.4,26.9,24.9,76,997.6,0,-3
2007 Nov 10,2:40,136,139,14.8,26.4,24.7,77,997.8,0,-3
2007 Nov 10,2:50,139,144,11.3,24.1,24.6,78,997.9,0,-3
2007 Nov 10,3:00,143,154,9.4,24.6,24.4,79,998,0,-3
2007 Nov 10,3:10,144,151,9,24.1,24.3,80,998,0,-3
2007 Nov 10,3:20,147,147,8.1,22.3,24.1,80,998.1,0,-3
2007 Nov 10,3:30,145,137,7.3,22.9,24,81,998.1,0,-3
2007 Nov 10,3:40,143,136,9.1,25.8,23.9,82,998.1,0,-3
2007 Nov 10,3:50,141,145,4.8,22.3,23.7,82,998.2,0,-3
2007 Nov 10,4:00,144,149,7,21.8,23.6,83,998.1,0,-3
2007 Nov 10,4:10,146,152,5,20.6,23.4,84,998.1,0,-3
2007 Nov 10,4:20,145,136,6.1,21.8,23.3,84,998.1,0,-3
2007 Nov 10,4:30,140,131,5.4,20.6,23.2,84,998.1,0,-3
2007 Nov 10,4:40,141,148,9.9,22.9,23,85,998.2,0,-3
2007 Nov 10,4:50,140,127,6.7,21.8,22.9,85,998.2,0,-3
2007 Nov 10,5:00,138,134,12.2,25.2,22.8,85,998.2,0,-3
2007 Nov 10,5:10,139,139,5.4,24.1,22.7,85,998.2,0,-3
2007 Nov 10,5:20,141,142,2.4,22.9,22.6,86,998.2,0,-3
2007 Nov 10,5:30,136,140,14.7,24.6,22.5,87,998.2,0,-3
2007 Nov 10,5:40,140,138,6.5,23.5,22.3,87,998.2,0,-3
2007 Nov 10,5:50,139,139,5.3,21.2,22.2,87,998.1,0,-3
2007 Nov 10,6:00,137,141,2.9,21.8,22.1,88,998,0,-3
2007 Nov 10,6:10,141,137,6,24.1,22.1,88,997.9,0,-3
2007 Nov 10,6:20,144,149,5,21.8,22,89,997.8,0,-3
2007 Nov 10,6:30,142,147,8,22.9,21.9,90,997.8,0,-3
2007 Nov 10,6:40,143,154,7.2,26.9,21.8,90,997.7,0,-3
2007 Nov 10,6:50,140,145,4.3,22.3,21.8,91,997.6,0,-3
2007 Nov 10,7:00,146,136,3.1,20,21.7,91,997.5,0,-3
2007 Nov 10,7:10,143,144,12.1,28.1,21.6,91,997.5,0,-3
2007 Nov 10,7:20,144,142,5.8,25.8,21.6,92,997.4,0,-3
2007 Nov 10,7:30,144,138,4,24.6,21.5,92,997.4,0,-3
2007 Nov 10,7:40,143,147,3.4,21.2,21.5,92,997.4,0,-3
2007 Nov 10,7:50,142,134,5.3,24.1,21.4,93,997.3,0,-3
2007 Nov 10,8:00,146,151,6.6,23.5,21.4,93,997.2,0,-3
2007 Nov 10,8:10,149,149,2.4,18.9,21.3,93,997.2,0,-3
2007 Nov 10,8:20,144,149,4,20.6,21.3,93,997.1,0,-3
2007 Nov 10,8:30,145,157,1.6,2.2,21.2,93,997,0,-3
2007 Nov 10,8:40,144,135,1.6,20,21.2,94,996.9,0,-3
2007 Nov 10,8:50,144,143,3.2,15.4,21.2,94,996.9,0,-3
2007 Nov 10,9:00,147,148,2.8,17.2,21.2,94,996.9,0,-3
2007 Nov 10,9:10,144,145,3,15.4,21.1,94,996.9,0,-3
2007 Nov 10,9:20,153,150,1.8,16,21.1,94,996.9,0,-3
2007 Nov 10,9:30,149,150,0,0,21.1,94,996.9,0,-3
2007 Nov 10,9:40,165,164,1.9,10.2,21,94,996.9,0,-3
2007 Nov 10,9:50,162,164,0,0,21,94,996.9,0,-3
2007 Nov 10,10:00,168,175,1.6,2.2,20.9,94,996.9,0,-3
2007 Nov 10,10:10,161,175,0,0,20.9,94,997,0,-3
2007 Nov 10,10:20,159,175,0,0,20.9,94,997,0,-3
2007 Nov 10,10:30,162,162,1.6,2.2,20.9,94,997.1,0,-3
2007 Nov 10,10:40,161,162,0,0,20.9,93,997.2,0,-3
2007 Nov 10,10:50,161,162,0,0,20.9,93,997.2,0,-3
2007 Nov 10,11:00,168,162,0,0,20.8,93,997.2,0,-3
2007 Nov 10,11:10,163,162,0,0,20.8,93,997.3,0,-3
2007 Nov 10,11:20,150,162,0,0,20.7,93,997.3,0,-4
2007 Nov 10,11:30,137,162,0,0,20.7,93,997.3,0,-3
2007 Nov 10,11:40,138,162,0,0,20.7,94,997.3,0,-3
2007 Nov 10,11:50,141,162,0,0,20.7,94,997.4,0,-3
2007 Nov 10,12:00,137,162,0,0,20.6,93,997.5,0,-3
2007 Nov 10,12:10,138,162,0,0,20.6,94,997.5,0,-3
2007 Nov 10,12:20,136,162,0,0,20.6,94,997.7,0,-3
