Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 Ene 01,5:30,40,254,0,0,17.3,94,1004.8,0,-3
2008 Ene 01,5:40,39,254,0,0,17.1,94,1005.1,0,-3
2008 Ene 01,5:50,21,254,0,0,16.7,93,1005.3,0,-2
2008 Ene 01,6:00,25,254,0,0,16.8,96,1005.5,0,-2
2008 Ene 01,6:10,2,254,0,0,17,96,1005.7,0,-2
2008 Ene 01,6:20,20,254,0,0,17.2,96,1006.1,0,-1
2008 Ene 01,6:30,20,26,1.6,2.2,17.3,95,1006.2,0,-1
2008 Ene 01,6:40,29,19,2,10.8,17.6,95,1006.4,0,-1
2008 Ene 01,6:50,34,39,4.1,15.4,17.9,95,1006.7,0,-1
2008 Ene 01,7:00,36,19,4.4,12.5,18.1,94,1006.9,0,-1
2008 Ene 01,7:10,46,54,1.6,2.2,18.2,94,1007.2,0,-1
2008 Ene 01,7:20,58,54,0,0,18.4,94,1007.3,0,-2
2008 Ene 01,7:30,47,54,0,0,18.4,94,1007.5,0,-2
2008 Ene 01,7:40,52,60,4.9,14.9,18.4,94,1007.6,0,-1
2008 Ene 01,7:50,45,52,2.8,28.1,18.4,94,1007.9,0,-1
2008 Ene 01,8:00,33,31,21.3,37.9,18.2,92,1008.2,0,-1
2008 Ene 01,8:10,33,79,22,36.2,17.6,88,1008.7,0,-2
2008 Ene 01,8:20,29,22,29.5,48.8,16.3,79,1009.2,0,-2
2008 Ene 01,8:30,30,15,21.8,37.3,14.8,76,1009.9,0,-2
2008 Ene 01,8:40,20,33,21.1,36.2,14.5,75,1010.5,0,-1
2008 Ene 01,8:50,17,37,17.8,35.6,14.6,70,1010.7,0,-1
2008 Ene 01,9:00,16,17,19.4,40.2,14.4,65,1010.6,0,-2
2008 Ene 01,9:10,14,22,13.2,40.8,14.1,61,1010.9,0,-2
2008 Ene 01,9:20,12,358,9.9,36.7,13.8,57,1011.2,0,-1
2008 Ene 01,9:30,17,11,6.9,39.6,13.6,55,1011.5,0,-1
2008 Ene 01,9:40,16,1,3.4,31.6,13.5,53,1011.7,0,-1
2008 Ene 01,9:50,18,19,6.7,26.4,13.4,52,1011.9,0,-1
2008 Ene 01,10:00,17,11,12.7,40.2,13.2,51,1012.1,0,-1
2008 Ene 01,10:10,12,20,7.2,33.9,13.1,49,1012.1,0,-1
2008 Ene 01,10:20,15,27,7.4,38.5,13,47,1012.6,0,-1
2008 Ene 01,10:30,15,351,9.1,34.4,13,46,1012.8,0,-1
2008 Ene 01,10:40,16,15,7.8,36.7,13,45,1013,0,-2
2008 Ene 01,10:50,20,27,2.7,20,13,43,1013.1,0,-1
2008 Ene 01,11:00,14,12,2.4,27.5,13,42,1013.5,0,-1
2008 Ene 01,11:10,10,22,1.9,12.5,13,41,1013.8,0,-2
2008 Ene 01,11:20,11,20,3.3,30.4,12.9,40,1014,0,-1
2008 Ene 01,11:30,14,2,1.7,5.1,12.8,39,1014.3,0,-1
2008 Ene 01,11:40,12,10,2.1,18.3,12.9,38,1014.6,0,-1
2008 Ene 01,11:50,8,34,3.1,29.2,12.8,38,1015,0,-2
2008 Ene 01,12:00,5,358,1.9,24.1,12.8,37,1015.7,0,-2
2008 Ene 01,12:10,1,10,1.9,2.2,12.7,36,1016.4,0,-2
2008 Ene 01,12:20,358,353,1.8,13.1,12.7,37,1017,0,-2
2008 Ene 01,12:30,1,353,1.9,10.8,12.6,36,1017.1,0,-2
2008 Ene 01,12:40,359,358,2.2,22.3,12.5,35,1017.6,0,-2
2008 Ene 01,12:50,2,5,2,17.2,12.5,34,1017.9,0,-2
2008 Ene 01,13:00,359,345,1.8,17.7,12.5,34,1018.4,0,-2
2008 Ene 01,13:10,358,351,1.9,22.9,12.4,33,1018.6,0,-2
2008 Ene 01,13:20,355,354,1.6,2.2,12.4,33,1018.9,0,-2
2008 Ene 01,13:30,353,346,2.7,27.5,12.3,33,1019.3,0,-1
2008 Ene 01,13:40,359,352,1.9,13.7,12.3,32,1019.5,0,0
2008 Ene 01,13:50,358,349,1.6,2.2,12.2,31,1019.8,0,2
2008 Ene 01,14:00,1,14,1.7,19.5,12.1,31,1020,0,4
2008 Ene 01,14:10,2,342,2.2,14.9,12.1,31,1020.1,0,8
2008 Ene 01,14:20,359,5,1.8,3.9,12.1,32,1020.3,0,9
2008 Ene 01,14:30,359,1,2.1,15.4,11.9,32,1020.4,0,14
2008 Ene 01,14:40,2,18,1.6,2.2,11.8,31,1020.6,0,23
2008 Ene 01,14:50,2,357,1.7,9.1,11.9,30,1020.8,0,30
2008 Ene 01,15:00,7,342,1.9,8.5,11.9,30,1021,0,38
2008 Ene 01,15:10,7,7,1.7,3.9,11.9,30,1021.1,0,44
2008 Ene 01,15:20,6,8,1.6,2.8,11.9,29,1021.2,0,41
2008 Ene 01,15:30,8,15,1.6,2.8,11.8,29,1021.3,0,50
2008 Ene 01,15:40,8,3,2,12.5,11.8,29,1021.5,0,56
2008 Ene 01,15:50,4,355,2.1,16,11.9,29,1021.5,0,66
2008 Ene 01,16:00,11,23,2.1,13.7,11.9,28,1021.6,0,83
2008 Ene 01,16:10,359,338,2.1,13.7,12,28,1021.8,0,96
2008 Ene 01,16:20,2,356,1.8,11.4,12.1,28,1021.9,0,101
2008 Ene 01,16:30,7,15,2.4,13.7,12.2,28,1022,0,107
2008 Ene 01,16:40,10,21,2,18.3,12.2,27,1022,0,119
2008 Ene 01,16:50,7,8,2.1,20,12.2,27,1022,0,135
2008 Ene 01,17:00,8,358,2.2,11.4,12.3,27,1022.1,0,153
2008 Ene 01,17:10,1,6,1.7,6.8,12.4,26,1022.1,0,166
2008 Ene 01,17:20,5,24,1.8,13.1,12.5,26,1022,0,195
2008 Ene 01,17:30,11,8,1.7,2.2,12.6,26,1021.9,0,242
2008 Ene 01,17:40,15,358,1.7,11.4,12.7,26,1021.9,0,273
2008 Ene 01,17:50,16,22,2.3,18.9,12.8,26,1021.8,0,275
2008 Ene 01,18:00,3,359,1.7,7.4,12.9,26,1021.7,0,286
2008 Ene 01,18:10,14,15,1.7,2.8,13,25,1021.5,0,293
2008 Ene 01,18:20,18,28,1.6,2.2,13,26,1021.4,0,289
2008 Ene 01,18:30,18,14,1.6,2.2,13.1,25,1021.3,0,299
2008 Ene 01,18:40,18,11,1.7,6.8,13.3,25,1021,0,305
2008 Ene 01,18:50,15,15,1.6,2.8,13.5,26,1020.8,0,296
2008 Ene 01,19:00,3,349,1.6,2.2,13.5,25,1020.7,0,294
2008 Ene 01,19:10,8,357,1.7,7.9,13.4,25,1020.5,0,298
2008 Ene 01,19:20,25,21,1.7,10.2,13.4,25,1020.3,0,272
2008 Ene 01,19:30,3,10,1.6,2.2,13.3,25,1020.2,0,296
2008 Ene 01,19:40,9,10,1.6,0,13.4,23,1020.1,0,350
2008 Ene 01,19:50,6,334,1.9,12,13.5,24,1019.9,0,368
2008 Ene 01,20:00,21,27,1.7,10.8,13.6,24,1019.8,0,326
2008 Ene 01,20:10,18,6,2,13.1,13.7,25,1019.7,0,296
2008 Ene 01,20:20,24,37,1.7,7.4,13.9,25,1019.6,0,288
2008 Ene 01,20:30,9,8,2.1,13.1,13.9,23,1019.7,0,280
2008 Ene 01,20:40,22,38,1.7,13.1,13.8,24,1019.6,0,267
2008 Ene 01,20:50,11,14,1.6,2.2,13.8,24,1019.5,0,262
2008 Ene 01,21:00,6,353,2.2,15.4,14,24,1019.5,0,248
2008 Ene 01,21:10,18,19,1.7,9.1,14.1,24,1019.5,0,240
2008 Ene 01,21:20,19,21,1.9,11.4,14,22,1019.5,0,220
2008 Ene 01,21:30,26,49,1.6,5.6,14,23,1019.5,0,199
2008 Ene 01,21:40,28,29,1.8,12.5,13.9,23,1019.5,0,187
2008 Ene 01,21:50,15,33,1.7,6.2,14,22,1019.5,0,186
2008 Ene 01,22:00,28,21,1.6,2.2,14.1,22,1019.5,0,193
2008 Ene 01,22:10,23,15,1.7,7.4,14.3,23,1019.5,0,192
2008 Ene 01,22:20,32,24,1.7,11.4,14.4,23,1019.5,0,185
2008 Ene 01,22:30,10,356,1.6,2.2,14.5,23,1019.5,0,154
2008 Ene 01,22:40,10,25,1.6,2.2,14.5,23,1019.5,0,129
2008 Ene 01,22:50,19,36,2,12,14.5,23,1019.6,0,106
2008 Ene 01,23:00,20,33,1.7,7.4,14.3,23,1019.7,0,80
2008 Ene 01,23:10,35,33,0,0,14.1,22,1019.8,0,62
2008 Ene 01,23:20,34,35,1.6,2.2,14,22,1020,0,95
2008 Ene 01,23:30,34,43,1.8,12,14.1,23,1020,0,42
2008 Ene 01,23:40,29,28,1.7,8.5,13.9,24,1020.1,0,26
2008 Ene 01,23:50,38,42,1.8,13.7,13.6,24,1020.2,0,10
2008 Ene 02,0:00,52,42,0,0,13.2,22,1020.4,0,0
2008 Ene 02,0:10,56,48,1.6,2.2,12.9,22,1020.5,0,-3
2008 Ene 02,0:20,50,61,1.7,6.8,12.6,22,1020.7,0,-4
2008 Ene 02,0:30,50,61,0,0,12.4,23,1020.8,0,-3
2008 Ene 02,0:40,42,61,0,0,12.1,24,1021,0,-3
2008 Ene 02,0:50,29,61,0,0,12.1,24,1021.2,0,-2
2008 Ene 02,1:00,23,61,0,0,12.2,25,1021.3,0,-2
2008 Ene 02,1:10,20,8,1.6,2.2,12.3,25,1021.4,0,-2
2008 Ene 02,1:20,9,8,0,0,12.4,25,1021.6,0,-2
2008 Ene 02,1:30,9,8,0,0,12.4,25,1021.7,0,-2
2008 Ene 02,1:40,0,8,0,0,12.4,25,1021.9,0,-2
2008 Ene 02,1:50,4,8,0,0,12.3,25,1022.1,0,-2
2008 Ene 02,2:00,359,8,0,0,12.3,25,1022.2,0,-2
2008 Ene 02,2:10,356,8,0,0,12.2,25,1022.4,0,-2
2008 Ene 02,2:20,347,8,0,0,12.2,26,1022.5,0,-2
2008 Ene 02,2:30,340,8,0,0,12.2,25,1022.7,0,-2
2008 Ene 02,2:40,337,8,0,0,12.1,25,1022.8,0,-2
2008 Ene 02,2:50,325,8,0,0,12.1,25,1022.9,0,-2
2008 Ene 02,3:00,315,8,0,0,12,26,1023.1,0,-3
2008 Ene 02,3:10,312,8,0,0,11.9,26,1023.3,0,-2
2008 Ene 02,3:20,316,8,0,0,11.9,27,1023.5,0,-2
2008 Ene 02,3:30,326,8,0,0,11.8,27,1023.6,0,-2
2008 Ene 02,3:40,337,8,0,0,11.8,28,1023.7,0,-2
2008 Ene 02,3:50,340,8,0,0,11.7,28,1023.8,0,-2
2008 Ene 02,4:00,337,8,0,0,11.6,29,1023.9,0,-2
2008 Ene 02,4:10,324,8,0,0,11.5,29,1024,0,-2
2008 Ene 02,4:20,321,8,0,0,11.4,29,1024.1,0,-3
2008 Ene 02,4:30,325,8,0,0,11.4,30,1024.2,0,-2
2008 Ene 02,4:40,330,8,0,0,11.3,30,1024.3,0,-3
2008 Ene 02,4:50,336,8,0,0,11.2,30,1024.3,0,-3
2008 Ene 02,5:00,343,8,0,0,11.1,30,1024.3,0,-3
2008 Ene 02,5:10,340,8,0,0,11,31,1024.3,0,-3
2008 Ene 02,5:20,345,8,0,0,10.9,31,1024.3,0,-3
2008 Ene 02,5:30,350,8,0,0,10.8,31,1024.3,0,-3
2008 Ene 02,5:40,358,8,0,0,10.7,32,1024.3,0,-3
2008 Ene 02,5:50,16,8,0,0,10.5,33,1024.3,0,-4
2008 Ene 02,6:00,15,8,0,0,10.3,33,1024.3,0,-4
2008 Ene 02,6:10,12,8,0,0,10.1,34,1024.3,0,-4
2008 Ene 02,6:20,11,8,0,0,9.9,34,1024.3,0,-3
2008 Ene 02,6:30,7,8,0,0,9.9,34,1024.3,0,-3
2008 Ene 02,6:40,17,8,0,0,9.8,34,1024.2,0,-3
2008 Ene 02,6:50,24,8,0,0,9.7,34,1024.2,0,-3
2008 Ene 02,7:00,8,8,0,0,9.6,34,1024.2,0,-3
2008 Ene 02,7:10,32,8,0,0,9.6,34,1024.1,0,-3
2008 Ene 02,7:20,36,8,0,0,9.7,35,1024.2,0,-3
2008 Ene 02,7:30,29,8,0,0,9.8,35,1024.1,0,-3
2008 Ene 02,7:40,41,8,0,0,9.8,35,1024.1,0,-3
2008 Ene 02,7:50,45,8,0,0,9.8,35,1024.1,0,-3
2008 Ene 02,8:00,47,8,0,0,9.8,34,1024.1,0,-2
2008 Ene 02,8:10,60,8,0,0,9.9,33,1024.1,0,-2
2008 Ene 02,8:20,51,8,0,0,9.9,33,1024.1,0,-2
2008 Ene 02,8:30,38,8,0,0,9.8,33,1024.2,0,-3
2008 Ene 02,8:40,32,8,0,0,9.7,33,1024.2,0,-2
2008 Ene 02,8:50,46,8,0,0,9.7,32,1024.2,0,-2
2008 Ene 02,9:00,55,8,0,0,9.7,32,1024.2,0,-2
2008 Ene 02,9:10,54,8,0,0,9.7,32,1024.2,0,-2
2008 Ene 02,9:20,58,8,0,0,9.6,32,1024.2,0,-2
2008 Ene 02,9:30,58,8,0,0,9.5,33,1024.2,0,-2
2008 Ene 02,9:40,56,8,0,0,9.4,33,1024.3,0,-2
2008 Ene 02,9:50,57,8,0,0,9.4,33,1024.3,0,-2
2008 Ene 02,10:00,32,8,0,0,9.3,34,1024.4,0,-2
2008 Ene 02,10:10,24,8,0,0,9.2,34,1024.4,0,-2
2008 Ene 02,10:20,32,8,0,0,9.1,34,1024.4,0,-2
2008 Ene 02,10:30,40,8,0,0,9.1,34,1024.6,0,-2
2008 Ene 02,10:40,37,45,1.6,2.2,9.1,34,1024.6,0,-2
2008 Ene 02,10:50,33,41,1.7,6.2,9,34,1024.7,0,-2
2008 Ene 02,11:00,27,41,0,0,9,34,1024.8,0,-2
2008 Ene 02,11:10,25,14,1.6,2.2,9,34,1024.9,0,-2
2008 Ene 02,11:20,26,24,1.8,10.2,9,33,1025,0,-2
2008 Ene 02,11:30,35,24,0,0,9,33,1025.1,0,-2
2008 Ene 02,11:40,31,24,0,0,8.9,33,1025.3,0,-2
2008 Ene 02,11:50,29,24,0,0,8.8,34,1025.3,0,-3
2008 Ene 02,12:00,25,24,0,0,8.7,34,1025.4,0,-3
2008 Ene 02,12:10,17,24,0,0,8.6,34,1025.6,0,-3
2008 Ene 02,12:20,5,24,0,0,8.5,34,1025.8,0,-3
2008 Ene 02,12:30,353,24,0,0,8.3,35,1025.9,0,-3
2008 Ene 02,12:40,340,24,0,0,8.1,36,1026.1,0,-4
2008 Ene 02,12:50,338,24,0,0,7.8,36,1026.2,0,-4
2008 Ene 02,13:00,333,24,0,0,7.4,38,1026.4,0,-4
2008 Ene 02,13:10,334,24,0,0,7.1,39,1026.5,0,-4
2008 Ene 02,13:20,340,24,0,0,6.6,39,1026.6,0,-4
2008 Ene 02,13:30,348,24,0,0,6.1,41,1026.7,0,0
2008 Ene 02,13:40,359,24,0,0,5.8,42,1026.8,0,7
2008 Ene 02,13:50,357,24,0,0,5.6,43,1027,0,17
2008 Ene 02,14:00,6,24,0,0,5.4,43,1027.3,0,31
2008 Ene 02,14:10,14,24,0,0,5.5,43,1027.4,0,43
2008 Ene 02,14:20,21,2,1.6,2.2,5.6,44,1027.6,0,50
2008 Ene 02,14:30,19,2,0,0,5.7,43,1027.8,0,56
2008 Ene 02,14:40,25,2,0,0,5.9,43,1028,0,67
2008 Ene 02,14:50,14,2,0,0,6.2,42,1028.2,0,79
2008 Ene 02,15:00,20,2,0,0,6.6,40,1028.4,0,104
2008 Ene 02,15:10,24,2,0,0,7,40,1028.6,0,124
2008 Ene 02,15:20,40,44,1.6,2.2,7.5,39,1028.7,0,207
2008 Ene 02,15:30,56,57,1.6,2.2,8.2,36,1028.9,0,206
2008 Ene 02,15:40,59,63,1.6,2.2,8.6,35,1029,0,228
2008 Ene 02,15:50,76,75,1.7,5.6,8.8,33,1029.2,0,271
2008 Ene 02,16:00,74,75,0,0,9,33,1029.2,0,307
2008 Ene 02,16:10,80,75,0,0,9.3,33,1029.3,0,330
2008 Ene 02,16:20,64,75,0,0,9.5,31,1029.3,0,356
2008 Ene 02,16:30,54,62,1.6,3.3,9.5,31,1029.3,0,386
2008 Ene 02,16:40,58,64,1.7,9.1,9.6,30,1029.3,0,557
2008 Ene 02,16:50,67,64,0,0,10,29,1029.2,0,584
2008 Ene 02,17:00,69,71,1.7,13.7,10.2,29,1029.1,0,573
2008 Ene 02,17:10,84,49,1.6,2.2,10.6,28,1029,0,649
2008 Ene 02,17:20,78,49,0,0,10.9,28,1028.8,0,642
2008 Ene 02,17:30,86,49,0,0,11.3,28,1028.6,0,651
2008 Ene 02,17:40,73,49,0,0,11.3,27,1028.4,0,667
2008 Ene 02,17:50,92,49,0,0,11.3,26,1028.1,0,682
2008 Ene 02,18:00,79,49,0,0,11.7,26,1027.9,0,693
2008 Ene 02,18:10,66,86,1.6,2.2,12.1,25,1027.7,0,704
2008 Ene 02,18:20,69,86,0,0,12.3,24,1027.5,0,715
2008 Ene 02,18:30,64,86,0,0,12.3,23,1027.1,0,722
2008 Ene 02,18:40,52,86,0,0,12.4,23,1026.8,0,725
2008 Ene 02,18:50,78,86,0,0,12.9,22,1026.5,0,726
2008 Ene 02,19:00,82,102,1.6,2.2,12.9,22,1026.2,0,728
2008 Ene 02,19:10,108,95,1.7,12,13,21,1025.8,0,726
2008 Ene 02,19:20,117,95,0,0,13.4,22,1025.5,0,719
2008 Ene 02,19:30,101,95,0,0,13.5,21,1025.3,0,713
2008 Ene 02,19:40,50,95,0,0,13.7,20,1025,0,705
2008 Ene 02,19:50,62,95,0,0,13.9,20,1024.8,0,696
2008 Ene 02,20:00,76,95,0,0,14.1,20,1024.5,0,684
2008 Ene 02,20:10,77,95,0,0,14,20,1024.2,0,674
2008 Ene 02,20:20,119,95,0,0,13.8,20,1024,0,627
2008 Ene 02,20:30,69,95,0,0,14,20,1023.8,0,650
2008 Ene 02,20:40,101,87,1.6,3.3,14.1,19,1023.6,0,630
2008 Ene 02,20:50,94,106,1.8,14.3,14.3,19,1023.5,0,606
2008 Ene 02,21:00,123,132,1.6,2.2,14.3,18,1023.5,0,581
2008 Ene 02,21:10,71,132,0,0,14.4,18,1023.3,0,555
2008 Ene 02,21:20,86,73,1.8,18.9,14.6,18,1023.2,0,528
2008 Ene 02,21:30,88,73,0,0,14.3,18,1023.1,0,500
2008 Ene 02,21:40,84,96,1.6,2.2,14.3,17,1023,0,471
2008 Ene 02,21:50,103,79,0,14.9,14.4,17,1022.9,0,440
2008 Ene 02,22:00,87,79,1.8,0,14.6,17,1022.8,0,407
2008 Ene 02,22:10,97,79,0,0,14.9,17,1022.7,0,373
2008 Ene 02,22:20,93,79,0,0,14.5,17,1022.6,0,341
2008 Ene 02,22:30,91,90,1.6,2.2,14.3,17,1022.6,0,304
2008 Ene 02,22:40,95,90,0,0,14.1,17,1022.7,0,266
2008 Ene 02,22:50,88,90,0,0,13.9,17,1022.7,0,229
2008 Ene 02,23:00,90,90,0,0,14,17,1022.6,0,192
2008 Ene 02,23:10,79,84,1.6,2.2,13.9,17,1022.7,0,156
2008 Ene 02,23:20,80,80,1.8,13.1,13.7,17,1022.7,0,119
2008 Ene 02,23:30,75,80,0,0,13.5,18,1022.7,0,83
2008 Ene 02,23:40,82,80,0,0,13.1,18,1022.7,0,37
2008 Ene 02,23:50,82,80,0,0,12.5,19,1022.8,0,7
2008 Ene 03,0:00,87,80,0,0,11.7,20,1022.8,0,-1
2008 Ene 03,0:10,94,80,0,0,10.9,21,1022.9,0,-5
2008 Ene 03,0:20,93,80,0,0,10.3,22,1023,0,-6
2008 Ene 03,0:30,97,80,0,0,9.8,23,1023.1,0,-7
2008 Ene 03,0:40,100,80,0,0,9.4,24,1023.3,0,-6
2008 Ene 03,0:50,92,80,0,0,9.3,23,1023.4,0,-6
2008 Ene 03,1:00,88,80,0,0,9,25,1023.4,0,-6
2008 Ene 03,1:10,92,80,0,0,8.4,25,1023.5,0,-6
2008 Ene 03,1:20,90,80,0,0,8,26,1023.6,0,-6
2008 Ene 03,1:30,89,80,0,0,7.5,27,1023.7,0,-6
2008 Ene 03,1:40,90,80,0,0,7.1,28,1023.8,0,-6
2008 Ene 03,1:50,90,80,0,0,6.8,29,1023.9,0,-6
2008 Ene 03,2:00,95,80,0,0,6.5,30,1023.9,0,-6
2008 Ene 03,2:10,90,80,0,0,6.2,30,1023.9,0,-6
2008 Ene 03,2:20,95,80,0,0,6,30,1023.9,0,-6
2008 Ene 03,2:30,88,80,0,0,5.8,31,1023.9,0,-5
2008 Ene 03,2:40,91,80,0,0,5.6,31,1024,0,-5
2008 Ene 03,2:50,98,80,0,0,5.5,31,1024.1,0,-5
2008 Ene 03,3:00,99,96,1.6,2.2,5.5,32,1024.1,0,-5
2008 Ene 03,3:10,102,96,0,2.2,6.3,34,1024.1,0,-4
2008 Ene 03,3:20,103,112,1.9,16.6,7.2,35,1024.1,0,-4
2008 Ene 03,3:30,100,113,1.7,8.5,7.2,35,1024.1,0,-5
2008 Ene 03,3:40,99,98,2.2,16.6,6.8,37,1024,0,-5
2008 Ene 03,3:50,101,103,2.3,16,6.5,39,1024,0,-4
2008 Ene 03,4:00,107,103,0,0,6.5,42,1024,0,-4
2008 Ene 03,4:10,109,103,0,0,6.6,44,1023.9,0,-4
2008 Ene 03,4:20,114,120,1.6,2.2,6.9,46,1023.9,0,-4
2008 Ene 03,4:30,112,120,0,0,7,47,1023.9,0,-4
2008 Ene 03,4:40,116,120,0,0,7,48,1023.8,0,-4
2008 Ene 03,4:50,117,118,1.6,2.2,7,50,1023.7,0,-4
2008 Ene 03,5:00,117,118,0,0,6.9,52,1023.6,0,-4
2008 Ene 03,5:10,119,118,0,0,6.8,53,1023.5,0,-4
2008 Ene 03,5:20,117,118,0,0,6.7,54,1023.4,0,-4
2008 Ene 03,5:30,116,118,0,0,6.5,55,1023.3,0,-4
2008 Ene 03,5:40,115,118,0,0,6.3,56,1023.2,0,-4
2008 Ene 03,5:50,115,118,0,0,6.2,58,1023.1,0,-4
2008 Ene 03,6:00,119,126,3.6,21.8,6.2,59,1023,0,-4
2008 Ene 03,6:10,116,121,7.5,23.5,6.1,60,1022.9,0,-4
2008 Ene 03,6:20,118,122,5.4,24.6,6.1,60,1022.8,0,-4
2008 Ene 03,6:30,128,122,0,0,6.2,62,1022.7,0,-4
2008 Ene 03,6:40,134,120,1.6,2.2,6.2,63,1022.6,0,-4
2008 Ene 03,6:50,138,120,0,0,6.2,64,1022.5,0,-4
2008 Ene 03,7:00,140,120,0,0,6.3,65,1022.4,0,-4
2008 Ene 03,7:10,145,140,1.6,2.2,6.3,65,1022.3,0,-4
2008 Ene 03,7:20,152,153,5.5,21.8,6.3,67,1022.3,0,-4
2008 Ene 03,7:30,155,153,0,0,6.2,67,1022.1,0,-4
2008 Ene 03,7:40,151,165,1.6,2.2,6.2,68,1022,0,-4
2008 Ene 03,7:50,151,175,1.7,10.8,6.2,68,1021.9,0,-4
2008 Ene 03,8:00,149,151,1.7,7.9,6.4,69,1021.8,0,-4
2008 Ene 03,8:10,146,151,0,0,6.5,69,1021.7,0,-4
2008 Ene 03,8:20,142,143,1.6,2.2,6.6,69,1021.6,0,-4
2008 Ene 03,8:30,138,143,0,0,6.8,69,1021.7,0,-4
2008 Ene 03,8:40,143,138,1.7,6.8,6.8,69,1021.7,0,-4
2008 Ene 03,8:50,138,135,1.6,2.2,6.8,69,1021.6,0,-4
2008 Ene 03,9:00,33,21,1.6,2.8,6.2,64,1021.5,0,-5
2008 Ene 03,9:10,48,21,0,0,4.5,65,1021.4,0,-6
2008 Ene 03,9:20,341,21,0,0,3.2,68,1021.5,0,-6
2008 Ene 03,9:30,293,21,0,0,2.3,70,1021.5,0,-6
2008 Ene 03,9:40,346,21,0,0,1.7,71,1021.3,0,-5
2008 Ene 03,9:50,344,21,0,0,1.3,72,1021.2,0,-5
2008 Ene 03,10:00,339,21,0,5.1,0.9,72,1021.2,0,-5
2008 Ene 03,10:10,345,329,1.7,5.1,0.6,74,1021.1,0,-4
2008 Ene 03,10:20,325,329,0,0,0.5,75,1021.1,0,-5
2008 Ene 03,10:30,327,329,0,0,0.3,75,1021.1,0,-4
2008 Ene 03,10:40,332,329,0,0,0.2,75,1021,0,-4
2008 Ene 03,10:50,342,329,0,0,0.1,75,1021,0,-4
2008 Ene 03,11:00,340,329,0,0,0.1,74,1021,0,-4
2008 Ene 03,11:10,351,329,0,0,0.1,74,1020.9,0,-4
2008 Ene 03,11:20,331,329,0,0,0.1,75,1021,0,-4
2008 Ene 03,11:30,329,329,0,0,0,75,1020.9,0,-4
2008 Ene 03,11:40,353,329,0,0,0,75,1021,0,-4
2008 Ene 03,11:50,353,329,0,0,-0.1,74,1020.9,0,-4
2008 Ene 03,12:00,325,329,0,0,-0.2,76,1020.9,0,-4
2008 Ene 03,12:10,306,329,0,0,-0.1,75,1020.8,0,-4
2008 Ene 03,12:20,295,329,0,0,-0.1,76,1020.8,0,-4
2008 Ene 03,12:30,340,329,0,0,0,75,1020.9,0,-4
2008 Ene 03,12:40,354,329,0,0,-0.1,75,1021,0,-4
2008 Ene 03,12:50,344,329,0,0,-0.3,75,1021.1,0,-4
