Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Jul 07,3:50,335,331,6.1,9.1,24.8,100,998.2,0,-2
2006 Jul 07,4:00,341,335,5.5,9.1,24.6,100,998.4,0,-2
2006 Jul 07,4:10,341,346,6.1,9.7,24.4,100,998.5,0,-2
2006 Jul 07,4:20,338,342,3.7,6.8,24.4,100,998.6,0,-2
2006 Jul 07,4:30,350,1,5,8.5,24.3,100,998.9,0,-2
2006 Jul 07,4:40,45,62,6.7,10.2,24.3,99,999.1,0,-2
2006 Jul 07,4:50,69,73,6.1,8.5,24.2,99,999,0,-2
2006 Jul 07,5:00,47,51,5.5,9.1,24.2,99,999.1,0,-2
2006 Jul 07,5:10,351,342,3.7,5.6,24.3,99,999.1,0,-2
2006 Jul 07,5:20,339,337,5.1,7.4,24.3,99,999.1,0,-2
2006 Jul 07,5:30,327,330,3.4,6.8,24.2,100,999.1,0,-2
2006 Jul 07,5:40,340,348,1.6,2.2,24.2,100,999.2,0,-2
2006 Jul 07,5:50,34,348,0,0,24.3,100,999.2,0,-2
2006 Jul 07,6:00,25,348,0,0,24.3,100,999.2,0,-2
2006 Jul 07,6:10,34,93,1.8,5.1,24.3,100,999.2,0,-2
2006 Jul 07,6:20,34,86,2.2,5.1,24.3,100,999,0,-2
2006 Jul 07,6:30,27,86,0,0,24.3,100,999,0,-2
2006 Jul 07,6:40,22,26,2.1,5.1,24.3,100,998.9,0,-2
2006 Jul 07,6:50,48,26,0,0,24.2,100,998.9,0,-2
2006 Jul 07,7:00,59,75,1.6,2.2,24.1,100,998.8,0,-2
2006 Jul 07,7:10,54,31,1.6,2.8,24.1,100,998.7,0,-2
2006 Jul 07,7:20,66,76,5.3,6.8,24.1,100,998.7,0,-2
2006 Jul 07,7:30,81,85,5.7,7.4,24,100,998.6,0,-2
2006 Jul 07,7:40,81,78,5.9,7.9,24,100,998.6,0,-2
2006 Jul 07,7:50,77,76,6.2,7.9,24.1,100,998.5,0,-2
2006 Jul 07,8:00,63,72,5.4,7.4,24.2,100,998.6,0,-1
2006 Jul 07,8:10,56,72,0,0,24.2,100,998.5,0,-2
2006 Jul 07,8:20,76,72,0,0,24.2,100,998.4,0,-1
2006 Jul 07,8:30,72,72,0,0,24.2,100,998.3,0,-1
2006 Jul 07,8:40,68,72,0,0,24.3,100,998.3,0,-1
2006 Jul 07,8:50,68,72,0,0,24.3,100,998.3,0,-2
2006 Jul 07,9:00,63,72,0,0,24.4,100,998.3,0,-2
2006 Jul 07,9:10,49,72,0,0,24.4,100,998.2,0,-2
2006 Jul 07,9:20,21,72,0,0,24.4,100,998.2,0,-2
2006 Jul 07,9:30,12,72,0,0,24.3,100,998.2,0,-2
2006 Jul 07,9:40,49,72,0,0,24.3,100,998.2,0,-2
2006 Jul 07,9:50,19,72,0,0,24.3,100,998.2,0,-2
2006 Jul 07,10:00,66,72,0,0,24.2,100,998.2,0,-2
2006 Jul 07,10:10,359,20,3.5,6.2,24.2,100,998.2,0,-2
2006 Jul 07,10:20,329,319,2.8,5.6,24.1,100,998.2,0,-2
2006 Jul 07,10:30,321,323,5.1,6.2,24.1,100,998.2,0,-2
2006 Jul 07,10:40,331,337,2.7,5.1,24,100,998.2,0,-2
2006 Jul 07,10:50,335,331,3.1,7.4,24,100,998.3,0,-2
2006 Jul 07,11:00,346,334,4.3,6.8,24,100,998.4,0,-2
2006 Jul 07,11:10,337,336,4.8,6.2,24,100,998.5,0,-2
2006 Jul 07,11:20,334,332,3.9,5.6,23.9,100,998.6,0,-2
2006 Jul 07,11:30,344,351,5.2,7.4,23.9,100,998.7,0,-2
2006 Jul 07,11:40,11,25,3.1,5.6,23.9,100,998.7,0,-2
2006 Jul 07,11:50,16,25,2.6,6.2,23.8,100,998.8,0,-1
2006 Jul 07,12:00,28,22,5.2,7.9,23.8,100,998.9,0,5
2006 Jul 07,12:10,4,33,2.5,6.2,23.8,100,999.1,0,15
2006 Jul 07,12:20,339,345,5.6,8.5,23.9,100,999.2,0,23
2006 Jul 07,12:30,337,348,5.6,7.9,24,100,999.2,0,41
2006 Jul 07,12:40,356,343,6,9.7,24.1,100,999.2,0,57
2006 Jul 07,12:50,355,7,7.5,10.8,24.2,100,999.2,0,70
2006 Jul 07,13:00,5,6,8.4,12.5,24.3,100,999.3,0,87
2006 Jul 07,13:10,2,24,8.4,11.4,24.3,100,999.4,0,90
2006 Jul 07,13:20,353,347,9.2,13.1,24.4,100,999.5,0,99
2006 Jul 07,13:30,2,345,8.1,13.1,24.5,100,999.5,0,140
2006 Jul 07,13:40,10,25,8.1,12.5,24.7,100,999.5,0,201
2006 Jul 07,13:50,13,23,7.5,11.4,25,100,999.7,0,230
2006 Jul 07,14:00,352,353,6.6,10.8,25.4,99,999.9,0,156
2006 Jul 07,14:10,359,353,5.6,9.7,25.7,98,999.9,0,209
2006 Jul 07,14:20,345,339,7.8,11.4,26.1,95,999.9,0,207
2006 Jul 07,14:30,3,343,8.7,13.7,26.2,94,1000,0,226
2006 Jul 07,14:40,1,349,7.7,12.5,26.4,93,1000,0,299
2006 Jul 07,14:50,345,337,9.2,13.7,26.9,91,1000,0,430
2006 Jul 07,15:00,352,310,8,12.5,27.4,88,1000,0,404
2006 Jul 07,15:10,330,347,7.5,11.4,27.6,86,1000,0,463
2006 Jul 07,15:20,335,34,7.7,13.7,28.1,85,1000,0,588
2006 Jul 07,15:30,346,331,8.9,13.7,28.5,83,1000,0,601
2006 Jul 07,15:40,10,332,6.8,13.7,29.1,80,1000.1,0,551
2006 Jul 07,15:50,330,319,8.4,12,29.3,79,1000.1,0,652
2006 Jul 07,16:00,334,343,10.2,18.3,29.7,77,1000.1,0,744
2006 Jul 07,16:10,357,19,9.7,14.9,30,75,1000.2,0,849
2006 Jul 07,16:20,44,24,8.9,14.3,30.3,73,1000.2,0,658
2006 Jul 07,16:30,23,355,8.6,12.5,30.3,73,1000.2,0,569
2006 Jul 07,16:40,37,28,7.9,14.3,30.5,72,1000.1,0,484
2006 Jul 07,16:50,21,21,8,12,30.4,71,1000,0,492
2006 Jul 07,17:00,41,73,7.5,17.2,30.8,69,1000,0,906
2006 Jul 07,17:10,69,76,8.9,16,31.4,67,999.9,0,579
2006 Jul 07,17:20,53,304,9.8,17.7,31.3,66,999.9,0,200
2006 Jul 07,17:30,21,78,6.1,13.7,31.1,67,999.7,0,672
2006 Jul 07,17:40,63,35,10.5,17.7,31.7,64,999.6,0,1021
2006 Jul 07,17:50,31,342,9.7,17.7,32.3,62,999.3,0,938
2006 Jul 07,18:00,58,46,8.5,15.4,32.9,59,999.1,0,1004
2006 Jul 07,18:10,33,68,9.3,17.2,33.2,56,999,0,1052
2006 Jul 07,18:20,54,67,10.7,28.1,33.5,56,998.9,0,549
2006 Jul 07,18:30,21,28,11,18.3,33.2,55,998.8,0,741
2006 Jul 07,18:40,45,76,9.7,17.7,33.5,54,998.7,0,978
2006 Jul 07,18:50,7,352,11.7,19.5,33.9,51,998.6,0,835
2006 Jul 07,19:00,25,33,10.7,20.6,33.8,52,998.4,0,804
2006 Jul 07,19:10,3,338,11.2,18.3,34.2,52,998.4,0,526
2006 Jul 07,19:20,30,60,11.2,16,33.8,54,998.2,0,404
2006 Jul 07,19:30,19,8,12.6,22.3,33.8,56,998.1,0,1021
2006 Jul 07,19:40,21,30,15.3,24.1,34,55,998,0,762
2006 Jul 07,19:50,18,0,16.7,30.4,33.7,54,997.9,0,353
2006 Jul 07,20:00,16,350,13.7,21.2,33.7,52,997.7,0,1038
2006 Jul 07,20:10,19,38,13.4,27.5,34.5,49,997.6,0,921
2006 Jul 07,20:20,46,56,18.4,30.4,34.4,49,997.6,0,669
2006 Jul 07,20:30,36,32,14.8,22.3,34,50,997.6,0,699
2006 Jul 07,20:40,24,4,15.5,26.9,34.4,51,997.5,0,1109
2006 Jul 07,20:50,46,55,17.6,27.5,34.8,49,997.4,0,709
2006 Jul 07,21:00,84,107,21.6,28.7,33.4,59,997.4,0,941
2006 Jul 07,21:10,80,86,23.3,32.7,32.2,60,997,0,729
2006 Jul 07,21:20,76,74,21.3,29.2,32.5,59,997,0,793
2006 Jul 07,21:30,76,75,21.6,31,32.6,57,997.2,0,401
2006 Jul 07,21:40,79,76,20.1,30.4,33,56,997.2,0,692
2006 Jul 07,21:50,83,84,23.8,36.7,33.7,56,997,0,559
2006 Jul 07,22:00,97,91,29.3,37.9,31.5,68,997.4,0,164
2006 Jul 07,22:10,101,101,30.2,40.2,29.2,77,997.5,0,246
2006 Jul 07,22:20,111,94,28.6,41.3,28.6,79,997.6,0,268
2006 Jul 07,22:30,106,113,27.1,37.3,28,81,997.6,0,160
2006 Jul 07,22:40,101,115,25,36.2,27.1,86,997.8,0,120
2006 Jul 07,22:50,104,122,22.2,29.8,27,86,997.8,0,125
2006 Jul 07,23:00,110,118,23.2,32.1,27.2,85,997.9,0,111
2006 Jul 07,23:10,112,108,21.5,29.2,27.2,85,998.1,0,81
2006 Jul 07,23:20,108,109,19.2,27.5,27,85,998.1,0,88
2006 Jul 07,23:30,110,112,16.1,21.2,27.1,85,998.2,0,83
2006 Jul 07,23:40,131,134,17.3,26.4,27.3,85,998.4,0,79
2006 Jul 07,23:50,162,156,18.4,26.4,27.3,87,998.6,0,53
2006 Jul 08,0:00,194,177,18.1,24.6,27,89,998.7,0,38
2006 Jul 08,0:10,221,224,18.5,30.4,26.5,89,998.6,0,36
2006 Jul 08,0:20,230,257,21.1,29.8,26.2,89,998.6,0,29
2006 Jul 08,0:30,233,236,23.7,32.1,26,88,998.6,0,16
2006 Jul 08,0:40,230,214,19.6,27.5,25.9,89,998.4,0,21
2006 Jul 08,0:50,229,229,17.4,24.1,25.8,91,998.3,0,22
2006 Jul 08,1:00,230,235,16.6,22.9,25.8,92,998.2,0,15
2006 Jul 08,1:10,251,250,17.3,22.3,25.8,89,998.3,0,9
2006 Jul 08,1:20,260,256,13.2,19.5,25.6,88,998.5,0,4
2006 Jul 08,1:30,273,267,6.4,12.5,25.5,88,998.6,0,0
2006 Jul 08,1:40,268,270,5.6,9.1,25.4,89,998.7,0,-2
2006 Jul 08,1:50,238,241,8.3,10.8,25.4,90,998.8,0,-2
2006 Jul 08,2:00,238,220,6.8,9.1,25.3,91,999.1,0,-2
2006 Jul 08,2:10,230,229,9.2,15.4,25.3,91,999.2,0,-2
2006 Jul 08,2:20,235,232,11,14.9,25.4,92,999.2,0,-1
2006 Jul 08,2:30,246,252,13.7,17.2,25.5,92,999,0,-2
2006 Jul 08,2:40,237,246,12.4,16.6,25.5,92,999.1,0,-2
2006 Jul 08,2:50,239,250,14.5,20,25.6,91,999,0,-2
2006 Jul 08,3:00,268,247,12.9,20.6,25.5,91,999.1,0,-2
2006 Jul 08,3:10,267,260,9.8,13.7,25.5,91,999.4,0,-2
2006 Jul 08,3:20,302,310,6.7,10.2,25.4,91,999.5,0,-2
2006 Jul 08,3:30,275,289,4.2,7.9,25.2,91,999.6,0,-3
2006 Jul 08,3:40,235,229,3.7,7.4,25.2,92,999.7,0,-3
2006 Jul 08,3:50,289,305,4.8,8.5,25.1,92,999.8,0,-3
2006 Jul 08,4:00,313,39,1.7,3.3,25,92,999.8,0,-3
2006 Jul 08,4:10,10,23,2.5,4.5,25,92,999.9,0,-2
2006 Jul 08,4:20,62,63,5.6,7.9,25,92,999.8,0,-2
2006 Jul 08,4:30,52,24,3.2,6.2,25,92,999.8,0,-2
2006 Jul 08,4:40,35,29,5,6.8,25,93,999.8,0,-2
2006 Jul 08,4:50,89,109,4.4,6.8,24.9,93,999.7,0,-3
2006 Jul 08,5:00,116,114,5.4,7.4,24.8,95,999.7,0,-3
2006 Jul 08,5:10,109,120,7,9.7,24.7,96,999.8,0,-3
2006 Jul 08,5:20,103,93,6.8,12.5,24.7,96,999.8,0,-2
2006 Jul 08,5:30,108,88,9.6,13.1,24.7,96,999.9,0,-2
2006 Jul 08,5:40,107,131,6.9,9.7,24.6,96,999.9,0,-3
2006 Jul 08,5:50,124,120,9,12.5,24.6,97,1000,0,-2
2006 Jul 08,6:00,109,111,8.8,11.4,24.6,97,1000,0,-2
2006 Jul 08,6:10,120,109,7.3,10.8,24.5,97,1000,0,-3
2006 Jul 08,6:20,125,127,10.6,13.1,24.6,96,1000,0,-2
2006 Jul 08,6:30,126,120,10.2,13.1,24.7,96,999.9,0,-2
2006 Jul 08,6:40,135,142,10.6,14.9,24.7,95,999.9,0,-2
2006 Jul 08,6:50,143,144,10.3,14.3,24.8,95,999.8,0,-2
2006 Jul 08,7:00,143,129,9.2,12,24.9,95,999.8,0,-2
2006 Jul 08,7:10,134,130,9.3,12,24.9,96,999.7,0,-3
2006 Jul 08,7:20,140,138,6.1,8.5,24.8,96,999.7,0,-3
2006 Jul 08,7:30,126,115,6.7,8.5,24.8,96,999.5,0,-2
2006 Jul 08,7:40,125,117,7.3,9.7,24.9,96,999.4,0,-2
2006 Jul 08,7:50,150,137,7,9.7,24.9,97,999.5,0,-2
2006 Jul 08,8:00,147,130,7.4,11.4,24.9,96,999.5,0,-2
2006 Jul 08,8:10,145,128,8.4,11.4,24.9,96,999.4,0,-2
2006 Jul 08,8:20,138,158,8,10.8,24.9,96,999.4,0,-2
2006 Jul 08,8:30,134,140,7.8,10.8,24.9,94,999.4,0,-2
2006 Jul 08,8:40,144,123,6.2,9.1,25,93,999.4,0,-1
2006 Jul 08,8:50,155,165,6.1,9.7,25.1,92,999.3,0,-1
2006 Jul 08,9:00,179,176,7.3,11.4,25.1,92,999.3,0,-1
2006 Jul 08,9:10,178,181,7.9,9.7,25.2,91,999.2,0,-2
2006 Jul 08,9:20,175,166,6.9,9.7,25.2,92,999.2,0,-1
2006 Jul 08,9:30,169,179,5.7,9.1,25.2,91,999.2,0,-1
2006 Jul 08,9:40,158,175,3.6,8.5,25.2,91,999.2,0,-2
2006 Jul 08,9:50,221,207,2.4,6.2,25.1,92,999.1,0,-2
2006 Jul 08,10:00,315,282,2.9,7.9,25.1,92,999,0,-2
2006 Jul 08,10:10,353,344,3.4,6.8,24.9,94,999,0,-2
2006 Jul 08,10:20,342,347,4.9,7.9,24.6,96,998.9,0,-3
2006 Jul 08,10:30,347,344,4.1,6.2,24.4,97,998.9,0,-3
2006 Jul 08,10:40,10,356,4.5,6.2,24.2,98,998.9,0,-3
2006 Jul 08,10:50,28,43,4.5,6.8,24,99,999,0,-2
2006 Jul 08,11:00,26,25,3.8,5.6,24,99,999,0,-2
2006 Jul 08,11:10,38,61,4.3,6.8,23.9,100,999,0,-2
2006 Jul 08,11:20,21,27,3.9,5.6,23.9,100,999,0,-2
2006 Jul 08,11:30,7,14,3.6,5.6,23.8,100,999.1,0,-2
2006 Jul 08,11:40,16,25,3.5,5.6,23.8,100,999.1,0,-2
2006 Jul 08,11:50,26,22,4.5,6.2,23.7,100,999,0,-1
2006 Jul 08,12:00,19,23,4,5.6,23.7,100,999.1,0,3
2006 Jul 08,12:10,28,29,4.8,6.8,23.6,100,999.2,0,11
2006 Jul 08,12:20,39,28,4.1,6.8,23.7,100,999.4,0,21
2006 Jul 08,12:30,72,74,6,8.5,23.6,100,999.5,0,30
2006 Jul 08,12:40,67,70,6.4,8.5,23.7,100,999.6,0,46
2006 Jul 08,12:50,68,72,7.5,9.7,23.8,100,999.7,0,68
2006 Jul 08,13:00,71,67,6.1,8.5,23.9,100,999.8,0,75
2006 Jul 08,13:10,66,56,5.8,7.4,24.1,100,999.8,0,61
2006 Jul 08,13:20,61,60,5.9,8.5,24.2,100,1000,0,159
2006 Jul 08,13:30,67,67,6.1,7.9,24.8,98,1000.2,0,257
2006 Jul 08,13:40,71,89,6.3,7.9,25.5,94,1000.3,0,276
2006 Jul 08,13:50,67,63,5.8,8.5,25.9,91,1000.5,0,171
2006 Jul 08,14:00,102,120,6.2,8.5,25.9,91,1000.5,0,116
2006 Jul 08,14:10,114,124,6.3,8.5,26,91,1000.5,0,387
2006 Jul 08,14:20,135,126,8.5,11.4,26.7,88,1000.5,0,391
2006 Jul 08,14:30,134,116,9.5,13.1,27,87,1000.6,0,475
2006 Jul 08,14:40,149,133,9.3,13.1,27.2,86,1000.6,0,500
2006 Jul 08,14:50,148,140,9.2,13.7,27.5,85,1000.5,0,532
2006 Jul 08,15:00,177,189,8.7,11.4,27.7,82,1000.4,0,567
2006 Jul 08,15:10,175,178,9.4,13.1,27.8,82,1000.5,0,600
2006 Jul 08,15:20,174,187,10.3,14.3,27.8,82,1000.6,0,629
2006 Jul 08,15:30,157,164,9.9,13.7,28.1,81,1000.6,0,665
2006 Jul 08,15:40,143,141,10.3,13.7,28.4,81,1000.7,0,692
2006 Jul 08,15:50,162,178,9.4,14.3,28.6,80,1000.7,0,721
2006 Jul 08,16:00,168,166,9.6,16,28.8,79,1000.6,0,756
2006 Jul 08,16:10,179,183,8.8,12,29,76,1000.5,0,780
2006 Jul 08,16:20,171,168,8.9,11.4,29.1,76,1000.5,0,807
2006 Jul 08,16:30,178,193,7.9,10.8,29.6,74,1000.5,0,812
2006 Jul 08,16:40,165,149,7.8,10.8,29.8,73,1000.5,0,858
2006 Jul 08,16:50,159,156,7.6,10.2,30.2,70,1000.5,0,904
2006 Jul 08,17:00,183,175,7.6,12.5,30.5,68,1000.5,0,922
2006 Jul 08,17:10,177,156,7.7,10.2,30.6,68,1000.4,0,941
2006 Jul 08,17:20,173,169,7.9,10.2,30.8,67,1000.2,0,937
2006 Jul 08,17:30,195,210,7.6,11.4,30.9,67,1000.1,0,952
2006 Jul 08,17:40,198,186,7.4,11.4,31.1,66,999.9,0,962
2006 Jul 08,17:50,183,172,7.2,11.4,31.3,65,999.7,0,973
2006 Jul 08,18:00,192,158,7.6,11.4,31.6,64,999.6,0,980
2006 Jul 08,18:10,170,181,8.4,12,31.8,63,999.5,0,988
2006 Jul 08,18:20,183,188,7.8,10.2,31.8,62,999.4,0,994
2006 Jul 08,18:30,186,188,8.1,10.2,32,61,999.3,0,999
2006 Jul 08,18:40,176,160,9,12,32,61,999.2,0,1005
2006 Jul 08,18:50,174,174,9.4,12.5,32.1,61,999.2,0,1008
2006 Jul 08,19:00,201,208,7,11.4,32.5,59,999,0,1009
2006 Jul 08,19:10,168,193,6.3,9.1,32.9,58,998.9,0,1008
2006 Jul 08,19:20,177,177,6.6,12,33.3,55,998.9,0,1011
2006 Jul 08,19:30,184,166,6.8,10.2,33.6,55,998.7,0,1014
2006 Jul 08,19:40,194,171,7,10.8,33.7,54,998.5,0,1006
2006 Jul 08,19:50,174,166,7.5,10.2,33.9,53,998.3,0,991
2006 Jul 08,20:00,206,209,6.7,10.2,34.3,51,998.2,0,981
2006 Jul 08,20:10,201,203,6.8,9.7,34.5,51,998,0,971
2006 Jul 08,20:20,207,205,7.8,10.8,34.6,50,997.9,0,951
2006 Jul 08,20:30,140,131,12.7,22.9,34.3,55,997.9,0,897
2006 Jul 08,20:40,129,118,15.6,25.2,33.5,59,997.7,0,966
2006 Jul 08,20:50,150,143,11.1,15.4,33.7,59,997.5,0,1023
2006 Jul 08,21:00,147,118,9.1,24.1,34.1,57,997.4,0,648
2006 Jul 08,21:10,120,112,17.2,23.5,33.8,57,997.3,0,766
2006 Jul 08,21:20,112,102,16.7,24.6,33.5,57,997.3,0,635
2006 Jul 08,21:30,122,127,13.5,19.5,33.5,58,997.3,0,530
2006 Jul 08,21:40,119,128,19,25.8,33.4,58,997.2,0,507
2006 Jul 08,21:50,122,128,16.1,22.9,33.2,59,997.1,0,564
2006 Jul 08,22:00,142,143,15.6,20.6,33.1,60,997.1,0,441
2006 Jul 08,22:10,137,127,17.6,24.6,33,59,997.2,0,607
2006 Jul 08,22:20,132,138,19.8,25.8,33,60,997.1,0,347
2006 Jul 08,22:30,140,171,21.2,30.4,32.4,65,996.9,0,345
2006 Jul 08,22:40,152,141,20.8,28.7,31.4,69,996.8,0,204
2006 Jul 08,22:50,139,142,20.8,29.8,31.2,69,996.9,0,557
2006 Jul 08,23:00,141,140,24.6,32.1,31.4,68,996.9,0,504
2006 Jul 08,23:10,143,149,19,26.9,31.4,68,996.6,0,521
2006 Jul 08,23:20,139,128,20.7,27.5,31.6,66,996.5,0,514
2006 Jul 08,23:30,135,135,22.6,28.7,31.7,65,996.7,0,467
2006 Jul 08,23:40,135,139,20.6,27.5,31.6,65,996.5,0,446
2006 Jul 08,23:50,130,129,17.7,23.5,31.9,64,996.3,0,400
2006 Jul 09,0:00,126,130,21.3,29.8,32.1,62,996.2,0,356
2006 Jul 09,0:10,129,120,22.1,29.2,32,63,996.1,0,306
2006 Jul 09,0:20,136,136,24.1,30.4,31.6,64,996.1,0,224
2006 Jul 09,0:30,137,134,26,33.3,31.1,65,996.3,0,220
2006 Jul 09,0:40,132,126,21.6,27.5,30.9,65,996.8,0,136
2006 Jul 09,0:50,122,114,21.3,32.1,31,65,997,0,171
2006 Jul 09,1:00,129,124,20.1,26.4,30.8,67,997,0,108
2006 Jul 09,1:10,129,125,22.1,28.1,30.3,69,996.9,0,56
2006 Jul 09,1:20,133,130,20.3,26.4,29.8,71,996.8,0,21
2006 Jul 09,1:30,130,143,20.4,28.7,29.5,73,997,0,2
2006 Jul 09,1:40,136,140,20.8,25.8,29.3,74,997.2,0,-1
2006 Jul 09,1:50,135,135,19.1,25.2,29.1,76,997.1,0,-2
2006 Jul 09,2:00,127,127,21.3,29.8,28.9,77,997.2,0,-2
2006 Jul 09,2:10,131,134,21.1,28.1,28.6,78,997.2,0,-2
2006 Jul 09,2:20,126,128,21.2,29.2,28.4,79,997.2,0,-2
2006 Jul 09,2:30,129,133,20,26.4,28.2,81,997.2,0,-2
2006 Jul 09,2:40,130,133,17.9,25.2,28.1,82,997.2,0,-2
2006 Jul 09,2:50,137,132,18.5,24.1,27.9,82,997.1,0,-2
2006 Jul 09,3:00,132,133,17.1,22.9,27.9,83,997.3,0,-2
2006 Jul 09,3:10,135,140,15.7,22.3,27.8,83,997.4,0,-2
2006 Jul 09,3:20,135,117,15.5,21.2,27.7,84,997.6,0,-2
2006 Jul 09,3:30,134,140,16.8,22.3,27.7,84,997.9,0,-2
2006 Jul 09,3:40,134,145,15.5,20,27.6,85,998.1,0,-2
2006 Jul 09,3:50,136,134,17.7,21.8,27.6,85,998.3,0,-2
2006 Jul 09,4:00,137,140,20.1,25.8,27.5,86,998.2,0,-2
2006 Jul 09,4:10,136,131,22.1,28.7,27.5,87,998.2,0,-2
2006 Jul 09,4:20,138,137,22.3,26.9,27.4,87,998.3,0,-2
2006 Jul 09,4:30,136,136,21.9,29.2,27.3,88,998.3,0,-2
2006 Jul 09,4:40,137,130,20.9,26.9,27.3,88,998.5,0,-2
2006 Jul 09,4:50,136,145,20.6,28.1,27.3,88,998.5,0,-2
2006 Jul 09,5:00,142,143,17.8,24.6,27.2,89,998.4,0,-2
2006 Jul 09,5:10,141,148,17.1,25.2,27.2,89,998.4,0,-2
2006 Jul 09,5:20,141,159,18.9,26.4,27.1,90,998.5,0,-2
2006 Jul 09,5:30,141,132,17.9,22.9,27.1,90,998.5,0,-2
2006 Jul 09,5:40,140,155,18.1,24.6,27,90,998.3,0,-2
2006 Jul 09,5:50,143,157,16.5,23.5,26.9,91,998,0,-2
2006 Jul 09,6:00,159,182,15.9,25.8,26.9,91,997.9,0,-2
2006 Jul 09,6:10,152,171,15.9,25.8,26.8,91,998,0,-2
2006 Jul 09,6:20,148,152,15.8,26.4,26.7,91,997.9,0,-2
2006 Jul 09,6:30,145,191,15.4,22.9,26.7,92,997.9,0,-2
2006 Jul 09,6:40,146,155,15.8,23.5,26.7,92,997.8,0,-2
2006 Jul 09,6:50,140,140,16.3,22.3,26.6,92,997.8,0,-2
2006 Jul 09,7:00,139,132,18,22.9,26.5,92,997.8,0,-2
2006 Jul 09,7:10,137,133,17.8,23.5,26.5,91,997.7,0,-2
2006 Jul 09,7:20,139,136,16.8,20.6,26.4,91,997.7,0,-2
2006 Jul 09,7:30,138,148,17.9,22.3,26.3,92,997.6,0,-2
2006 Jul 09,7:40,136,137,17.2,22.3,26.2,93,997.5,0,-2
2006 Jul 09,7:50,137,130,16.6,21.8,26.2,93,997.4,0,-2
2006 Jul 09,8:00,139,130,16.2,20.6,26.1,94,997.4,0,-2
2006 Jul 09,8:10,140,141,15.9,21.2,26,94,997.4,0,-2
2006 Jul 09,8:20,145,139,14.5,19.5,25.9,95,997.3,0,-2
2006 Jul 09,8:30,141,136,13.2,19.5,25.8,95,997.2,0,-3
2006 Jul 09,8:40,139,137,15.7,20,25.8,95,997.1,0,-2
2006 Jul 09,8:50,148,142,12.1,18.3,25.7,95,997,0,-2
2006 Jul 09,9:00,138,124,13.4,17.2,25.6,95,996.9,0,-2
2006 Jul 09,9:10,141,148,11.5,17.2,25.6,96,996.9,0,-3
2006 Jul 09,9:20,133,127,11.3,15.4,25.5,96,996.8,0,-3
2006 Jul 09,9:30,138,129,13.1,16.6,25.5,96,996.7,0,-3
2006 Jul 09,9:40,134,132,13.5,18.3,25.5,96,996.7,0,-3
2006 Jul 09,9:50,134,127,13.4,17.2,25.5,95,996.8,0,-3
2006 Jul 09,10:00,134,138,12.9,16,25.4,96,996.8,0,-3
2006 Jul 09,10:10,137,135,13.8,17.2,25.3,96,996.8,0,-3
2006 Jul 09,10:20,138,138,12.2,16,25.4,96,996.7,0,-3
2006 Jul 09,10:30,136,132,13,17.7,25.4,96,996.7,0,-3
2006 Jul 09,10:40,132,140,12.6,16.6,25.4,96,996.8,0,-3
2006 Jul 09,10:50,128,138,11.3,14.9,25.4,96,996.9,0,-3
2006 Jul 09,11:00,121,127,10.8,14.9,25.3,96,997,0,-3
2006 Jul 09,11:10,128,133,11,14.9,25.1,97,997,0,-3
2006 Jul 09,11:20,132,127,10.3,14.9,25,98,997.1,0,-3
2006 Jul 09,11:30,131,130,11,14.9,25,98,997.2,0,-3
2006 Jul 09,11:40,126,144,10.4,14.9,24.9,98,997.4,0,-2
2006 Jul 09,11:50,132,152,10.6,16.6,24.9,98,997.4,0,-1
2006 Jul 09,12:00,132,140,10.6,15.4,24.9,98,997.5,0,3
2006 Jul 09,12:10,135,129,11.6,16,24.9,98,997.6,0,15
2006 Jul 09,12:20,137,136,12.4,16.6,25.1,98,997.6,0,34
2006 Jul 09,12:30,139,149,10.8,14.3,25.4,96,997.6,0,59
2006 Jul 09,12:40,138,126,11.2,15.4,25.8,94,997.6,0,88
2006 Jul 09,12:50,148,131,10.3,16,26,93,997.6,0,118
2006 Jul 09,13:00,158,170,9.9,16,26.2,92,997.6,0,151
2006 Jul 09,13:10,174,169,11.5,14.9,26.2,92,997.6,0,185
2006 Jul 09,13:20,182,164,9.5,12.5,26.3,91,997.5,0,210
2006 Jul 09,13:30,177,164,9.2,13.1,26.5,90,997.5,0,255
2006 Jul 09,13:40,174,168,10.7,13.7,26.7,89,997.5,0,292
2006 Jul 09,13:50,186,179,8.6,12.5,26.9,88,997.5,0,328
2006 Jul 09,14:00,187,173,9.7,16.6,27.3,86,997.5,0,363
2006 Jul 09,14:10,185,158,11.5,16.6,27.5,84,997.6,0,402
2006 Jul 09,14:20,175,171,13.2,17.2,27.6,82,997.6,0,438
2006 Jul 09,14:30,181,175,13.8,18.9,27.5,81,997.6,0,473
2006 Jul 09,14:40,185,157,12.6,19.5,27.6,81,997.5,0,507
2006 Jul 09,14:50,186,226,11.3,17.2,27.9,80,997.4,0,540
2006 Jul 09,15:00,180,165,10.8,19.5,28.3,77,997.4,0,571
2006 Jul 09,15:10,184,175,9,16.6,28.6,75,997.4,0,605
2006 Jul 09,15:20,191,175,8.4,13.1,29,74,997.4,0,635
2006 Jul 09,15:30,171,166,9,12.5,29.2,73,997.4,0,668
