Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2002 Mar 16,18:00,153,143,10.4,16,26.4,64,993.9,0,889
2002 Mar 16,18:10,163,167,11.8,16,26.1,66,993.7,0,903
2002 Mar 16,18:20,159,171,11.5,16,26,67,993.4,0,910
2002 Mar 16,18:30,164,159,11.3,14.9,26.2,66,993.1,0,915
2002 Mar 16,18:40,161,161,10.9,14.3,26.5,65,992.8,0,916
2002 Mar 16,18:50,181,185,11.4,13.7,26.6,64,992.5,0,918
2002 Mar 16,19:00,174,173,12.5,15.4,26.7,64,992.2,0,918
2002 Mar 16,19:10,161,165,12.6,15.4,27,63,991.8,0,914
2002 Mar 16,19:20,164,159,10,13.1,27.4,62,991.5,0,905
2002 Mar 16,19:30,168,169,10.2,13.1,27.9,60,991.4,0,894
2002 Mar 16,19:40,176,194,10.1,13.1,28.1,59,991.2,0,885
2002 Mar 16,19:50,179,188,8.2,10.8,28.6,56,990.9,0,875
2002 Mar 16,20:00,171,163,9.7,14.3,29,56,990.5,0,860
2002 Mar 16,20:10,154,141,9.8,13.1,29.2,55,990.2,0,845
2002 Mar 16,20:20,168,171,8.3,10.8,29.7,53,989.9,0,829
2002 Mar 16,20:30,178,158,7.2,12,30.1,51,989.9,0,809
2002 Mar 16,20:40,176,153,7.4,13.1,30.8,49,989.8,0,784
2002 Mar 16,20:50,173,182,7.9,12,31.4,47,989.6,0,765
2002 Mar 16,21:00,172,153,8.1,10.2,31.3,47,989.5,0,739
2002 Mar 16,21:10,172,184,7.4,9.7,31.7,46,989.4,0,710
2002 Mar 16,21:20,159,147,7.7,12.5,32.2,45,989.2,0,684
2002 Mar 16,21:30,167,143,7.5,11.4,32.5,43,988.9,0,657
2002 Mar 16,21:40,165,168,8.4,11.4,32.5,43,988.9,0,623
2002 Mar 16,21:50,168,170,7.4,12,32.6,42,988.9,0,592
2002 Mar 16,22:00,165,153,6.5,9.7,33.1,41,988.9,0,559
2002 Mar 16,22:10,169,180,4.8,9.1,33.5,39,988.8,0,522
2002 Mar 16,22:20,165,91,5.4,8.5,34.1,38,988.9,0,491
2002 Mar 16,22:30,183,174,6.3,9.1,34.3,37,988.9,0,431
2002 Mar 16,22:40,179,192,5.8,7.9,34,38,988.9,0,357
2002 Mar 16,22:50,187,187,7,10.8,33.8,38,988.8,0,282
2002 Mar 16,23:00,198,193,7.2,9.1,33.4,38,988.8,0,200
2002 Mar 16,23:10,185,161,6.7,8.5,33.1,39,988.8,0,201
2002 Mar 16,23:20,204,205,6.2,7.9,33,39,988.8,0,171
2002 Mar 16,23:30,179,181,4.5,6.2,33,38,988.8,0,154
2002 Mar 16,23:40,167,189,2.8,5.6,33,38,988.8,0,98
2002 Mar 16,23:50,68,82,2.2,3.9,32.9,37,988.8,0,76
2002 Mar 17,0:00,40,38,5.5,9.7,32.9,37,988.5,0,121
2002 Mar 17,0:10,39,38,7.2,10.2,33,36,988.1,0,73
2002 Mar 17,0:20,39,27,8.8,14.9,32.9,36,988,0,46
2002 Mar 17,0:30,58,48,9.2,12.5,32.7,35,987.9,0,25
2002 Mar 17,0:40,25,340,7.4,15.4,32.5,37,988.1,0,13
2002 Mar 17,0:50,354,339,9.8,14.9,31.6,44,988.2,0,-1
2002 Mar 17,1:00,338,346,12,17.7,30.9,46,988.5,0,-4
2002 Mar 17,1:10,343,339,9.4,13.1,30.5,47,988.5,0,-4
2002 Mar 17,1:30,345,346,8.4,13.7,30.1,49,988.6,0,-4
2002 Mar 17,1:40,356,356,7.2,10.8,29.7,50,988.7,0,-4
2002 Mar 17,1:50,6,27,7.7,10.2,29.4,51,988.9,0,-4
2002 Mar 17,2:00,327,328,7.2,9.7,29.1,51,989.2,0,-4
2002 Mar 17,2:10,330,337,7.7,12,28.8,52,989.4,0,-4
2002 Mar 17,2:20,32,60,9.5,13.7,28.7,53,989.7,0,-3
2002 Mar 17,2:30,63,83,11.4,17.2,28.9,56,989.9,0,-3
2002 Mar 17,2:40,87,92,17.5,22.9,28.7,62,990.1,0,-3
2002 Mar 17,2:50,86,78,17.3,21.8,28.4,64,990.3,0,-3
2002 Mar 17,3:00,87,98,18,22.3,27.9,65,990.5,0,-3
2002 Mar 17,3:10,87,86,19.1,25.2,27.5,67,990.8,0,-3
2002 Mar 17,3:20,89,96,19.4,25.2,27.2,68,990.9,0,-3
2002 Mar 17,3:30,88,91,17,22.9,26.9,69,991.1,0,-3
2002 Mar 17,3:40,70,70,13.6,18.9,26.6,71,991.3,0,-3
2002 Mar 17,3:50,76,75,14.4,20.6,26.4,72,991.4,0,-3
2002 Mar 17,4:00,86,78,15.3,20.6,26.2,72,991.3,0,-3
2002 Mar 17,4:10,92,87,14.9,18.3,25.8,74,991.3,0,-3
2002 Mar 17,4:20,95,96,12.6,16.6,25.5,75,991.4,0,-3
2002 Mar 17,4:30,86,96,10.7,14.3,25.2,76,991.3,0,-3
2002 Mar 17,4:40,80,65,9.2,13.1,25.1,76,991.3,0,-3
2002 Mar 17,4:50,81,86,10.4,14.3,25,77,991.3,0,-3
2002 Mar 17,5:00,84,81,9.1,14.3,24.9,77,991.3,0,-3
2002 Mar 17,5:10,85,93,11.2,14.3,24.8,77,991.4,0,-3
2002 Mar 17,5:20,77,78,11.3,17.7,24.7,77,991.5,0,-3
2002 Mar 17,5:30,64,67,9.3,13.1,24.5,77,991.6,0,-3
2002 Mar 17,5:40,68,66,11.4,16,24.4,78,991.5,0,-3
2002 Mar 17,5:50,59,55,10.3,13.1,24.2,79,991.4,0,-3
2002 Mar 17,6:00,58,54,10.3,15.4,23.9,80,991.4,0,-3
2002 Mar 17,6:10,53,53,8.1,10.8,23.7,81,991.6,0,-3
2002 Mar 17,6:20,12,45,5.3,8.5,23.6,82,991.8,0,-3
2002 Mar 17,6:30,359,346,4.8,6.8,23.4,83,991.9,0,-3
2002 Mar 17,6:40,27,32,7.6,9.7,23.3,84,991.9,0,-3
2002 Mar 17,6:50,49,44,7.2,9.7,23.2,84,991.9,0,-3
2002 Mar 17,7:00,34,30,6.1,9.1,23,85,992,0,-3
2002 Mar 17,7:10,53,76,6.8,10.2,22.9,85,992,0,-3
2002 Mar 17,7:20,59,74,7.1,10.8,22.8,86,991.9,0,-3
2002 Mar 17,7:30,43,51,5.2,7.4,22.7,86,991.8,0,-3
2002 Mar 17,7:40,66,66,5.8,6.8,22.5,87,991.7,0,-3
2002 Mar 17,7:50,36,40,7.2,10.8,22.3,88,991.6,0,-3
2002 Mar 17,8:00,35,37,5.7,7.9,22.4,87,991.7,0,-3
2002 Mar 17,8:10,74,78,7.5,9.7,22.1,88,991.4,0,-3
2002 Mar 17,8:20,77,78,8.2,9.7,22,89,991.2,0,-3
2002 Mar 17,8:30,78,72,6.4,8.5,22.1,90,991.3,0,-3
2002 Mar 17,8:40,34,53,5.9,7.4,22.1,89,991.2,0,-3
2002 Mar 17,8:50,35,31,3.5,5.6,22,89,991,0,-3
2002 Mar 17,9:00,6,31,2.9,4.5,21.7,90,991.1,0,-4
2002 Mar 17,9:10,16,31,0,0,21.4,91,991,0,-4
2002 Mar 17,9:20,55,50,2.5,6.8,21.2,93,991,0,-4
2002 Mar 17,9:30,66,55,8,9.1,21.2,92,990.8,0,-3
2002 Mar 17,9:40,82,87,7.9,10.2,21.1,93,990.6,0,-3
2002 Mar 17,9:50,72,74,8.4,10.2,21.2,93,990.4,0,-3
2002 Mar 17,10:00,16,28,4.7,6.8,21.1,93,990.6,0,-3
2002 Mar 17,10:10,348,339,3.4,5.1,21,93,990.8,0,-3
2002 Mar 17,10:20,300,306,5.6,7.9,20.7,93,990.9,0,-3
2002 Mar 17,10:30,307,307,5.8,7.4,20.7,94,991.2,0,-2
2002 Mar 17,10:40,324,306,4,5.6,20.7,94,991.2,0,-2
2002 Mar 17,10:50,183,144,4.5,7.9,20.9,95,991.2,0,-2
2002 Mar 17,11:00,171,152,5.6,9.1,21.1,95,991.4,0,-1
2002 Mar 17,11:10,105,102,6.2,10.2,21.3,95,991.3,0,-2
2002 Mar 17,11:20,92,81,4.6,7.4,21.3,95,991.5,0,-2
2002 Mar 17,11:30,132,149,4.1,6.2,21.3,95,991.6,0,-2
2002 Mar 17,11:40,157,160,4.8,6.8,21.3,95,991.7,0,-2
2002 Mar 17,11:50,155,159,3.1,5.1,21.3,94,991.9,0,-1
2002 Mar 17,12:00,95,61,3.5,6.2,21.3,94,991.9,0,-1
2002 Mar 17,12:10,26,66,2.8,5.1,21.2,93,992,0,-2
2002 Mar 17,12:20,336,345,4.8,6.2,21.2,93,992.2,0,-1
2002 Mar 17,12:30,10,326,3.9,5.1,21.3,92,992.3,0,-1
2002 Mar 17,12:40,22,326,3.5,5.6,21.3,92,992.5,0,-1
2002 Mar 17,12:50,355,47,3.8,6.2,21.3,93,992.7,0,0
2002 Mar 17,13:00,54,43,5.5,6.8,21.4,93,992.8,0,2
2002 Mar 17,13:10,40,47,6.2,7.9,21.5,93,993,0,4
2002 Mar 17,13:20,36,36,6,7.9,21.5,92,993.1,0,10
2002 Mar 17,13:30,53,64,5.4,7.4,21.5,92,993.2,0,16
2002 Mar 17,13:40,42,43,6.2,9.1,21.6,91,993.4,0,28
2002 Mar 17,13:50,38,50,8.1,10.8,21.7,91,993.5,0,52
2002 Mar 17,14:00,39,27,10.5,13.1,21.9,90,993.6,0,67
2002 Mar 17,14:10,45,39,11,13.7,21.9,90,993.8,0,158
2002 Mar 17,14:20,46,42,11.4,14.3,22.4,88,993.9,0,250
2002 Mar 17,14:30,57,46,12,15.4,22.7,86,994,0,294
2002 Mar 17,14:40,44,51,12.2,16.6,23,85,994.1,0,332
2002 Mar 17,14:50,42,38,11.9,16.6,23.1,84,994.2,0,358
2002 Mar 17,15:00,44,63,11.5,14.9,23.3,83,994.3,0,337
2002 Mar 17,15:10,47,28,9.7,14.3,23.5,83,994.4,0,428
2002 Mar 17,15:20,34,86,9.8,14.9,23.9,80,994.5,0,486
2002 Mar 17,15:30,33,56,11.4,18.3,24.5,78,994.5,0,480
2002 Mar 17,15:40,21,25,10.8,16,24.5,78,994.7,0,534
2002 Mar 17,15:50,6,30,8.8,15.4,24.8,77,994.8,0,341
2002 Mar 17,16:00,359,20,10.6,20,24.9,76,994.7,0,559
2002 Mar 17,16:10,13,32,10.3,14.9,25.3,75,994.7,0,744
2002 Mar 17,16:20,326,305,11.1,18.3,26.2,71,994.7,0,478
2002 Mar 17,16:30,333,345,9.8,16,26,71,994.6,0,599
2002 Mar 17,16:40,6,349,8.7,17.2,26.1,71,994.7,0,647
2002 Mar 17,16:50,310,312,9.4,19.5,26.6,69,994.7,0,625
2002 Mar 17,17:00,320,316,15.5,21.8,26.6,70,994.7,0,395
2002 Mar 17,17:10,334,343,15.8,24.1,26,72,994.6,0,786
2002 Mar 17,17:20,312,316,14.5,20.6,26.1,72,994.6,0,747
2002 Mar 17,17:30,325,335,12.8,19.5,26.5,70,994.5,0,813
2002 Mar 17,17:40,323,359,12.4,19.5,27,68,994.4,0,875
2002 Mar 17,17:50,330,324,11.2,19.5,27.1,67,994.3,0,703
2002 Mar 17,18:00,12,350,10.6,18.3,27.3,66,994.3,0,720
2002 Mar 17,18:10,11,349,8.4,17.7,27.5,65,994.1,0,871
2002 Mar 17,18:20,335,338,8.6,14.9,28.2,63,993.9,0,876
2002 Mar 17,18:30,16,55,8.2,13.7,28.9,60,993.7,0,874
2002 Mar 17,18:40,119,152,9.8,14.9,29,60,993.5,0,894
2002 Mar 17,18:50,158,147,11,13.7,28.2,63,993.2,0,890
2002 Mar 17,19:00,163,150,10.2,13.7,28.3,63,993,0,907
2002 Mar 17,19:10,173,187,8,11.4,28.6,62,992.9,0,900
2002 Mar 17,19:20,171,153,6.4,9.1,29.1,59,992.8,0,897
2002 Mar 17,19:30,170,166,8.6,12,29.8,57,992.8,0,771
2002 Mar 17,19:40,162,136,7.7,12.5,29.6,58,992.8,0,875
2002 Mar 17,19:50,204,331,8.3,17.2,30.4,55,992.6,0,875
2002 Mar 17,20:00,295,318,8,13.1,30.5,54,992.5,0,595
2002 Mar 17,20:10,198,171,5.8,12,31.1,53,992.4,0,815
2002 Mar 17,20:20,178,166,9,12.5,30.9,53,992.2,0,571
2002 Mar 17,20:30,170,151,10.3,13.7,30.3,54,992.2,0,485
2002 Mar 17,20:40,201,216,10.8,13.7,30.1,54,992,0,612
2002 Mar 17,20:50,198,196,10.1,13.7,30.3,53,991.8,0,462
2002 Mar 17,21:00,176,181,9.2,13.7,30.4,53,991.8,0,584
2002 Mar 17,21:10,148,107,9.2,11.4,30.8,53,991.7,0,481
2002 Mar 17,21:20,163,173,5.4,12,30.8,53,991.7,0,360
2002 Mar 17,21:30,162,172,7.7,10.2,30.9,52,991.6,0,382
2002 Mar 17,21:40,151,146,5.6,9.1,30.9,52,991.6,0,326
2002 Mar 17,21:50,148,151,7.7,10.2,30.9,52,991.4,0,529
2002 Mar 17,22:00,172,166,6.5,9.1,31.1,52,991.3,0,296
2002 Mar 17,22:10,123,144,4.7,8.5,31,51,991.3,0,252
2002 Mar 17,22:20,66,72,5.9,9.7,31.1,50,991.2,0,250
2002 Mar 17,22:30,133,56,5.5,9.7,30.9,51,991.2,0,209
2002 Mar 17,22:40,173,146,5.6,7.9,30.8,52,991.2,0,299
2002 Mar 17,22:50,164,175,4.7,7.9,31.2,51,991.1,0,419
2002 Mar 17,23:00,22,77,8.8,13.1,31.9,48,991,0,308
2002 Mar 17,23:10,49,343,6.1,10.8,31.6,48,991.1,0,255
2002 Mar 17,23:20,74,148,4.8,9.1,31.4,49,990.9,0,194
2002 Mar 17,23:30,153,170,5.6,7.9,31.3,50,990.9,0,242
2002 Mar 17,23:40,147,136,8,10.8,31.1,52,990.8,0,245
2002 Mar 17,23:50,175,171,8.6,11.4,30.8,52,990.7,0,191
2002 Mar 18,0:00,162,139,6.9,8.5,30.7,51,990.6,0,149
2002 Mar 18,0:10,169,170,6.1,7.4,30.4,52,990.6,0,97
2002 Mar 18,0:20,167,163,6.1,7.9,30.2,53,990.6,0,69
2002 Mar 18,0:30,154,165,5,7.4,29.8,53,990.5,0,20
2002 Mar 18,0:40,161,167,4.7,6.2,29.5,56,990.5,0,7
2002 Mar 18,0:50,171,176,4.1,5.1,29.1,56,990.5,0,-2
2002 Mar 18,1:00,153,147,4.9,5.6,29,56,990.4,0,-4
2002 Mar 18,1:10,196,212,5.8,7.4,28.7,60,990.5,0,-4
2002 Mar 18,1:30,171,191,2.6,5.6,28.4,58,990.5,0,-4
2002 Mar 18,1:40,237,241,2.8,3.9,28.3,58,990.6,0,-3
2002 Mar 18,1:50,225,241,0,0,28.4,57,990.7,0,-3
2002 Mar 18,2:00,320,241,0,0,28.1,57,990.8,0,-4
2002 Mar 18,2:10,336,241,0,0,27.8,58,991,0,-4
2002 Mar 18,2:20,46,52,6.3,10.8,27.5,59,991,0,-3
2002 Mar 18,2:30,60,66,10.8,13.7,27.3,61,991.2,0,-3
2002 Mar 18,2:40,78,93,16.2,25.8,27.7,65,991.3,0,-2
2002 Mar 18,2:50,99,78,19.7,28.7,27.6,72,991.4,0,-2
2002 Mar 18,3:00,97,93,17.8,22.9,27.2,74,991.6,0,-2
2002 Mar 18,3:10,94,97,18.5,22.9,26.8,75,991.8,0,-2
2002 Mar 18,3:20,94,92,16.4,22.3,26.5,76,991.8,0,-2
2002 Mar 18,3:30,100,99,15.5,20.6,26.2,77,991.9,0,-2
2002 Mar 18,3:40,96,100,13.7,20,25.9,78,991.9,0,-3
2002 Mar 18,3:50,96,107,14.7,20,25.7,79,992,0,-2
2002 Mar 18,4:00,104,97,16.7,24.1,25.5,80,992,0,-2
2002 Mar 18,4:10,102,103,15.9,21.8,25.2,81,992,0,-2
2002 Mar 18,4:20,94,90,13,17.7,24.9,82,992.1,0,-2
2002 Mar 18,4:30,91,87,13.4,20,24.8,82,992.2,0,-2
2002 Mar 18,4:40,99,106,14.5,21.2,24.6,83,992.2,0,-2
2002 Mar 18,4:50,99,115,13.1,18.9,24.3,84,992.2,0,-2
2002 Mar 18,5:00,98,101,13.1,17.7,24.2,85,992.2,0,-2
2002 Mar 18,5:10,91,91,11.6,14.9,24,85,992.1,0,-2
2002 Mar 18,5:20,102,102,15,21.8,23.9,86,992.2,0,-2
2002 Mar 18,5:30,97,97,16.6,26.4,23.8,86,992.1,0,-2
2002 Mar 18,5:40,97,112,11.9,17.7,23.7,87,992.2,0,-2
2002 Mar 18,5:50,99,106,14.8,20.6,23.6,87,992.1,0,-2
2002 Mar 18,6:00,104,111,17,22.3,23.6,88,992.1,0,-2
2002 Mar 18,6:10,101,104,16.6,22.3,23.4,88,992,0,-2
2002 Mar 18,6:20,104,113,17.1,22.9,23.3,89,991.9,0,-2
2002 Mar 18,6:30,100,86,15.1,20,23.2,89,991.8,0,-2
2002 Mar 18,6:40,105,102,13,18.3,23.1,90,991.8,0,-2
2002 Mar 18,6:50,104,101,11,20.6,23,90,991.8,0,-2
2002 Mar 18,7:00,98,113,11.9,17.7,22.9,91,991.8,0,-2
2002 Mar 18,7:10,100,98,12.3,17.2,22.8,91,991.8,0,-2
2002 Mar 18,7:20,100,101,16.4,24.6,22.8,91,991.6,0,-2
2002 Mar 18,7:30,101,105,16.8,22.3,22.8,91,991.5,0,-2
2002 Mar 18,7:40,101,98,15.1,21.8,22.7,92,991.4,0,-2
2002 Mar 18,7:50,97,124,15.1,21.2,22.7,92,991.4,0,-2
2002 Mar 18,8:00,104,101,17.6,21.8,22.7,92,991.2,0,-2
2002 Mar 18,8:10,103,104,18.7,23.5,22.7,92,991,0,-2
2002 Mar 18,8:20,105,104,18.7,22.9,22.7,92,991,0,-2
2002 Mar 18,8:30,104,102,17.4,21.8,22.7,91,990.9,0,-2
2002 Mar 18,8:40,105,112,13,19.5,22.7,92,990.9,0,-2
2002 Mar 18,8:50,102,96,14.4,20.6,22.6,92,990.8,0,-2
2002 Mar 18,9:00,102,95,16,22.3,22.6,92,990.8,0,-2
2002 Mar 18,9:10,103,95,15.1,19.5,22.6,91,990.7,0,-2
2002 Mar 18,9:20,103,115,15.5,21.2,22.6,91,990.6,0,-2
2002 Mar 18,9:30,102,94,12.8,19.5,22.6,92,990.6,0,-2
2002 Mar 18,9:40,105,102,12.8,17.2,22.5,92,990.6,0,-3
2002 Mar 18,9:50,105,113,8.6,13.1,22.4,92,990.6,0,-3
2002 Mar 18,10:00,102,77,9,12,22.3,93,990.6,0,-3
2002 Mar 18,10:10,103,104,8.2,11.4,22.2,93,990.6,0,-3
2002 Mar 18,10:20,103,90,5.3,8.5,22.1,94,990.8,0,-3
2002 Mar 18,10:30,99,102,5.4,7.9,22,94,990.8,0,-3
2002 Mar 18,10:40,104,124,5.2,8.5,22,94,990.9,0,-3
2002 Mar 18,10:50,104,99,4.1,6.8,21.9,95,991,0,-3
2002 Mar 18,11:00,97,109,5.6,7.9,21.9,95,991.1,0,-3
2002 Mar 18,11:10,92,91,6.3,7.9,21.9,95,991.1,0,-3
2002 Mar 18,11:20,86,79,4.4,7.4,21.8,95,991.2,0,-3
2002 Mar 18,11:30,106,116,5,7.4,21.8,95,991.3,0,-3
2002 Mar 18,11:40,96,96,6.3,9.7,21.8,95,991.3,0,-3
2002 Mar 18,11:50,105,98,7.8,10.8,21.7,95,991.3,0,-3
2002 Mar 18,12:00,100,92,6.9,9.7,21.7,95,991.3,0,-3
2002 Mar 18,12:10,101,110,7,9.7,21.6,96,991.3,0,-3
2002 Mar 18,12:20,80,82,5.5,8.5,21.6,95,991.3,0,-3
2002 Mar 18,12:30,88,102,5.5,6.8,21.5,95,991.4,0,-3
2002 Mar 18,12:40,107,111,5,7.9,21.5,96,991.6,0,-1
2002 Mar 18,12:50,115,111,5.5,8.5,21.5,96,991.6,0,2
2002 Mar 18,13:00,91,83,3.9,6.8,21.5,96,991.8,0,11
2002 Mar 18,13:10,155,143,2.9,6.2,21.4,96,991.9,0,26
2002 Mar 18,13:20,101,97,3.2,5.1,21.5,96,992,0,30
2002 Mar 18,13:30,88,90,3.5,6.8,21.6,96,992.1,0,29
2002 Mar 18,13:40,90,93,6.6,10.2,21.7,95,992.2,0,52
2002 Mar 18,13:50,98,92,7.1,10.2,21.9,94,992.4,0,69
2002 Mar 18,14:00,101,98,9.6,14.9,22,93,992.4,0,97
2002 Mar 18,14:10,102,102,9,13.7,22.2,93,992.5,0,120
2002 Mar 18,14:20,132,98,6.8,12.5,22.5,92,992.6,0,137
2002 Mar 18,14:30,107,115,8.7,13.1,22.8,91,992.8,0,219
2002 Mar 18,14:40,119,107,8.4,16,23.2,89,993,0,353
2002 Mar 18,14:50,134,156,10.1,19.5,23.6,87,993.1,0,196
2002 Mar 18,15:00,107,114,8.8,13.1,23.5,88,993.1,0,180
2002 Mar 18,15:10,96,97,8.7,13.7,23.5,88,993.1,0,302
2002 Mar 18,15:20,104,95,8,11.4,24,85,993.1,0,353
2002 Mar 18,15:30,112,121,8.3,13.7,24.3,84,993.1,0,397
2002 Mar 18,15:40,128,153,9,14.3,24.7,81,993,0,287
2002 Mar 18,15:50,133,162,9.1,14.9,24.7,81,993,0,422
2002 Mar 18,16:00,101,100,10.6,14.3,24.9,80,993,0,343
2002 Mar 18,16:10,117,155,7.4,10.8,25.1,80,993,0,362
2002 Mar 18,16:20,118,91,7.8,11.4,25.5,78,993,0,382
2002 Mar 18,16:30,133,108,8.1,13.1,25.8,76,993,0,365
2002 Mar 18,16:40,126,117,9.1,13.1,25.8,75,992.8,0,403
2002 Mar 18,16:50,111,113,9.1,13.7,25.9,75,992.7,0,482
2002 Mar 18,17:00,114,168,9.1,13.7,26.5,72,992.7,0,648
2002 Mar 18,17:10,107,106,10.4,14.3,26.9,70,992.5,0,806
2002 Mar 18,17:20,99,99,9.5,13.1,27.3,68,992.4,0,630
2002 Mar 18,17:30,117,126,8.4,11.4,27.3,67,992.2,0,719
2002 Mar 18,17:40,122,118,7.3,10.2,27.9,65,992.1,0,775
2002 Mar 18,17:50,110,103,7.8,10.8,28.2,63,992,0,457
2002 Mar 18,18:00,111,84,8.3,12,28,63,991.9,0,595
2002 Mar 18,18:10,110,99,10.8,17.7,28.2,63,991.6,0,919
2002 Mar 18,18:20,109,89,12.3,17.7,28.5,61,991.3,0,687
2002 Mar 18,18:30,111,93,9.3,12,28.8,60,991,0,921
2002 Mar 18,18:40,142,146,7.4,12,29.5,58,990.7,0,915
2002 Mar 18,18:50,187,214,7.9,11.4,29.6,57,990.4,0,872
2002 Mar 18,19:00,163,163,8.2,11.4,29.8,56,990.2,0,905
2002 Mar 18,19:10,180,192,7.7,12,30.4,54,990,0,890
2002 Mar 18,19:30,172,170,7.7,11.4,30.9,53,989.6,0,880
2002 Mar 18,19:40,176,160,8,12,31.4,51,989.2,0,887
2002 Mar 18,19:50,155,151,7.3,12,31.9,50,989.1,0,864
2002 Mar 18,20:00,150,130,7,9.7,32.3,48,988.9,0,644
2002 Mar 18,20:10,159,193,6,8.5,32.4,48,988.6,0,774
2002 Mar 18,20:20,148,145,6.3,7.9,33,46,988.4,0,615
2002 Mar 18,20:30,186,167,5.8,9.1,32.9,46,988.2,0,578
2002 Mar 18,20:40,162,129,6.1,9.7,32.7,47,987.9,0,419
2002 Mar 18,20:50,136,140,6.2,7.9,32.6,47,987.5,0,506
2002 Mar 18,21:00,119,134,6.7,10.2,33,47,987.4,0,551
2002 Mar 18,21:10,114,99,7.5,11.4,33.3,46,987.2,0,767
2002 Mar 18,21:20,152,128,7.8,9.1,33.7,44,987.1,0,685
2002 Mar 18,21:30,150,150,7.4,9.7,33.8,44,987,0,624
2002 Mar 18,21:40,146,159,7.4,12,33.9,44,987,0,522
2002 Mar 18,21:50,136,102,6.6,9.7,33.9,45,986.8,0,523
2002 Mar 18,22:00,161,180,7.4,13.1,33.7,46,986.7,0,341
2002 Mar 18,22:10,170,174,7.7,13.1,33.3,48,986.6,0,525
2002 Mar 18,22:20,152,163,8.7,15.4,33.7,44,986.4,0,484
2002 Mar 18,22:30,160,185,8.4,13.7,34,43,986.2,0,404
2002 Mar 18,22:40,149,154,5.5,7.9,34.4,43,986,0,395
2002 Mar 18,22:50,163,167,5.4,7.9,34.9,41,985.8,0,352
2002 Mar 18,23:00,168,177,4.4,8.5,35.3,40,985.6,0,311
2002 Mar 18,23:10,188,163,6.8,9.1,35.2,40,985.5,0,268
2002 Mar 18,23:20,276,209,6,8.5,35,40,985.4,0,232
2002 Mar 18,23:30,130,152,6.7,14.9,35.1,40,985.4,0,175
2002 Mar 18,23:40,108,98,12.7,22.9,34.5,44,985.3,0,165
2002 Mar 18,23:50,100,106,20.5,27.5,33.5,46,985.2,0,142
2002 Mar 19,0:00,93,94,23.4,30.4,33.4,47,985.3,0,93
2002 Mar 19,0:10,94,98,23.4,32.7,32.9,50,985.3,0,70
2002 Mar 19,0:20,91,106,24.8,31.6,32.4,52,985.4,0,43
2002 Mar 19,0:30,92,90,27.2,37.3,31.7,55,985.4,0,20
2002 Mar 19,0:40,94,106,29.7,38.5,31,57,985.6,0,8
2002 Mar 19,0:50,92,96,29.4,39,30.7,58,985.6,0,1
2002 Mar 19,1:00,94,98,27.7,36.7,30.3,59,985.7,0,-2
2002 Mar 19,1:10,96,104,30.6,40.8,30,59,985.7,0,-2
2002 Mar 19,1:30,100,106,27.2,37.9,29.4,61,985.9,0,-2
2002 Mar 19,1:40,99,98,27.4,37.3,28.9,63,986.2,0,-3
2002 Mar 19,1:50,101,94,26,35.6,28.6,63,986.4,0,-3
2002 Mar 19,2:00,104,103,26.6,37.9,28.2,64,986.5,0,-2
2002 Mar 19,2:10,103,94,27.1,35,28,66,986.7,0,-3
2002 Mar 19,2:20,104,96,26.1,33.9,27.7,67,986.8,0,-2
2002 Mar 19,2:30,101,83,27.4,39.6,27.5,68,986.9,0,-2
2002 Mar 19,2:40,102,99,26.1,37.3,27.2,70,987,0,-2
2002 Mar 19,2:50,104,99,26.8,35,26.9,71,987.1,0,-2
2002 Mar 19,3:00,104,94,25.8,33.3,26.7,72,987.3,0,-2
2002 Mar 19,3:10,103,120,24.8,32.1,26.4,72,987.5,0,-2
2002 Mar 19,3:20,102,93,26.6,32.7,26.3,72,987.6,0,-2
2002 Mar 19,3:30,103,98,26.5,33.3,26.2,71,987.7,0,-2
2002 Mar 19,3:40,102,107,24.4,32.7,26,71,987.7,0,-2
2002 Mar 19,3:50,104,107,26.2,34.4,25.9,71,987.7,0,-2
2002 Mar 19,4:00,102,116,24.3,34.4,25.7,71,987.8,0,-2
2002 Mar 19,4:10,101,111,21.4,33.3,25.6,71,987.9,0,-2
2002 Mar 19,4:20,102,102,22.7,32.1,25.4,71,988.1,0,-2
2002 Mar 19,4:30,102,102,22.4,32.1,25.2,71,988,0,-2
2002 Mar 19,4:40,102,96,23.5,32.1,25,72,988.1,0,-2
2002 Mar 19,4:50,102,120,24.9,34.4,24.8,72,988,0,-2
2002 Mar 19,5:00,103,95,23.7,33.9,24.7,72,988.1,0,-2
2002 Mar 19,5:10,100,101,25,36.2,24.5,73,988.2,0,-2
2002 Mar 19,5:20,99,101,24.7,33.3,24.4,73,988.2,0,-2
2002 Mar 19,5:30,102,99,25.3,31.6,24.2,73,988.1,0,-2
2002 Mar 19,5:40,104,110,24.5,33.9,24,74,988.1,0,-2
2002 Mar 19,5:50,102,101,24.6,33.9,23.9,74,988.1,0,-2
2002 Mar 19,6:00,99,102,27.3,35,23.8,74,988.1,0,-2
2002 Mar 19,6:10,99,96,26.9,35.6,23.6,75,988,0,-2
2002 Mar 19,6:20,99,98,26.3,35.6,23.5,75,987.8,0,-2
2002 Mar 19,6:30,98,99,26.8,35,23.4,76,987.7,0,-2
