Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 May 08,9:00,102,100,21.3,27.5,26,90,986.5,0,-2
2003 May 08,9:10,103,117,25,32.7,26,90,986.3,0,-2
2003 May 08,9:20,104,94,23.3,33.3,26,90,986.3,0,-2
2003 May 08,9:30,105,110,24,31.6,26,90,986.3,0,-2
2003 May 08,9:40,106,110,26.3,32.1,26,89,986.3,0,-2
2003 May 08,9:50,104,109,23.5,30.4,26,89,986.3,0,-2
2003 May 08,10:00,103,109,22.1,33.3,26,89,986.3,0,-2
2003 May 08,10:10,107,101,17.8,26.4,26,89,986.4,0,-2
2003 May 08,10:20,105,118,16.9,29.2,26,89,986.3,0,-2
2003 May 08,10:30,105,92,19,26.4,26,89,986.4,0,-2
2003 May 08,10:40,102,91,17.6,26.9,25.9,89,986.6,0,-3
2003 May 08,10:50,101,88,18.5,25.8,25.8,90,986.6,0,-2
2003 May 08,11:00,101,96,18.7,24.1,25.7,90,986.5,0,-3
2003 May 08,11:10,104,86,19.4,25.8,25.7,91,986.5,0,-2
2003 May 08,11:20,103,110,20.4,25.8,25.5,91,986.5,0,-3
2003 May 08,11:30,103,101,21.1,26.9,25.4,92,986.5,0,-2
2003 May 08,11:40,105,106,21.2,26.9,25.2,93,986.6,0,-2
2003 May 08,11:50,103,104,19.7,25.8,25.2,93,986.7,0,-1
2003 May 08,12:00,106,99,19,26.9,25.1,94,986.8,0,2
2003 May 08,12:10,106,102,18.8,24.1,25.1,94,986.9,0,12
2003 May 08,12:20,106,94,16.4,26.4,25,94,987.1,0,28
2003 May 08,12:30,104,94,12.8,21.8,25,94,987.2,0,41
2003 May 08,12:40,107,93,3,16.6,25,94,987.3,0,64
2003 May 08,12:50,105,105,6.7,18.3,25.1,94,987.4,0,71
2003 May 08,13:00,101,116,13.6,19.5,25.1,93,987.4,0,79
2003 May 08,13:10,103,101,15,21.2,25.1,93,987.5,0,90
2003 May 08,13:20,102,123,11.2,18.3,25.2,93,987.6,0,114
2003 May 08,13:30,102,103,9.8,20,25.3,92,987.7,0,148
2003 May 08,13:40,104,112,12.8,19.5,25.4,91,987.7,0,216
2003 May 08,13:50,104,97,7,20,25.6,91,987.7,0,207
2003 May 08,14:00,108,110,5.9,16.6,25.7,90,987.8,0,214
2003 May 08,14:10,106,99,2.5,14.9,25.9,89,987.9,0,192
2003 May 08,14:20,102,118,2.3,9.7,26.1,88,987.9,0,343
2003 May 08,14:30,123,118,0,0,26.7,86,988,0,339
2003 May 08,14:40,105,118,0,0,27,84,988,0,397
2003 May 08,14:50,117,118,0,0,27.5,82,988,0,481
2003 May 08,15:00,125,118,0,0,28.1,80,988.1,0,494
2003 May 08,15:10,155,118,0,0,28.2,79,988.2,0,445
2003 May 08,15:20,145,118,0,0,28.2,78,988.1,0,462
2003 May 08,15:30,147,143,1.6,2.8,28.5,77,988.1,0,550
2003 May 08,15:40,141,143,0,0,28.9,75,988,0,643
2003 May 08,15:50,152,157,1.6,2.2,29.5,72,988,0,664
2003 May 08,16:00,172,157,0,0,30,71,988,0,691
2003 May 08,16:10,193,206,1.6,2.2,30.4,69,987.9,0,718
2003 May 08,16:20,202,206,0,0,30.6,68,987.8,0,744
2003 May 08,16:30,194,206,0,0,30.9,67,987.8,0,768
2003 May 08,16:40,217,206,0,0,31.1,65,987.7,0,792
2003 May 08,16:50,205,206,0,0,31.3,64,987.7,0,808
2003 May 08,17:00,221,206,0,0,31.8,62,987.5,0,831
2003 May 08,17:10,201,206,0,0,32.2,62,987.5,0,847
2003 May 08,17:20,194,206,0,0,32.5,60,987.3,0,868
2003 May 08,17:30,182,206,0,0,32.7,59,987.2,0,879
2003 May 08,17:40,210,206,0,0,33.3,57,987.1,0,887
2003 May 08,17:50,210,206,0,0,33.8,55,987,0,891
2003 May 08,18:00,195,206,0,0,34.2,54,986.8,0,898
2003 May 08,18:10,193,206,0,0,34.7,53,986.7,0,900
2003 May 08,18:20,212,206,0,0,35,52,986.5,0,906
2003 May 08,18:30,198,206,0,0,35.4,51,986.3,0,913
2003 May 08,18:40,184,206,0,0,35.7,50,986.2,0,909
2003 May 08,18:50,170,206,0,0,36.3,49,986.1,0,907
2003 May 08,19:00,197,206,0,0,36.9,47,985.9,0,903
2003 May 08,19:10,167,206,0,0,37.4,45,985.8,0,895
2003 May 08,19:20,183,206,0,0,37.9,44,985.7,0,888
2003 May 08,19:30,161,206,0,0,38.5,43,985.6,0,872
2003 May 08,19:40,195,182,1.6,2.2,38.7,42,985.4,0,858
2003 May 08,19:50,193,182,0,0,38.8,42,985.1,0,842
2003 May 08,20:00,184,182,0,0,39.4,41,984.9,0,828
2003 May 08,20:10,189,182,0,0,39.6,40,984.7,0,813
2003 May 08,20:20,179,182,0,0,39.8,40,984.6,0,799
2003 May 08,20:30,124,105,1.6,2.2,40.5,37,984.4,0,780
2003 May 08,20:40,174,155,1.6,2.2,40.7,37,984.3,0,754
2003 May 08,20:50,138,155,0,0,41.2,36,984,0,729
2003 May 08,21:00,174,155,0,0,41.5,36,983.8,0,711
2003 May 08,21:10,178,155,0,0,41.7,35,983.6,0,687
2003 May 08,21:20,206,155,0,0,41.3,35,983.5,0,665
2003 May 08,21:30,162,155,0,0,41.4,35,983.4,0,636
2003 May 08,21:40,114,155,0,0,41.5,34,983.2,0,608
2003 May 08,21:50,124,155,0,0,41.8,34,983.2,0,579
2003 May 08,22:00,137,112,1.6,2.2,41.8,34,983.1,0,543
2003 May 08,22:10,130,112,0,0,41.4,35,983,0,514
2003 May 08,22:20,135,112,0,0,41,37,982.9,0,483
2003 May 08,22:30,129,112,0,0,40.4,39,982.8,0,448
2003 May 08,22:40,102,95,10.7,21.8,39.8,40,982.8,0,418
2003 May 08,22:50,102,101,16,24.1,39.5,38,982.7,0,389
2003 May 08,23:00,104,93,15.3,23.5,39.2,40,982.7,0,356
2003 May 08,23:10,100,109,11.8,19.5,39.1,39,982.7,0,318
2003 May 08,23:20,101,107,16.6,22.3,38.8,41,982.7,0,279
2003 May 08,23:30,93,92,26.7,33.3,38.4,44,982.8,0,240
2003 May 08,23:40,91,91,25.7,37.3,38.2,44,982.9,0,208
2003 May 08,23:50,95,94,24.6,30.4,37.7,46,983,0,176
2003 May 09,0:00,97,103,25.9,35,37.2,46,983.1,0,144
2003 May 09,0:10,97,101,28.3,37.9,37.1,47,983.3,0,115
2003 May 09,0:20,97,92,31,39.6,36.4,48,983.4,0,88
2003 May 09,0:30,93,88,29.8,38.5,36,50,983.5,0,64
2003 May 09,0:40,91,97,31.5,40.8,35.5,52,983.7,0,44
2003 May 09,0:50,96,92,30.8,42.5,34.8,55,983.8,0,27
2003 May 09,1:00,95,96,28.5,37.3,34.3,56,984,0,14
2003 May 09,1:10,100,103,29.3,43.6,33.9,57,984.1,0,5
2003 May 09,1:20,100,99,34.5,45.4,33.7,57,984.3,0,0
2003 May 09,1:30,100,107,34.4,44.2,33.4,59,984.5,0,-2
2003 May 09,1:40,100,95,29.4,42.5,33,60,984.5,0,-2
2003 May 09,1:50,102,98,27.6,39,32.6,62,984.9,0,-2
2003 May 09,2:00,102,94,29.1,39.6,32.3,63,985.1,0,-2
2003 May 09,2:10,100,100,27.8,39,32,65,985.2,0,-2
2003 May 09,2:20,101,108,28.4,41.9,31.7,66,985.4,0,-2
2003 May 09,2:30,101,110,29,37.3,31.5,67,985.6,0,-2
2003 May 09,2:40,104,105,31.9,40.8,31.3,68,985.7,0,-2
2003 May 09,2:50,103,96,27.7,36.2,31,69,985.8,0,-2
2003 May 09,3:00,103,107,31.4,40.2,30.7,70,986,0,-2
2003 May 09,3:10,103,96,30.7,39.6,30.4,72,986.1,0,-2
2003 May 09,3:20,104,99,30.3,37.3,30,74,986.3,0,-2
2003 May 09,3:30,105,100,32.3,40.2,29.7,75,986.5,0,-2
2003 May 09,3:40,104,99,31.7,41.3,29.4,77,986.6,0,-2
2003 May 09,3:50,102,99,33.1,40.2,29.1,78,986.8,0,-2
2003 May 09,4:00,104,95,31,40.2,28.8,80,987,0,-2
2003 May 09,4:10,103,114,28.9,37.3,28.6,81,987.1,0,-2
2003 May 09,4:20,102,100,29.8,39.6,28.3,82,987.3,0,-2
2003 May 09,4:30,102,100,27.9,36.2,28.1,83,987.4,0,-2
2003 May 09,4:40,102,106,29.1,37.3,27.9,84,987.4,0,-2
2003 May 09,4:50,102,105,29.8,40.2,27.6,85,987.5,0,-2
2003 May 09,5:00,103,107,27.7,36.7,27.5,86,987.5,0,-2
2003 May 09,5:10,102,110,30,40.2,27.3,87,987.5,0,-2
2003 May 09,5:20,105,104,29.1,37.9,27.2,87,987.5,0,-2
2003 May 09,5:30,107,102,27.5,36.2,27.1,87,987.5,0,-2
2003 May 09,5:40,107,100,25.2,33.9,27,88,987.5,0,-2
2003 May 09,5:50,103,106,26.1,33.3,26.9,88,987.5,0,-2
2003 May 09,6:00,105,98,26,32.7,26.8,88,987.5,0,-2
2003 May 09,6:10,105,107,25.9,33.9,26.7,89,987.4,0,-2
2003 May 09,6:20,106,111,25.7,33.3,26.7,89,987.5,0,-2
2003 May 09,6:30,104,105,22.4,28.7,26.6,89,987.5,0,-2
2003 May 09,6:40,106,102,22.5,32.1,26.5,89,987.5,0,-2
2003 May 09,6:50,103,96,24.9,33.9,26.4,90,987.4,0,-2
2003 May 09,7:00,106,111,27.2,35,26.4,90,987.2,0,-2
2003 May 09,7:10,104,104,28.8,37.3,26.3,90,987.1,0,-2
2003 May 09,7:20,106,115,29.2,37.9,26.3,90,987,0,-2
2003 May 09,7:30,104,110,28.3,36.2,26.2,90,986.9,0,-2
2003 May 09,7:40,104,103,29.8,39.6,26.2,90,986.8,0,-2
2003 May 09,7:50,105,101,31.5,42.5,26.2,90,986.7,0,-2
2003 May 09,8:00,104,99,31.4,40.8,26.1,90,986.5,0,-2
2003 May 09,8:10,106,108,31.6,40.2,26.1,90,986.5,0,-2
2003 May 09,8:20,104,111,30.2,37.3,26,91,986.4,0,-2
2003 May 09,8:30,103,112,32.7,41.3,26,91,986.4,0,-2
2003 May 09,8:40,106,100,32.9,40.2,26,90,986.3,0,-2
2003 May 09,8:50,105,97,32.5,42.5,26,91,986.2,0,-2
2003 May 09,9:00,104,113,32.3,40.8,26,91,986.2,0,-2
2003 May 09,9:10,105,104,30.7,40.2,26,91,986.1,0,-2
2003 May 09,9:20,105,104,32,39.6,26,91,986.2,0,-2
2003 May 09,9:30,103,113,33.1,43.6,25.9,91,986.1,0,-2
2003 May 09,9:40,102,103,31.6,41.3,25.9,91,986,0,-2
2003 May 09,9:50,103,97,32.2,40.2,25.9,91,986,0,-2
2003 May 09,10:00,104,97,34,43.1,25.9,91,985.9,0,-2
2003 May 09,10:10,103,102,34.5,40.8,25.9,91,985.8,0,-2
2003 May 09,10:20,103,113,32.3,41.3,25.8,91,985.9,0,-2
2003 May 09,10:30,104,104,31.5,39,25.8,90,986.1,0,-2
2003 May 09,10:40,104,104,26,37.9,25.7,90,986.4,0,-2
2003 May 09,10:50,113,111,15.9,27.5,25.7,91,986.7,0,-3
2003 May 09,11:00,110,112,16.4,30.4,25.7,91,986.6,0,-3
2003 May 09,11:10,126,143,11.8,27.5,25.7,90,986.7,0,-3
2003 May 09,11:20,110,155,9.8,24.6,25.6,90,986.8,0,-3
2003 May 09,11:30,105,118,16.9,27.5,25.6,90,986.8,0,-3
2003 May 09,11:40,103,91,19.3,28.1,25.6,90,986.8,0,-2
2003 May 09,11:50,106,103,18.4,28.7,25.6,90,986.6,0,-1
2003 May 09,12:00,104,93,19,25.8,25.6,90,986.6,0,2
2003 May 09,12:10,105,120,17.8,25.2,25.6,90,986.7,0,11
2003 May 09,12:20,103,87,16.1,24.1,25.6,89,986.9,0,24
2003 May 09,12:30,105,109,14.4,21.8,25.6,89,987.1,0,40
2003 May 09,12:40,102,111,12.9,22.3,25.7,89,987.2,0,54
2003 May 09,12:50,110,125,7.2,21.2,25.8,89,987.4,0,68
2003 May 09,13:00,106,106,2.4,15.4,25.9,88,987.6,0,93
2003 May 09,13:10,120,114,3.3,17.7,26.1,87,987.8,0,115
2003 May 09,19:20,119,116,0,0,36.7,45,986.4,0,860
2003 May 09,19:30,138,116,0,0,37.2,44,986.3,0,849
2003 May 09,19:40,172,116,0,0,37.8,42,986.1,0,845
2003 May 09,19:50,199,116,0,0,37.9,42,986,0,838
2003 May 09,20:00,184,116,0,0,38,42,985.9,0,814
2003 May 09,20:10,213,116,0,0,38,42,985.7,0,796
2003 May 09,20:20,216,116,0,0,37.9,42,985.6,0,795
2003 May 09,20:30,194,116,0,0,38.2,41,985.3,0,777
2003 May 09,20:40,219,116,0,0,38.6,41,985.2,0,744
2003 May 09,20:50,209,116,0,0,39,40,985,0,711
2003 May 09,21:00,195,116,0,0,39.1,39,984.8,0,694
2003 May 09,21:10,214,190,1.6,2.2,39.5,39,984.6,0,646
2003 May 09,21:20,185,190,0,0,39.8,38,984.5,0,615
2003 May 09,21:30,193,190,0,0,39.8,38,984.4,0,600
2003 May 09,21:40,205,226,1.6,2.2,39.6,38,984.3,0,537
2003 May 09,21:50,165,226,0,0,39.9,37,984.1,0,551
2003 May 09,22:00,138,226,0,0,40.7,35,984,0,523
2003 May 09,22:10,113,226,0,0,40.6,35,984,0,499
2003 May 09,22:20,125,168,1.6,3.9,40.4,35,983.9,0,472
2003 May 09,22:30,150,171,0,2.2,40,38,983.9,0,433
2003 May 09,22:40,143,171,0,0,39.6,38,983.8,0,391
2003 May 09,22:50,107,114,4.8,20.6,39.3,41,983.7,0,350
2003 May 09,23:00,101,112,15.3,24.1,38.1,44,983.7,0,292
2003 May 09,23:10,97,100,18.6,28.7,37.6,45,983.7,0,244
2003 May 09,23:20,92,95,23.7,32.7,37.4,45,983.8,0,220
2003 May 09,23:30,96,102,24,31.6,37.1,48,983.9,0,183
2003 May 09,23:40,96,103,28.9,39.6,36.4,49,984,0,186
2003 May 09,23:50,96,96,28.9,35.6,36.1,50,984,0,181
2003 May 10,0:00,95,89,28.1,36.2,35.7,52,984.1,0,161
2003 May 10,0:10,98,95,23.7,32.1,35.2,54,984.3,0,125
2003 May 10,0:20,99,108,26,32.7,34.8,56,984.3,0,79
2003 May 10,0:30,97,112,26.9,42.5,34.5,57,984.5,0,47
2003 May 10,0:40,99,106,30.9,40.8,34,59,984.7,0,40
2003 May 10,0:50,96,95,27.4,37.9,33.6,61,984.8,0,29
2003 May 10,1:00,98,103,26.7,37.3,33.2,63,984.9,0,13
2003 May 10,1:10,98,96,28.7,39,32.9,64,985,0,6
2003 May 10,1:20,97,91,30.3,38.5,32.5,65,985.1,0,0
2003 May 10,1:30,94,86,30.6,43.1,32.1,66,985.2,0,-1
2003 May 10,1:40,96,94,28.7,38.5,31.6,69,985.3,0,-2
2003 May 10,1:50,95,105,26,36.2,31.1,71,985.5,0,-2
2003 May 10,2:00,95,95,25.8,38.5,30.7,73,985.7,0,-2
2003 May 10,2:10,96,96,25,35.6,30.3,74,985.9,0,-2
2003 May 10,2:20,96,90,27.6,36.7,30,75,986.1,0,-2
2003 May 10,2:30,99,95,29.3,40.2,29.6,77,986.3,0,-2
2003 May 10,2:40,102,95,28.1,36.7,29.3,78,986.6,0,-2
2003 May 10,2:50,98,102,29.9,41.3,29,79,986.8,0,-2
2003 May 10,3:00,98,89,28.9,39,28.8,80,986.7,0,-2
2003 May 10,3:10,98,112,30.5,40.8,28.6,81,986.8,0,-2
2003 May 10,3:20,100,112,31.3,44.8,28.4,82,986.9,0,-2
2003 May 10,3:30,102,107,30.2,41.9,28.2,83,987,0,-2
2003 May 10,3:40,101,89,31.1,40.2,28.1,83,987,0,-2
2003 May 10,3:50,101,99,30.9,46.5,28,83,987.2,0,-2
2003 May 10,4:00,100,105,31.4,40.2,27.9,83,987.2,0,-2
2003 May 10,4:10,100,97,33.7,43.6,27.8,83,987.3,0,-2
2003 May 10,4:20,105,112,34.4,46.5,27.7,84,987.3,0,-2
2003 May 10,4:30,106,106,33.8,47.1,27.7,84,987.4,0,-2
2003 May 10,4:40,103,103,34.7,46.5,27.6,84,987.4,0,-2
2003 May 10,4:50,101,101,33.5,45.4,27.5,84,987.4,0,-2
2003 May 10,5:00,104,105,32.5,39,27.4,84,987.5,0,-2
2003 May 10,5:10,104,92,30.9,39.6,27.4,85,987.6,0,-2
2003 May 10,5:20,105,112,29.7,41.3,27.3,85,987.5,0,-2
2003 May 10,5:30,102,95,31.9,39.6,27.2,86,987.5,0,-2
2003 May 10,5:40,104,108,34.8,45.4,27.2,86,987.4,0,-2
2003 May 10,5:50,100,105,31.9,39.6,27.1,86,987.5,0,-2
2003 May 10,6:00,101,118,30.3,39.6,27,87,987.4,0,-2
2003 May 10,6:10,106,102,32.5,43.6,27,87,987.4,0,-2
2003 May 10,6:20,104,89,28.1,35.6,26.9,87,987.4,0,-2
2003 May 10,6:30,104,104,27.8,36.2,26.9,87,987.4,0,-2
2003 May 10,6:40,103,97,26.8,34.4,26.8,87,987.3,0,-2
2003 May 10,6:50,103,111,25.6,33.9,26.8,87,987.2,0,-2
2003 May 10,7:00,104,97,21.2,28.7,26.8,87,987.1,0,-2
2003 May 10,7:10,113,146,16.6,29.2,26.7,87,987,0,-2
2003 May 10,7:20,113,97,18.7,26.9,26.7,87,986.9,0,-2
2003 May 10,7:30,108,99,17.5,29.2,26.6,88,986.7,0,-2
2003 May 10,7:40,99,88,22.9,32.7,26.5,88,986.5,0,-2
2003 May 10,7:50,105,98,23.4,32.7,26.4,89,986.4,0,-2
2003 May 10,8:00,102,96,25.3,32.7,26.4,89,986.3,0,-2
2003 May 10,8:10,105,97,24.7,33.9,26.3,88,986.2,0,-2
2003 May 10,8:20,103,93,24,33.3,26.3,88,986.1,0,-2
2003 May 10,8:30,101,112,21.3,29.2,26.2,88,986,0,-2
2003 May 10,8:40,102,110,22.1,32.1,26.2,88,986,0,-2
2003 May 10,8:50,105,121,20.1,28.7,26.2,88,985.9,0,-2
2003 May 10,9:00,106,106,17.4,25.8,26.1,88,985.9,0,-2
2003 May 10,9:10,106,137,17.8,29.2,26.1,88,985.8,0,-2
2003 May 10,9:20,102,129,19.5,28.7,26.1,89,985.7,0,-2
2003 May 10,9:30,102,107,19.9,29.8,26,89,985.7,0,-2
2003 May 10,9:40,103,102,24.8,33.3,25.9,88,985.5,0,-2
2003 May 10,9:50,104,114,22.7,31,25.9,89,985.6,0,-2
2003 May 10,10:00,103,100,21,29.8,25.9,89,985.7,0,-2
2003 May 10,10:10,104,90,21,31,25.8,89,985.8,0,-2
2003 May 10,10:20,105,96,19.1,28.7,25.8,89,985.8,0,-2
2003 May 10,10:30,113,98,13.5,23.5,25.7,89,985.9,0,-3
2003 May 10,10:40,107,115,10.7,21.8,25.7,90,985.8,0,-3
2003 May 10,10:50,107,108,15.8,24.1,25.6,89,985.8,0,-3
2003 May 10,11:00,105,108,16,28.1,25.6,90,985.9,0,-3
2003 May 10,11:10,107,97,16.9,25.2,25.5,90,985.9,0,-2
2003 May 10,11:20,106,108,16.6,26.9,25.5,90,986,0,-3
2003 May 10,11:30,105,105,17.7,26.9,25.5,90,986.1,0,-2
2003 May 10,11:40,104,113,19.4,25.8,25.4,90,986.1,0,-2
2003 May 10,11:50,104,93,22.6,28.7,25.4,90,986.1,0,-1
2003 May 10,12:00,109,96,15.9,22.9,25.4,90,986.3,0,2
2003 May 10,12:10,104,93,11,23.5,25.4,90,986.4,0,10
2003 May 10,12:20,103,97,13,20,25.4,90,986.5,0,23
2003 May 10,12:30,110,98,8.1,17.2,25.5,90,986.5,0,38
2003 May 10,12:40,119,148,2.5,13.7,25.6,90,986.6,0,56
2003 May 10,12:50,124,162,4.7,20.6,25.7,89,986.7,0,76
2003 May 10,13:00,116,152,3.3,16.6,25.8,88,986.9,0,98
2003 May 10,13:10,112,153,8.8,23.5,25.9,88,986.9,0,123
2003 May 10,13:20,107,125,7,18.9,26.1,87,987,0,151
2003 May 10,13:30,105,99,5.3,18.9,26.2,87,987.1,0,182
2003 May 10,13:40,107,99,1.9,0,26.4,86,987.1,0,214
2003 May 10,13:50,107,115,4.2,15.4,26.7,84,987.1,0,250
2003 May 10,14:00,104,96,3.1,9.7,27,84,987.2,0,283
2003 May 10,14:10,115,161,2.3,13.1,27.3,82,987.3,0,319
2003 May 10,14:20,133,149,2.2,10.2,27.6,80,987.4,0,351
2003 May 10,14:30,144,156,1.8,9.7,27.8,79,987.5,0,382
2003 May 10,14:40,149,152,1.7,5.6,27.9,79,987.6,0,414
2003 May 10,14:50,148,152,0,0,28,79,987.6,0,446
2003 May 10,15:00,132,128,1.6,2.2,28.4,77,987.6,0,481
2003 May 10,15:10,142,128,0,0,28.9,74,987.6,0,509
2003 May 10,15:20,149,128,0,0,29.1,74,987.6,0,536
2003 May 10,15:30,153,158,1.6,3.9,29.5,72,987.7,0,571
2003 May 10,15:40,127,158,0,0,30.2,68,987.8,0,596
2003 May 10,15:50,144,158,0,0,30.8,65,987.8,0,626
2003 May 10,16:00,159,177,1.6,2.2,31,64,987.8,0,657
2003 May 10,16:10,143,177,0,0,31.2,64,987.8,0,688
2003 May 10,16:20,122,177,0,0,31.5,63,987.8,0,713
2003 May 10,16:30,115,177,0,0,31.6,62,987.7,0,738
2003 May 10,16:40,109,177,0,0,31.7,61,987.7,0,765
2003 May 10,16:50,101,177,0,0,32,60,987.7,0,786
2003 May 10,17:00,111,177,0,0,32.3,59,987.5,0,806
2003 May 10,17:10,109,177,0,0,32.7,57,987.5,0,826
2003 May 10,17:20,110,177,0,0,33.1,56,987.4,0,842
2003 May 10,17:30,100,177,0,0,33.1,56,987.3,0,856
2003 May 10,17:40,111,177,0,0,33.2,55,987.2,0,867
2003 May 10,17:50,129,98,1.6,3.9,33.8,54,987.1,0,874
2003 May 10,18:00,102,98,0,0,34.2,52,987,0,882
2003 May 10,18:10,130,137,1.6,2.2,34.5,51,986.8,0,891
2003 May 10,18:20,118,137,0,0,35,50,986.7,0,896
2003 May 10,18:30,117,137,0,6.8,35.4,49,986.6,0,899
2003 May 10,18:40,105,108,1.9,8.5,35.5,49,986.4,0,893
2003 May 10,18:50,127,108,0,0,35.8,49,986.3,0,895
2003 May 10,19:00,120,108,0,0,36,47,986.1,0,900
2003 May 10,19:10,140,108,0,0,36.2,47,986,0,899
2003 May 10,19:20,96,108,0,0,36.6,46,985.8,0,894
2003 May 10,19:30,123,108,0,0,37.1,45,985.7,0,887
2003 May 10,19:40,149,108,0,0,37,46,985.6,0,880
2003 May 10,19:50,146,108,0,0,37.2,45,985.5,0,851
2003 May 10,20:00,152,108,0,0,37.2,44,985.5,0,792
2003 May 10,20:10,147,108,0,0,37.5,44,985.4,0,786
2003 May 10,20:20,157,108,0,0,38,42,985.2,0,822
2003 May 10,20:30,158,108,0,0,38.2,42,985.1,0,800
2003 May 10,20:40,150,108,0,0,38.6,41,984.8,0,751
2003 May 10,20:50,171,108,0,0,38.9,40,984.7,0,668
2003 May 10,21:00,175,108,0,0,38.8,40,984.5,0,740
2003 May 10,21:10,190,108,0,0,38.6,42,984.4,0,709
2003 May 10,21:20,182,108,0,0,38.7,41,984.3,0,669
2003 May 10,21:30,177,108,0,0,38.7,41,984.2,0,598
2003 May 10,21:40,177,108,0,0,38.8,41,984.1,0,483
2003 May 10,21:50,164,108,0,0,39.1,41,984,0,559
2003 May 10,22:00,164,108,0,0,39.7,39,983.9,0,552
2003 May 10,22:10,177,108,0,0,40.2,38,983.8,0,543
2003 May 10,22:20,196,108,0,0,40.1,38,983.8,0,498
2003 May 10,22:30,193,108,0,0,39.9,38,983.7,0,452
2003 May 10,22:40,197,108,0,0,39.5,38,983.7,0,405
2003 May 10,22:50,209,108,0,0,39.7,37,983.7,0,356
2003 May 10,23:00,216,108,0,0,39.6,37,983.7,0,325
2003 May 10,23:10,219,108,0,0,39.8,37,983.7,0,313
2003 May 10,23:20,189,108,0,0,39.9,37,983.7,0,247
2003 May 10,23:30,200,108,0,0,39.6,37,983.7,0,170
2003 May 10,23:40,230,108,0,0,39.6,36,983.7,0,117
2003 May 10,23:50,210,108,0,0,39.5,38,983.7,0,152
2003 May 11,0:00,210,108,0,0,38.9,41,983.7,0,162
2003 May 11,0:10,224,108,0,0,38.9,39,983.8,0,135
2003 May 11,0:20,236,108,0,0,39.1,38,983.8,0,83
2003 May 11,0:30,291,108,0,0,39.2,37,983.9,0,56
2003 May 11,0:40,309,108,0,0,39.2,37,984,0,35
2003 May 11,0:50,73,104,8.7,24.1,38.3,45,984.3,0,23
2003 May 11,1:00,101,104,23.6,33.3,36.3,52,984.4,0,15
2003 May 11,1:10,100,95,19.6,28.7,35.3,54,984.6,0,5
2003 May 11,1:20,104,106,20.5,26.4,34.8,56,984.8,0,-1
2003 May 11,1:30,103,105,22.8,33.3,34.1,58,985,0,-2
2003 May 11,1:40,102,108,20.8,28.7,33.7,60,985.3,0,-2
2003 May 11,1:50,106,106,22.1,33.3,33.5,60,985.5,0,-2
2003 May 11,2:00,99,107,22,29.8,33.1,62,985.7,0,-2
2003 May 11,2:10,101,102,19.7,29.2,32.8,64,986,0,-2
2003 May 11,2:20,102,108,19,27.5,32.3,65,986.2,0,-2
2003 May 11,2:30,102,110,23.9,29.8,32.2,65,986.3,0,-2
2003 May 11,2:40,103,95,21.3,26.9,31.9,67,986.6,0,-2
2003 May 11,2:50,101,94,20.1,25.2,31.6,68,986.7,0,-2
2003 May 11,3:00,102,113,19.3,25.8,31.2,70,986.9,0,-2
2003 May 11,3:10,102,105,15.6,22.3,30.9,72,987.1,0,-2
2003 May 11,3:20,96,95,15.1,24.1,30.7,72,987.3,0,-2
2003 May 11,3:30,103,102,13.5,25.2,30.5,73,987.4,0,-2
2003 May 11,3:40,104,103,14,24.6,30.3,74,987.4,0,-2
2003 May 11,3:50,101,78,20.4,27.5,30.2,73,987.6,0,-2
2003 May 11,4:00,103,102,11.4,21.8,29.9,76,987.8,0,-2
2003 May 11,4:10,104,115,13.2,26.4,29.6,76,987.9,0,-2
2003 May 11,4:20,105,111,14.1,18.9,29.4,78,987.9,0,-2
2003 May 11,4:30,101,103,19.4,26.9,29.3,77,987.9,0,-2
2003 May 11,4:40,102,110,17.4,26.9,29.1,79,988.1,0,-2
2003 May 11,4:50,99,95,9.2,19.5,29,79,988.2,0,-2
2003 May 11,5:00,100,105,13.7,22.3,28.9,79,988.2,0,-2
2003 May 11,5:10,99,98,14.6,22.9,28.8,79,988.3,0,-2
2003 May 11,5:20,101,107,13.5,22.9,28.6,80,988.2,0,-2
2003 May 11,5:30,99,92,15.6,24.1,28.5,80,988.2,0,-2
2003 May 11,5:40,107,112,11.3,18.3,28.4,81,988.1,0,-2
2003 May 11,5:50,101,96,5.2,12.5,28.3,81,988.1,0,-2
2003 May 11,6:00,103,97,1.8,9.1,28.2,81,988.2,0,-2
2003 May 11,6:10,100,97,0,0,28.1,81,988.2,0,-2
2003 May 11,6:20,97,97,2.1,14.3,28.1,82,988.4,0,-2
2003 May 11,6:30,97,105,1.7,4.5,28,82,988.6,0,-3
2003 May 11,6:40,94,105,0,0,27.9,82,988.6,0,-2
2003 May 11,6:50,104,105,0,0,27.8,83,988.6,0,-2
2003 May 11,7:00,104,105,0,0,27.7,84,988.6,0,-2
2003 May 11,7:10,101,105,0,0,27.6,84,988.6,0,-2
2003 May 11,7:20,102,104,4.5,14.3,27.5,86,988.5,0,-2
2003 May 11,7:30,99,96,6.8,15.4,27.3,86,988.5,0,-2
2003 May 11,7:40,97,93,2.2,12,27.2,87,988.5,0,-2
2003 May 11,7:50,89,93,0,0,27.1,87,988.5,0,-2
2003 May 11,8:00,80,93,0,0,27,87,988.5,0,-3
2003 May 11,8:10,88,93,0,0,26.9,87,988.6,0,-2
