nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 8:10,16,204,0,0,24.5,88,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 8:20,16,204,0,0,24.6,87,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 8:30,16,204,0,0,24.5,88,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 8:40,16,204,0,0,24.3,88,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 8:50,16,204,0,0,24.1,89,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:00,16,204,0,0,24,90,995.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:10,16,204,0,0,23.7,91,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:20,16,204,0,0,23.7,92,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:30,16,204,0,0,23.6,92,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:40,16,204,0,0,23.5,93,995.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 9:50,16,204,0,0,23.3,93,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:00,16,204,0,0,23.3,94,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:10,16,204,0,0,23.2,94,995.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:20,16,204,0,0,23.2,95,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:30,16,204,0,0,23.3,95,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:40,16,204,0,0,23.3,94,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 10:50,16,204,0,0,23.4,94,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:00,16,204,0,0,23.5,94,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:10,16,204,0,0,23.4,94,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:20,16,204,0,0,23.4,95,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:30,16,204,0,0,23.3,95,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:40,16,204,0,0,23.4,95,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 11:50,16,204,0,0,23.4,95,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:00,16,204,0,0,23.5,94,997.5,0,1
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:10,16,204,0,0,23.5,94,997.7,0,8
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:20,16,204,0,0,23.4,93,997.9,0,20
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:30,16,204,0,0,23.4,93,998.2,0,34
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:40,16,204,0,0,23.4,94,998.4,0,47
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 12:50,16,204,0,0,23.5,94,998.6,0,57
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:00,16,204,0,0,23.6,95,998.8,0,70
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:10,16,204,0,0,23.8,94,998.9,0,102
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:20,16,204,0,0,24.2,94,999.1,0,133
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:30,16,204,0,0,24.5,92,999.1,0,185
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:40,16,204,0,0,24.9,91,999.2,0,237
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 13:50,16,204,0,0,25.2,89,999.4,0,225
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:00,16,204,0,0,25.3,88,999.5,0,246
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:10,16,204,0,0,25.5,88,999.6,0,250
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:20,16,204,0,0,25.6,87,999.7,0,345
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:30,16,204,0,0,25.8,86,999.8,0,335
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:40,16,204,0,0,26.2,85,999.8,0,486
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 14:50,16,204,0,0,26.5,83,999.9,0,444
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:00,16,204,0,0,26.8,81,1000,0,527
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:10,16,204,0,0,27,81,1000.1,0,440
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:20,16,204,0,0,27.2,80,1000.2,0,525
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:30,16,204,0,0,27.6,79,1000.4,0,599
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:40,16,204,0,0,27.8,78,1000.5,0,512
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 15:50,16,204,0,0,28.2,76,1000.6,0,555
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:00,16,204,0,0,28.2,77,1000.6,0,637
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:10,16,204,0,0,28.4,75,1000.6,0,504
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:20,16,204,0,0,28.5,74,1000.6,0,347
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:30,16,204,0,0,28.8,73,1000.6,0,696
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:40,16,204,0,0,29.4,71,1000.5,0,599
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 16:50,16,204,0,0,29.7,68,1000.5,0,380
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:00,16,204,0,0,29.8,69,1000.5,0,861
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:10,16,204,0,0,30.2,67,1000.4,0,889
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:20,16,204,0,0,31.2,64,1000.3,0,861
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:30,16,204,0,0,31.7,63,1000.3,0,931
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:40,16,204,0,0,31.7,61,1000.2,0,926
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 17:50,16,204,0,0,31.9,60,1000.2,0,987
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:00,16,204,0,0,32,60,1000.1,0,976
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:10,16,204,0,0,32.2,60,1000,0,771
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:20,16,204,0,0,32.1,59,999.9,0,905
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:30,16,204,0,0,32.1,59,999.7,0,975
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:40,16,204,0,0,32.4,58,999.6,0,995
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 18:50,16,204,0,0,32.8,57,999.5,0,1005
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:00,16,204,0,0,32.9,57,999.3,0,994
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:10,16,204,0,0,33,56,999.3,0,1018
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:20,16,204,0,0,33,56,999.2,0,617
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:30,16,204,0,0,33,56,999.1,0,939
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:40,16,204,0,0,33,56,999,0,517
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 19:50,16,204,0,0,32.9,55,998.9,0,794
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:00,16,204,0,0,33.4,54,998.8,0,965
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:10,16,204,0,0,33.9,52,998.6,0,967
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:20,16,204,0,0,34.2,51,998.5,0,827
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:30,16,204,0,0,34.2,49,998.4,0,539
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:40,16,204,0,0,33.7,51,998.3,0,702
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 20:50,16,204,0,0,34.4,49,998.1,0,838
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:00,16,204,0,0,34.9,47,998,0,788
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:10,16,204,0,0,34.9,45,997.8,0,798
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:20,16,204,0,0,35.1,46,997.8,0,568
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:30,16,204,0,0,34.9,46,997.6,0,750
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:40,16,204,0,0,34.9,47,997.6,0,717
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 21:50,16,204,0,0,34.6,46,997.4,0,681
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:00,16,204,0,0,34.5,47,997.4,0,631
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:10,16,204,0,0,34.5,46,997.3,0,639
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:20,16,204,0,0,34.6,46,997.3,0,592
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:30,16,204,0,0,34.6,45,997.2,0,596
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:40,16,204,0,0,34.6,46,997.1,0,475
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 22:50,16,204,0,0,34.3,46,997,0,369
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:00,16,204,0,0,34.2,47,997.1,0,404
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:10,16,204,0,0,33.7,48,997.1,0,318
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:20,16,204,0,0,33.9,46,997.2,0,268
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:30,16,204,0,0,33.4,48,997.1,0,308
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:40,16,204,0,0,33.3,48,997,0,380
"PRESA EL CUCHILLO, NL (ECHA)",5/8/2010 23:50,16,204,0,0,33.4,47,997,0,282
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:00,16,204,0,0,33.6,46,997,0,199
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:10,16,204,0,0,33.1,49,997.1,0,112
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:20,16,204,0,0,32.6,49,997.1,0,59
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:30,16,204,0,0,32.5,52,997.1,0,46
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:40,16,204,0,0,32.1,54,997.3,0,28
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 0:50,16,204,0,0,31.8,54,997.4,0,16
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:00,16,204,0,0,31.6,54,997.5,0,10
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:10,16,204,0,0,31.3,55,997.6,0,4
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:20,16,204,0,0,30.9,58,997.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:30,16,204,0,0,30.6,61,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:40,16,204,0,0,30.2,63,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 1:50,16,204,0,0,29.8,65,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:00,16,204,0,0,29.5,67,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:10,16,204,0,0,29.2,68,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:20,16,204,0,0,28.8,71,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:30,16,204,0,0,28.4,75,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:40,16,204,0,0,28,79,999,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 2:50,16,204,0,0,27.6,80,999.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:00,16,204,0,0,27.4,81,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:10,16,204,0,0,27.2,82,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:20,16,204,0,0,27.1,82,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:30,16,204,0,0,26.9,82,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:40,16,204,0,0,26.7,82,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 3:50,16,204,0,0,26.5,83,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:00,16,204,0,0,26.4,85,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:10,16,204,0,0,26.3,84,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:20,16,204,0,0,26.2,84,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:30,16,204,0,0,26,84,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:40,16,204,0,0,25.9,86,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 4:50,16,204,0,0,25.8,87,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:00,16,204,0,0,25.8,86,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:10,16,204,0,0,25.8,87,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:20,16,204,0,0,25.7,88,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:30,16,204,0,0,25.6,88,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:40,16,204,0,0,25.5,89,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 5:50,16,204,0,0,25.5,89,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:00,16,204,0,0,25.4,89,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:10,16,204,0,0,25.3,90,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:20,16,204,0,0,25.2,91,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:30,16,204,0,0,25.1,92,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:40,16,204,0,0,25,92,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 6:50,16,204,0,0,24.9,92,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:00,16,204,0,0,24.8,93,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:10,16,204,0,0,24.8,93,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:20,16,204,0,0,24.7,94,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:30,16,204,0,0,24.7,94,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:40,16,204,0,0,24.6,94,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 7:50,16,204,0,0,24.6,94,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:00,16,204,0,0,24.6,94,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:10,16,204,0,0,24.6,94,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:20,16,204,0,0,24.6,94,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:30,16,204,0,0,24.5,94,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:40,16,204,0,0,24.4,94,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 8:50,16,204,0,0,24.3,94,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:00,16,204,0,0,24.1,95,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:10,16,204,0,0,24.1,95,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:20,16,204,0,0,24.2,95,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:30,16,204,0,0,24.2,95,1001.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:40,16,204,0,0,24.3,95,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 9:50,16,204,0,0,24.4,94,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:00,16,204,0,0,24.5,94,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:10,16,204,0,0,24.5,93,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:20,16,204,0,0,24.6,93,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:30,16,204,0,0,24.6,93,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:40,16,204,0,0,24.6,93,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 10:50,16,204,0,0,24.6,92,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:00,16,204,0,0,24.4,93,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:10,16,204,0,0,24.2,94,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:20,16,204,0,0,24.1,94,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:30,16,204,0,0,24,95,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:40,16,204,0,0,24,95,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 11:50,16,204,0,0,24.2,96,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:00,16,204,0,0,24.5,95,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:10,16,204,0,0,24.5,94,999.7,0,5
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:20,16,204,0,0,24.5,95,999.6,0,15
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:30,16,204,0,0,24.5,95,999.6,0,25
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:40,16,204,0,0,24.5,95,999.6,0,33
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 12:50,16,204,0,0,24.5,96,999.5,0,37
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:00,16,204,0,0,24.5,96,999.7,0,47
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:10,16,204,0,0,24.5,96,999.8,0,46
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:20,16,204,0,0,24.5,95,1000,0,75
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:30,16,204,0,0,24.6,95,1000.2,0,112
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:40,16,204,0,0,24.8,95,1000.2,0,248
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 13:50,16,204,0,0,25,93,1000.2,0,253
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:00,16,204,0,0,25.1,92,1000.1,0,337
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:10,16,204,0,0,25.3,91,1000.1,0,391
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:20,16,204,0,0,25.4,91,1000,0,444
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:30,16,204,0,0,25.5,90,999.9,0,481
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:40,16,204,0,0,25.8,88,999.9,0,482
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 14:50,16,204,0,0,26,87,999.8,0,474
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:00,16,204,0,0,26.2,86,999.8,0,491
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:10,16,204,0,0,26.5,85,999.7,0,528
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:20,16,204,0,0,26.9,83,999.5,0,629
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:30,16,204,0,0,27.3,80,999.5,0,668
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:40,16,204,0,0,27.5,79,999.3,0,680
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 15:50,16,204,0,0,27.6,78,999,0,729
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:00,16,204,0,0,27.8,77,998.8,0,759
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:10,16,204,0,0,28,78,998.6,0,785
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:20,16,204,0,0,28.3,77,998.4,0,814
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:30,16,204,0,0,28.6,75,998.3,0,840
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:40,16,204,0,0,28.9,74,998,0,862
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 16:50,16,204,0,0,29.2,73,997.9,0,885
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:00,16,204,0,0,29.6,71,997.7,0,903
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:10,16,204,0,0,30,69,997.7,0,917
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:20,16,204,0,0,30.3,68,997.6,0,929
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:30,16,204,0,0,30.8,65,997.4,0,941
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:40,16,204,0,0,31.2,62,997.3,0,953
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 17:50,16,204,0,0,31.4,60,997.3,0,957
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:00,16,204,0,0,31.6,59,997.2,0,963
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:10,16,204,0,0,31.9,59,997.1,0,968
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:20,16,204,0,0,31.9,58,997,0,967
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:30,16,204,0,0,31.8,57,996.7,0,974
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:40,16,204,0,0,32,54,996.6,0,977
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 18:50,16,204,0,0,32.3,53,996.5,0,973
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:00,16,204,0,0,32.2,55,996.4,0,965
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:10,16,204,0,0,32.2,54,996.3,0,967
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:20,16,204,0,0,32.5,52,996.2,0,956
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:30,16,204,0,0,32.6,51,996.1,0,952
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:40,16,204,0,0,32.7,52,995.9,0,945
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 19:50,16,204,0,0,32.5,51,995.8,0,935
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:00,16,204,0,0,32.9,50,995.7,0,920
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:10,16,204,0,0,32.7,51,995.7,0,905
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:20,16,204,0,0,32.5,53,995.6,0,889
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:30,16,204,0,0,32.7,50,995.5,0,870
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:40,16,204,0,0,33.4,49,995.4,0,846
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 20:50,16,204,0,0,33.7,48,995.3,0,824
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:00,16,204,0,0,33.5,50,995.1,0,794
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:10,16,204,0,0,33.5,49,994.9,0,769
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:20,16,204,0,0,33.6,50,994.8,0,742
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:30,16,204,0,0,33.3,52,994.6,0,714
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:40,16,204,0,0,33.3,51,994.4,0,683
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 21:50,16,204,0,0,33.4,51,994.3,0,653
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:00,16,204,0,0,33.4,51,994.1,0,622
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:10,16,204,0,0,33.7,49,994,0,587
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:20,16,204,0,0,33.8,50,994,0,551
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:30,16,204,0,0,33.5,51,993.9,0,513
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:40,16,204,0,0,33.7,48,993.9,0,479
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 22:50,16,204,0,0,33.8,50,993.8,0,441
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:00,16,204,0,0,33.4,51,993.8,0,405
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:10,16,204,0,0,33.4,49,993.8,0,288
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:20,16,204,0,0,33.4,49,993.9,0,182
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:30,16,204,0,0,33,50,993.8,0,134
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:40,16,204,0,0,32.9,51,993.8,0,120
"PRESA EL CUCHILLO, NL (ECHA)",5/9/2010 23:50,16,204,0,0,32.9,49,993.7,0,111
"PRESA EL CUCHILLO, NL (ECHA)",5/10/2010 0:00,16,204,0,0,32.9,47,993.9,0,96
"PRESA EL CUCHILLO, NL (ECHA)",5/10/2010 0:10,16,204,0,0,32.5,49,994,0,105
"PRESA EL CUCHILLO, NL (ECHA)",5/10/2010 0:20,16,204,0,0,32.2,50,994.2,0,150
"PRESA EL CUCHILLO, NL (ECHA)",5/10/2010 0:30,16,204,0,0,31.8,53,994.3,0,129
"PRESA EL CUCHILLO, NL (ECHA)",5/10/2010 0:40,16,204,0,0,31.4,53,994.3,0,86
