Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Oct 07,20:20,4,24,18.8,35,20.8,58,998.1,0,351
2005 Oct 07,20:30,5,348,18.1,36.7,20.9,59,998.1,0,352
2005 Oct 07,20:40,7,24,21.1,34.4,21,58,997.9,0,352
2005 Oct 07,20:50,359,342,20.7,34.4,21.1,58,997.7,0,345
2005 Oct 07,21:00,1,7,19.6,28.7,21.2,57,997.7,0,293
2005 Oct 07,21:10,4,341,20.2,32.7,21.2,57,997.7,0,248
2005 Oct 07,21:20,354,351,20.8,33.3,21,59,997.7,0,250
2005 Oct 07,21:30,359,4,19.1,29.2,21,59,997.8,0,209
2005 Oct 07,21:40,7,19,17.6,28.1,20.9,59,997.7,0,177
2005 Oct 07,21:50,6,357,20.4,31.6,20.9,59,997.7,0,175
2005 Oct 07,22:00,5,352,19.2,33.9,20.8,59,997.6,0,178
2005 Oct 07,22:10,1,8,17,23.5,20.9,59,997.6,0,169
2005 Oct 07,22:20,357,356,17.3,28.7,21,58,997.6,0,138
2005 Oct 07,22:30,358,10,17.3,31,21,58,997.6,0,124
2005 Oct 07,22:40,4,16,17.1,26.4,21,58,997.6,0,115
2005 Oct 07,22:50,10,351,18,28.7,21,57,997.6,0,119
2005 Oct 07,23:00,8,356,17.7,27.5,21,57,997.7,0,89
2005 Oct 07,23:10,6,351,16.1,25.2,20.8,57,997.8,0,65
2005 Oct 07,23:20,3,29,18.3,27.5,20.7,57,997.8,0,54
2005 Oct 07,23:30,1,352,15.2,25.2,20.6,58,997.9,0,39
2005 Oct 07,23:40,359,359,15.9,25.8,20.5,59,997.8,0,22
2005 Oct 07,23:50,359,2,17,26.4,20.5,58,997.8,0,15
2005 Oct 08,0:00,2,346,13.3,19.5,20.4,59,997.9,0,7
2005 Oct 08,0:10,357,10,14.8,24.1,20.4,58,998,0,3
2005 Oct 08,0:20,0,9,15.7,24.6,20.3,59,998.1,0,0
2005 Oct 08,0:30,2,13,13.5,21.2,20.2,59,998.1,0,-1
2005 Oct 08,0:40,359,347,13.7,25.2,20.2,59,998,0,-1
2005 Oct 08,0:50,350,358,15.3,23.5,20.1,60,998.1,0,-1
2005 Oct 08,1:00,357,5,13.9,22.3,20,60,998.2,0,-1
2005 Oct 08,1:10,0,10,12.4,18.3,19.9,59,998.2,0,-1
2005 Oct 08,1:20,7,2,12.1,19.5,19.9,60,998.2,0,-1
2005 Oct 08,1:30,8,0,13.4,23.5,19.9,59,998.2,0,-1
2005 Oct 08,1:40,1,9,11.8,17.2,19.8,59,998.3,0,-2
2005 Oct 08,1:50,359,3,11.5,17.2,19.8,60,998.5,0,-1
2005 Oct 08,2:00,357,4,11.8,17.7,19.8,60,998.6,0,-1
2005 Oct 08,2:10,358,346,11.5,17.2,19.7,61,998.6,0,-1
2005 Oct 08,2:20,1,346,11.4,20.6,19.6,61,998.8,0,-1
2005 Oct 08,2:30,359,352,11,18.9,19.6,61,998.9,0,-1
2005 Oct 08,2:40,6,6,12,17.7,19.5,61,998.8,0,-1
2005 Oct 08,2:50,0,340,13,20,19.5,61,998.8,0,-1
2005 Oct 08,3:00,2,348,10.1,17.2,19.4,61,998.8,0,-2
2005 Oct 08,3:10,4,38,10.9,18.3,19.4,61,998.9,0,-2
2005 Oct 08,3:20,5,351,10,14.9,19.4,61,999,0,-2
2005 Oct 08,3:30,3,354,12.1,25.2,19.3,61,999.1,0,-1
2005 Oct 08,3:40,4,19,13.6,21.8,19.3,61,999,0,-1
2005 Oct 08,3:50,5,8,12.4,20.6,19.2,61,999.1,0,-1
2005 Oct 08,4:00,6,354,11.2,18.9,19.2,61,999.1,0,-1
2005 Oct 08,4:10,10,8,12.5,20.6,19.1,61,999.1,0,-1
2005 Oct 08,4:20,13,20,14.2,21.2,19.1,61,999.1,0,-1
2005 Oct 08,4:30,14,31,13.4,21.8,19,60,999.1,0,-1
2005 Oct 08,4:40,15,30,11.6,18.9,19,61,999.1,0,-1
2005 Oct 08,4:50,13,22,11.8,19.5,19,61,999,0,-1
2005 Oct 08,5:00,15,16,11.9,20,19,61,999,0,-1
2005 Oct 08,5:10,14,10,12.1,18.9,19,61,998.9,0,-1
2005 Oct 08,5:20,10,7,11.7,21.2,18.9,61,998.8,0,-1
2005 Oct 08,5:30,8,357,11.9,16.6,18.9,61,998.8,0,-1
2005 Oct 08,5:40,13,35,12.5,18.9,18.9,62,998.7,0,-1
2005 Oct 08,5:50,14,9,11.8,20.6,18.8,62,998.6,0,-1
2005 Oct 08,6:00,13,32,13.9,21.8,18.8,62,998.5,0,-1
2005 Oct 08,6:10,8,30,13.1,19.5,18.7,63,998.4,0,-1
2005 Oct 08,6:20,9,5,11.2,19.5,18.7,63,998.3,0,-1
2005 Oct 08,6:30,6,358,11.2,17.2,18.6,64,998.3,0,-2
2005 Oct 08,6:40,9,9,10.3,18.3,18.5,65,998.3,0,-1
2005 Oct 08,6:50,13,9,11.8,17.2,18.5,65,998.2,0,-1
2005 Oct 08,7:00,6,28,12.3,22.9,18.4,65,998.2,0,-1
2005 Oct 08,7:10,7,342,14.6,25.8,18.3,63,998.2,0,-1
2005 Oct 08,7:20,10,8,14,21.2,18.2,63,998.2,0,-1
2005 Oct 08,7:30,4,21,12.1,20.6,18.1,64,998.2,0,-1
2005 Oct 08,7:40,3,6,12,20,18,64,998.2,0,-1
2005 Oct 08,7:50,11,27,11.7,18.9,17.9,65,998.2,0,-1
2005 Oct 08,8:00,8,358,12,21.2,17.8,65,998.2,0,-1
2005 Oct 08,8:10,6,5,14.2,24.1,17.7,64,998.2,0,-1
2005 Oct 08,8:20,3,347,13.8,21.2,17.5,65,998.1,0,-1
2005 Oct 08,8:30,4,342,14.7,20.6,17.4,65,998.1,0,-1
2005 Oct 08,8:40,5,20,11.5,19.5,17.3,65,998.1,0,-1
2005 Oct 08,8:50,6,13,13,20.6,17.3,65,998,0,-1
2005 Oct 08,9:00,11,23,11.5,18.3,17.3,66,998,0,-1
2005 Oct 08,9:10,16,25,12.1,18.9,17.2,66,998,0,-1
2005 Oct 08,9:20,15,19,12.5,21.8,17.2,66,997.9,0,-1
2005 Oct 08,9:30,16,0,10.5,16.6,17.1,67,997.9,0,-1
2005 Oct 08,9:40,9,19,10.1,16.6,17.1,67,997.8,0,-1
2005 Oct 08,9:50,15,20,11.1,20,17,67,997.8,0,-1
2005 Oct 08,10:00,14,13,11.3,18.3,17,68,997.8,0,-1
2005 Oct 08,10:10,14,22,11,17.7,17,68,997.7,0,-1
2005 Oct 08,10:20,7,15,12,18.9,16.9,68,997.7,0,-1
2005 Oct 08,10:30,7,341,10.2,18.3,16.9,68,997.7,0,-1
2005 Oct 08,10:40,11,354,11.4,17.2,17,68,997.7,0,-1
2005 Oct 08,10:50,15,23,9.7,16,17,68,997.7,0,-1
2005 Oct 08,11:00,10,17,9.7,20,17,68,997.7,0,-1
2005 Oct 08,11:10,6,10,12.4,20.6,17.1,68,997.8,0,-1
2005 Oct 08,11:20,2,347,13.2,22.3,17.1,68,997.8,0,-1
2005 Oct 08,11:30,359,359,13.6,22.3,17.1,69,997.8,0,-1
2005 Oct 08,11:40,359,351,13.6,20,17.1,70,997.9,0,-1
2005 Oct 08,11:50,4,358,13.4,20,17,70,998,0,-1
2005 Oct 08,12:00,3,2,12.7,20.6,17,71,998,0,-1
2005 Oct 08,12:10,8,16,11.7,20.6,17,71,998,0,-1
2005 Oct 08,12:20,7,327,10.3,18.3,17,71,998,0,-1
2005 Oct 08,12:30,9,353,9.4,17.7,17,71,998.1,0,0
2005 Oct 08,12:40,15,20,10,16,17,71,998.1,0,4
2005 Oct 08,12:50,11,16,9.6,15.4,17,71,998.2,0,11
2005 Oct 08,13:00,1,18,8.8,16,17,71,998.3,0,27
2005 Oct 08,13:10,8,20,8,12,17,70,998.3,0,43
2005 Oct 08,13:20,9,359,8.2,11.4,17.1,70,998.3,0,57
2005 Oct 08,13:30,5,11,8.1,12.5,17.2,70,998.4,0,63
2005 Oct 08,13:40,2,350,8.5,14.9,17.3,70,998.5,0,79
2005 Oct 08,13:50,11,18,10.2,17.2,17.5,69,998.6,0,78
2005 Oct 08,14:00,8,358,10.4,21.2,17.6,68,998.7,0,85
2005 Oct 08,14:10,8,358,7.9,14.9,17.7,68,998.8,0,106
2005 Oct 08,14:20,4,354,10,14.9,17.8,68,998.8,0,110
2005 Oct 08,14:30,12,23,9.3,14.3,18,68,998.8,0,117
2005 Oct 08,14:40,6,352,11,20.6,18.1,67,998.9,0,126
2005 Oct 08,14:50,3,345,10.3,15.4,18.2,67,999.1,0,140
2005 Oct 08,15:00,354,349,9.7,15.4,18.3,67,999.2,0,127
2005 Oct 08,15:10,359,349,8.9,14.9,18.5,67,999.2,0,157
2005 Oct 08,15:20,7,11,9.4,15.4,18.6,66,999.2,0,147
2005 Oct 08,15:30,11,9,11.7,17.2,18.7,66,999.1,0,137
2005 Oct 08,15:40,12,0,11.1,18.9,18.7,66,999.1,0,144
2005 Oct 08,15:50,8,13,9.7,14.9,18.6,69,999.1,0,169
2005 Oct 08,16:00,1,22,9.4,13.7,18.6,68,999.1,0,186
2005 Oct 08,16:10,2,353,8.5,13.7,18.8,67,999,0,178
2005 Oct 08,16:20,2,2,9,14.9,18.9,68,999,0,198
2005 Oct 08,16:30,13,24,9.6,16,19,67,998.9,0,204
2005 Oct 08,16:40,10,6,8,12,19.1,66,998.8,0,224
2005 Oct 08,16:50,7,358,8.8,12,19.3,66,998.8,0,268
2005 Oct 08,17:00,346,337,8.4,16,19.6,65,998.7,0,254
2005 Oct 08,17:10,359,2,8.5,13.7,19.7,65,998.6,0,265
2005 Oct 08,17:20,20,30,10.3,15.4,19.8,64,998.4,0,285
2005 Oct 08,17:30,345,341,10.1,17.2,19.9,64,998.3,0,275
2005 Oct 08,17:40,9,0,9,15.4,20.1,64,998.1,0,275
2005 Oct 08,17:50,330,316,8,12.5,20.4,63,998,0,233
2005 Oct 08,18:00,1,20,7.9,11.4,20.5,63,997.7,0,273
2005 Oct 08,18:10,318,293,6.3,10.2,20.7,63,997.6,0,298
2005 Oct 08,18:20,354,339,6.5,13.7,20.9,62,997.4,0,336
2005 Oct 08,18:30,348,350,6.7,11.4,21.2,61,997.1,0,318
2005 Oct 08,18:40,331,31,6.4,13.1,21.4,61,996.8,0,386
2005 Oct 08,18:50,355,304,5.7,11.4,21.7,60,996.6,0,540
2005 Oct 08,19:00,31,326,6.2,13.1,22.5,58,996.4,0,746
2005 Oct 08,19:10,277,314,6.8,13.7,22.6,58,996.2,0,293
2005 Oct 08,19:20,227,270,6.1,10.8,22.3,60,996,0,331
2005 Oct 08,19:30,275,293,7.1,12,22.3,59,995.9,0,301
2005 Oct 08,19:40,215,167,7.5,14.9,22.5,61,995.7,0,384
2005 Oct 08,19:50,178,181,11.6,14.9,22.1,63,995.5,0,586
2005 Oct 08,20:00,197,195,12.8,17.7,22.2,65,995.4,0,755
2005 Oct 08,20:10,216,234,12.9,17.7,22.3,64,995.2,0,533
2005 Oct 08,20:20,218,222,12.1,16,22.1,64,995.1,0,446
2005 Oct 08,20:30,223,208,13.5,18.9,22,67,995,0,532
2005 Oct 08,20:40,224,243,14.9,20.6,21.9,67,994.9,0,725
2005 Oct 08,20:50,219,229,13.6,20.6,22.1,67,994.8,0,729
2005 Oct 08,21:00,213,204,13.8,18.9,22.3,66,994.7,0,667
2005 Oct 08,21:10,211,219,12.6,20.6,22.4,67,994.6,0,571
2005 Oct 08,21:20,209,208,13.4,20,22.5,67,994.5,0,557
2005 Oct 08,21:30,213,216,12.6,17.7,22.3,68,994.4,0,321
2005 Oct 08,21:40,220,218,13.6,21.2,22.2,68,994.3,0,385
2005 Oct 08,21:50,210,215,13.6,18.9,22.2,69,994.2,0,306
2005 Oct 08,22:00,211,203,11.6,16.6,22.2,68,994.1,0,264
2005 Oct 08,22:10,221,234,12.1,17.7,22.3,68,994,0,210
2005 Oct 08,22:20,211,203,12.3,17.7,22.4,69,994,0,304
2005 Oct 08,22:30,219,206,12,18.3,22.5,69,993.9,0,195
2005 Oct 08,22:40,220,219,14.1,20,22.4,69,993.8,0,171
2005 Oct 08,22:50,218,216,13,18.3,22.2,69,993.7,0,120
2005 Oct 08,23:00,221,219,13.2,19.5,22.2,69,993.7,0,91
2005 Oct 08,23:10,231,234,13.4,18.9,22.2,69,993.7,0,77
2005 Oct 08,23:20,227,230,14,22.9,22.1,69,993.7,0,63
2005 Oct 08,23:30,230,229,13.8,18.9,22.1,69,993.7,0,51
2005 Oct 08,23:40,233,246,14.2,19.5,22.2,69,993.8,0,52
2005 Oct 08,23:50,237,241,13.3,16.6,22.2,69,993.8,0,63
2005 Oct 09,0:00,234,229,13.8,18.9,22.2,69,993.8,0,32
2005 Oct 09,0:10,228,224,13.5,16.6,22,70,993.8,0,14
2005 Oct 09,0:20,230,233,12.1,16.6,22,71,993.8,0,2
2005 Oct 09,0:30,238,235,13.9,19.5,21.9,71,993.7,0,-2
2005 Oct 09,0:40,226,236,13.7,17.2,21.8,72,993.8,0,-2
2005 Oct 09,0:50,242,246,15.3,20,21.8,72,993.8,0,-2
2005 Oct 09,1:00,242,247,15.1,19.5,21.7,72,993.8,0,-3
2005 Oct 09,1:10,237,241,14.5,17.7,21.7,73,993.8,0,-3
2005 Oct 09,1:20,235,238,14.9,20,21.7,74,993.8,0,-3
2005 Oct 09,1:30,236,233,14.9,19.5,21.7,73,993.8,0,-2
2005 Oct 09,1:40,235,219,13.5,16.6,21.7,73,993.9,0,-2
2005 Oct 09,1:50,238,232,13.2,18.3,21.8,72,993.9,0,-2
2005 Oct 09,2:00,244,234,14.7,18.9,21.8,74,994,0,-2
2005 Oct 09,2:10,232,237,11.8,17.2,21.6,75,993.9,0,-3
2005 Oct 09,2:20,234,233,13.7,18.3,21.6,76,994.1,0,-3
2005 Oct 09,2:30,232,242,13.5,20,21.6,76,994.2,0,-3
2005 Oct 09,2:40,232,230,14.1,18.3,21.6,75,994.2,0,-3
2005 Oct 09,2:50,235,228,14,19.5,21.6,76,994.3,0,-2
2005 Oct 09,3:00,235,238,16.1,24.1,21.6,77,994.3,0,-2
2005 Oct 09,3:10,232,235,16.3,21.8,21.6,79,994.3,0,-2
2005 Oct 09,3:20,239,243,16.6,20.6,21.5,80,994.4,0,-3
2005 Oct 09,3:30,240,231,16.2,19.5,21.3,81,994.4,0,-3
2005 Oct 09,3:40,244,244,16.1,20.6,21.2,82,994.3,0,-3
2005 Oct 09,3:50,243,233,16.6,21.2,21.2,82,994.3,0,-2
2005 Oct 09,4:00,244,246,17,20,21.2,82,994.1,0,-2
2005 Oct 09,4:10,241,244,15.9,19.5,21.2,82,994.1,0,-2
2005 Oct 09,4:20,247,240,14.5,17.7,21.2,84,994.1,0,-2
2005 Oct 09,4:30,245,241,13.8,17.7,21,85,994,0,-2
2005 Oct 09,4:40,237,244,12.9,16,21,85,994,0,-2
2005 Oct 09,4:50,239,230,12.8,17.7,21,85,993.9,0,-2
2005 Oct 09,5:00,236,238,13,17.7,21,84,993.8,0,-2
2005 Oct 09,5:10,240,241,12.7,16,20.9,85,993.7,0,-2
2005 Oct 09,5:20,244,239,11.7,15.4,20.9,85,993.6,0,-2
2005 Oct 09,5:30,246,238,12.1,17.2,20.8,87,993.6,0,-3
2005 Oct 09,5:40,236,227,9.7,13.7,20.6,88,993.4,0,-3
2005 Oct 09,5:50,232,227,12.1,15.4,20.7,86,993.4,0,-3
2005 Oct 09,6:00,221,197,11.4,17.2,20.9,87,993.3,0,-2
2005 Oct 09,6:10,225,229,12.8,17.7,21.1,88,993.3,0,-2
2005 Oct 09,6:20,216,191,12.2,18.3,21.3,83,993.3,0,-2
2005 Oct 09,6:30,216,232,11.7,18.3,21.4,82,993.2,0,-3
2005 Oct 09,6:40,221,230,11.3,17.2,21.5,83,993.3,0,-3
2005 Oct 09,6:50,221,236,11.2,16.6,21.4,83,993.2,0,-3
2005 Oct 09,7:00,218,237,11.5,16.6,21.2,82,993.1,0,-3
2005 Oct 09,7:10,212,205,11.4,14.9,21.2,79,992.9,0,-3
2005 Oct 09,7:20,201,190,9.8,14.3,21.2,79,992.9,0,-3
2005 Oct 09,7:30,205,219,9.3,14.3,21.2,83,993,0,-3
2005 Oct 09,7:40,200,185,10.8,14.3,21.1,86,992.8,0,-3
2005 Oct 09,7:50,216,212,10.4,14.3,21,85,992.8,0,-3
2005 Oct 09,8:00,217,215,9.5,13.1,21,86,992.6,0,-3
2005 Oct 09,8:10,232,238,9.4,12.5,21,86,992.7,0,-3
2005 Oct 09,8:20,246,238,10.2,13.1,20.9,90,992.6,0,-3
2005 Oct 09,8:30,247,242,9.1,12.5,20.7,91,992.6,0,-3
2005 Oct 09,8:40,263,254,7.5,10.2,20.6,91,992.6,0,-3
2005 Oct 09,8:50,14,49,3.4,7.4,20,88,992.6,0,-4
2005 Oct 09,9:00,62,41,3.7,6.8,19,92,992.6,0,-4
2005 Oct 09,9:10,89,163,3.3,11.4,18.5,96,992.5,0,-3
2005 Oct 09,9:20,169,169,11.8,17.2,19.2,99,992.5,0,-2
2005 Oct 09,9:30,183,170,10.8,16,19.9,95,992.5,0,-2
2005 Oct 09,9:40,204,226,8.3,12,20.2,93,992.4,0,-2
2005 Oct 09,9:50,192,196,8.2,13.1,20.3,92,992.3,0,-3
2005 Oct 09,10:00,195,178,7.2,10.2,20.5,91,992.2,0,-3
2005 Oct 09,10:10,188,206,7.9,12.5,20.6,90,992.1,0,-3
2005 Oct 09,10:20,181,196,8.5,12,20.6,88,992.1,0,-3
2005 Oct 09,10:30,182,175,8.3,13.7,20.8,87,992,0,-3
2005 Oct 09,10:40,184,151,9.9,12.5,20.9,86,992,0,-3
2005 Oct 09,10:50,185,183,9.8,13.7,21,85,992,0,-3
2005 Oct 09,11:00,187,186,9.3,14.3,21,86,992.1,0,-3
2005 Oct 09,11:10,196,190,9.3,13.7,20.9,86,992.2,0,-3
2005 Oct 09,11:20,194,183,9.9,13.1,20.8,87,992.2,0,-3
2005 Oct 09,11:30,183,160,9.9,14.3,20.8,87,992.2,0,-3
2005 Oct 09,11:40,196,187,8.9,13.1,20.8,86,992.3,0,-3
2005 Oct 09,11:50,197,203,7.5,14.3,20.8,86,992.5,0,-3
2005 Oct 09,12:00,225,220,9.8,13.7,20.9,84,992.6,0,-3
2005 Oct 09,12:10,238,232,10.8,14.3,20.9,84,992.6,0,-3
2005 Oct 09,12:20,234,240,9,12,20.9,84,992.5,0,-3
2005 Oct 09,12:30,234,228,8.2,12.5,20.8,84,992.5,0,-1
2005 Oct 09,12:40,233,222,10,12.5,20.8,84,992.6,0,4
2005 Oct 09,12:50,233,243,8.1,10.8,20.9,84,992.7,0,17
2005 Oct 09,13:00,238,237,7.6,12,21,83,992.7,0,38
2005 Oct 09,13:10,290,237,5.4,9.1,21.1,82,992.8,0,68
2005 Oct 09,13:20,16,359,3.5,6.2,20.6,83,992.9,0,100
2005 Oct 09,13:30,10,10,3.3,5.1,20.5,84,992.9,0,136
2005 Oct 09,13:40,163,132,5.1,9.1,21,84,992.9,0,172
2005 Oct 09,13:50,226,244,8.3,12.5,21.9,79,993,0,205
2005 Oct 09,14:00,218,226,7.8,10.8,22.2,78,993.1,0,236
2005 Oct 09,14:10,235,239,8.4,13.1,22.4,77,993.2,0,273
2005 Oct 09,14:20,222,234,9.4,16,22.5,77,993.3,0,310
2005 Oct 09,14:30,215,221,9.3,12.5,22.6,77,993.3,0,349
2005 Oct 09,14:40,227,220,9.6,13.7,22.8,76,993.4,0,387
2005 Oct 09,14:50,205,200,8.6,13.1,22.9,76,993.4,0,424
2005 Oct 09,15:00,204,209,9,13.7,22.9,75,993.4,0,460
2005 Oct 09,15:10,198,196,10.1,15.4,22.9,75,993.5,0,494
2005 Oct 09,15:20,202,193,8.3,12,23.1,75,993.5,0,526
2005 Oct 09,15:30,209,181,7.5,11.4,23.4,74,993.4,0,556
2005 Oct 09,15:40,204,189,7.3,10.2,23.6,73,993.4,0,583
2005 Oct 09,15:50,218,220,8.4,11.4,23.6,73,993.4,0,614
2005 Oct 09,16:00,180,164,7.8,11.4,23.7,74,993.4,0,641
2005 Oct 09,16:10,184,211,7.6,10.8,23.8,75,993.3,0,666
2005 Oct 09,16:20,178,168,8.1,12,24,74,993.3,0,693
2005 Oct 09,16:30,180,176,9.8,13.7,23.9,74,993.1,0,717
2005 Oct 09,16:40,188,201,8.9,14.3,23.9,74,993.1,0,739
2005 Oct 09,16:50,200,188,7.5,10.2,24.2,72,993,0,758
2005 Oct 09,17:00,193,198,7.8,10.2,24.7,69,992.8,0,776
2005 Oct 09,17:10,186,189,6.3,9.7,25,68,992.7,0,793
2005 Oct 09,17:20,195,168,6.9,10.2,25.4,66,992.5,0,805
2005 Oct 09,17:30,216,227,7.3,9.1,25.5,67,992.4,0,817
2005 Oct 09,17:40,232,227,6.7,9.7,25.8,66,992.2,0,829
2005 Oct 09,17:50,223,206,7.8,10.2,26.2,65,992,0,836
2005 Oct 09,18:00,229,239,7.9,10.2,26.2,64,991.8,0,845
2005 Oct 09,18:10,234,240,8.2,10.8,26.4,63,991.5,0,850
2005 Oct 09,18:20,236,256,8.1,10.2,26.6,62,991.4,0,852
2005 Oct 09,18:30,245,225,7.9,10.8,27,61,991.2,0,852
2005 Oct 09,18:40,246,249,7.7,10.2,27.4,60,991.1,0,850
2005 Oct 09,18:50,241,248,7.8,11.4,27.8,58,990.9,0,846
2005 Oct 09,19:00,251,243,7.3,9.7,28.1,57,990.6,0,839
2005 Oct 09,19:10,242,266,7.2,10.2,28.4,56,990.4,0,822
2005 Oct 09,19:20,230,227,6.5,9.7,28.8,56,990.2,0,821
2005 Oct 09,19:30,225,223,7.9,9.7,28.9,56,990,0,814
2005 Oct 09,19:40,215,219,8.1,11.4,28.8,57,989.8,0,802
2005 Oct 09,19:50,224,209,9.4,12.5,28.9,57,989.6,0,788
2005 Oct 09,20:00,218,196,9.5,12,28.8,58,989.5,0,772
2005 Oct 09,20:10,227,224,8.7,12.5,29.1,57,989.3,0,753
2005 Oct 09,20:20,228,249,7.4,10.8,29.4,56,989.1,0,731
2005 Oct 09,20:30,237,232,8.6,10.2,29.5,55,989,0,707
2005 Oct 09,20:40,233,236,7.8,12.5,29.7,56,988.9,0,684
2005 Oct 09,20:50,235,255,8.4,11.4,29.7,56,988.9,0,658
2005 Oct 09,21:00,237,224,9.5,13.7,29.8,56,988.8,0,631
2005 Oct 09,21:10,230,239,10.6,13.7,29.6,58,988.7,0,605
2005 Oct 09,21:20,216,226,9.2,13.7,29.6,58,988.6,0,579
2005 Oct 09,21:30,217,224,9.6,13.7,29.8,59,988.5,0,554
2005 Oct 09,21:40,224,208,10,13.7,30,59,988.5,0,399
2005 Oct 09,21:50,210,210,9.9,16.6,29.6,62,988.4,0,309
2005 Oct 09,22:00,214,234,11.8,17.2,29.5,64,988.3,0,268
2005 Oct 09,22:10,188,193,13.2,22.3,29.4,66,988.2,0,284
2005 Oct 09,22:20,189,186,15,20.6,29.2,66,988.2,0,180
2005 Oct 09,22:30,197,193,14.2,22.9,28.9,68,988.1,0,142
2005 Oct 09,22:40,194,204,14.6,22.9,28.8,68,988.1,0,115
2005 Oct 09,22:50,201,198,13.8,19.5,28.6,68,988.2,0,91
2005 Oct 09,23:00,204,193,12.6,18.3,28.7,69,988.2,0,249
2005 Oct 09,23:10,207,226,11.8,17.7,29,67,988.2,0,128
2005 Oct 09,23:20,208,221,11.3,18.3,28.8,68,988.2,0,36
2005 Oct 09,23:30,221,216,11,16,28.5,69,988.3,0,31
2005 Oct 09,23:40,224,206,11.1,14.9,28.4,70,988.3,0,38
2005 Oct 09,23:50,223,224,11.1,17.2,28.3,70,988.2,0,32
2005 Oct 10,0:00,227,220,12.8,18.3,28.2,71,988.3,0,10
2005 Oct 10,0:10,209,205,9.4,17.2,28.1,72,988.5,0,4
2005 Oct 10,0:20,199,212,11.9,16,28.1,71,988.5,0,0
2005 Oct 10,0:30,198,192,9.7,14.3,28.1,72,988.6,0,-1
2005 Oct 10,0:40,186,198,10.5,14.9,28.1,73,988.5,0,-1
2005 Oct 10,0:50,176,181,13.3,19.5,28,76,988.6,0,-1
2005 Oct 10,1:00,152,134,14,20,28,77,988.5,0,-1
2005 Oct 10,1:10,153,154,17.3,24.1,27.9,77,988.6,0,-1
2005 Oct 10,1:20,167,160,17.3,23.5,27.8,78,988.7,0,-1
2005 Oct 10,1:30,163,153,16.9,25.8,27.7,79,988.8,0,-1
2005 Oct 10,1:40,151,155,19.2,27.5,27.5,79,988.9,0,-1
2005 Oct 10,1:50,170,175,19.3,31,27.4,81,989.1,0,-1
2005 Oct 10,2:00,150,129,17.9,26.4,27.2,81,989.2,0,-1
2005 Oct 10,2:10,152,165,19.7,26.4,27.1,82,989.5,0,-1
2005 Oct 10,2:20,170,175,20.5,29.8,27,82,989.7,0,-1
2005 Oct 10,2:30,167,178,21.4,28.1,26.9,82,990,0,-1
2005 Oct 10,2:40,162,160,18.6,29.2,26.8,83,990.1,0,-1
2005 Oct 10,2:50,177,181,26.3,32.7,26.7,84,990.6,0,-1
2005 Oct 10,3:00,180,170,22.7,30.4,26.6,85,991,0,-1
2005 Oct 10,3:10,191,188,18.1,29.2,26.3,88,991.3,0.25,-2
2005 Oct 10,3:20,181,182,22.5,31.6,26,88,991,0,1
2005 Oct 10,3:30,174,162,23.6,32.7,26.1,88,990.7,0,0
2005 Oct 10,3:40,171,178,22.6,30.4,26.1,88,990.4,0,0
2005 Oct 10,3:50,169,172,19.7,31.6,26.1,89,990.4,0,0
2005 Oct 10,4:00,166,179,16.4,25.2,25.9,90,990.3,0,-2
2005 Oct 10,4:10,152,150,16.5,25.2,25.5,92,990.1,0.25,-3
2005 Oct 10,4:20,147,145,18.6,24.1,25.1,94,989.6,0.51,-2
2005 Oct 10,4:30,141,131,19,26.9,24.9,96,989,0.51,-2
2005 Oct 10,4:40,122,129,22.1,27.5,24.7,96,987.9,0,-2
2005 Oct 10,4:50,136,137,21.3,28.7,24.5,98,988,0,-1
2005 Oct 10,5:00,144,136,25,33.3,24.5,98,987.6,0,-1
2005 Oct 10,5:10,149,124,23.3,32.1,24.6,98,987.8,0,-1
2005 Oct 10,5:20,152,150,20.6,29.8,24.8,98,987.7,0,-1
2005 Oct 10,5:30,154,143,22,35,24.9,97,987.6,0,-1
2005 Oct 10,5:40,158,157,21.1,31,24.9,97,987.4,0,-1
2005 Oct 10,5:50,171,169,26,39.6,24.9,97,987.3,0,-1
2005 Oct 10,6:00,164,156,22.7,35,24.9,97,987.3,0,-2
2005 Oct 10,6:10,172,179,25.1,33.3,24.9,96,987.3,0,-2
2005 Oct 10,6:20,170,179,23.8,31.6,24.9,96,987.2,0,-2
2005 Oct 10,6:30,169,166,22.5,31.6,24.9,96,987.1,0,-2
2005 Oct 10,6:40,172,179,24.6,34.4,24.9,96,987.1,0,-2
2005 Oct 10,6:50,173,176,26.7,31.6,24.9,96,987,0,-2
2005 Oct 10,7:00,176,173,25.8,31.6,24.9,96,986.8,0,-2
2005 Oct 10,7:10,178,178,23.8,29.8,24.9,96,986.8,0,-2
2005 Oct 10,7:30,181,195,18.2,27.5,24.8,97,986.9,0,-2
2005 Oct 10,7:40,178,171,22.5,28.7,24.9,97,986.8,0,-2
2005 Oct 10,7:50,185,164,18.7,28.1,24.9,96,987,0,-2
2005 Oct 10,8:00,176,175,18.1,25.8,24.9,96,987,0,-2
2005 Oct 10,8:10,176,157,19.1,25.2,24.9,95,987,0,-2
2005 Oct 10,8:20,186,184,14.1,20.6,24.9,95,987.1,0,-2
2005 Oct 10,8:30,196,212,12.7,18.9,24.9,94,987.1,0,-2
