Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 May 08,7:30,119,127,25.8,36.7,25.1,94,994.6,0,-2
2007 May 08,7:40,121,113,23,35.6,25.1,95,994.7,0,-1
2007 May 08,7:50,132,131,29.5,41.9,25.3,94,993.6,0,0
2007 May 08,8:00,129,131,31.5,40.8,25.4,93,993.6,0,-1
2007 May 08,8:10,123,122,27,39.6,25.3,93,993.8,0,-1
2007 May 08,8:20,124,113,21.8,36.7,25.2,93,994.4,0,-1
2007 May 08,8:30,113,107,25.7,35,25.2,93,994.1,0,-1
2007 May 08,8:40,100,107,23.2,33.3,25.2,92,995.4,0,-2
2007 May 08,8:50,34,86,15,28.1,25.2,90,996.6,0.25,-2
2007 May 08,9:00,316,332,24.7,51.7,23.6,90,997.3,6.86,-1
2007 May 08,9:10,326,336,33.1,50.6,21.5,96,998.2,21.84,-1
2007 May 08,9:20,344,312,27,37.3,20.6,100,998.2,12.45,-1
2007 May 08,9:30,49,112,14,41.9,20.7,100,998.1,7.62,-2
2007 May 08,9:40,89,94,29.3,43.1,20.8,100,998.3,3.05,-1
2007 May 08,9:50,108,77,25.5,50,20.7,100,998.5,1.27,-1
2007 May 08,10:00,112,112,26.3,46.5,20.6,100,998.4,0.51,-1
2007 May 08,10:10,111,111,29,42.5,20.6,100,998.4,0.25,-1
2007 May 08,10:20,111,117,23.6,35.6,20.5,99,998.7,0.25,-1
2007 May 08,10:30,101,95,21,29.8,20.8,100,999,0.51,-1
2007 May 08,10:40,87,95,15.2,24.1,21.2,100,998.8,0,-1
2007 May 08,10:50,80,77,16.9,28.7,21.3,100,998.6,0,-1
2007 May 08,11:00,86,85,19.3,32.7,21.3,100,998.7,0,0
2007 May 08,11:10,110,110,18.8,32.1,21.3,100,999.2,0,0
2007 May 08,11:20,114,115,22.8,31,21.6,100,999.2,1.52,-1
2007 May 08,11:30,135,130,20.6,30.4,22,100,999.9,1.27,-2
2007 May 08,11:40,148,150,17.1,29.8,22.3,100,1000.5,0.51,-1
2007 May 08,11:50,128,123,22.2,31,21.8,100,1000.3,2.03,-1
2007 May 08,12:00,121,126,22.8,34.4,21.5,100,1000.1,1.52,-1
2007 May 08,12:10,99,116,18.2,26.4,21.4,100,999.8,0.51,0
2007 May 08,12:20,90,91,17.9,28.7,21.5,100,999.5,0.25,1
2007 May 08,12:30,90,81,21.8,29.8,21.7,100,999.4,0,4
2007 May 08,12:40,89,100,25.1,35,21.7,100,999.5,0,5
2007 May 08,12:50,98,99,21.1,30.4,21.3,97,999.1,0,14
2007 May 08,13:00,109,123,18.7,32.7,21,98,999,0,39
2007 May 08,13:10,121,117,22.3,31,21.3,97,999.1,0,90
2007 May 08,13:20,127,124,22.5,31,21.7,98,999.3,0,62
2007 May 08,13:30,134,141,20.8,28.1,22.2,98,999.6,0,72
2007 May 08,13:40,135,135,21.2,29.2,22.5,97,999.3,0,96
2007 May 08,13:50,137,130,21.5,30.4,22.7,97,999.2,0,171
2007 May 08,14:00,147,137,19.9,31,22.9,97,999.2,0,328
2007 May 08,14:10,151,136,19.8,29.8,23.3,96,999.1,0,334
2007 May 08,14:20,148,160,21.8,31,23.4,94,999,0,394
2007 May 08,14:30,143,149,20.5,28.7,23.6,92,998.9,0,465
2007 May 08,14:40,147,151,20.2,27.5,24.2,88,999.2,0,568
2007 May 08,14:50,161,185,20,27.5,24.6,84,999.3,0,401
2007 May 08,15:00,160,169,17.9,28.1,24.5,84,999.3,0,301
2007 May 08,15:10,165,174,23.5,35,24.8,84,999.2,0,442
2007 May 08,15:20,164,162,22.2,33.9,25.1,86,999,0,478
2007 May 08,15:30,166,161,24.4,35,25.2,85,999,0,569
2007 May 08,15:40,169,167,25,33.3,25.3,86,999,0,686
2007 May 08,15:50,169,166,26.9,37.9,25.4,85,998.9,0,668
2007 May 08,16:00,170,161,27.7,35.6,25.4,85,998.7,0,610
2007 May 08,16:10,169,176,26.9,37.3,25.5,84,998.5,0,652
2007 May 08,16:20,170,165,27.9,36.7,25.8,83,998.2,0,770
2007 May 08,16:30,169,174,29.9,37.3,25.9,82,997.9,0,774
2007 May 08,16:40,171,164,30.4,40.2,26,80,997.8,0,806
2007 May 08,16:50,172,183,30.4,39,26.2,78,997.5,0,697
2007 May 08,17:00,169,179,30,37.9,26.3,78,997.3,0,813
2007 May 08,17:10,172,168,30.2,37.3,26.6,75,997,0,887
2007 May 08,17:20,170,149,27.6,37.9,26.9,74,996.8,0,864
2007 May 08,17:30,170,161,30,37.9,26.9,74,996.6,0,933
2007 May 08,17:40,169,165,26,34.4,27.1,74,996.4,0,886
2007 May 08,17:50,172,176,23,30.4,27.3,74,996.3,0,846
2007 May 08,18:00,166,164,21.1,29.2,27.5,74,996.1,0,789
2007 May 08,18:10,167,156,20,27.5,27.7,73,996,0,792
2007 May 08,18:20,163,171,17,25.2,28,73,995.7,0,720
2007 May 08,18:30,153,164,14.9,24.6,28.2,72,995.5,0,747
2007 May 08,18:40,169,173,17.7,25.2,28.5,68,995.2,0,901
2007 May 08,18:50,156,154,17.5,28.1,28.9,65,994.9,0,890
2007 May 08,19:00,153,151,16.5,22.3,29.2,65,994.8,0,960
2007 May 08,19:10,151,138,15.6,25.8,29.5,65,994.6,0,929
2007 May 08,19:20,151,170,14.7,20.6,29.7,63,994.4,0,957
2007 May 08,19:30,141,149,14.2,25.2,29.8,63,994.3,0,880
2007 May 08,19:40,141,139,14.3,22.9,30.1,61,994.1,0,788
2007 May 08,19:50,144,145,15.5,28.7,30.1,60,994,0,813
2007 May 08,20:00,143,134,17.4,27.5,30.2,59,994,0,816
2007 May 08,20:10,134,129,16.6,24.1,30.3,59,993.8,0,950
2007 May 08,20:20,132,129,16.7,24.1,30.5,58,993.6,0,896
2007 May 08,20:30,127,117,21.7,30.4,30.7,57,993.4,0,879
2007 May 08,20:40,127,130,20.7,29.8,30.8,58,993.2,0,837
2007 May 08,20:50,125,122,22.4,32.1,30.7,57,993,0,807
2007 May 08,21:00,126,117,24.9,33.3,30.7,57,992.9,0,775
2007 May 08,21:10,127,120,24.2,33.9,30.7,56,992.8,0,781
2007 May 08,21:20,126,119,23.2,30.4,30.8,56,992.7,0,688
2007 May 08,21:30,122,115,22.7,37.3,30.9,55,992.6,0,679
2007 May 08,21:40,123,139,26.5,40.2,31,53,992.5,0,661
2007 May 08,21:50,126,133,23.1,33.3,31,54,992.3,0,648
2007 May 08,22:00,123,112,24,37.3,31.1,56,992,0,629
2007 May 08,22:10,120,120,24.2,35.6,31,55,991.9,0,608
2007 May 08,22:20,119,125,24.6,35,31.2,54,991.9,0,570
2007 May 08,22:30,124,129,22.9,31.6,31.2,55,991.8,0,534
2007 May 08,22:40,125,131,25.9,36.2,31,55,991.9,0,428
2007 May 08,22:50,123,137,22.6,35,30.6,57,991.7,0,131
2007 May 08,23:00,124,121,24.3,33.3,30.2,57,991.7,0,176
2007 May 08,23:10,124,121,25.4,33.9,30.2,56,991.9,0,162
2007 May 08,23:20,122,137,23.2,33.3,30,57,992,0,138
2007 May 08,23:30,124,128,25.2,34.4,29.8,58,991.9,0,114
2007 May 08,23:40,121,106,23.3,35.6,29.6,58,992.1,0,86
2007 May 08,23:50,120,125,26.2,36.7,29.3,59,992.2,0,54
2007 May 09,0:00,119,125,25,36.2,28.9,60,992.5,0,30
2007 May 09,0:10,121,124,23.1,35.6,28.6,62,992.7,0,16
2007 May 09,0:20,122,124,24,36.7,28.3,63,993,0,8
2007 May 09,0:30,122,129,23.3,39,28,64,993.1,0,5
2007 May 09,0:40,124,128,27.5,39.6,27.8,64,993.1,0,3
2007 May 09,0:50,122,123,25.4,33.9,27.7,64,993.2,0,1
2007 May 09,1:00,124,118,27.6,47.1,27.4,64,993.2,0,0
2007 May 09,1:10,125,113,26.4,37.3,27.3,65,993,0,-1
2007 May 09,1:20,120,127,26.5,39.6,27.1,65,993.1,0,-1
2007 May 09,1:30,122,111,21.6,32.1,26.8,66,993.5,0,-2
2007 May 09,1:40,124,116,23.5,36.7,26.7,66,993.7,0,-2
2007 May 09,1:50,124,123,24.2,34.4,26.6,67,993.8,0,-1
2007 May 09,2:00,132,147,28,40.8,26.5,65,993.8,0,-2
2007 May 09,2:10,132,141,26.2,35.6,26.4,64,994,0,-2
2007 May 09,2:20,130,140,24.5,35,26.2,65,994.1,0,-2
2007 May 09,2:30,131,135,25.8,35,26,66,994,0,-2
2007 May 09,2:40,124,124,24.8,36.2,25.9,66,994,0,-2
2007 May 09,2:50,122,127,26.8,39,25.7,67,994.2,0,-2
2007 May 09,3:00,126,129,23.5,35.6,25.6,68,994.6,0,-2
2007 May 09,3:10,124,133,27.2,36.2,25.6,69,994.6,0,-2
2007 May 09,3:20,130,128,30.7,42.5,25.5,71,994.3,0,-2
2007 May 09,3:30,134,146,39.8,55.2,25.4,72,993,0,-2
2007 May 09,3:40,131,131,42.3,59.8,25.1,75,992.1,0,-3
2007 May 09,3:50,133,137,38.4,52.9,24.7,78,992.7,0,-3
2007 May 09,4:00,122,137,29.9,45.4,24.8,78,993.6,0,-2
2007 May 09,4:10,104,112,20.8,31,24.6,77,994.1,0,-2
2007 May 09,4:20,107,113,17.6,25.8,24.4,77,994.2,0,-2
2007 May 09,4:30,115,112,19.7,29.2,24.3,79,994.1,0,-2
2007 May 09,4:40,117,118,22,37.9,24.3,81,994,0,-2
2007 May 09,4:50,115,125,20.4,30.4,24.3,81,994,0,-2
2007 May 09,5:00,120,130,23,32.7,24.3,82,994,0,-2
2007 May 09,5:10,121,119,21.7,29.8,24.2,83,994.1,0,-2
2007 May 09,5:20,116,125,23.3,34.4,24.2,84,994.1,0,-2
2007 May 09,5:30,117,118,22.5,32.1,24.1,85,994.2,0,-2
2007 May 09,5:40,116,125,23,35.6,24,85,994.3,0,-2
2007 May 09,5:50,119,117,21.8,31,23.9,86,994.5,0,-2
2007 May 09,6:00,120,117,24,36.2,23.9,87,994.5,0,-2
2007 May 09,6:10,121,115,25.5,39,23.9,87,994.7,0,-2
2007 May 09,6:20,120,125,25.1,35.6,23.9,87,994.7,0,-2
2007 May 09,6:30,122,130,24.4,33.9,23.9,87,994.9,0,-2
2007 May 09,6:40,120,112,22.2,33.3,23.9,87,994.9,0,-2
2007 May 09,6:50,121,130,21.1,30.4,23.8,88,995.2,0,-2
2007 May 09,7:00,122,126,21.9,29.8,23.8,88,995.1,0,-2
2007 May 09,7:10,121,126,21.1,31,23.8,88,995.2,0,-2
2007 May 09,7:20,122,144,17.5,33.3,23.8,88,995.8,0,-2
2007 May 09,7:30,122,118,16.9,22.9,23.8,88,996.2,0,-2
2007 May 09,7:40,117,118,18.6,29.8,23.9,87,996.2,0,-2
2007 May 09,7:50,107,104,21.9,36.2,23.8,87,995.6,0,-2
2007 May 09,8:00,111,109,21.3,35.6,23.5,89,995.4,0,-3
2007 May 09,8:10,120,117,20.6,28.7,23.3,91,995.7,0,-4
2007 May 09,8:20,117,121,24,39,23.3,91,995.2,0,-3
2007 May 09,8:30,113,124,21.1,31.6,23.3,91,995.2,0,-2
2007 May 09,8:40,110,96,16.5,27.5,23.2,92,995.2,0,-3
2007 May 09,8:50,110,125,16.6,23.5,23,93,995.1,0,-3
2007 May 09,9:00,118,125,18.1,27.5,23.1,93,995.1,0,-2
2007 May 09,9:10,121,109,17.4,24.1,23.2,93,995.1,0,-2
2007 May 09,9:20,121,138,18.4,28.7,23.2,93,995.1,0,-3
2007 May 09,9:30,118,115,16.9,22.3,23.2,93,995.2,0,-2
2007 May 09,9:40,113,110,16.6,26.4,23.2,93,995.3,0,-3
2007 May 09,9:50,110,112,14.3,21.8,23.1,93,995.3,0,-3
2007 May 09,10:00,117,115,17.3,26.4,23.1,93,995.3,0,-2
2007 May 09,10:10,119,118,17.1,24.6,23.2,93,995.2,0,-3
2007 May 09,10:20,120,117,16.8,24.1,23.2,93,995.2,0,-2
2007 May 09,10:30,129,131,19.2,26.4,23.3,93,995.2,0,-2
2007 May 09,10:40,128,122,18.2,25.8,23.4,93,995.2,0,-2
2007 May 09,10:50,133,134,16.8,23.5,23.3,93,995.1,0,-3
2007 May 09,11:00,137,136,16.7,24.1,23.3,93,995.1,0,-3
2007 May 09,11:10,131,126,16.4,24.1,23.3,93,995.2,0,-2
2007 May 09,11:20,138,143,16.1,24.6,23.3,93,995.3,0,-3
2007 May 09,11:30,143,156,16.9,24.6,23.3,93,995.3,0,-3
2007 May 09,11:40,142,153,17.6,24.6,23.3,93,995.4,0,-2
2007 May 09,11:50,145,146,16.2,24.1,23.3,94,995.5,0,-2
2007 May 09,12:00,148,161,18.8,28.7,23.3,93,995.7,0,1
2007 May 09,12:10,145,148,15.9,25.8,23.3,94,995.9,0,8
2007 May 09,12:20,146,148,15.7,24.1,23.3,94,996,0,22
2007 May 09,12:30,146,131,15,22.9,23.3,94,996,0,41
2007 May 09,12:40,144,155,14.7,25.2,23.4,94,996.1,0,64
2007 May 09,12:50,142,147,14.3,22.9,23.5,93,996.3,0,80
2007 May 09,13:00,142,154,15.1,22.3,23.5,93,996.4,0,83
2007 May 09,13:10,139,160,14.6,21.8,23.6,93,996.5,0,128
2007 May 09,13:20,136,138,16,22.9,23.8,92,996.5,0,169
2007 May 09,13:30,133,146,16.5,25.8,23.9,92,996.6,0,216
2007 May 09,13:40,133,124,16.7,25.8,24.1,91,996.6,0,291
2007 May 09,13:50,140,138,18.1,24.6,24.3,90,996.7,0,216
2007 May 09,14:00,142,129,18.2,27.5,24.2,90,996.8,0,158
2007 May 09,14:10,142,159,19.7,28.7,24.4,89,996.8,0,297
2007 May 09,14:20,146,148,17.4,26.9,24.7,88,996.9,0,360
2007 May 09,14:30,148,153,18.8,28.7,25,87,997,0,267
2007 May 09,14:40,149,151,20.1,29.2,25,86,997,0,404
2007 May 09,14:50,153,155,21.4,29.8,25.4,84,997,0,541
2007 May 09,15:00,162,149,19.8,29.2,25.8,82,997,0,541
2007 May 09,15:10,153,143,18.6,27.5,25.9,82,997,0,530
2007 May 09,15:20,150,150,19.6,26.9,26,81,996.9,0,594
2007 May 09,15:30,148,150,18.3,27.5,26.3,80,997,0,687
2007 May 09,15:40,154,145,19.4,28.7,26.6,78,997.1,0,628
2007 May 09,15:50,154,155,19.1,26.4,26.6,77,997,0,595
2007 May 09,16:00,157,165,15.2,21.8,26.8,77,997,0,782
2007 May 09,16:10,162,152,13.8,20.6,27.3,75,997,0,847
2007 May 09,16:20,153,164,16.2,24.6,27.4,73,996.9,0,605
2007 May 09,16:30,151,157,16.9,23.5,27.3,74,996.9,0,488
2007 May 09,16:40,143,148,13.9,20.6,27.4,74,996.8,0,496
2007 May 09,16:50,149,146,15.9,25.8,27.5,72,996.7,0,341
2007 May 09,17:00,147,148,17.8,24.1,27.3,72,996.5,0,308
2007 May 09,17:10,146,158,14.2,21.2,27.3,74,996.4,0,298
2007 May 09,17:20,148,144,15,24.1,27.5,73,996.2,0,461
2007 May 09,17:30,162,165,19.3,26.9,27.7,71,996,0,526
2007 May 09,17:40,165,167,16.7,23.5,27.9,72,995.9,0,1028
2007 May 09,17:50,152,143,15.8,23.5,28.4,70,995.7,0,963
2007 May 09,18:00,159,155,12.7,21.2,28.6,69,995.7,0,570
2007 May 09,18:10,176,174,12.3,20.6,28.5,69,995.6,0,667
2007 May 09,18:20,171,165,14.9,20.6,28.5,67,995.6,0,589
2007 May 09,18:30,158,178,12.2,19.5,28.9,66,995.5,0,761
2007 May 09,18:40,153,179,9.6,17.2,29.2,66,995.3,0,620
2007 May 09,18:50,169,148,8.3,16.6,29.1,67,995.2,0,341
2007 May 09,19:00,167,175,10.9,16.6,28.9,67,995.1,0,295
2007 May 09,19:10,173,162,8.3,13.1,28.8,68,995,0,278
2007 May 09,19:20,174,206,4.6,13.1,28.8,68,994.9,0,386
2007 May 09,19:30,192,180,6,13.1,29.2,67,994.8,0,526
2007 May 09,19:40,190,194,6.3,13.7,29.4,65,994.7,0,561
2007 May 09,19:50,196,183,7.5,17.7,29.7,63,994.6,0,502
2007 May 09,20:00,220,220,2.7,10.2,29.8,65,994.5,0,474
2007 May 09,20:10,197,200,3.2,12.5,29.9,64,994.3,0,465
2007 May 09,20:20,206,214,2.6,10.8,30,65,994.2,0,595
2007 May 09,20:30,219,183,3.3,11.4,30.3,62,994,0,630
2007 May 09,20:40,233,245,2.3,9.7,30.4,61,994,0,373
2007 May 09,20:50,238,220,3,8.5,30.1,61,993.8,0,405
2007 May 09,21:00,234,220,0,0,30.1,61,993.7,0,410
2007 May 09,21:10,242,216,1.8,9.7,30.4,60,993.5,0,640
2007 May 09,21:20,231,222,3.4,10.8,30.9,57,993.4,0,833
2007 May 09,21:30,245,248,2.8,10.8,31.5,56,993.2,0,778
2007 May 09,21:40,213,248,0,0,31.4,55,993,0,385
2007 May 09,21:50,233,248,0,0,31.1,55,993.1,0,210
2007 May 09,22:00,204,248,0,0,30.7,56,993.2,0,146
2007 May 09,22:10,167,248,0,0,30.5,57,993.2,0,93
2007 May 09,22:20,144,136,7.7,14.3,30.1,58,993.2,0,97
2007 May 09,22:30,131,120,11.6,21.8,29.8,64,992.7,0,314
2007 May 09,22:40,125,128,19.3,28.7,29.7,65,992.5,0,266
2007 May 09,22:50,122,120,20,26.9,29.4,66,992.4,0,171
2007 May 09,23:00,118,111,20.1,28.7,29.2,67,992.5,0,132
2007 May 09,23:10,123,128,22.3,33.3,29,67,992.6,0,103
2007 May 09,23:20,130,123,18,27.5,28.8,69,992.8,0,66
2007 May 09,23:30,129,121,19.4,26.4,28.7,70,992.7,0,82
2007 May 09,23:40,132,126,18.7,26.4,28.6,71,992.8,0,83
2007 May 09,23:50,131,140,20.9,26.9,28.4,71,993,0,79
2007 May 10,0:00,127,124,22.8,29.8,28.4,71,992.9,0,177
2007 May 10,0:10,129,124,21.3,32.7,28.3,71,993.1,0,83
2007 May 10,0:20,132,123,24.5,33.3,28,71,993.2,0,49
2007 May 10,0:30,126,125,22.4,31,27.9,72,993.2,0,58
2007 May 10,0:40,120,117,22.4,32.1,27.7,71,993.5,0,46
2007 May 10,0:50,121,115,24.9,33.9,27.4,73,993.5,0,31
2007 May 10,1:00,129,123,25.4,35,27.1,74,993.4,0,19
2007 May 10,1:10,129,134,25.1,33.9,26.8,75,993.2,0,6
2007 May 10,1:20,123,123,21.8,31.6,26.6,76,993.2,0,0
2007 May 10,1:30,131,120,22.4,29.2,26.5,77,993.4,0,-2
2007 May 10,1:40,133,141,21.5,31.6,26.3,77,993.5,0,-2
2007 May 10,1:50,131,138,22.9,33.3,26.1,78,993.6,0,-2
2007 May 10,2:00,130,131,21.5,31.6,26,78,993.8,0,-2
2007 May 10,2:10,129,130,21,30.4,25.9,79,994.1,0,-2
2007 May 10,2:20,132,134,19.6,29.8,25.8,79,994.3,0,-1
2007 May 10,2:30,125,120,20.1,26.9,25.7,79,994.5,0,-2
2007 May 10,2:40,126,116,20.8,30.4,25.5,79,994.6,0,-2
2007 May 10,2:50,132,130,20.7,26.9,25.4,81,994.5,0,-2
2007 May 10,3:00,135,144,22.1,32.1,25.2,81,994.4,0,-2
2007 May 10,3:10,136,135,22.8,33.9,25.1,82,994.4,0,-2
2007 May 10,3:20,135,138,23.6,31,24.9,82,994.4,0,-2
2007 May 10,3:30,140,138,21.6,31,24.8,84,994.3,0,-2
2007 May 10,3:40,138,135,24.9,33.3,24.6,85,994.2,0,-2
2007 May 10,3:50,140,125,22.4,32.7,24.5,85,994.3,0,-2
2007 May 10,4:00,133,128,20.2,28.1,24.4,86,994.6,0,-2
2007 May 10,4:10,129,126,19.2,26.4,24.2,86,994.9,0,-2
2007 May 10,4:20,126,166,16.2,24.1,24.1,86,995,0,-2
2007 May 10,4:30,137,164,16.2,24.6,24,87,994.9,0,-3
2007 May 10,4:40,135,140,18.6,26.9,24,87,994.8,0,-2
2007 May 10,4:50,137,128,20.5,28.1,23.9,88,994.7,0,-2
2007 May 10,5:00,133,137,19.9,27.5,23.8,88,994.7,0,-2
2007 May 10,5:10,134,133,20.8,29.2,23.8,88,994.7,0,-2
2007 May 10,5:20,134,136,21.9,31,23.7,89,994.7,0,-2
2007 May 10,5:30,134,136,21.8,28.7,23.7,89,994.7,0,-2
2007 May 10,5:40,141,129,21.4,30.4,23.6,89,994.8,0,-2
2007 May 10,5:50,131,154,17.4,25.8,23.6,90,995.4,0,-2
2007 May 10,6:00,96,96,11.9,18.3,23.5,89,996.1,0,-1
2007 May 10,6:10,82,70,9.9,15.4,23.4,89,996.2,0,-1
2007 May 10,6:20,73,81,10.2,15.4,23.3,89,996.4,0,-1
2007 May 10,6:30,67,63,10.9,15.4,23.3,90,996.5,0,-1
2007 May 10,6:40,59,66,13.4,18.9,23.3,89,996.7,0,-1
2007 May 10,6:50,62,68,12.6,20.6,23.3,89,996.8,0,-1
2007 May 10,7:00,57,68,16.3,25.2,23.2,90,996.8,0,-3
2007 May 10,7:10,69,58,13.2,21.2,22.6,94,996.5,0.25,-3
2007 May 10,7:20,89,88,11,18.3,22.3,96,996.4,0,-2
2007 May 10,7:30,70,74,11.7,17.7,22.2,97,996.4,0,-1
2007 May 10,7:40,77,74,6.9,13.7,22.1,98,996.3,0,-1
2007 May 10,7:50,66,74,0,0,22.1,99,996.3,0,-1
2007 May 10,8:00,65,83,7.5,11.4,22.1,99,996.3,0,0
2007 May 10,8:10,65,74,3.1,10.2,22.1,99,996.3,0,0
2007 May 10,8:20,66,70,5.3,13.7,22.2,99,996.3,0,0
2007 May 10,8:30,74,72,4.7,14.9,22.2,99,996.2,0,-1
2007 May 10,8:40,78,85,12.2,18.3,22.2,99,996.1,0,-1
2007 May 10,8:50,86,98,11.2,18.3,22.2,98,996,0,-1
2007 May 10,9:00,89,77,12.2,16.6,22.2,98,996,0,-1
2007 May 10,9:10,86,88,12,18.9,22.1,98,995.9,0,-2
2007 May 10,9:20,78,64,14,20.6,21.9,98,995.9,0,-2
2007 May 10,9:30,89,95,13,17.7,21.8,98,996,0,-2
2007 May 10,9:40,89,90,11.6,16.6,21.8,99,996,0,-2
2007 May 10,9:50,90,91,10.3,14.9,21.8,99,996,0,-2
2007 May 10,10:00,91,83,9.8,14.9,21.7,99,996,0,-2
2007 May 10,10:10,99,100,10.8,14.9,21.7,99,995.9,0,-2
2007 May 10,10:20,94,97,6.8,15.4,21.7,99,995.9,0,-2
2007 May 10,10:30,89,99,9,15.4,21.7,99,996,0,-1
2007 May 10,10:40,75,79,9.6,13.7,21.8,99,996,0,-1
2007 May 10,10:50,61,75,7.3,10.8,21.7,99,996.1,0,-1
2007 May 10,11:00,60,75,0,0,21.6,99,996,0,-1
2007 May 10,11:10,63,75,0,0,21.5,99,996,0,-1
2007 May 10,11:20,66,75,0,0,21.4,100,996,0,-1
2007 May 10,11:30,85,92,1.6,2.2,21.2,100,996,0,-1
2007 May 10,11:40,73,74,2.6,8.5,21.1,100,995.9,0,-1
2007 May 10,11:50,69,64,2.8,7.9,21.1,100,996,0,-1
2007 May 10,12:00,84,64,0,0,21.1,100,996.1,0,8
2007 May 10,12:10,103,126,2,10.2,21.1,100,996.1,0,22
2007 May 10,12:20,114,110,6.7,13.7,21.3,100,996.2,0,41
2007 May 10,12:30,117,127,4.8,15.4,21.6,100,996.1,0,54
2007 May 10,12:40,121,106,9.6,14.3,21.9,98,996.2,0,76
2007 May 10,12:50,131,124,7.9,13.1,22,96,996.4,0,91
2007 May 10,13:00,139,144,9.2,13.1,22.1,96,996.4,0,111
2007 May 10,13:10,128,116,7.8,12,22.2,95,996.6,0,91
2007 May 10,13:20,117,114,4.4,11.4,22.3,95,996.9,0,97
2007 May 10,13:30,116,119,4.5,10.8,22.2,95,997.1,0,41
2007 May 10,13:40,96,72,1.6,2.2,22.1,96,997.2,0,40
2007 May 10,13:50,73,72,0,0,22.2,96,997.3,0,58
2007 May 10,14:00,52,72,0,0,22.2,96,997.4,0,67
2007 May 10,14:10,33,72,0,0,22.3,96,997.4,0,88
2007 May 10,14:20,57,72,0,0,22.3,96,997.4,0,96
2007 May 10,14:30,62,72,0,0,22.5,95,997.4,0,128
2007 May 10,14:40,67,72,0,0,22.7,94,997.5,0,151
2007 May 10,14:50,71,68,1.6,2.8,22.9,93,997.5,0,113
2007 May 10,15:00,41,68,0,0,23.1,93,997.5,0,188
2007 May 10,15:10,47,115,1.6,3.3,23.4,92,997.5,0,222
2007 May 10,15:20,137,115,0,0,23.6,90,997.5,0,165
2007 May 10,15:30,196,149,1.6,4.5,23.8,90,997.6,0,176
2007 May 10,15:40,143,142,1.8,3.3,24,88,997.6,0,358
2007 May 10,15:50,159,149,1.8,5.6,24.6,86,997.6,0,589
2007 May 10,16:00,179,149,0,0,25.2,84,997.5,0,567
2007 May 10,16:10,179,149,0,0,25.4,82,997.5,0,517
2007 May 10,16:20,180,149,0,0,25.6,82,997.5,0,515
2007 May 10,16:30,189,149,0,0,26,81,997.4,0,671
2007 May 10,16:40,169,149,0,0,26.4,79,997.4,0,889
2007 May 10,16:50,209,228,1.6,2.2,26.8,78,997.3,0,927
2007 May 10,17:00,197,228,0,0,27.2,76,997.3,0,927
2007 May 10,17:10,188,168,2.1,7.9,27.5,75,997.2,0,959
2007 May 10,17:20,196,209,2.1,7.9,27.8,73,997.1,0,518
2007 May 10,17:30,187,209,0,0,27.3,76,997,0,384
2007 May 10,17:40,153,157,1.7,3.3,26.9,77,996.8,0,535
2007 May 10,17:50,166,178,1.7,3.9,27.1,76,996.7,0,657
2007 May 10,18:00,184,178,0,0,27.4,75,996.6,0,550
2007 May 10,18:10,198,178,0,0,27.7,74,996.4,0,553
2007 May 10,18:20,189,178,0,0,27.9,74,996.3,0,661
2007 May 10,18:30,207,178,0,0,28.2,73,996.1,0,593
2007 May 10,18:40,176,150,2,9.1,28.4,72,995.9,0,665
2007 May 10,18:50,171,150,1.6,0,28.8,70,995.8,0,630
2007 May 10,19:00,176,150,0,0,29.1,68,995.7,0,709
2007 May 10,19:10,177,150,0,0,29.3,67,995.6,0,656
2007 May 10,19:20,175,150,0,0,29.3,67,995.5,0,667
2007 May 10,19:30,147,150,0,0,29.5,67,995.4,0,871
2007 May 10,19:40,221,197,1.6,2.2,30,65,995.3,0,738
2007 May 10,19:50,193,186,1.7,3.3,30.4,64,995.2,0,747
2007 May 10,20:00,212,186,0,0,30.4,64,995.2,0,736
2007 May 10,20:10,245,186,0,0,30.2,64,995.1,0,600
2007 May 10,20:20,237,232,1.6,5.1,30,65,995,0,751
2007 May 10,20:30,223,238,2.7,9.7,30.3,64,994.8,0,862
2007 May 10,20:40,223,238,0,0,30.3,65,994.6,0,654
2007 May 10,20:50,242,238,0,0,30.1,65,994.4,0,786
2007 May 10,21:00,234,245,2.7,9.1,30.3,64,994.2,0,832
2007 May 10,21:10,217,245,0,0,30.6,63,994.1,0,802
2007 May 10,21:20,214,213,1.6,2.2,30.7,63,994,0,770
2007 May 10,21:30,214,213,0,0,30.7,63,993.9,0,719
2007 May 10,21:40,210,222,1.7,5.1,31.2,63,993.8,0,685
2007 May 10,21:50,222,246,1.6,2.2,31.3,62,993.6,0,525
2007 May 10,22:00,245,246,0,0,31.4,62,993.5,0,407
2007 May 10,22:10,205,199,1.7,4.5,31.2,63,993.5,0,602
2007 May 10,22:20,234,199,0,0,31.4,61,993.4,0,553
2007 May 10,22:30,214,199,0,0,31.7,59,993.3,0,515
2007 May 10,22:40,219,199,0,0,31.7,59,993.2,0,383
2007 May 10,22:50,164,168,3.5,12,31.3,59,993.1,0,451
2007 May 10,23:00,214,168,0,0,31.9,58,993.1,0,435
2007 May 10,23:10,271,168,0,0,32.2,56,993.1,0,421
2007 May 10,23:20,60,75,4.6,15.4,32.7,55,993.2,0,378
