Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2002 Abr 16,22:10,150,149,10.2,16.6,37,34,990.4,0,249
2002 Abr 16,22:20,135,150,10,19.5,36.4,35,990.3,0,369
2002 Abr 16,22:30,127,145,12.2,18.3,36.6,35,990.2,0,569
2002 Abr 16,22:40,119,102,13.2,22.9,37,35,990,0,425
2002 Abr 16,22:50,113,92,12.9,25.2,36.8,37,990.1,0,385
2002 Abr 16,23:00,134,143,14.2,20.6,36,38,990.3,0,406
2002 Abr 16,23:10,115,104,14.8,27.5,35.7,41,990.2,0,278
2002 Abr 16,23:20,104,100,18.2,24.6,35.1,42,990.2,0,210
2002 Abr 16,23:30,107,106,15.6,23.5,34.6,43,990.2,0,228
2002 Abr 16,23:40,102,92,19.5,32.1,34.4,42,990.2,0,105
2002 Abr 16,23:50,102,100,21.4,33.3,34.4,44,990.2,0,158
2002 Abr 17,0:00,105,113,19.5,29.8,33.9,43,990.3,0,124
2002 Abr 17,0:10,104,104,21.8,32.1,34,43,990.4,0,90
2002 Abr 17,0:20,103,112,28.1,35.6,33.4,49,990.5,0,57
2002 Abr 17,0:30,101,106,26.7,37.9,33,51,990.4,0,51
2002 Abr 17,0:40,100,99,28.7,39,32.8,52,990.5,0,35
2002 Abr 17,0:50,103,108,29.9,41.3,32.3,54,990.7,0,21
2002 Abr 17,1:00,107,107,29.4,39.6,31.6,57,991.1,0,5
2002 Abr 17,1:10,127,139,26.9,49.4,30.8,60,991.6,0,-1
2002 Abr 17,1:30,109,136,27.6,45.4,28.2,67,992.2,0,-2
2002 Abr 17,1:40,134,107,21.2,39,27.3,72,992.3,0,-3
2002 Abr 17,1:50,137,148,16.2,30.4,26.6,81,992.3,0,-2
2002 Abr 17,2:00,114,157,14.2,26.9,26.2,81,992.4,0,-2
2002 Abr 17,2:10,111,129,16.8,25.8,26.6,81,992.4,0,-1
2002 Abr 17,2:20,102,93,19.2,25.2,26.9,79,992.5,0,-2
2002 Abr 17,2:30,109,72,13.2,20.6,27,80,992.5,0,-2
2002 Abr 17,2:40,105,116,13.5,22.9,27,79,992.7,0,-2
2002 Abr 17,2:50,103,88,19.2,25.8,27.1,78,992.7,0,-2
2002 Abr 17,3:00,103,105,23.8,32.7,27.2,76,992.7,0,-2
2002 Abr 17,3:10,102,94,23.1,31,27.2,75,992.8,0,-2
2002 Abr 17,3:20,105,100,25.4,33.9,27.3,74,993,0,-2
2002 Abr 17,3:30,105,108,24.7,30.4,27.1,75,993.1,0,-2
2002 Abr 17,3:40,104,110,23.8,31,27,76,993.3,0,-2
2002 Abr 17,3:50,104,106,21.7,30.4,26.9,76,993.4,0,-2
2002 Abr 17,4:00,103,97,21.6,28.1,26.7,77,993.6,0,-2
2002 Abr 17,4:10,103,105,19.6,24.6,26.6,77,993.8,0,-2
2002 Abr 17,4:20,103,102,18.3,24.6,26.6,77,994,0,-2
2002 Abr 17,4:30,104,108,16.3,22.3,26.5,77,994.1,0,-2
2002 Abr 17,4:40,100,98,15.2,20.6,26.5,77,994.3,0,-2
2002 Abr 17,4:50,101,93,17.7,22.3,26.4,77,994.4,0,-2
2002 Abr 17,5:00,103,110,17.5,24.1,26.4,76,994.4,0,-2
2002 Abr 17,5:10,105,94,19.1,25.2,26.4,76,994.6,0,-2
2002 Abr 17,5:20,103,92,17.7,24.1,26.3,76,994.7,0,-2
2002 Abr 17,5:30,103,109,19.4,28.7,26.2,76,994.6,0,-3
2002 Abr 17,5:40,105,107,21.2,27.5,26,76,994.6,0,-3
2002 Abr 17,5:50,107,108,20.1,25.8,25.9,78,994.6,0,-2
2002 Abr 17,6:00,103,99,20.2,27.5,25.7,78,994.5,0,-2
2002 Abr 17,6:10,105,112,21.5,27.5,25.6,79,994.6,0,-2
2002 Abr 17,6:20,106,130,21.1,27.5,25.5,80,994.5,0,-2
2002 Abr 17,6:30,103,110,20.6,25.8,25.3,81,994.4,0,-2
2002 Abr 17,6:40,105,112,21.1,26.4,25.2,82,994.3,0,-2
2002 Abr 17,6:50,103,116,21.9,27.5,25.1,83,994.3,0,-2
2002 Abr 17,7:00,105,102,21.4,28.7,25,84,994.3,0,-2
2002 Abr 17,7:10,106,109,21.7,28.7,24.9,84,994.4,0,-2
2002 Abr 17,7:20,107,102,20.4,26.4,24.8,85,994.4,0,-2
2002 Abr 17,7:30,105,114,21.6,30.4,24.7,86,994.3,0,-2
2002 Abr 17,7:40,106,114,20.7,27.5,24.6,86,994.2,0,-2
2002 Abr 17,7:50,106,114,19.6,27.5,24.5,87,994.1,0,-2
2002 Abr 17,8:00,110,106,15.5,22.9,24.4,87,994.3,0,-3
2002 Abr 17,8:10,105,100,14.6,20.6,24.2,88,994.2,0,-3
2002 Abr 17,8:20,108,107,17.2,25.8,24.1,89,994.1,0,-3
2002 Abr 17,8:30,111,126,13.4,21.8,24,89,994,0,-3
2002 Abr 17,8:40,108,97,13.6,21.8,23.9,90,994,0,-2
2002 Abr 17,8:50,100,107,14.4,23.5,23.9,90,994,0,-3
2002 Abr 17,9:00,106,113,18.1,25.8,23.9,90,993.9,0,-2
2002 Abr 17,9:10,102,99,18.9,24.6,23.8,90,993.9,0,-2
2002 Abr 17,9:20,104,123,18.4,24.1,23.8,89,993.8,0,-2
2002 Abr 17,9:30,105,102,17.9,24.1,23.7,90,993.7,0,-3
2002 Abr 17,9:40,107,100,17.8,23.5,23.7,90,993.7,0,-2
2002 Abr 17,9:50,104,89,17.1,21.8,23.6,90,993.8,0,-2
2002 Abr 17,10:00,105,125,17.5,23.5,23.6,90,993.8,0,-3
2002 Abr 17,10:10,104,92,20.4,28.7,23.5,90,993.7,0,-3
2002 Abr 17,10:20,103,85,20.4,26.9,23.5,90,993.8,0,-3
2002 Abr 17,10:30,105,109,18.1,26.4,23.5,91,993.8,0,-3
2002 Abr 17,10:40,106,114,17.1,24.1,23.5,91,993.9,0,-3
2002 Abr 17,10:50,105,102,16.7,22.9,23.5,91,993.9,0,-3
2002 Abr 17,11:00,101,95,15.6,20.6,23.5,91,994,0,-2
2002 Abr 17,11:10,106,98,16.1,22.3,23.4,91,994,0,-3
2002 Abr 17,11:20,105,99,13.7,19.5,23.4,91,994.2,0,-3
2002 Abr 17,11:30,105,84,13.7,19.5,23.3,91,994.4,0,-3
2002 Abr 17,11:40,103,95,14,18.9,23.3,92,994.5,0,-3
2002 Abr 17,11:50,104,103,15.9,21.8,23.3,91,994.6,0,-3
2002 Abr 17,12:00,105,103,15,20.6,23.2,92,994.7,0,-3
2002 Abr 17,12:10,103,106,13.8,17.2,23.2,92,994.8,0,-1
2002 Abr 17,12:20,105,98,13,17.7,23.2,92,994.9,0,3
2002 Abr 17,12:30,104,106,12.6,16.6,23.2,92,994.9,0,17
2002 Abr 17,12:40,102,113,11.9,16.6,23.2,91,995,0,37
2002 Abr 17,12:50,101,99,12.6,16.6,23.3,91,995.1,0,39
2002 Abr 17,13:00,102,103,13,17.2,23.4,91,995.3,0,24
2002 Abr 17,13:10,108,108,13.1,17.2,23.3,91,995.5,0,40
2002 Abr 17,13:20,104,96,13.3,16.6,23.5,90,995.7,0,160
2002 Abr 17,13:30,106,110,12.5,16,23.9,89,995.9,0,176
2002 Abr 17,13:40,106,103,12.5,16,24.1,87,996,0,168
2002 Abr 17,13:50,103,99,11.6,14.9,24.2,87,996.2,0,270
2002 Abr 17,14:00,107,114,12.4,18.3,24.5,86,996.3,0,289
2002 Abr 17,14:10,107,97,13.3,17.7,24.8,85,996.3,0,317
2002 Abr 17,14:20,107,120,13.2,17.7,24.9,84,996.3,0,309
2002 Abr 17,14:30,104,111,12.8,18.3,25.1,84,996.3,0,401
2002 Abr 17,14:40,105,121,12.9,18.3,25.5,82,996.2,0,377
2002 Abr 17,14:50,111,122,10,16.6,25.8,81,996.2,0,429
2002 Abr 17,15:00,138,108,9.5,14.3,26.4,79,996.4,0,491
2002 Abr 17,15:10,138,153,10.9,14.3,26.8,76,996.5,0,560
2002 Abr 17,15:20,152,148,10.1,14.3,26.9,76,996.5,0,562
2002 Abr 17,15:30,172,166,8.4,10.8,27,76,996.4,0,586
2002 Abr 17,15:40,174,173,7.2,9.7,27.2,75,996.4,0,514
2002 Abr 17,15:50,138,147,7.2,9.7,27.6,73,996.4,0,546
2002 Abr 17,16:00,152,162,7.7,12,28.1,71,996.3,0,567
2002 Abr 17,16:10,150,172,7.8,10.2,28.6,69,996.3,0,796
2002 Abr 17,16:20,141,164,8.6,13.7,29,68,996.4,0,798
2002 Abr 17,16:30,156,133,10.1,17.2,29.3,68,996.4,0,836
2002 Abr 17,16:40,154,159,9.5,16,29.7,65,996.4,0,801
2002 Abr 17,16:50,158,181,8.7,12.5,30,65,996.4,0,852
2002 Abr 17,17:00,156,169,8.5,11.4,30.3,64,996.4,0,845
2002 Abr 17,17:10,166,169,8.7,13.1,30.6,62,996.3,0,808
2002 Abr 17,17:20,165,179,8.8,12,30.7,60,996.1,0,875
2002 Abr 17,17:30,173,170,8.2,11.4,30.8,60,996,0,879
2002 Abr 17,17:40,177,171,7.5,9.7,31.1,58,996,0,848
2002 Abr 17,17:50,159,160,7.2,10.8,31.7,57,996,0,926
2002 Abr 17,18:00,145,166,7,10.2,32.4,55,995.9,0,941
2002 Abr 17,18:10,139,130,8,12,32.7,53,995.8,0,955
2002 Abr 17,18:20,155,91,7.2,10.8,33.1,52,995.8,0,962
2002 Abr 17,18:30,160,183,7.6,12,33.4,50,995.7,0,953
2002 Abr 17,18:40,146,140,9.5,15.4,33.5,50,995.5,0,921
2002 Abr 17,18:50,155,178,8.9,12.5,33.5,50,995.4,0,935
2002 Abr 17,19:00,135,108,11,19.5,33.9,50,995.2,0,917
2002 Abr 17,19:10,104,114,14.6,22.9,34.1,48,995,0,918
2002 Abr 17,19:20,102,96,19.2,26.4,34.5,45,994.8,0,921
2002 Abr 17,19:30,102,105,18.7,24.1,34.6,45,994.7,0,912
2002 Abr 17,19:40,104,116,16.6,23.5,34.7,45,994.5,0,890
2002 Abr 17,19:50,101,110,19.5,28.7,34.7,44,994.4,0,903
2002 Abr 17,20:00,96,94,20.2,28.1,35.2,42,994.1,0,904
2002 Abr 17,20:10,93,91,21.1,35.6,35.5,41,993.9,0,889
2002 Abr 17,20:20,99,111,18.5,26.4,35.5,41,993.7,0,874
2002 Abr 17,20:30,117,108,19.6,33.3,35.4,42,993.6,0,840
2002 Abr 17,20:40,99,111,22.8,33.3,34.9,41,993.6,0,747
2002 Abr 17,20:50,104,100,22,32.7,35.3,41,993.5,0,751
2002 Abr 17,21:00,100,102,20.5,32.1,35.3,40,993.3,0,814
2002 Abr 17,21:10,109,103,18.8,26.9,35,42,993.3,0,603
2002 Abr 17,21:20,102,103,20.3,30.4,34.7,42,993.2,0,308
2002 Abr 17,21:30,102,105,22.4,29.8,34.7,40,993,0,414
2002 Abr 17,21:40,103,109,22.5,31.6,34.8,40,992.9,0,406
2002 Abr 17,21:50,103,102,21.7,28.1,34.6,41,992.8,0,441
2002 Abr 17,22:00,98,101,23.4,32.7,34.8,40,992.8,0,699
2002 Abr 17,22:10,99,102,25.7,33.9,35.2,40,992.8,0,587
2002 Abr 17,22:20,101,92,25.2,37.3,34.9,42,992.8,0,554
2002 Abr 17,22:30,95,96,27.9,44.8,34.8,41,992.8,0,513
2002 Abr 17,22:40,97,102,26.5,34.4,34.9,42,992.7,0,477
2002 Abr 17,22:50,98,94,30.7,43.6,34.2,43,992.8,0,428
2002 Abr 17,23:00,98,98,30.9,40.8,33.9,44,992.9,0,399
2002 Abr 17,23:10,98,102,30.1,43.1,33.5,45,993,0,352
2002 Abr 17,23:20,98,89,29.5,42.5,33.1,45,992.9,0,298
2002 Abr 17,23:30,99,95,31.4,47.1,32.9,45,993,0,270
2002 Abr 17,23:40,96,92,33.9,44.2,32.5,46,993.2,0,216
2002 Abr 17,23:50,100,100,31.6,43.1,32,48,993.3,0,109
2002 Abr 18,0:00,100,91,32.8,43.1,31.6,48,993.4,0,96
2002 Abr 18,0:10,102,98,31.1,46.5,31.3,48,993.4,0,81
2002 Abr 18,0:20,102,101,32,44.2,31,48,993.6,0,66
2002 Abr 18,0:30,97,89,29,44.2,30.7,48,993.7,0,50
2002 Abr 18,0:40,101,97,31.6,45.4,30.5,48,993.8,0,31
2002 Abr 18,0:50,102,112,32.8,47.7,30.2,50,994,0,14
2002 Abr 18,1:00,102,113,32.1,45.4,29.9,51,994.1,0,3
2002 Abr 18,1:10,104,94,32.4,41.9,29.7,52,994.3,0,-1
2002 Abr 18,1:30,104,90,31.1,45.9,29.3,54,994.4,0,-2
2002 Abr 18,1:40,103,93,29.4,39.6,28.9,58,994.5,0,-2
2002 Abr 18,1:50,101,93,29,41.9,28.6,61,994.7,0,-2
2002 Abr 18,2:00,102,103,30.2,39.6,28.3,63,994.9,0,-3
2002 Abr 18,2:10,99,88,31.7,44.2,28.1,64,995.2,0,-2
2002 Abr 18,2:20,102,101,33.1,41.9,27.9,65,995.3,0,-2
2002 Abr 18,2:30,102,98,34.3,45.4,27.7,67,995.5,0,-2
2002 Abr 18,2:40,103,107,33.1,44.8,27.4,69,995.5,0,-2
2002 Abr 18,2:50,103,88,32.3,42.5,27.2,70,995.6,0,-2
2002 Abr 18,3:00,101,100,32.4,43.1,27.1,70,995.8,0,-2
2002 Abr 18,3:10,105,105,32.9,41.9,26.9,72,996.1,0,-2
2002 Abr 18,3:20,102,99,29.8,43.1,26.7,72,996.4,0,-2
2002 Abr 18,3:30,104,101,31.7,45.4,26.6,74,996.4,0,-2
2002 Abr 18,3:40,103,110,30.4,45.4,26.4,75,996.5,0,-2
2002 Abr 18,3:50,104,110,33,41.3,26.2,77,996.6,0,-2
2002 Abr 18,4:00,107,102,31.1,43.1,26,78,996.7,0,-2
2002 Abr 18,4:10,105,99,33,43.6,25.7,80,996.8,0,-2
2002 Abr 18,4:20,104,98,33.7,44.2,25.6,80,996.8,0,-2
2002 Abr 18,4:30,105,100,33.8,44.2,25.4,82,996.8,0,-2
2002 Abr 18,4:40,104,107,34.2,44.2,25.3,83,996.8,0,-2
2002 Abr 18,4:50,103,99,31.6,43.6,25.1,84,996.9,0,-2
2002 Abr 18,5:00,103,98,31.2,40.8,25,84,997,0,-2
2002 Abr 18,5:10,102,115,31.3,43.1,24.9,85,996.9,0,-2
2002 Abr 18,5:20,105,107,30.6,40.2,24.9,85,996.9,0,-2
2002 Abr 18,5:30,105,111,28.3,36.7,24.8,85,996.9,0,-2
2002 Abr 18,5:40,103,106,25.9,35,24.8,86,996.9,0,-2
2002 Abr 18,5:50,106,97,27,35,24.7,86,996.8,0,-2
2002 Abr 18,6:00,105,111,27.6,36.2,24.6,87,996.8,0,-2
2002 Abr 18,6:10,105,103,26.8,33.9,24.5,87,996.8,0,-2
2002 Abr 18,6:20,104,99,26.2,33.9,24.4,87,996.7,0,-2
2002 Abr 18,6:30,105,96,26.5,37.9,24.4,88,996.7,0,-2
2002 Abr 18,6:40,106,116,24.1,33.3,24.3,88,996.7,0,-2
2002 Abr 18,6:50,106,103,24.5,32.1,24.2,89,996.5,0,-2
2002 Abr 18,7:00,105,102,25.1,32.7,24.2,89,996.4,0,-2
2002 Abr 18,7:10,105,106,25.3,33.9,24.1,89,996.4,0,-3
2002 Abr 18,7:20,105,108,23,31,24.1,89,996.4,0,-3
2002 Abr 18,7:30,104,106,23.1,31.6,24,89,996.3,0,-3
2002 Abr 18,7:40,102,106,21.3,28.7,24,90,996.1,0,-3
2002 Abr 18,7:50,106,102,19.3,26.4,24,90,996.1,0,-3
2002 Abr 18,8:00,105,103,18.1,24.1,23.9,90,996,0,-3
2002 Abr 18,8:10,108,98,19.1,24.6,23.9,90,996,0,-3
2002 Abr 18,8:20,105,99,18.1,23.5,23.9,90,995.9,0,-3
2002 Abr 18,8:30,105,106,16.6,23.5,23.8,90,995.9,0,-3
2002 Abr 18,8:40,109,104,15.1,22.9,23.8,90,995.9,0,-3
2002 Abr 18,8:50,107,93,14.5,21.8,23.8,90,996,0,-3
2002 Abr 18,9:00,109,121,13.1,17.2,23.7,90,995.9,0,-3
2002 Abr 18,9:10,103,114,14.2,20,23.6,91,995.8,0,-3
2002 Abr 18,9:20,103,126,15.3,21.8,23.6,91,995.8,0,-3
2002 Abr 18,9:30,106,109,16.2,22.9,23.5,91,995.7,0,-3
2002 Abr 18,9:40,105,105,17.1,23.5,23.5,91,995.6,0,-3
2002 Abr 18,9:50,104,95,17.8,23.5,23.4,92,995.5,0,-3
2002 Abr 18,10:00,105,107,15.9,20.6,23.3,92,995.4,0,-3
2002 Abr 18,10:10,103,108,17.1,22.3,23.3,93,995.4,0,-3
2002 Abr 18,10:20,106,112,18,25.8,23.2,93,995.5,0,-3
2002 Abr 18,10:30,104,103,20.2,25.8,23.2,93,995.4,0,-3
2002 Abr 18,10:40,106,107,20.1,25.2,23.1,93,995.4,0,-3
2002 Abr 18,10:50,104,103,19.9,26.4,23.1,93,995.4,0,-3
2002 Abr 18,11:00,106,106,19.4,25.2,23,93,995.5,0,-3
2002 Abr 18,11:10,108,108,19.3,25.8,23,93,995.6,0,-3
2002 Abr 18,11:20,103,99,15.9,22.3,23,93,995.7,0,-3
2002 Abr 18,11:30,104,99,16.8,21.2,23,92,995.8,0,-3
2002 Abr 18,11:40,103,109,17.1,21.8,23,92,995.8,0,-3
2002 Abr 18,11:50,104,106,15.7,22.9,22.9,93,995.9,0,-3
2002 Abr 18,12:00,106,109,14.8,23.5,22.9,93,995.9,0,-3
2002 Abr 18,12:10,102,89,17,21.8,22.9,93,995.9,0,-1
2002 Abr 18,12:20,108,102,19,24.6,22.9,92,995.9,0,2
2002 Abr 18,12:30,105,110,17.7,22.3,22.8,93,995.8,0,10
2002 Abr 18,12:40,106,115,15.4,20,22.8,93,996,0,24
2002 Abr 18,12:50,105,91,15.4,21.2,22.9,93,996.1,0,36
2002 Abr 18,13:00,106,107,14.4,21.2,23,93,996.2,0,96
2002 Abr 18,13:10,107,109,17,21.2,23.2,91,996.3,0,128
2002 Abr 18,13:20,110,115,16.5,21.8,23.4,90,996.3,0,160
2002 Abr 18,13:30,105,114,16.4,23.5,23.6,89,996.4,0,198
2002 Abr 18,13:40,105,97,14.4,20,23.8,88,996.5,0,234
2002 Abr 18,13:50,106,93,13.1,18.3,24.1,87,996.5,0,274
2002 Abr 18,14:00,108,118,13.8,19.5,24.4,85,996.5,0,308
2002 Abr 18,14:10,107,101,13.5,19.5,24.7,84,996.5,0,360
2002 Abr 18,14:20,107,124,12,17.2,25.1,82,996.6,0,383
2002 Abr 18,14:30,116,132,11.6,18.3,25.5,80,996.7,0,444
2002 Abr 18,14:40,121,100,11.8,16,25.9,78,996.7,0,491
2002 Abr 18,14:50,122,130,10.9,17.7,26.4,76,996.7,0,469
2002 Abr 18,15:00,145,147,10.8,17.7,26.6,75,996.8,0,457
2002 Abr 18,15:10,146,147,12.4,15.4,26.7,74,996.9,0,530
2002 Abr 18,15:20,151,145,11.1,14.9,26.9,75,996.9,0,601
2002 Abr 18,15:30,153,151,10.4,14.9,27.3,74,996.9,0,632
2002 Abr 18,15:40,144,155,12.6,17.2,27.5,72,996.9,0,642
2002 Abr 18,15:50,159,148,11.9,17.7,27.7,71,996.8,0,684
2002 Abr 18,16:00,151,144,12.8,21.8,28,70,996.7,0,719
2002 Abr 18,16:10,144,137,15.1,21.2,28.3,68,996.7,0,762
2002 Abr 18,16:20,151,151,12.4,18.9,28.6,67,996.6,0,798
2002 Abr 18,16:30,145,138,14.4,22.3,29,65,996.5,0,824
2002 Abr 18,16:40,145,146,19.8,27.5,29,63,996.4,0,838
2002 Abr 18,16:50,146,153,18.9,24.1,29.1,63,996.4,0,863
2002 Abr 18,17:00,145,143,20.2,24.6,29.3,61,996.2,0,874
2002 Abr 18,17:10,145,135,18.4,25.2,29.4,60,996.1,0,901
2002 Abr 18,17:20,147,148,16.8,23.5,29.8,60,996,0,905
2002 Abr 18,17:30,146,140,18.1,24.6,30,57,995.8,0,919
2002 Abr 18,17:40,144,140,15.9,24.6,30.3,56,995.8,0,931
2002 Abr 18,17:50,143,137,15.6,23.5,31,53,995.8,0,954
2002 Abr 18,18:00,126,99,12.5,18.9,31.7,51,995.6,0,929
2002 Abr 18,18:10,120,149,13.9,22.9,32.5,48,995.5,0,971
2002 Abr 18,18:20,131,106,15.9,21.2,32.8,46,995.3,0,954
2002 Abr 18,18:30,125,133,14.9,21.8,32.8,46,995.2,0,952
2002 Abr 18,18:40,126,131,13.3,22.3,33.3,45,995,0,964
2002 Abr 18,18:50,113,100,15.6,21.8,33.3,44,994.9,0,984
2002 Abr 18,19:00,130,131,13,22.9,33.8,43,994.8,0,983
2002 Abr 18,19:10,112,96,14.9,25.2,34.2,40,994.7,0,977
2002 Abr 18,19:20,104,104,16.4,25.8,34.3,40,994.5,0,971
2002 Abr 18,19:30,106,98,17.5,24.1,34.3,41,994.3,0,960
2002 Abr 18,19:40,105,94,19.1,27.5,34.3,39,994.1,0,947
2002 Abr 18,19:50,102,85,19.4,31.6,34.2,40,993.9,0,936
2002 Abr 18,20:00,108,107,20.5,30.4,34.3,39,993.8,0,921
2002 Abr 18,20:10,114,97,17.4,26.4,34.3,39,993.6,0,900
2002 Abr 18,20:20,108,111,16.7,24.6,34.8,37,993.4,0,880
2002 Abr 18,20:30,106,89,18,29.8,35.1,37,993.2,0,860
2002 Abr 18,20:40,116,117,14.9,22.9,34.9,38,993,0,846
2002 Abr 18,20:50,103,110,21.9,30.4,35.1,36,993,0,818
2002 Abr 18,21:00,101,115,18.1,27.5,34.7,39,992.9,0,785
2002 Abr 18,21:10,104,100,20.6,30.4,34.6,38,992.7,0,773
2002 Abr 18,21:20,102,104,19.8,28.7,34.6,37,992.6,0,748
2002 Abr 18,21:30,103,109,23.8,30.4,34.8,36,992.5,0,720
2002 Abr 18,21:40,104,84,22.1,34.4,34.8,36,992.4,0,692
2002 Abr 18,21:50,106,104,20.4,29.2,34.8,37,992.3,0,657
2002 Abr 18,22:00,103,107,21.7,31.6,34.7,37,992.2,0,623
2002 Abr 18,22:10,103,82,18.3,28.1,34.9,37,992.1,0,508
2002 Abr 18,22:20,106,104,20.9,30.4,34.7,38,992.1,0,528
2002 Abr 18,22:30,99,98,22.4,32.1,34.5,39,992.1,0,501
2002 Abr 18,22:40,100,84,27.3,35.6,34.4,39,992.1,0,356
2002 Abr 18,22:50,97,95,27.9,37.3,34.2,38,992.1,0,387
2002 Abr 18,23:00,96,109,27.9,36.7,34.2,38,992.1,0,407
2002 Abr 18,23:10,97,99,29.2,39,33.8,39,992.2,0,264
2002 Abr 18,23:20,93,98,27.6,36.7,33.4,38,992.3,0,236
2002 Abr 18,23:30,98,96,28.9,39,33,39,992.3,0,213
2002 Abr 18,23:40,96,85,29.2,41.3,32.8,39,992.4,0,175
2002 Abr 18,23:50,96,97,30.6,42.5,32.2,40,992.4,0,141
2002 Abr 19,0:00,95,109,29,41.9,31.9,41,992.5,0,112
2002 Abr 19,0:10,96,89,34.5,45.9,31.4,42,992.5,0,82
2002 Abr 19,0:20,97,97,31.2,39.6,30.9,44,992.6,0,64
2002 Abr 19,0:30,98,107,32,44.8,30.6,43,992.7,0,40
2002 Abr 19,0:40,99,84,32.6,45.9,30.4,44,992.8,0,21
2002 Abr 19,0:50,97,98,30.6,42.5,30,44,992.9,0,10
2002 Abr 19,1:00,95,96,31.1,41.3,29.8,43,993,0,2
2002 Abr 19,1:10,97,100,31.2,41.9,29.5,44,993.1,0,-2
2002 Abr 19,1:20,98,99,29.4,39,29.2,46,993.1,0,-2
2002 Abr 19,1:30,98,92,27.3,43.6,29,47,993.2,0,-3
2002 Abr 19,1:40,104,101,32.4,47.1,28.7,47,993.3,0,-2
2002 Abr 19,1:50,104,107,28,39.6,28.4,49,993.5,0,-3
2002 Abr 19,2:00,102,93,32.2,42.5,28.1,50,993.6,0,-2
2002 Abr 19,2:10,101,99,31.5,43.1,27.8,53,993.7,0,-2
2002 Abr 19,2:20,100,100,30.1,42.5,27.5,56,994,0,-2
2002 Abr 19,2:30,101,98,34.6,44.8,27.3,57,994,0,-2
2002 Abr 19,2:40,102,107,29.9,37.9,27,60,994.2,0,-2
2002 Abr 19,2:50,102,105,31.5,43.1,26.8,61,994.3,0,-2
2002 Abr 19,3:00,105,104,33.9,46.5,26.5,65,994.3,0,-2
2002 Abr 19,3:10,102,109,31.8,45.4,26.2,67,994.4,0,-2
2002 Abr 19,3:20,103,107,32,44.2,26.1,68,994.5,0,-2
2002 Abr 19,3:30,102,104,31.4,46.5,25.9,70,994.7,0,-2
2002 Abr 19,3:40,101,98,31.1,41.3,25.6,72,994.8,0,-2
2002 Abr 19,3:50,100,107,32.2,41.3,25.5,73,994.8,0,-2
2002 Abr 19,4:00,104,111,29.1,39.6,25.3,74,994.8,0,-2
2002 Abr 19,4:10,100,108,28.9,39.6,25.2,75,994.9,0,-2
2002 Abr 19,4:20,102,100,32.6,41.9,25.1,76,994.9,0,-2
2002 Abr 19,4:30,103,114,31.2,43.1,25,77,994.9,0,-2
2002 Abr 19,4:40,104,102,32.6,42.5,24.9,78,995,0,-2
2002 Abr 19,4:50,102,106,33.9,47.1,24.8,78,995,0,-2
2002 Abr 19,5:00,106,102,33.4,43.6,24.7,79,995,0,-2
2002 Abr 19,5:10,104,104,32,41.9,24.6,80,995,0,-2
2002 Abr 19,5:20,105,102,31.7,42.5,24.5,81,995,0,-2
2002 Abr 19,5:30,103,105,31.5,42.5,24.4,82,995,0,-2
2002 Abr 19,5:40,102,105,31.4,38.5,24.3,82,994.9,0,-2
2002 Abr 19,5:50,105,100,29.9,36.2,24.2,84,994.9,0,-2
2002 Abr 19,6:00,106,114,30,37.3,24.1,84,994.7,0,-2
2002 Abr 19,6:10,107,95,29.9,38.5,24,85,994.6,0,-2
2002 Abr 19,6:20,106,114,31.7,41.3,23.9,85,994.5,0,-2
2002 Abr 19,6:30,104,111,29.1,37.3,23.9,86,994.5,0,-2
2002 Abr 19,6:40,104,99,27.3,39,23.8,86,994.4,0,-3
2002 Abr 19,6:50,106,105,28.2,37.3,23.8,86,994.3,0,-2
2002 Abr 19,7:00,105,110,25,33.3,23.7,86,994.3,0,-3
2002 Abr 19,7:10,102,102,25.3,34.4,23.7,86,994.3,0,-2
2002 Abr 19,7:30,102,116,23,31.6,23.6,86,994.2,0,-3
2002 Abr 19,7:40,104,101,22.8,28.7,23.6,86,994.1,0,-2
2002 Abr 19,7:50,104,113,22.1,29.8,23.5,86,994.1,0,-3
2002 Abr 19,8:00,106,106,22.3,29.2,23.5,85,993.9,0,-3
2002 Abr 19,8:10,104,113,23.6,32.7,23.5,85,993.9,0,-3
2002 Abr 19,8:20,106,105,25.4,32.1,23.5,86,993.7,0,-3
2002 Abr 19,8:30,105,94,25.1,32.1,23.4,86,993.6,0,-3
2002 Abr 19,8:40,104,113,24.1,31.6,23.4,87,993.6,0,-3
2002 Abr 19,8:50,105,105,23.8,32.1,23.4,87,993.5,0,-3
2002 Abr 19,9:00,105,114,24.4,29.2,23.3,87,993.6,0,-3
2002 Abr 19,9:10,104,102,21.7,29.2,23.3,88,993.6,0,-3
2002 Abr 19,9:20,104,106,21,28.7,23.2,88,993.6,0,-3
2002 Abr 19,9:30,104,105,21,26.4,23.2,89,993.5,0,-3
2002 Abr 19,9:40,106,100,20.5,28.1,23.1,89,993.4,0,-3
2002 Abr 19,9:50,105,111,19.8,25.8,23.1,90,993.4,0,-3
2002 Abr 19,10:00,105,101,20.6,28.1,23,90,993.4,0,-3
2002 Abr 19,10:10,101,112,19.7,28.7,23,90,993.4,0,-3
2002 Abr 19,10:20,100,99,21,28.7,23,90,993.4,0,-3
