Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Mar 09,4:20,141,140,17.9,25.8,23.7,69,983.6,0,-3
2006 Mar 09,4:30,141,135,15.1,23.5,23.7,69,983.9,0,-3
2006 Mar 09,4:40,145,140,16.5,22.3,23.5,69,983.9,0,-3
2006 Mar 09,4:50,144,130,14.4,21.2,23.5,69,984,0,-3
2006 Mar 09,5:00,149,162,12.4,20,23.3,71,984,0,-3
2006 Mar 09,5:10,143,137,12.8,17.7,23.1,72,984,0,-3
2006 Mar 09,5:20,150,147,14.2,24.6,22.9,73,983.6,0,-3
2006 Mar 09,5:30,143,135,19.8,25.8,22.7,73,983,0,-2
2006 Mar 09,5:40,144,149,19.4,27.5,22.7,72,982.9,0,-2
2006 Mar 09,5:50,148,139,16.5,23.5,22.7,72,983,0,-2
2006 Mar 09,6:00,155,144,11.8,19.5,22.6,72,983.4,0,-2
2006 Mar 09,6:10,230,212,7.3,11.4,22.6,73,984,0,-3
2006 Mar 09,6:20,235,217,7.3,10.2,22.4,75,984,0,-3
2006 Mar 09,6:30,227,203,8.6,14.3,22.4,73,984.1,0,-2
2006 Mar 09,6:40,255,287,14.4,22.9,22.5,74,984.7,0,-2
2006 Mar 09,6:50,235,231,10.3,16,22.6,73,984.3,0,-2
2006 Mar 09,7:00,269,294,5.9,12,22.6,73,984.4,0,-3
2006 Mar 09,7:10,157,138,5.6,10.2,22.4,74,983.9,0,-3
2006 Mar 09,7:20,146,138,9.1,12.5,22.3,77,983.5,0,-3
2006 Mar 09,7:30,168,174,8.3,10.8,22.1,78,983.6,0,-3
2006 Mar 09,7:40,172,174,8.5,11.4,21.9,78,983.6,0,-3
2006 Mar 09,7:50,156,156,6.6,10.8,21.8,79,983.6,0,-3
2006 Mar 09,8:00,121,105,8.3,11.4,21.6,83,983.4,0,-3
2006 Mar 09,8:10,132,147,11,16.6,21.3,82,983.2,0,-3
2006 Mar 09,8:20,137,138,11.3,15.4,21.5,78,983.1,0,-2
2006 Mar 09,8:30,141,123,10.4,15.4,21.6,78,983.1,0,-2
2006 Mar 09,8:40,148,137,9.5,16.6,21.6,77,983,0,-2
2006 Mar 09,8:50,115,138,9.7,16,21.8,76,982.7,0,-2
2006 Mar 09,9:00,164,157,11.3,19.5,22,75,982.7,0,-2
2006 Mar 09,9:10,172,159,12.6,17.7,21.8,78,982.6,0,-2
2006 Mar 09,9:20,176,193,10.6,15.4,21.6,81,982.8,0,-3
2006 Mar 09,9:30,184,177,12.4,18.9,21.4,79,982.9,0,-2
2006 Mar 09,9:40,179,165,14.1,18.9,21.5,78,982.7,0,-2
2006 Mar 09,9:50,175,174,16.6,21.8,21.5,79,982.6,0,-2
2006 Mar 09,10:00,185,188,13.4,20.6,21.5,80,982.7,0,-2
2006 Mar 09,10:10,182,168,12,20.6,21.4,81,982.7,0,-2
2006 Mar 09,10:20,200,206,11,16.6,21.3,82,982.9,0,-2
2006 Mar 09,10:30,199,244,14.4,21.2,21.3,82,982.8,0,-2
2006 Mar 09,10:40,193,198,12.5,18.9,21.3,84,982.7,0,-3
2006 Mar 09,10:50,193,200,10.7,14.3,21.2,86,982.7,0,-3
2006 Mar 09,11:00,207,215,9.5,16.6,21.2,84,982.8,0,-3
2006 Mar 09,11:10,226,215,11.5,16.6,21.3,83,982.9,0,-3
2006 Mar 09,11:20,218,184,8,15.4,21.2,84,983,0,-3
2006 Mar 09,11:30,12,208,4.3,9.1,21.1,84,983.2,0,-4
2006 Mar 09,11:40,213,189,9.6,15.4,21,84,983.3,0,-4
2006 Mar 09,11:50,227,210,9.6,14.9,21,84,983.5,0,-4
2006 Mar 09,12:00,212,220,11,15.4,20.9,85,983.5,0,-4
2006 Mar 09,12:10,225,227,12.4,18.9,20.9,86,983.5,0,-4
2006 Mar 09,12:20,224,234,14.8,18.9,20.9,84,983.6,0,-3
2006 Mar 09,12:30,229,237,13.5,17.7,20.9,84,983.8,0,-3
2006 Mar 09,12:40,227,226,15.6,20,20.8,84,983.9,0,-3
2006 Mar 09,12:50,238,228,15.6,20.6,20.9,83,984,0,-2
2006 Mar 09,13:00,241,241,14.5,17.7,20.8,84,984.1,0,1
2006 Mar 09,13:10,233,235,13.6,17.2,20.7,85,984.3,0,8
2006 Mar 09,13:20,236,232,15.2,18.3,20.7,85,984.5,0,20
2006 Mar 09,13:30,223,226,13.4,16.6,20.8,85,984.7,0,44
2006 Mar 09,13:40,221,205,11,15.4,20.9,85,984.8,0,69
2006 Mar 09,13:50,257,245,6.9,11.4,21,84,985,0,104
2006 Mar 09,14:00,302,269,4.6,7.4,21.4,80,985.1,0,141
2006 Mar 09,14:10,52,70,5.8,10.8,22.1,77,985.4,0,178
2006 Mar 09,14:20,38,22,10.4,20,22.2,76,986,0,215
2006 Mar 09,14:30,20,32,11.6,16,22.2,74,986.7,0,247
2006 Mar 09,14:40,353,356,12.6,20.6,22.8,71,987,0,289
2006 Mar 09,14:50,351,338,16.6,26.9,23.7,64,987.2,0,339
2006 Mar 09,15:00,0,353,17.1,38.5,24.1,61,987.4,0,384
2006 Mar 09,15:10,4,353,27.3,40.8,24.2,58,987.4,0,436
2006 Mar 09,15:20,10,359,25.9,41.3,24,56,987.4,0,483
2006 Mar 09,15:30,11,21,26.7,38.5,24.1,52,987.7,0,521
2006 Mar 09,15:40,18,27,27.2,43.1,24.4,47,987.9,0,549
2006 Mar 09,15:50,24,24,29.8,42.5,24.4,44,987.9,0,587
2006 Mar 09,16:00,33,31,26.4,38.5,24.8,42,988.2,0,611
2006 Mar 09,16:10,31,24,28,42.5,25,37,988.1,0,635
2006 Mar 09,16:20,22,32,26.5,39,25.3,33,988.3,0,660
2006 Mar 09,16:30,27,44,23.9,35,25.8,29,988.4,0,697
2006 Mar 09,16:40,48,50,24.6,40.2,26.2,26,988.5,0,719
2006 Mar 09,16:50,49,39,30.3,44.8,25.9,25,988.4,0,719
2006 Mar 09,17:00,51,69,25.4,41.3,26,25,988.6,0,737
2006 Mar 09,17:10,58,68,32.2,45.9,26.1,22,988.5,0,766
2006 Mar 09,17:20,33,28,25.9,41.9,26.1,22,988.6,0,777
2006 Mar 09,17:30,30,60,25.8,39,26.5,21,988.6,0,800
2006 Mar 09,17:40,30,25,25.9,38.5,26.6,21,988.4,0,829
2006 Mar 09,17:50,51,39,26.7,39,26.8,20,988.3,0,859
2006 Mar 09,18:00,51,77,27.4,40.2,26.8,20,988.1,0,872
2006 Mar 09,18:10,43,26,23.9,38.5,27.2,20,988.1,0,887
2006 Mar 09,18:20,42,67,22.3,32.1,27.6,20,988.1,0,899
2006 Mar 09,18:30,50,44,20.9,33.9,27.8,19,988,0,909
2006 Mar 09,18:40,31,46,20.7,29.8,28,19,988,0,911
2006 Mar 09,18:50,49,42,19.5,37.3,28.3,19,987.9,0,915
2006 Mar 09,19:00,44,56,19.4,29.2,28.3,18,987.6,0,914
2006 Mar 09,19:10,50,62,21.1,31.6,28.4,18,987.3,0,878
2006 Mar 09,19:20,41,69,19.4,26.9,28.7,18,987.2,0,887
2006 Mar 09,19:30,50,74,18.4,29.2,28.9,18,986.9,0,872
2006 Mar 09,19:40,52,32,16.2,24.6,29.3,18,986.6,0,856
2006 Mar 09,19:50,58,86,18.3,27.5,29.5,17,986.4,0,709
2006 Mar 09,20:00,60,66,16.6,28.7,29.4,17,986.2,0,812
2006 Mar 09,20:10,91,78,15.6,24.6,29.7,17,986.1,0,773
2006 Mar 09,20:20,77,77,17.7,29.8,30,17,985.8,0,775
2006 Mar 09,20:30,79,65,15.7,27.5,30.2,17,985.6,0,730
2006 Mar 09,20:40,92,86,13.1,18.9,30.3,17,985.6,0,517
2006 Mar 09,20:50,90,56,14.3,25.2,30.2,17,985.4,0,594
2006 Mar 09,21:00,81,60,11.8,18.3,30.3,17,985.2,0,641
2006 Mar 09,21:10,106,106,12.3,21.8,30.7,16,985.1,0,656
2006 Mar 09,21:20,106,97,7.1,17.2,31.2,16,984.8,0,436
2006 Mar 09,21:30,103,53,8.5,12,31.1,16,984.8,0,581
2006 Mar 09,21:40,157,134,7.5,10.8,31.3,18,984.7,0,396
2006 Mar 09,21:50,101,90,9.8,15.4,31.2,16,984.7,0,472
2006 Mar 09,22:00,114,103,7.9,13.7,31.3,15,984.5,0,406
2006 Mar 09,22:10,81,80,12.4,16,31.3,15,984.5,0,443
2006 Mar 09,22:20,76,85,8,14.9,31.4,15,984.5,0,392
2006 Mar 09,22:30,97,87,9,15.4,31.5,15,984.5,0,328
2006 Mar 09,22:40,54,97,5.5,10.2,31.6,15,984.4,0,202
2006 Mar 09,22:50,59,62,9.8,14.3,31.3,16,984.6,0,290
2006 Mar 09,23:00,66,57,5.5,11.4,31.2,15,984.5,0,197
2006 Mar 09,23:10,189,57,3.8,5.6,31,20,984.5,0,154
2006 Mar 09,23:20,206,197,4.3,7.4,30.4,19,984.6,0,157
2006 Mar 09,23:30,245,212,3.6,5.6,30.2,19,984.6,0,159
2006 Mar 09,23:40,248,244,4.9,7.4,30.1,19,984.8,0,173
2006 Mar 09,23:50,266,258,2.7,4.5,30.2,18,984.8,0,127
2006 Mar 10,0:00,263,125,2.2,4.5,30.3,18,984.8,0,55
2006 Mar 10,0:10,138,120,4.2,5.6,29.9,18,984.7,0,49
2006 Mar 10,0:20,146,138,3.3,4.5,29.3,19,984.8,0,41
2006 Mar 10,0:30,138,123,4.9,6.8,28.8,19,984.8,0,21
2006 Mar 10,0:40,128,123,5.8,6.8,28.3,21,984.8,0,3
2006 Mar 10,0:50,134,125,3.9,5.1,27.7,21,985,0,-4
2006 Mar 10,1:00,118,119,3.6,6.2,27.1,23,985.2,0,-7
2006 Mar 10,1:10,125,139,6.6,9.1,26.7,23,985.2,0,-6
2006 Mar 10,1:20,137,126,7.8,9.7,26.6,27,985.3,0,-6
2006 Mar 10,1:30,133,140,10.2,13.1,26.2,31,985.3,0,-6
2006 Mar 10,1:40,127,143,10.7,13.1,25.8,36,985.4,0,-5
2006 Mar 10,1:50,123,126,9.2,12.5,25.1,38,985.6,0,-5
2006 Mar 10,2:00,127,129,13.3,18.3,25.1,33,985.7,0,-3
2006 Mar 10,2:10,129,135,13.7,18.3,25.4,33,985.8,0,-3
2006 Mar 10,2:20,125,129,15.3,20.6,25.2,34,985.9,0,-3
2006 Mar 10,2:30,129,130,16.5,21.2,25,37,986.1,0,-3
2006 Mar 10,2:40,130,130,20.9,31,25,39,986.4,0,-3
2006 Mar 10,2:50,130,130,23.4,31.6,25,40,986.3,0,-3
2006 Mar 10,3:00,130,132,22.4,31,24.7,40,986.3,0,-2
2006 Mar 10,3:10,134,127,25,33.9,24.6,41,986.6,0,-3
2006 Mar 10,3:20,139,130,23,32.1,24.2,45,986.8,0,-3
2006 Mar 10,3:30,143,145,20.4,32.7,23.7,49,987,0,-3
2006 Mar 10,3:40,138,134,24.2,35.6,23.5,47,987,0,-2
2006 Mar 10,3:50,135,121,25.6,35,23.4,49,987.1,0,-2
2006 Mar 10,4:00,139,138,17.3,24.6,23.1,53,987.1,0,-3
2006 Mar 10,4:10,140,142,19.8,28.7,22.9,52,987.2,0,-2
2006 Mar 10,4:20,141,142,19.4,26.4,22.9,53,987.3,0,-2
2006 Mar 10,4:30,140,139,17.3,23.5,22.7,55,987.2,0,-2
2006 Mar 10,4:40,136,148,19,26.9,22.5,57,987,0,-2
2006 Mar 10,4:50,134,134,20.7,26.9,22.5,56,987,0,-2
2006 Mar 10,5:00,138,147,18.3,22.9,22.4,54,986.8,0,-2
2006 Mar 10,5:10,141,144,17.5,26.9,22.4,55,987,0,-2
2006 Mar 10,5:20,145,132,19.3,28.7,22.3,54,987.2,0,-2
2006 Mar 10,5:30,155,148,13.7,20,22.2,56,987.2,0,-2
2006 Mar 10,5:40,161,138,12.5,19.5,22,56,987.3,0,-2
2006 Mar 10,5:50,143,136,12.8,20.6,22,53,987.2,0,-2
2006 Mar 10,6:00,138,150,14.1,20,22,52,986.9,0,-2
2006 Mar 10,6:10,140,133,12.6,18.3,22,52,987,0,-2
2006 Mar 10,6:20,145,141,9.6,13.1,21.9,52,987,0,-2
2006 Mar 10,6:30,159,145,8.1,13.1,21.8,55,987,0,-3
2006 Mar 10,6:40,168,162,9.5,13.7,21.7,55,986.9,0,-2
2006 Mar 10,6:50,173,171,9.2,12.5,21.6,56,986.8,0,-2
2006 Mar 10,7:00,186,189,7.4,12,21.5,57,986.8,0,-2
2006 Mar 10,7:10,188,192,8,12,21.4,57,986.8,0,-2
2006 Mar 10,7:20,171,174,10.4,14.3,21.4,58,986.6,0,-2
2006 Mar 10,7:30,159,168,9.2,13.1,21.3,61,986.4,0,-2
2006 Mar 10,7:40,158,144,8.6,11.4,21.2,63,986.3,0,-2
2006 Mar 10,7:50,176,183,9.8,12.5,21.1,66,986.4,0,-2
2006 Mar 10,8:00,151,146,7.8,10.8,20.9,67,986.1,0,-2
2006 Mar 10,8:10,170,177,9.2,13.7,20.9,70,986.2,0,-2
2006 Mar 10,8:20,148,154,7.9,13.1,20.7,72,986.2,0,-2
2006 Mar 10,8:30,136,134,12.2,17.7,20.7,73,986,0,-2
2006 Mar 10,8:40,139,144,14.1,18.9,20.5,73,985.9,0,-2
2006 Mar 10,8:50,140,150,15,18.9,20.5,74,985.7,0,-2
2006 Mar 10,9:00,135,146,17.1,22.3,20.4,75,985.5,0,-2
2006 Mar 10,9:10,134,139,19.2,25.2,20.3,74,985.5,0,-3
2006 Mar 10,9:20,133,148,19,23.5,20.1,74,985.3,0,-3
2006 Mar 10,9:30,139,145,18.2,22.3,20,76,985.2,0,-3
2006 Mar 10,9:40,142,137,17.6,22.3,19.8,79,985.1,0,-3
2006 Mar 10,9:50,140,126,16.3,23.5,19.7,81,985.1,0,-3
2006 Mar 10,10:00,141,140,16.9,22.3,19.6,82,985,0,-2
2006 Mar 10,10:10,140,139,16.5,20.6,19.6,84,984.9,0,-1
2006 Mar 10,10:20,146,143,15.5,22.9,19.6,89,984.6,0,-3
2006 Mar 10,10:30,145,145,16.7,25.2,19.6,93,984.5,0,-3
2006 Mar 10,10:40,143,136,19.2,26.9,19.6,95,984.3,0,-3
2006 Mar 10,10:50,152,140,15.1,22.9,19.6,96,984.5,0,-3
2006 Mar 10,11:00,179,170,11.3,16,19.6,96,984.9,0,-3
2006 Mar 10,11:10,210,211,7.8,12.5,19.6,97,984.9,0,-3
2006 Mar 10,11:20,204,201,8.1,12.5,19.6,98,984.9,0,-3
2006 Mar 10,11:30,212,208,8.3,12,19.6,98,985,0,-3
2006 Mar 10,11:40,244,233,7.7,11.4,19.6,98,985.3,0,-3
2006 Mar 10,11:50,250,234,9.5,11.4,19.6,98,985.2,0,-3
2006 Mar 10,12:00,274,280,7.6,9.7,19.6,98,985.3,0,-3
2006 Mar 10,12:10,289,301,11,15.4,19.4,97,985.4,0,-3
2006 Mar 10,12:20,302,314,11.5,16.6,19,95,985.5,0,-3
2006 Mar 10,12:30,292,292,9,13.1,18.9,95,985.5,0,-2
2006 Mar 10,12:40,299,288,9.5,13.7,18.9,94,985.7,0,-3
2006 Mar 10,12:50,301,301,6.8,9.7,18.8,93,985.7,0,-2
2006 Mar 10,13:00,298,303,4.9,6.8,18.6,94,985.7,0,1
2006 Mar 10,13:10,304,308,2.4,4.5,18.3,94,985.8,0,20
2006 Mar 10,13:20,243,224,2.5,5.1,18.2,95,985.8,0,25
2006 Mar 10,13:30,239,252,4.4,6.2,18.5,95,986,0,53
2006 Mar 10,13:40,271,276,5.1,7.9,18.9,94,986.2,0,59
2006 Mar 10,13:50,234,224,2.7,5.1,19.3,93,986.3,0,86
2006 Mar 10,14:00,193,193,4.3,5.6,19.7,92,986.3,0,168
2006 Mar 10,14:10,215,208,4.9,7.4,20.4,89,986.5,0,251
2006 Mar 10,14:20,224,227,5.8,7.9,20.9,87,986.7,0,219
2006 Mar 10,14:30,219,233,4.9,6.8,21,87,986.9,0,308
2006 Mar 10,14:40,182,181,5.3,7.4,21.2,86,986.9,0,249
2006 Mar 10,14:50,166,155,6.3,9.1,21,87,987,0,185
2006 Mar 10,15:00,143,129,6.9,9.7,21.1,87,987.1,0,410
2006 Mar 10,15:10,140,121,8.9,10.8,21.5,85,987.1,0,369
2006 Mar 10,15:20,133,141,7.9,10.2,21.6,85,987.1,0,428
2006 Mar 10,15:30,136,125,7.4,10.8,21.5,86,987.3,0,386
2006 Mar 10,15:40,156,156,6.7,10.8,21.9,85,987.5,0,565
2006 Mar 10,15:50,174,186,7.3,10.2,22.4,83,987.7,0,593
2006 Mar 10,16:00,187,183,6.3,9.7,22.8,82,987.8,0,624
2006 Mar 10,16:10,186,208,7.2,9.1,23.4,78,987.8,0,626
2006 Mar 10,16:20,174,142,6.4,8.5,23.7,76,987.7,0,642
2006 Mar 10,16:30,153,174,7.1,10.2,24.1,75,987.6,0,622
2006 Mar 10,16:40,173,168,7.3,9.7,24.3,73,987.5,0,648
2006 Mar 10,16:50,201,192,6.6,9.1,24.7,71,987.5,0,706
2006 Mar 10,17:00,221,210,6.6,9.1,25.2,69,987.4,0,649
2006 Mar 10,17:10,214,217,7,9.1,25.7,66,987.3,0,746
2006 Mar 10,17:20,225,225,6.4,9.1,26.2,65,987.3,0,670
2006 Mar 10,17:30,207,190,7,9.7,26.5,64,987.1,0,745
2006 Mar 10,17:40,180,193,7.2,12.5,26.8,63,986.9,0,424
2006 Mar 10,17:50,181,174,6.9,10.8,26.5,63,986.7,0,436
2006 Mar 10,18:00,181,178,7.1,9.1,26.6,63,986.5,0,475
2006 Mar 10,18:10,185,169,6.3,9.1,27.1,61,986.2,0,514
2006 Mar 10,18:20,193,181,7,9.7,27.5,60,986.1,0,556
2006 Mar 10,18:30,170,140,6.8,12,27.9,57,986,0,498
2006 Mar 10,18:40,185,164,6,9.7,28.9,52,985.8,0,578
2006 Mar 10,18:50,219,214,5.5,7.4,29.4,50,985.7,0,558
2006 Mar 10,19:00,196,183,6.9,9.7,30,47,985.5,0,801
2006 Mar 10,19:10,200,193,7.1,8.5,30.7,46,985.4,0,731
2006 Mar 10,19:30,191,161,8.5,10.8,31.1,44,985.1,0,794
2006 Mar 10,19:40,207,213,9,11.4,31.2,42,984.8,0,762
2006 Mar 10,19:50,219,236,8.2,10.2,31.5,39,984.6,0,808
2006 Mar 10,20:00,213,208,7.8,9.7,31.8,37,984.4,0,463
2006 Mar 10,20:10,194,179,8,10.2,31.7,36,984.2,0,768
2006 Mar 10,20:20,189,181,8.4,10.2,32.7,34,984.1,0,789
2006 Mar 10,20:30,193,177,7.7,11.4,32.9,37,983.9,0,656
2006 Mar 10,20:40,189,177,8.2,12,32.7,39,983.8,0,705
2006 Mar 10,20:50,178,168,9.3,12.5,32.7,39,983.7,0,585
2006 Mar 10,21:00,175,175,10.5,13.7,32.4,41,983.5,0,585
2006 Mar 10,21:10,163,167,10.3,12.5,32.6,39,983.3,0,610
2006 Mar 10,21:20,166,173,11.7,14.9,32.9,35,983.2,0,432
2006 Mar 10,21:30,169,175,10.7,15.4,33,31,983.1,0,565
2006 Mar 10,21:40,177,175,13.6,15.4,33.5,29,983.1,0,624
2006 Mar 10,21:50,178,181,13.4,16.6,33.6,34,983,0,578
2006 Mar 10,22:00,178,172,15.4,18.3,32.8,38,982.9,0,534
2006 Mar 10,22:10,181,181,15.4,20,32.2,39,982.9,0,488
2006 Mar 10,22:20,182,191,14.6,18.9,31.8,39,982.9,0,487
2006 Mar 10,22:30,184,191,13,17.2,32.1,36,982.9,0,310
2006 Mar 10,22:40,193,193,10.3,14.3,32.2,38,982.9,0,436
2006 Mar 10,22:50,188,181,12.1,15.4,32.3,35,982.9,0,398
2006 Mar 10,23:00,180,175,12.3,14.9,32.3,35,982.9,0,364
2006 Mar 10,23:10,178,173,13.3,16,32.6,31,982.9,0,334
2006 Mar 10,23:20,175,176,13.5,16,32.5,32,982.9,0,286
2006 Mar 10,23:30,173,180,11.4,14.9,32.8,29,982.8,0,259
2006 Mar 10,23:40,170,170,11.5,14.9,32.9,29,982.8,0,213
2006 Mar 10,23:50,169,169,11.4,15.4,32.6,31,982.8,0,128
2006 Mar 11,0:00,164,163,11.4,13.7,32.2,29,982.7,0,151
2006 Mar 11,0:10,162,157,6.9,10.2,32.6,29,982.9,0,108
2006 Mar 11,0:20,145,142,11.4,16.6,32.4,31,983.1,0,57
2006 Mar 11,0:30,144,135,13.6,16.6,31.6,37,983.2,0,28
2006 Mar 11,0:40,136,132,12.6,17.7,30.6,43,983.2,0,7
2006 Mar 11,0:50,138,130,14.7,19.5,29.9,43,983.3,0,0
2006 Mar 11,1:00,138,145,15.5,19.5,29.6,43,983.4,0,-3
2006 Mar 11,1:10,135,134,17.1,26.4,29.2,47,983.6,0,-4
2006 Mar 11,1:20,131,133,18.7,24.6,28.9,48,983.7,0,-4
2006 Mar 11,1:30,135,136,18.1,25.2,28.8,48,983.7,0,-4
2006 Mar 11,1:40,137,133,19.5,25.2,28.9,47,983.7,0,-4
2006 Mar 11,1:50,136,127,18,24.1,28.5,52,983.7,0,-4
2006 Mar 11,2:00,139,147,20.3,25.8,27.8,59,983.8,0,-4
2006 Mar 11,2:10,139,140,20.5,25.8,27.6,60,983.9,0,-4
2006 Mar 11,2:20,135,142,16.2,21.8,27.3,63,984.1,0,-4
2006 Mar 11,2:30,125,119,15.5,21.2,26.9,66,984.3,0,-4
2006 Mar 11,2:40,119,122,13.9,17.7,26.5,69,984.5,0,-4
2006 Mar 11,2:50,124,124,15,22.3,26.4,70,984.5,0,-4
2006 Mar 11,3:00,120,124,18.3,24.1,26.4,71,984.8,0,-4
2006 Mar 11,3:10,122,117,17.6,25.2,26,74,984.9,0,-4
2006 Mar 11,3:20,125,123,16.1,21.8,25.7,75,985.1,0,-4
2006 Mar 11,3:30,119,114,14.8,19.5,25.3,77,985.3,0,-4
2006 Mar 11,3:40,112,107,14.9,19.5,25,79,985.4,0,-3
2006 Mar 11,3:50,112,103,14.1,21.2,24.8,79,985.4,0,-3
2006 Mar 11,4:00,119,124,16.1,21.8,24.6,81,985.4,0,-3
2006 Mar 11,4:10,122,124,16.1,23.5,24.2,82,985.5,0,-4
2006 Mar 11,4:20,124,125,16.8,24.1,24,83,985.6,0,-3
2006 Mar 11,4:30,131,130,18.9,24.6,23.8,83,985.6,0,-3
2006 Mar 11,4:40,129,133,17,26.4,23.6,83,985.8,0,-3
2006 Mar 11,4:50,127,127,13.5,18.3,23.4,84,985.9,0,-3
2006 Mar 11,5:00,125,117,13.3,17.2,23.2,84,985.7,0,-3
2006 Mar 11,5:10,125,136,11.9,16,23.1,84,985.7,0,-4
2006 Mar 11,5:20,116,118,12.7,17.2,22.9,85,985.7,0,-4
2006 Mar 11,5:30,110,105,14.3,20,22.8,85,985.6,0,-4
2006 Mar 11,5:40,118,123,14.1,20,22.8,86,985.7,0,-4
2006 Mar 11,5:50,121,122,14.7,20,22.8,86,985.7,0,-3
2006 Mar 11,6:00,144,130,9.3,14.9,22.7,87,985.9,0,-4
2006 Mar 11,6:10,164,139,6,11.4,22.5,89,985.9,0,-4
2006 Mar 11,6:20,206,238,7.2,11.4,22.1,90,985.9,0,-4
2006 Mar 11,6:30,200,231,8.3,11.4,21.9,92,985.8,0,-4
2006 Mar 11,6:40,170,162,7.9,10.8,21.7,93,985.8,0,-4
2006 Mar 11,6:50,174,140,6.5,10.8,21.7,92,985.6,0,-4
2006 Mar 11,7:00,168,148,7,12.5,21.6,93,985.6,0,-4
2006 Mar 11,7:10,151,154,7.4,10.8,21.5,93,985.6,0,-4
2006 Mar 11,7:20,143,170,6.1,9.7,21.4,94,985.7,0,-4
2006 Mar 11,7:30,223,213,3.5,6.8,21.2,95,985.7,0,-4
2006 Mar 11,7:40,218,201,2.5,5.6,21,96,985.7,0,-4
2006 Mar 11,7:50,203,187,3.9,6.8,21,97,985.7,0,-4
2006 Mar 11,8:00,174,151,4.6,8.5,20.9,97,985.6,0,-4
2006 Mar 11,8:10,158,139,6.1,11.4,21,96,985.6,0,-4
2006 Mar 11,8:20,137,144,11,15.4,21.1,96,985.4,0,-4
2006 Mar 11,8:30,133,134,12.8,17.7,21.1,95,985.3,0,-4
2006 Mar 11,8:40,121,134,8.4,12,21.1,96,985.3,0,-4
2006 Mar 11,8:50,107,103,6.2,8.5,21,96,985.3,0,-4
2006 Mar 11,9:00,121,103,1.7,0,20.7,96,985.3,0,-4
2006 Mar 11,9:10,151,103,0,0,20.4,98,985.3,0,-4
2006 Mar 11,9:20,148,143,2,4.5,20.2,98,985.3,0,-4
2006 Mar 11,9:30,227,262,2.2,5.1,20,99,985.4,0,-4
2006 Mar 11,9:40,277,251,1.9,3.3,19.8,99,985.3,0,-4
2006 Mar 11,9:50,10,32,3.4,6.8,19.5,99,985.4,0,-4
2006 Mar 11,10:00,25,26,2.7,6.8,18.8,97,985.3,0,-5
2006 Mar 11,10:10,27,13,1.6,2.2,18.3,99,985.3,0,-4
2006 Mar 11,10:20,75,123,2.7,5.1,18,100,985.3,0,-4
2006 Mar 11,10:30,116,104,6.1,11.4,18.1,100,985.2,0,-3
2006 Mar 11,10:40,100,105,7,10.2,18.6,100,985.3,0,-3
2006 Mar 11,10:50,44,27,2.8,4.5,18.5,100,985.3,0,-3
2006 Mar 11,11:00,81,76,1.8,3.9,18.4,100,985.4,0,-3
2006 Mar 11,11:10,129,124,6,7.9,18.5,100,985.4,0,-3
2006 Mar 11,11:20,153,133,5.2,7.4,19,100,985.5,0,-3
2006 Mar 11,11:30,156,165,4.1,6.2,19.3,100,985.6,0,-3
2006 Mar 11,11:40,105,93,4.9,6.2,19.2,100,985.8,0,-3
2006 Mar 11,11:50,124,141,5.4,6.8,18.8,100,986,0,-3
2006 Mar 11,12:00,150,168,5.3,7.9,19,100,986.1,0,-3
2006 Mar 11,12:10,173,179,6.8,9.1,19.3,100,986.2,0,-3
2006 Mar 11,12:20,201,206,6.2,8.5,19.5,100,986.4,0,-3
2006 Mar 11,12:30,227,227,7,10.2,19.6,100,986.5,0,-3
2006 Mar 11,12:40,242,236,7.5,11.4,19.7,100,986.6,0,-2
2006 Mar 11,12:50,230,237,10.1,13.1,19.9,100,986.8,0,-1
2006 Mar 11,13:00,204,213,9.8,13.1,19.8,100,987,0,4
2006 Mar 11,13:10,220,226,8.9,12,19.6,100,987.1,0,19
2006 Mar 11,13:20,225,227,13.1,19.5,19.5,100,987.2,0,31
2006 Mar 11,13:30,230,222,13.5,17.7,19,100,987.4,0,62
2006 Mar 11,13:40,226,231,13.6,17.2,19,100,987.7,0,93
2006 Mar 11,13:50,222,212,13.4,17.7,19.3,100,987.7,0,79
2006 Mar 11,14:00,214,207,10.4,16,19.5,100,988,0,152
2006 Mar 11,14:10,196,220,10.8,17.2,19.9,100,988.2,0,204
2006 Mar 11,14:20,199,193,10.9,15.4,20.1,99,988.4,0,250
2006 Mar 11,14:30,205,198,12.5,17.7,20.2,96,988.5,0,261
2006 Mar 11,14:40,209,198,11.7,17.2,20.2,95,988.6,0,300
2006 Mar 11,14:50,205,211,11,16,20.4,94,988.8,0,382
2006 Mar 11,15:00,192,209,11.6,15.4,20.8,93,988.9,0,405
2006 Mar 11,15:10,189,195,10.6,14.3,21.1,92,989,0,429
2006 Mar 11,15:20,197,186,9.7,13.7,21.4,91,989,0,501
2006 Mar 11,15:30,195,186,10.5,14.3,21.9,89,989.1,0,546
2006 Mar 11,15:40,200,195,8.5,13.1,22.4,87,989.2,0,578
2006 Mar 11,15:50,141,130,9,14.9,22.9,85,989.3,0,603
2006 Mar 11,16:00,143,134,12,15.4,22.8,85,989.5,0,626
2006 Mar 11,16:10,152,154,12.3,15.4,22.7,86,989.6,0,646
2006 Mar 11,16:20,164,193,10.6,14.3,23.1,84,989.5,0,667
