Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Abr 08,5:30,65,205,0,2.2,24.2,83,994,0,-2
2003 Abr 08,5:40,39,71,3.7,24.6,24.3,82,993.5,0,-2
2003 Abr 08,5:50,57,60,21.9,29.8,24.4,81,992.6,0,-2
2003 Abr 08,6:00,279,264,15,41.3,24.9,82,994.1,0,-1
2003 Abr 08,6:10,60,70,8,21.8,25.9,80,993.8,0,-2
2003 Abr 08,6:20,351,327,1.6,2.2,25.9,77,994.1,0,-2
2003 Abr 08,6:30,29,327,0,0,25.5,79,994.4,0,-2
2003 Abr 08,6:40,75,69,2.1,17.2,25.5,81,994.1,0,-3
2003 Abr 08,6:50,97,151,12.7,27.5,25.4,82,993.9,0,-5
2003 Abr 08,7:00,141,152,21.3,32.1,25,84,993.9,0,-2
2003 Abr 08,7:10,118,119,11.6,21.2,24.7,86,993.9,0,-4
2003 Abr 08,7:20,104,87,10,24.1,24.3,90,993.9,0,-5
2003 Abr 08,7:30,101,110,13.6,21.2,24.1,93,993.7,0.25,-4
2003 Abr 08,7:40,110,107,19.6,31.6,24.1,94,993.9,0,-4
2003 Abr 08,7:50,130,149,13.5,24.1,23.9,95,993.6,0,-3
2003 Abr 08,8:00,344,90,6.7,17.2,23.7,97,993.9,0,-2
2003 Abr 08,8:10,266,90,2.1,0,23.8,97,994.1,0,-1
2003 Abr 08,8:20,311,306,5.6,23.5,24,95,994.4,0,-1
2003 Abr 08,8:30,316,299,5.8,17.7,23.9,93,994.2,0,-1
2003 Abr 08,8:40,324,321,2.3,8.5,23.8,94,994.3,0,-1
2003 Abr 08,8:50,339,350,1.9,7.9,23.8,94,994.4,0,-1
2003 Abr 08,9:00,340,332,1.6,2.8,23.7,95,994.6,0,-2
2003 Abr 08,9:10,349,332,0,0,23.7,95,994.6,0,-2
2003 Abr 08,9:20,19,332,0,0,23.7,95,994.5,0,-2
2003 Abr 08,9:30,26,16,1.7,5.6,23.6,96,994.7,0,-2
2003 Abr 08,9:40,343,16,0,0,23.6,96,994.9,0,-2
2003 Abr 08,9:50,326,16,0,0,23.4,97,995,0,-1
2003 Abr 08,10:00,323,320,1.8,8.5,23.4,98,995,0,-1
2003 Abr 08,10:10,328,328,5,18.3,23.4,97,994.8,0,-1
2003 Abr 08,10:20,331,330,8.4,18.3,23.5,97,995,0,-1
2003 Abr 08,10:30,324,321,13.1,19.5,23.5,97,995.1,0,-1
2003 Abr 08,10:40,320,326,5.1,18.3,23.6,97,995.4,0,-1
2003 Abr 08,10:50,320,325,5.3,18.9,23.6,97,995.6,0,-1
2003 Abr 08,11:00,333,327,7.9,19.5,23.6,97,995.8,0,-1
2003 Abr 08,11:10,341,333,8.8,22.3,23.6,97,995.8,0,-1
2003 Abr 08,11:20,339,344,13.7,25.8,23.6,96,996,0,-1
2003 Abr 08,11:30,346,348,12.9,28.7,23.6,96,996.1,0,-1
2003 Abr 08,11:40,359,353,10.1,24.1,23.6,95,996.3,0,-1
2003 Abr 08,11:50,11,4,5.2,21.2,23.5,95,996.2,0,-1
2003 Abr 08,12:00,6,20,10.2,25.2,23.5,95,996.5,0,-1
2003 Abr 08,12:10,9,27,6.8,19.5,23.5,94,996.6,0,-1
2003 Abr 08,12:20,16,26,7.2,20,23.4,94,996.9,0,-1
2003 Abr 08,12:30,29,32,8.7,21.8,23.4,94,997.2,0,1
2003 Abr 08,12:40,29,33,9,23.5,23.4,94,997.6,0,1
2003 Abr 08,12:50,12,27,2.9,37.9,23.4,93,998.3,0,1
2003 Abr 08,13:00,31,32,31.1,45.4,22,83,999.2,0,0
2003 Abr 08,13:10,19,26,25.5,40.8,20.6,90,999.8,0.25,1
2003 Abr 08,13:20,343,339,34.8,70.1,19.3,95,1000.8,1.02,4
2003 Abr 08,13:30,342,349,36.6,55.2,17.4,95,1001.4,1.02,6
2003 Abr 08,13:40,340,346,41.4,55.2,16.3,97,1001.2,1.02,12
2003 Abr 08,13:50,343,358,35.4,51.7,16,99,1001.6,0.51,30
2003 Abr 08,14:00,339,334,29.5,50.6,16,100,1002.1,0.51,14
2003 Abr 08,14:10,331,344,33.5,50,15.6,96,1002.7,0.25,12
2003 Abr 08,14:20,339,344,38.3,57.5,15.1,93,1003,0,17
2003 Abr 08,14:30,342,342,33.9,66.7,14.7,91,1003.1,0,11
2003 Abr 08,14:40,334,329,25.5,37.3,14.5,95,1003.6,0,18
2003 Abr 08,14:50,335,328,26.3,39,14.6,98,1003.6,0,31
2003 Abr 08,15:00,329,330,28.3,44.8,14.7,96,1004.1,0,62
2003 Abr 08,15:10,328,302,29.3,45.9,14.8,92,1004,0,78
2003 Abr 08,15:20,329,332,30.1,48.3,14.8,90,1004.4,0.25,101
2003 Abr 08,15:30,325,316,23.4,37.3,14.7,92,1004.7,0,158
2003 Abr 08,15:40,327,323,23.3,35.6,14.5,93,1004.7,0,159
2003 Abr 08,15:50,319,308,24.4,33.3,14.5,90,1005,0,106
2003 Abr 08,16:00,310,318,23.6,37.9,14.6,88,1005.4,0.25,111
2003 Abr 08,16:10,324,318,22.3,39,14.8,86,1005.1,0,361
2003 Abr 08,16:20,322,336,23.2,36.7,15.5,81,1005.2,0,368
2003 Abr 08,16:30,319,330,25.4,41.3,16.3,74,1005.5,0.25,385
2003 Abr 08,16:40,317,309,29.2,43.6,16.7,69,1005.6,0,351
2003 Abr 08,16:50,319,308,20.9,31.6,16.9,69,1005.8,0,263
2003 Abr 08,17:00,315,329,21.7,33.9,17,66,1006,0,183
2003 Abr 08,17:10,324,340,24.6,47.1,17,63,1006,0,210
2003 Abr 08,17:20,320,313,23.3,38.5,17.1,62,1005.9,0,195
2003 Abr 08,17:30,322,326,21.3,33.9,17.2,62,1006.1,0,171
2003 Abr 08,22:20,304,307,22.1,31.6,17.4,47,1006,0,131
2003 Abr 08,22:30,303,303,22.4,39,17.3,47,1005.9,0,107
2003 Abr 08,22:40,302,306,24.3,32.1,17.1,47,1005.8,0,79
2003 Abr 08,22:50,306,304,22,36.7,17,47,1005.8,0,65
2003 Abr 08,23:00,309,303,21.2,29.2,16.9,47,1005.9,0,55
2003 Abr 08,23:10,304,295,16.8,27.5,16.9,48,1006.1,0,43
2003 Abr 08,23:20,301,308,17.1,25.8,16.8,48,1006.3,0,37
2003 Abr 08,23:30,305,308,16.5,24.6,16.8,49,1006.2,0,30
2003 Abr 08,23:40,308,307,15.1,25.2,16.8,49,1006.4,0,22
2003 Abr 08,23:50,310,304,13.9,26.9,16.8,48,1006.6,0,16
2003 Abr 09,0:00,308,310,14.7,24.6,16.8,49,1006.6,0,14
2003 Abr 09,0:10,307,322,16.8,26.9,16.8,48,1006.7,0,11
2003 Abr 09,0:20,307,303,12.1,23.5,16.8,48,1006.7,0,10
2003 Abr 09,0:30,311,308,14.4,26.4,16.8,47,1006.6,0,7
2003 Abr 09,0:40,315,301,11.7,21.8,16.8,47,1006.6,0,6
2003 Abr 09,0:50,313,322,12.9,22.9,16.8,46,1006.7,0,2
2003 Abr 09,1:00,314,320,5.8,18.3,16.8,47,1006.9,0,-1
2003 Abr 09,1:10,314,339,4.3,14.9,16.7,47,1007,0,-1
2003 Abr 09,1:20,319,330,2.2,12.5,16.7,48,1007.1,0,-2
2003 Abr 09,1:30,317,330,0,0,16.6,49,1007.3,0,-2
2003 Abr 09,1:40,319,330,0,0,16.5,50,1007.4,0,-2
2003 Abr 09,1:50,316,330,0,0,16.5,50,1007.4,0,-2
2003 Abr 09,2:00,309,330,0,0,16.4,53,1007.7,0,-2
2003 Abr 09,2:10,312,330,0,0,16.3,53,1007.8,0,-2
2003 Abr 09,2:20,326,330,0,0,16.3,53,1007.8,0,-2
2003 Abr 09,2:30,305,330,0,0,16.2,54,1008,0,-2
2003 Abr 09,2:40,321,330,0,0,16.1,57,1008.1,0,-2
2003 Abr 09,2:50,269,330,0,0,16,57,1008.2,0,-2
2003 Abr 09,3:00,252,330,0,0,15.9,58,1008.4,0,-2
2003 Abr 09,3:10,251,330,0,0,15.8,59,1008.4,0,-2
2003 Abr 09,3:20,249,330,0,0,15.8,58,1008.6,0,-2
2003 Abr 09,3:30,266,330,0,0,15.9,58,1008.6,0,-2
2003 Abr 09,3:40,286,330,0,0,16,55,1008.6,0,-2
2003 Abr 09,3:50,332,330,0,0,16,59,1008.6,0,-2
2003 Abr 09,4:00,354,330,0,0,15.9,59,1008.7,0,-2
2003 Abr 09,4:10,4,330,0,0,15.8,58,1008.7,0,-2
2003 Abr 09,4:20,30,330,0,0,15.9,58,1008.8,0,-2
2003 Abr 09,4:30,26,330,0,0,16,55,1008.8,0,-2
2003 Abr 09,4:40,48,330,0,0,16.1,56,1008.9,0,-2
2003 Abr 09,4:50,272,330,0,0,16,60,1008.9,0,-2
2003 Abr 09,5:00,264,330,0,0,15.9,63,1009,0,-2
2003 Abr 09,5:10,263,330,0,0,15.8,64,1008.9,0,-2
2003 Abr 09,5:20,269,330,0,0,15.7,62,1008.8,0,-2
2003 Abr 09,5:30,263,330,0,0,15.7,62,1008.8,0,-2
2003 Abr 09,5:40,249,330,0,0,15.7,65,1008.9,0,-2
2003 Abr 09,5:50,251,330,0,0,15.7,68,1008.9,0,-2
2003 Abr 09,6:00,254,330,0,0,15.8,69,1008.9,0,-2
2003 Abr 09,6:10,264,330,0,0,15.7,67,1008.8,0,-2
2003 Abr 09,6:20,261,330,0,0,15.6,66,1008.8,0,-2
2003 Abr 09,6:30,255,330,0,0,15.5,66,1008.9,0,-2
2003 Abr 09,6:40,253,330,0,0,15.4,68,1008.9,0,-2
2003 Abr 09,6:50,268,330,0,0,15.4,67,1008.9,0,-2
2003 Abr 09,7:00,266,330,0,0,15.4,66,1008.9,0,-2
2003 Abr 09,7:10,262,330,0,0,15.4,66,1008.8,0,-2
2003 Abr 09,7:20,270,330,0,0,15.4,65,1008.7,0,-2
2003 Abr 09,7:30,279,330,0,0,15.3,65,1008.6,0,-3
2003 Abr 09,7:40,278,330,0,0,15.1,65,1008.6,0,-3
2003 Abr 09,7:50,323,330,0,0,14.9,66,1008.6,0,-4
2003 Abr 09,8:00,322,330,0,0,14.7,71,1008.7,0,-4
2003 Abr 09,8:10,327,330,0,0,14.2,77,1008.7,0,-4
2003 Abr 09,8:20,334,330,0,0,13.9,80,1008.7,0,-4
2003 Abr 09,8:30,300,330,0,0,13.4,83,1008.9,0,-4
2003 Abr 09,8:40,34,330,0,0,13.3,80,1009,0,-3
2003 Abr 09,8:50,359,330,0,0,13.5,79,1009.1,0,-2
2003 Abr 09,9:00,343,330,0,0,13.5,80,1009.1,0,-2
2003 Abr 09,9:10,0,330,0,0,13.6,81,1009.1,0,-2
2003 Abr 09,9:20,346,330,0,0,13.8,83,1009,0,-2
2003 Abr 09,9:30,338,330,0,0,13.8,83,1009,0,-2
2003 Abr 09,9:40,340,330,0,0,13.8,84,1009.2,0,-2
2003 Abr 09,9:50,342,342,1.6,2.2,13.7,84,1009.3,0,-3
2003 Abr 09,10:00,344,340,1.7,3.3,13.9,79,1009.3,0,-4
2003 Abr 09,10:10,345,343,1.6,4.5,13.9,78,1009.4,0,-4
2003 Abr 09,10:20,349,353,2.6,12,13.8,76,1009.5,0,-4
2003 Abr 09,10:30,1,353,2.1,11.4,13.7,73,1009.6,0,-4
2003 Abr 09,10:40,14,33,2.2,11.4,13.5,74,1009.7,0,-4
2003 Abr 09,10:50,21,8,1.8,5.1,13.2,75,1009.7,0,-4
2003 Abr 09,11:00,16,40,3,12,12.9,72,1009.9,0,-4
2003 Abr 09,11:10,23,43,3,13.7,12.7,68,1010,0,-4
2003 Abr 09,11:20,24,11,1.6,2.8,12.6,66,1010.1,0,-4
2003 Abr 09,11:30,31,19,1.6,2.8,12.4,66,1010.2,0,-4
2003 Abr 09,13:20,340,0,0,0,12.1,67,1011,0,165
2003 Abr 09,13:30,347,0,0,0,12.6,64,1011.2,0,205
2003 Abr 09,13:40,357,353,1.9,13.1,13.2,57,1011.2,0,252
2003 Abr 09,13:50,357,358,3.9,12.5,13.7,53,1011.1,0,271
2003 Abr 09,14:00,9,352,4.4,19.5,14.1,50,1011.2,0,243
2003 Abr 09,14:10,15,15,2.1,10.2,14.2,48,1011.3,0,240
2003 Abr 09,14:20,13,31,3.2,9.7,14.4,48,1011.3,0,362
2003 Abr 09,14:30,23,33,3.7,16.6,14.8,44,1011.3,0,470
2003 Abr 09,14:40,6,333,4.9,16,15.2,42,1011.5,0,508
2003 Abr 09,14:50,23,13,1.6,2.2,15.4,42,1011.5,0,561
2003 Abr 09,15:00,346,356,1.9,12.5,15.8,41,1011.6,0,621
2003 Abr 09,15:10,357,349,5.3,16,16.1,39,1011.7,0,517
2003 Abr 09,15:20,340,351,4.2,17.2,16,40,1011.7,0,508
2003 Abr 09,15:30,3,345,2.4,12.5,16.1,40,1011.6,0,644
2003 Abr 09,15:40,338,345,1.6,0,16.2,40,1011.6,0,295
2003 Abr 09,15:50,358,17,1.6,2.2,16,40,1011.5,0,356
2003 Abr 09,16:00,10,17,0,0,16.3,39,1011.4,0,682
2003 Abr 09,16:10,348,4,1.7,3.3,16.5,38,1011.4,0,460
2003 Abr 09,16:20,359,352,1.9,10.2,16.7,37,1011.3,0,533
2003 Abr 09,16:30,13,313,1.6,2.2,17,37,1011.2,0,517
2003 Abr 09,16:40,346,329,1.7,5.1,17.3,33,1011.1,0,574
2003 Abr 09,16:50,10,27,1.6,2.2,17.7,34,1010.9,0,715
2003 Abr 09,17:00,358,27,0,0,18.1,34,1010.9,0,679
2003 Abr 09,17:10,359,42,1.7,9.1,18.3,34,1010.7,0,821
2003 Abr 09,17:20,26,29,5.5,18.3,18.3,32,1010.5,0,709
2003 Abr 09,17:30,351,350,2.1,22.3,18.3,33,1010.3,0,799
2003 Abr 09,17:40,344,318,5.7,15.4,18.8,32,1010.1,0,936
2003 Abr 09,17:50,358,48,2.2,2.2,18.7,32,1009.9,0,587
2003 Abr 09,18:00,38,34,6.9,16,18.5,32,1009.8,0,908
2003 Abr 09,18:10,18,30,5.3,20,18.5,32,1009.6,0,814
2003 Abr 09,18:20,11,44,3.8,17.7,18.8,31,1009.4,0,985
2003 Abr 09,18:30,9,350,2,12,19,30,1009.1,0,673
2003 Abr 09,18:40,11,350,0,0,19.2,29,1008.9,0,919
2003 Abr 09,18:50,14,41,2.4,14.9,19.8,28,1008.6,0,1031
2003 Abr 09,19:00,342,352,5.3,23.5,20,28,1008.3,0,977
2003 Abr 09,19:10,41,35,7.8,28.7,20,28,1008.2,0,1038
2003 Abr 09,19:20,26,39,9.9,21.8,19.6,29,1007.9,0,1017
2003 Abr 09,19:30,13,35,6.1,20,20.2,29,1007.7,0,1013
2003 Abr 09,19:40,358,174,1.6,2.2,20.5,27,1007.6,0,1017
2003 Abr 09,19:50,1,30,3.1,15.4,20.6,27,1007.3,0,930
2003 Abr 09,20:00,26,320,6.7,18.3,20.7,27,1007,0,990
2003 Abr 09,20:10,332,320,1.7,0,20.8,27,1007,0,880
2003 Abr 09,20:20,12,345,1.6,2.2,21,27,1007,0,878
2003 Abr 09,20:30,353,330,2.6,19.5,21.2,27,1006.7,0,810
2003 Abr 09,20:40,327,23,2.7,9.1,21.4,26,1006.6,0,705
2003 Abr 09,20:50,281,23,0,0,21.4,26,1006.3,0,570
2003 Abr 09,21:00,1,53,2.3,14.3,21.7,26,1006,0,912
2003 Abr 09,21:10,306,53,1.6,0,22,27,1006,0,420
2003 Abr 09,21:20,99,53,0,0,22,28,1005.8,0,652
2003 Abr 09,21:30,223,53,0,0,21.9,27,1005.7,0,619
2003 Abr 09,21:40,268,243,2.3,14.9,22.1,28,1005.8,0,654
2003 Abr 09,21:50,211,269,1.6,25.8,22.1,29,1005.7,0,751
2003 Abr 09,22:00,331,334,2.3,9.7,22.3,25,1005.6,0,704
2003 Abr 09,22:10,106,334,0,0,22.4,26,1005.3,0,355
2003 Abr 09,22:20,191,334,0,0,22,30,1005.1,0,291
2003 Abr 09,22:30,167,334,0,0,21.4,30,1005.1,0,238
2003 Abr 09,22:40,156,334,0,0,21.1,29,1004.9,0,241
2003 Abr 09,22:50,201,334,0,0,21.1,30,1005.1,0,218
2003 Abr 09,23:00,201,186,0,2.2,20.8,31,1004.8,0,194
2003 Abr 09,23:10,188,186,1.6,0,20.5,31,1004.8,0,172
2003 Abr 09,23:20,159,186,0,0,20.5,31,1004.7,0,151
2003 Abr 09,23:30,154,186,0,0,20.4,32,1004.7,0,152
2003 Abr 09,23:40,152,186,0,0,20.4,32,1004.7,0,163
2003 Abr 09,23:50,146,186,0,0,20.5,32,1004.7,0,106
2003 Abr 10,0:00,143,186,0,0,20.3,33,1004.7,0,87
2003 Abr 10,0:10,74,186,0,0,20.2,33,1004.8,0,64
2003 Abr 10,0:20,43,186,0,0,20.1,31,1004.7,0,41
2003 Abr 10,0:30,54,186,0,0,20,32,1004.7,0,30
2003 Abr 10,0:40,55,186,0,0,19.7,33,1004.7,0,24
2003 Abr 10,0:50,60,186,0,0,19.5,35,1004.6,0,8
2003 Abr 10,1:00,58,186,0,0,19.1,36,1004.7,0,-2
2003 Abr 10,1:10,72,186,0,0,18.8,38,1004.8,0,-4
2003 Abr 10,1:20,93,186,0,0,18.5,38,1004.8,0,-5
2003 Abr 10,1:30,109,186,0,0,18.7,38,1004.8,0,-4
2003 Abr 10,1:40,106,186,0,0,19.1,38,1004.8,0,-4
2003 Abr 10,1:50,117,186,0,0,19.1,37,1005,0,-5
2003 Abr 10,2:00,114,186,0,0,19.1,37,1005.1,0,-6
2003 Abr 10,2:10,113,186,0,0,19,38,1005,0,-6
2003 Abr 10,2:20,100,186,0,0,18.8,39,1005.1,0,-6
2003 Abr 10,2:30,82,186,0,0,18.7,41,1005,0,-5
2003 Abr 10,2:40,87,186,0,0,18.4,42,1005,0,-5
2003 Abr 10,2:50,88,186,0,0,18.2,43,1005.1,0,-5
2003 Abr 10,3:00,87,186,0,0,18.2,43,1005.1,0,-5
2003 Abr 10,3:10,88,186,0,0,18.2,44,1005.3,0,-4
2003 Abr 10,3:20,87,90,1.7,6.8,18,45,1005.4,0,-4
2003 Abr 10,3:30,91,90,0,0,18.1,44,1005.3,0,-4
2003 Abr 10,3:40,88,94,1.6,2.2,18.3,43,1005.2,0,-4
2003 Abr 10,3:50,103,105,1.9,13.1,18.5,41,1005.3,0,-4
2003 Abr 10,4:00,108,125,3.5,14.9,18.6,44,1005.5,0,-4
2003 Abr 10,4:10,129,125,0,0,18.5,44,1005.5,0,-4
2003 Abr 10,4:20,136,148,2.8,12,18.5,44,1005.6,0,-4
2003 Abr 10,4:30,142,145,2,9.7,18.5,44,1005.7,0,-3
2003 Abr 10,4:40,143,160,2.4,10.8,18.6,45,1005.7,0,-3
2003 Abr 10,4:50,135,160,0,0,18.5,44,1005.5,0,-4
2003 Abr 10,5:00,143,160,0,9.7,18.5,44,1005.6,0,-3
2003 Abr 10,5:10,143,144,5.6,15.4,18.5,44,1005.6,0,-3
2003 Abr 10,5:20,133,128,3.1,14.9,18.6,44,1005.6,0,-3
2003 Abr 10,5:30,118,105,11.1,24.6,18.4,46,1005.5,0,-3
2003 Abr 10,5:40,134,143,14.8,26.9,17.7,49,1005.3,0,-3
2003 Abr 10,5:50,129,138,13.3,26.9,17.3,52,1005.2,0,-3
2003 Abr 10,6:00,120,158,3.4,14.9,17,54,1005.2,0,-3
2003 Abr 10,6:10,133,111,6,20.6,16.9,54,1005.1,0,-3
2003 Abr 10,6:20,137,154,10.8,22.3,16.9,54,1005,0,-3
2003 Abr 10,6:30,141,148,17.7,28.1,16.7,52,1004.8,0,-2
2003 Abr 10,6:40,146,145,17,26.4,16.6,53,1004.8,0,-2
2003 Abr 10,6:50,143,150,15.4,25.2,16.7,54,1004.9,0,-3
2003 Abr 10,7:00,143,152,19.1,25.2,16.8,53,1005,0,-3
2003 Abr 10,7:10,145,151,19,24.1,16.8,55,1005,0,-2
2003 Abr 10,7:20,149,138,12.2,24.1,16.8,54,1005,0,-3
2003 Abr 10,7:30,148,137,8.4,19.5,16.7,54,1004.8,0,-3
2003 Abr 10,7:40,154,144,8.5,18.3,16.7,54,1004.7,0,-3
2003 Abr 10,7:50,163,164,6.5,17.2,16.8,55,1004.6,0,-3
2003 Abr 10,8:00,180,180,3.2,12.5,16.8,58,1004.3,0,-3
2003 Abr 10,8:10,157,141,8.7,24.1,16.7,57,1004.2,0,-3
2003 Abr 10,8:20,149,147,20.2,26.4,16.8,53,1004,0,-3
2003 Abr 10,8:30,150,152,17.3,21.2,16.7,56,1004,0,-3
2003 Abr 10,8:40,150,148,17.4,24.6,16.8,56,1003.9,0,-3
2003 Abr 10,8:50,149,142,21.5,25.2,16.8,53,1003.7,0,-3
2003 Abr 10,9:00,151,150,19.9,24.6,16.7,55,1003.6,0,-3
2003 Abr 10,9:10,149,150,13.3,21.8,16.8,58,1003.6,0,-3
2003 Abr 10,9:20,157,134,10,21.2,16.9,56,1003.6,0,-3
2003 Abr 10,9:30,154,164,9.5,21.2,16.9,57,1003.6,0,-3
2003 Abr 10,9:40,157,188,2.1,9.1,16.9,56,1003.5,0,-4
2003 Abr 10,9:50,154,168,3.5,14.9,16.8,56,1003.2,0,-4
2003 Abr 10,10:00,152,169,3.1,12.5,16.7,56,1003,0,-4
2003 Abr 10,10:10,166,166,2.7,17.7,16.6,56,1003.1,0,-4
2003 Abr 10,10:20,176,178,2.7,12.5,16.5,55,1003.1,0,-4
2003 Abr 10,10:30,179,184,2,12.5,16.3,55,1003,0,-4
2003 Abr 10,10:40,180,188,2.2,12,16.2,57,1002.9,0,-3
2003 Abr 10,10:50,173,205,2.1,10.2,16.1,57,1002.7,0,-3
2003 Abr 10,11:00,177,160,4.3,14.3,16,57,1002.5,0,-3
2003 Abr 10,11:10,169,167,6.5,16.6,15.9,57,1002.4,0,-3
2003 Abr 10,11:20,190,231,4.3,12.5,15.9,59,1002.9,0,-3
2003 Abr 10,11:30,197,194,5.8,16,15.8,59,1003.2,0,-3
2003 Abr 10,11:40,186,177,5.7,18.3,15.8,58,1003.1,0,-3
2003 Abr 10,11:50,183,205,2.3,17.2,15.8,60,1003,0,-3
2003 Abr 10,12:00,173,159,3.4,12,15.7,60,1003.1,0,-3
2003 Abr 10,12:10,175,202,1.7,6.2,15.7,59,1003.3,0,-2
2003 Abr 10,12:20,184,196,3.3,13.7,15.8,59,1003.6,0,3
2003 Abr 10,12:30,180,179,2.1,2.2,15.8,59,1003.7,0,5
2003 Abr 10,12:40,161,172,2.3,11.4,15.9,57,1003.7,0,8
2003 Abr 10,12:50,169,178,1.7,5.6,15.9,58,1003.7,0,21
2003 Abr 10,13:00,165,165,2.2,10.2,16,62,1003.7,0,38
2003 Abr 10,13:10,178,165,0,0,16,63,1003.8,0,57
2003 Abr 10,13:20,179,165,0,0,16.1,62,1003.9,0,78
2003 Abr 10,13:30,178,165,0,0,16.2,63,1004.1,0,105
2003 Abr 10,13:40,179,165,0,0,16.3,61,1004.1,0,126
2003 Abr 10,13:50,168,165,0,0,16.4,59,1004,0,117
2003 Abr 10,14:00,180,165,0,0,16.4,59,1004,0,151
2003 Abr 10,14:10,185,165,0,0,16.6,59,1004.1,0,224
2003 Abr 10,14:20,177,165,0,0,16.9,57,1004.3,0,286
2003 Abr 10,14:30,187,165,0,0,17.2,55,1004.3,0,312
2003 Abr 10,14:40,189,165,0,0,17.6,55,1004.4,0,431
2003 Abr 10,14:50,176,165,0,0,17.9,52,1004.5,0,286
2003 Abr 10,15:00,161,165,0,0,18.2,52,1004.4,0,534
2003 Abr 10,15:10,139,165,0,0,19,50,1004.4,0,468
2003 Abr 10,15:20,155,165,0,0,19,50,1004.5,0,364
2003 Abr 10,15:30,148,165,0,0,18.7,49,1004.6,0,382
2003 Abr 10,15:40,150,165,0,0,18.6,48,1004.6,0,328
2003 Abr 10,15:50,136,165,0,0,18.5,50,1004.7,0,396
2003 Abr 10,16:00,144,165,0,0,18.8,50,1004.7,0,408
2003 Abr 10,16:10,125,165,0,0,19.2,48,1004.5,0,404
2003 Abr 10,16:20,88,165,0,0,19.6,47,1004.3,0,617
2003 Abr 10,16:30,139,165,0,0,20.1,47,1003.9,0,562
2003 Abr 10,16:40,112,165,0,0,20.5,47,1003.6,0,622
2003 Abr 10,16:50,148,165,0,0,20.7,46,1003.4,0,620
2003 Abr 10,17:00,147,165,0,0,20.9,46,1003.3,0,615
2003 Abr 10,17:10,150,165,0,0,21.2,46,1003.3,0,544
2003 Abr 10,17:20,164,165,0,0,21.3,45,1003.3,0,845
2003 Abr 10,17:30,165,165,0,0,21.5,45,1003.1,0,972
2003 Abr 10,17:40,160,165,0,0,21.8,44,1003,0,881
2003 Abr 10,17:50,145,165,0,0,21.8,43,1002.5,0,971
2003 Abr 10,18:00,147,165,0,0,21.9,43,1002.4,0,1018
2003 Abr 10,18:10,158,165,0,0,22.1,42,1002.2,0,899
2003 Abr 10,18:20,161,165,0,0,22.4,42,1002.1,0,991
2003 Abr 10,18:30,111,165,0,0,22.7,40,1001.7,0,1001
2003 Abr 10,18:40,115,165,0,0,22.8,39,1001.6,0,971
2003 Abr 10,18:50,104,165,0,0,23,40,1001.5,0,886
2003 Abr 10,19:00,120,165,0,0,23.3,38,1001.2,0,911
2003 Abr 10,19:10,127,165,0,0,23.6,37,1000.9,0,986
2003 Abr 10,19:20,146,165,0,0,23.5,37,1000.8,0,721
2003 Abr 10,19:30,114,165,0,0,23.9,36,1000.7,0,980
2003 Abr 10,19:40,142,117,0,13.7,24.6,35,1000.6,0,881
2003 Abr 10,19:50,109,104,3.1,12,24.5,35,1000.4,0,614
2003 Abr 10,20:00,153,104,0,2.2,24.5,34,1000.2,0,731
2003 Abr 10,20:10,129,113,1.6,0,24.5,34,1000,0,546
2003 Abr 10,20:20,126,154,1.8,7.9,24.5,36,999.9,0,538
2003 Abr 10,20:30,124,154,0,0,24.5,36,1000,0,410
2003 Abr 10,20:40,144,154,0,0,24.4,36,1000,0,278
2003 Abr 10,20:50,133,154,0,0,24.3,36,999.9,0,313
2003 Abr 10,21:00,155,127,1.6,2.2,24.2,38,999.7,0,407
2003 Abr 10,21:10,118,103,1.7,5.1,24.5,35,999.4,0,418
2003 Abr 10,21:20,99,82,1.6,3.3,24.6,34,999,0,385
2003 Abr 10,21:30,104,82,0,0,24.4,37,998.6,0,267
2003 Abr 10,21:40,109,82,0,0,24.1,36,998.3,0,298
2003 Abr 10,21:50,103,82,0,0,24.3,37,998.1,0,288
2003 Abr 10,22:00,97,82,0,0,24.2,37,998.1,0,362
2003 Abr 10,22:10,101,102,3,16.6,24.3,39,998,0,353
2003 Abr 10,22:20,93,82,2.1,2.2,24.2,37,998.1,0,247
2003 Abr 10,22:30,92,82,0,0,24.3,36,998.2,0,257
2003 Abr 10,22:40,78,54,0,9.1,24.3,36,998.1,0,210
2003 Abr 10,22:50,67,42,2,7.4,24.3,35,997.9,0,207
2003 Abr 10,23:00,96,42,0,0,24.4,36,997.8,0,176
2003 Abr 10,23:10,119,42,0,0,24.4,39,997.8,0,129
2003 Abr 10,23:20,114,42,0,0,24,45,997.7,0,100
2003 Abr 10,23:30,118,154,1.7,4.5,23.8,49,997.8,0,69
2003 Abr 10,23:40,103,106,1.6,3.3,23.5,48,997.9,0,39
2003 Abr 10,23:50,104,103,1.9,9.1,23.4,49,998,0,17
2003 Abr 11,0:00,97,103,0,0,23.3,49,998,0,25
2003 Abr 11,0:10,89,103,0,0,23.3,45,998.2,0,37
2003 Abr 11,0:20,98,103,0,0,23.3,50,998,0,30
2003 Abr 11,0:30,98,103,0,0,23,54,998.1,0,14
2003 Abr 11,0:40,101,94,1.9,9.7,22.9,52,998.1,0,10
