fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2016 8:10,239,244,0,2.6,25.9,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 8:20,235,225,0,0,25.8,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 8:30,235,220,0,2.6,25.7,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 8:40,235,246,0,1.5,25.6,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 8:50,235,238,0,0,25.5,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:00,237,251,0,0,25.5,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:10,237,235,0,1.6,25.5,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:20,236,211,0,0,25.5,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:30,235,234,0,0,25.5,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:40,237,227,0,0,25.5,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 9:50,236,244,0,0,25.4,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:00,235,260,0,0,25.3,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:10,232,239,0,1.6,25.3,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:20,230,226,0,0,25.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:30,230,216,0,1.6,25.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:40,231,229,0,0,25.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 10:50,234,199,0,0,25.1,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:00,235,252,0,3,25.1,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:10,238,238,0,0,25.2,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:20,238,212,0,0,25.1,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:30,235,239,0,0,25.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:40,239,232,0,0,25,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 11:50,235,250,0,0,25,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:00,237,244,0,1.6,25,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:10,237,249,0,0,25.1,,997.4,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:20,239,236,0,0,25.1,,997.3,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:30,240,217,0,0,25.4,,997.3,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:40,244,231,0,0,25.6,,997.4,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 12:50,251,267,0,0,25.9,,997.6,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:00,255,260,0,0,26.1,,997.6,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:10,256,259,0,0,26.2,,997.8,0,141,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:20,256,226,0,0,26.5,,997.9,0,176,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:30,258,256,0,0,26.5,,998,0,213,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:40,256,254,0,0,26.8,,998,0,250,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 13:50,254,245,0,0,27.1,,998,0,289,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:00,254,256,0,0,27.3,,998.1,0,328,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:10,254,235,0,0,27.6,,998.1,0,367,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:20,254,255,0,0,27.8,,998.1,0,404,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:30,258,246,0,0,28,,998.2,0,442,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:40,255,254,0,0,28.3,,998.2,0,479,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 14:50,255,253,0,0,28.5,,998.2,0,515,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:00,257,233,0,0,28.9,,998.3,0,549,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:10,255,294,0,0,29.5,,998.3,0,585,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:20,251,256,0,0,29.8,,998.4,0,620,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:30,254,237,0,0,30.1,,998.4,0,655,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:40,256,262,0,0,30.5,,998.5,0,690,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 15:50,255,253,0,0,30.7,,998.5,0,722,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:00,257,271,0,0,30.8,,998.5,0,753,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:10,261,254,0,0,31.3,,998.6,0,784,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:20,251,267,0,0,31.9,,998.6,0,809,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:30,255,279,0,0,31.9,,998.6,0,837,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:40,257,244,0,0,32.1,,998.5,0,863,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 16:50,254,245,0,0,32.7,,998.5,0,886,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:00,260,264,0,0,32.8,,998.4,0,906,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:10,258,243,0,0,32.9,,998.4,0,927,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:20,248,255,0,0,33.4,,998.4,0,947,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:30,255,256,0,0,33.5,,998.3,0,963,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:40,245,255,0,0,34.3,,998.2,0,977,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 17:50,258,225,0,0,34.4,,998.1,0,991,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:00,245,280,0,0,34.7,,998,0,1003,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:10,259,257,0,0,34.6,,997.8,0,1014,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:20,264,231,0,0,34.9,,997.7,0,1019,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:30,257,253,0,0,34.8,,997.6,0,1024,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:40,245,265,0,0,35.3,,997.5,0,1027,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 18:50,252,243,0,0,36,,997.4,0,1028,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:00,261,262,0,0,35.4,,997.3,0,1028,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:10,239,266,0,0,36.1,,997.2,0,1027,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:20,242,252,0,0,36.5,,997.1,0,1021,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:30,239,255,0,0,37,,996.8,0,1012,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:40,253,247,0,0,36.8,,996.7,0,1002,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 19:50,265,252,0,0,36.9,,996.6,0,992,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:00,256,254,0,0,37,,996.5,0,977,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:10,247,267,0,0,37.2,,996.3,0,963,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:20,255,212,0,0,37.8,,996.2,0,948,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:30,256,245,0,0,37.5,,996.1,0,929,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:40,260,248,0,0,37.5,,996,0,912,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 20:50,250,244,0,0,37.8,,995.8,0,880,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:00,252,260,0,0,37.5,,995.6,0,864,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:10,232,244,0,0,38.3,,995.4,0,824,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:20,229,187,0,2.4,38,,995.2,0,809,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:30,223,240,0,0,38.1,,995.1,0,782,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:40,226,229,0,0,38.2,,995.1,0,748,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 21:50,228,268,0,0,37.8,,995.1,0,720,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:00,232,223,0,0,37.7,,995,0,687,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:10,224,206,0,0,37.7,,994.9,0,659,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:20,220,219,0,0,37.9,,994.9,0,622,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:30,223,229,0,0,37.7,,994.8,0,591,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:40,226,225,0,0,38,,994.8,0,559,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 22:50,228,242,0,0,37.6,,994.7,0,521,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:00,229,255,0,0,37.2,,994.7,0,487,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:10,217,209,0,0,37.8,,994.6,0,445,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:20,220,211,0,1.5,37.4,,994.6,0,405,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:30,225,237,0,0,36.6,,994.7,0,352,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:40,226,235,0,0,36.7,,994.7,0,325,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2016 23:50,216,217,0,2.5,36.1,,994.8,0,285,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:00,218,225,0.1,3.6,35.5,,994.9,0,245,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:10,214,221,0.2,8.9,35.1,,995,0,207,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:20,213,204,0.1,3.7,34.7,,995.1,0,167,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:30,215,231,0.5,15.7,34.4,,995.2,0,131,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:40,214,228,0.5,11.6,33.8,,995.4,0,97,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 0:50,221,199,1.7,14.6,33.4,,995.6,0,66,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:00,223,223,5.2,29.2,32.8,,995.8,0,40,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:10,224,215,5.2,26.4,32.5,,996,0,20,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:20,224,225,2.6,17.8,32.1,,996.2,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:30,225,213,1,14.3,31.7,,996.4,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:40,224,229,0.3,6.9,31.4,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 1:50,225,221,0.8,21.1,31.2,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:00,222,233,0.6,10.2,30.9,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:10,222,222,0.5,11.9,30.7,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:20,225,226,0.9,16.7,30.3,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:30,225,229,0.9,16.1,30,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:40,230,226,0.6,13.7,29.8,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 2:50,229,245,0.1,5,29.5,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:00,233,229,1.2,18.6,29.3,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:10,233,236,0.5,4.6,29.1,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:20,231,254,0.2,6.1,28.8,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:30,234,225,0,2.5,28.6,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:40,235,216,0,0,28.5,,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 3:50,237,242,0.1,2.4,28.4,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:00,239,225,0.1,2.9,28.3,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:10,239,241,0,2.2,28,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:20,236,225,0,1.7,27.8,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:30,237,244,0,2,27.6,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:40,234,251,0.1,2.7,27.4,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 4:50,235,233,0,1.9,27.3,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:00,236,235,0,1.6,27.2,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:10,237,240,0,0,27.1,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:20,237,228,0,1.8,27.1,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:30,235,220,0,1.8,27,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:40,238,241,0.1,3.5,27,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 5:50,247,277,0,0,26.9,,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:00,247,239,0,0,26.9,,999.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:10,239,230,0,0,26.8,,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:20,237,207,0,0,26.7,,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:30,238,235,0,0,26.7,,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:40,234,254,0,2.8,26.5,,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 6:50,234,242,0,0,26.5,,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:00,236,239,0,1.6,26.5,,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:10,234,247,0,0,26.5,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:20,230,242,0,2.7,26.4,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:30,233,236,0,0,26.4,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:40,230,230,0,1.6,26.3,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 7:50,232,221,0,0,26.3,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:00,232,237,0,1.7,26.2,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:10,234,228,0,0,26.2,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:20,232,248,0,0,26.1,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:30,237,257,0,2.3,26.1,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:40,235,248,0,0,26,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 8:50,238,242,0,1.7,26,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:00,236,230,0,0,26,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:10,236,225,0,0,25.9,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:20,241,263,0,0,25.9,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:30,247,254,0,0,25.9,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:40,252,281,0,0,25.9,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 9:50,248,225,0,0,25.9,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:00,240,268,0,0,25.8,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:10,241,253,0,0,25.8,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:20,242,228,0,0,25.7,,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:30,238,259,0,0,25.7,,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:40,240,231,0,0,25.6,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 10:50,236,213,0,0,25.5,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:00,236,241,0,0,25.3,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:10,237,207,0,0,25.2,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:20,238,224,0,0,25.1,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:30,238,231,0,0,25.1,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:40,243,244,0,1.7,25.2,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 11:50,239,272,0,0,25.2,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:00,240,238,0,0,25.3,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:10,246,241,0,0,25.3,,998.8,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:20,237,240,0,0,25.1,,998.8,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:30,243,231,0,0,25.1,,998.8,0,26,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:40,238,237,0,0,25.2,,998.8,0,48,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 12:50,234,236,0,0,25.3,,998.8,0,75,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:00,229,232,0,0,25.4,,998.8,0,105,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:10,230,233,0,0,25.5,,998.8,0,139,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:20,224,218,0,0,25.9,,998.9,0,174,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:30,222,211,0,0,26.2,,999.1,0,209,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:40,228,225,0,0,26.5,,999.2,0,246,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 13:50,228,222,0,0,26.8,,999.3,0,285,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:00,232,215,0,0,27.2,,999.6,0,325,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:10,234,235,0,0,27.6,,999.7,0,363,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:20,234,216,0,0,27.9,,999.7,0,402,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:30,238,237,0,0,28,,999.6,0,441,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:40,254,239,0,0,28.2,,999.6,0,478,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 14:50,266,250,0,0,28.3,,999.6,0,516,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 15:00,259,233,0,0,28.7,,999.6,0,553,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 15:10,267,275,0,0,29,,999.6,0,589,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 15:20,266,256,0,0,29.2,,999.7,0,622,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 15:30,280,260,0,0,29.7,,999.7,0,657,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2016 15:40,279,289,0,0,30,,999.8,0,690,"PRESA EL CUCHILLO, NL (ECHA)"
