Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Ago 13,14:00,0,221,0,0,28.3,79,998.7,0,303
2007 Ago 13,14:10,339,221,0,0,28.8,76,998.7,0,341
2007 Ago 13,14:20,336,221,0,0,29.3,75,998.8,0,378
2007 Ago 13,14:30,342,221,0,0,29.9,73,998.8,0,414
2007 Ago 13,14:40,24,221,0,0,30.4,72,998.9,0,450
2007 Ago 13,14:50,24,221,0,0,30.5,71,999,0,486
2007 Ago 13,15:00,15,221,0,0,30.9,69,999.1,0,520
2007 Ago 13,15:10,359,221,0,0,31.2,67,999.2,0,552
2007 Ago 13,15:20,11,221,0,0,31.7,65,999.3,0,584
2007 Ago 13,15:30,24,221,0,0,32.2,63,999.3,0,618
2007 Ago 13,15:40,30,221,0,0,32.1,62,999.3,0,649
2007 Ago 13,15:50,60,221,0,0,32.3,61,999.3,0,680
2007 Ago 13,16:00,51,221,0,0,32.5,59,999.4,0,709
2007 Ago 13,16:10,50,221,0,0,32.8,58,999.4,0,738
2007 Ago 13,16:20,161,221,0,0,33.1,60,999.4,0,766
2007 Ago 13,16:30,75,221,0,0,33.3,56,999.3,0,790
2007 Ago 13,16:40,104,221,0,0,33.4,55,999.2,0,818
2007 Ago 13,16:50,79,221,0,0,33.6,55,999.2,0,843
2007 Ago 13,17:00,104,221,0,0,33.5,54,999.2,0,862
2007 Ago 13,17:10,103,221,0,0,33.7,55,999.1,0,878
2007 Ago 13,17:20,52,221,0,0,33.8,54,999,0,705
2007 Ago 13,17:30,92,221,0,0,33.7,54,999,0,919
2007 Ago 13,17:40,83,221,0,0,33.9,55,998.9,0,932
2007 Ago 13,17:50,66,221,0,0,34,53,998.8,0,950
2007 Ago 13,18:00,108,221,0,0,34.3,53,998.7,0,955
2007 Ago 13,18:10,143,221,0,0,34.5,54,998.5,0,971
2007 Ago 13,18:20,135,221,0,0,34.5,53,998.5,0,970
2007 Ago 13,18:30,161,145,1.6,2.2,34.7,53,998.3,0,991
2007 Ago 13,18:40,180,197,4.7,13.7,34.4,55,998.1,0,716
2007 Ago 13,18:50,216,231,2.5,10.8,34,55,998,0,513
2007 Ago 13,19:00,183,227,2.4,10.2,34.1,57,997.9,0,958
2007 Ago 13,19:10,131,182,1.6,2.2,34.9,49,997.7,0,967
2007 Ago 13,19:20,156,132,4.4,15.4,35.3,49,997.5,0,979
2007 Ago 13,19:30,165,132,0,0,35.4,49,997.3,0,768
2007 Ago 13,19:40,171,158,4.6,12.5,35.4,49,997.2,0,957
2007 Ago 13,19:50,185,178,2,12,35.2,50,996.9,0,921
2007 Ago 13,20:00,188,185,1.8,8.5,35.3,48,996.7,0,907
2007 Ago 13,20:10,190,185,0,0,35.7,47,996.6,0,896
2007 Ago 13,20:20,187,185,0,0,35.9,47,996.5,0,882
2007 Ago 13,20:30,198,215,1.6,2.2,35.9,47,996.3,0,862
2007 Ago 13,20:40,204,215,0,0,36.1,47,996.2,0,836
2007 Ago 13,20:50,196,199,1.6,2.2,36.1,47,996.1,0,821
2007 Ago 13,21:00,194,191,2.6,10.8,36.1,47,995.9,0,797
2007 Ago 13,21:10,206,201,3.9,12,36.1,48,995.7,0,765
2007 Ago 13,21:20,216,182,1.8,9.1,36.2,47,995.6,0,733
2007 Ago 13,21:30,201,218,2.7,10.8,36.2,47,995.5,0,707
2007 Ago 13,21:40,194,212,2.4,9.1,36.3,46,995.3,0,677
2007 Ago 13,21:50,203,185,2.5,9.1,36.2,46,995.2,0,663
2007 Ago 13,22:00,177,179,1.9,10.2,36.2,45,995.1,0,652
2007 Ago 13,22:10,177,179,0,0,36.2,46,995,0,652
2007 Ago 13,22:20,184,179,0,0,36,46,994.6,0,646
2007 Ago 13,22:30,172,179,0,0,36,47,994.3,0,588
2007 Ago 13,22:40,71,50,8.7,27.5,36.1,48,994.3,0,628
2007 Ago 13,22:50,75,76,16.2,34.4,34.9,53,994.4,0,534
2007 Ago 13,23:00,81,83,12.5,25.8,34,56,994.5,0,454
2007 Ago 13,23:10,75,72,20.6,32.1,33.4,57,994.7,0,370
2007 Ago 13,23:20,74,84,16.4,33.9,32.8,59,994.7,0,284
2007 Ago 13,23:30,70,77,16.9,28.7,32.5,58,994.5,0,192
2007 Ago 13,23:40,67,71,3.9,22.3,32.2,59,994.5,0,101
2007 Ago 13,23:50,64,70,1.6,2.2,32,59,994.5,0,83
2007 Ago 14,0:00,60,62,6.1,23.5,31.8,58,994.5,0,73
2007 Ago 14,0:10,66,60,12.3,26.9,31.5,58,994.7,0,62
2007 Ago 14,0:20,63,45,4.2,15.4,31.4,60,994.8,0,58
2007 Ago 14,0:30,78,87,12.3,24.6,31.2,61,995,0,35
2007 Ago 14,0:40,74,69,5.7,23.5,31,62,995.1,0,25
2007 Ago 14,0:50,73,69,0,0,31,63,995.2,0,11
2007 Ago 14,1:00,89,87,3.3,25.8,30.9,62,995.3,0,8
2007 Ago 14,1:10,95,92,10.8,31.6,30.5,63,995.5,0,6
2007 Ago 14,1:20,103,94,17.5,29.2,29.1,73,995.7,2.29,3
2007 Ago 14,1:30,103,107,9.5,27.5,27.4,83,995.8,0.25,2
2007 Ago 14,1:40,100,107,0,0,27.1,84,995.7,0,2
2007 Ago 14,1:50,110,119,1.6,2.2,27.2,85,995.9,0,1
2007 Ago 14,2:00,123,130,2.4,21.2,27.2,86,996.2,0,0
2007 Ago 14,2:10,124,106,4.2,22.3,27.1,84,996.4,0,-1
2007 Ago 14,2:20,140,140,4.2,18.3,26.9,83,996.4,0,-2
2007 Ago 14,2:30,142,135,10.2,21.8,26.8,82,996.2,0,-2
2007 Ago 14,2:40,166,169,16.2,29.8,26.8,82,996.3,0,-2
2007 Ago 14,2:50,166,179,13.7,29.2,26.5,84,996.4,0,-2
2007 Ago 14,3:00,169,179,16.7,24.1,26.5,85,996.7,0,-2
2007 Ago 14,3:10,166,174,7.2,24.6,26.6,83,996.8,0,-1
2007 Ago 14,3:20,172,164,11.1,25.8,26.6,82,996.7,0,-2
2007 Ago 14,3:30,188,196,3.5,17.2,26.7,82,996.6,0,-2
2007 Ago 14,3:40,190,196,0,2.2,26.7,83,996.6,0,-2
2007 Ago 14,3:50,213,199,5.1,17.7,26.8,83,996.7,0,-2
2007 Ago 14,4:00,220,199,1.7,0,26.9,82,996.7,0,-2
2007 Ago 14,4:10,245,225,3.3,13.7,26.8,82,996.9,0,-2
2007 Ago 14,4:20,241,242,5.4,18.9,26.7,81,996.8,0,-2
2007 Ago 14,4:30,259,254,3.7,17.2,26.6,81,996.8,0,-2
2007 Ago 14,4:40,268,254,0,0,26.4,82,996.8,0,-2
2007 Ago 14,4:50,258,269,2.2,12.5,26.3,84,996.9,0,-2
2007 Ago 14,5:00,271,273,1.7,9.7,26.2,85,996.9,0,-2
2007 Ago 14,5:10,258,252,3.6,14.9,26.1,85,997,0,-2
2007 Ago 14,5:20,256,252,0,0,26.2,83,997.2,0,-1
2007 Ago 14,5:30,263,273,2.3,13.7,26.3,83,997.2,0,-2
2007 Ago 14,5:40,283,267,3.2,16.6,26.2,84,997.1,0,-2
2007 Ago 14,5:50,293,267,0,0,26,85,997,0,-3
2007 Ago 14,6:00,302,267,0,0,25.9,85,996.9,0,-2
2007 Ago 14,6:10,306,267,0,0,25.8,86,996.9,0,-2
2007 Ago 14,6:20,318,267,0,0,25.8,86,996.9,0,-2
2007 Ago 14,6:30,327,267,0,0,25.7,86,996.8,0,-3
2007 Ago 14,6:40,328,267,0,0,25.7,86,996.7,0,-3
2007 Ago 14,6:50,33,267,0,0,25.6,87,996.7,0,-3
2007 Ago 14,7:00,69,267,0,0,25.3,88,996.6,0,-3
2007 Ago 14,7:10,81,267,0,0,25.3,88,996.5,0,-3
2007 Ago 14,7:20,64,267,0,0,25.2,89,996.5,0,-3
2007 Ago 14,7:30,71,267,0,0,25.1,89,996.3,0,-3
2007 Ago 14,7:40,64,267,0,0,25,90,996.1,0,-3
2007 Ago 14,7:50,40,267,0,0,25,91,996,0,-3
2007 Ago 14,8:00,52,267,0,0,24.9,91,996,0,-3
2007 Ago 14,8:10,70,267,0,0,24.7,92,996,0,-3
2007 Ago 14,8:20,73,267,0,0,24.5,93,996,0,-3
2007 Ago 14,8:30,83,267,0,0,24.3,94,996,0,-3
2007 Ago 14,8:40,76,267,0,0,24.1,95,995.9,0,-3
2007 Ago 14,8:50,75,267,0,0,24.1,95,995.9,0,-2
2007 Ago 14,9:00,36,267,0,0,24.2,94,995.8,0,-2
2007 Ago 14,9:10,349,267,0,0,24.3,94,995.7,0,-2
2007 Ago 14,9:20,339,267,0,0,24.4,94,995.7,0,-3
2007 Ago 14,9:30,357,267,0,0,24.4,94,995.6,0,-3
2007 Ago 14,9:40,5,267,0,0,24.3,95,995.5,0,-3
2007 Ago 14,9:50,7,267,0,0,24.1,96,995.4,0,-4
2007 Ago 14,10:00,26,267,0,0,24,97,995.3,0,-3
2007 Ago 14,10:10,9,267,0,0,24,97,995.2,0,-3
2007 Ago 14,10:20,29,267,0,0,23.9,97,995.3,0,-3
2007 Ago 14,10:30,33,267,0,0,23.9,97,995.3,0,-3
2007 Ago 14,10:40,20,267,0,0,23.8,98,995.3,0,-3
2007 Ago 14,10:50,25,267,0,0,23.7,98,995.2,0,-3
2007 Ago 14,11:00,26,267,0,0,23.7,98,995.2,0,-3
2007 Ago 14,11:10,38,267,0,0,23.7,98,995.2,0,-3
2007 Ago 14,11:20,24,267,0,0,23.6,98,995.2,0,-3
2007 Ago 14,11:30,30,267,0,0,23.5,97,995.2,0,-3
2007 Ago 14,11:40,1,267,0,0,23.3,97,995.2,0,-3
2007 Ago 14,11:50,342,267,0,0,23.2,98,995.3,0,-3
2007 Ago 14,12:00,311,267,0,0,23.2,98,995.3,0,-3
2007 Ago 14,12:10,294,267,0,0,23.1,99,995.3,0,-1
2007 Ago 14,12:20,292,267,0,0,23.3,100,995.4,0,2
2007 Ago 14,12:30,35,267,0,0,23.5,98,995.9,0,12
2007 Ago 14,12:40,72,267,0,0,23.2,98,996.2,0,35
2007 Ago 14,12:50,356,267,0,0,23.5,98,996.3,0,58
2007 Ago 14,13:00,301,267,0,0,24,97,996.4,0,84
2007 Ago 14,13:10,285,267,0,0,24.3,96,996.6,0,114
2007 Ago 14,13:20,280,267,0,0,24.7,94,996.8,0,150
2007 Ago 14,13:30,344,267,0,0,25.3,92,997,0,187
2007 Ago 14,13:40,298,267,0,0,25.9,89,996.9,0,222
2007 Ago 14,13:50,298,267,0,0,26.4,86,997,0,257
2007 Ago 14,14:00,259,267,0,0,26.8,84,996.9,0,292
2007 Ago 14,14:10,305,267,0,0,27.3,82,996.9,0,329
2007 Ago 14,14:20,354,267,0,0,27.7,80,997,0,367
2007 Ago 14,14:30,359,267,0,0,28.1,77,997,0,410
2007 Ago 14,14:40,8,267,0,0,28.3,77,997,0,449
2007 Ago 14,14:50,32,267,0,0,28.6,76,997.1,0,483
2007 Ago 14,15:00,21,267,0,0,28.9,74,997.1,0,517
2007 Ago 14,15:10,13,357,1.6,2.2,29.4,72,997,0,553
2007 Ago 14,15:20,18,357,0,0,29.7,69,997,0,587
2007 Ago 14,15:30,53,357,0,0,30.1,68,997,0,619
2007 Ago 14,15:40,31,43,1.6,2.2,30.4,66,997,0,644
2007 Ago 14,15:50,32,78,2.1,13.1,30.9,65,996.9,0,679
2007 Ago 14,16:00,53,78,0,10.2,31.4,64,996.9,0,706
2007 Ago 14,16:10,46,92,2.2,13.7,31.4,62,997.1,0,737
2007 Ago 14,16:20,33,92,0,0,31.8,59,997.1,0,767
2007 Ago 14,16:30,55,58,2.5,17.7,32.1,58,997.1,0,691
2007 Ago 14,16:40,41,35,2.4,11.4,32.2,56,997.2,0,563
2007 Ago 14,16:50,35,24,1.8,14.9,32.3,57,997.1,0,910
2007 Ago 14,17:00,21,350,3.4,12.5,32.7,55,997.1,0,549
2007 Ago 14,17:10,56,59,2.6,15.4,32.6,54,997.1,0,497
2007 Ago 14,17:20,47,59,0,0,32.6,54,997,0,463
2007 Ago 14,17:30,53,62,2.4,13.7,32.7,53,997,0,380
2007 Ago 14,17:40,68,62,0,0,32.7,53,996.8,0,584
2007 Ago 14,17:50,56,51,4.1,14.3,33,51,996.7,0,637
2007 Ago 14,18:00,12,51,0,0,33.3,50,996.6,0,779
2007 Ago 14,18:10,46,32,2.6,11.4,33.8,48,996.5,0,841
2007 Ago 14,18:20,61,28,2.3,13.1,33.9,47,996.4,0,799
2007 Ago 14,18:30,79,28,0,0,33.9,48,996.3,0,670
2007 Ago 14,18:40,34,19,2.1,12,34.1,47,996.1,0,792
2007 Ago 14,18:50,54,65,4.6,16.6,34.2,47,996.1,0,1071
2007 Ago 14,19:00,73,52,3.5,21.8,34.6,44,996.1,0,1049
2007 Ago 14,19:10,59,68,4.7,22.9,34.7,44,995.9,0,788
2007 Ago 14,19:20,82,72,6.1,25.8,34.4,45,995.8,0,870
2007 Ago 14,19:30,66,55,3.5,16,34.5,45,995.7,0,763
2007 Ago 14,19:40,69,55,0,0,34.4,45,995.5,0,741
2007 Ago 14,19:50,76,65,4.1,26.9,34.3,46,995.3,0,856
2007 Ago 14,20:00,69,76,9.6,29.8,34.3,48,995.1,0,650
2007 Ago 14,20:10,67,64,15.6,31,33.7,48,995,0,587
2007 Ago 14,20:20,64,71,13.3,32.1,33.3,51,994.9,0,571
2007 Ago 14,20:30,73,75,7.5,32.1,33.3,52,994.7,0,614
2007 Ago 14,20:40,84,94,18.1,33.9,33.1,52,994.6,0,588
2007 Ago 14,20:50,75,83,6.4,25.2,32.9,51,994.6,0,472
2007 Ago 14,21:00,66,60,9.9,26.9,33.1,50,994.5,0,487
2007 Ago 14,21:10,62,60,0,0,33.1,50,994.4,0,556
2007 Ago 14,21:20,65,76,6.6,29.2,33.6,50,994.2,0,801
2007 Ago 14,21:30,65,47,10.2,28.1,33.7,49,994.1,0,676
2007 Ago 14,21:40,76,72,8.7,26.9,33.8,49,993.9,0,693
2007 Ago 14,21:50,73,63,6.1,24.6,33.8,50,993.8,0,651
2007 Ago 14,22:00,60,71,5.3,27.5,33.9,49,993.7,0,627
2007 Ago 14,22:10,66,68,3.8,25.8,33.9,49,993.7,0,609
2007 Ago 14,22:20,48,24,4.9,17.7,34,50,993.6,0,578
2007 Ago 14,22:30,59,68,2,21.8,33.8,51,993.7,0,518
2007 Ago 14,22:40,59,61,6.2,22.9,33.7,50,993.7,0,480
2007 Ago 14,22:50,68,62,3.6,24.6,33.7,50,993.7,0,439
2007 Ago 14,23:00,61,26,1.6,2.8,33.7,49,993.7,0,411
2007 Ago 14,23:10,51,67,5.9,22.9,33.6,48,993.7,0,378
2007 Ago 14,23:20,61,61,4.6,20,33.5,49,993.6,0,362
2007 Ago 14,23:30,43,31,3.3,22.3,33.4,50,993.6,0,322
2007 Ago 14,23:40,30,26,9.9,26.4,33.2,51,993.5,0,272
2007 Ago 14,23:50,20,30,9.5,22.3,33.1,52,993.4,0,231
2007 Ago 15,0:00,11,34,9.5,20,32.9,53,993.3,0,195
2007 Ago 15,0:10,9,31,7.3,16.6,32.6,55,993.2,0,159
2007 Ago 15,0:20,13,351,6.5,20,32.3,56,993.3,0,124
2007 Ago 15,0:30,8,7,2.7,12,32,57,993.4,0,94
2007 Ago 15,0:40,20,1,1.7,8.5,31.8,57,993.5,0,66
2007 Ago 15,0:50,19,16,2.7,12,31.6,57,993.6,0,42
2007 Ago 15,1:00,25,22,2.2,10.8,31.5,58,993.9,0,20
2007 Ago 15,1:10,19,22,0,0,31.3,59,993.9,0,6
2007 Ago 15,1:20,45,22,0,0,31,60,994,0,0
2007 Ago 15,1:30,27,22,0,0,30.7,61,994.1,0,-3
2007 Ago 15,1:40,26,22,0,0,30.3,63,994.1,0,-4
2007 Ago 15,1:50,55,22,0,0,30.1,64,994.2,0,-4
2007 Ago 15,2:00,71,22,0,0,29.9,65,994.2,0,-3
2007 Ago 15,2:10,71,22,0,0,29.7,65,994.1,0,-3
2007 Ago 15,2:20,59,22,0,0,29.7,65,994.1,0,-3
2007 Ago 15,2:30,63,22,0,0,29.7,65,994.1,0,-3
2007 Ago 15,2:40,65,22,0,0,29.4,67,994.1,0,-4
2007 Ago 15,2:50,56,22,0,0,29.2,67,994.2,0,-3
2007 Ago 15,3:00,31,22,0,0,29.1,68,994.3,0,-4
2007 Ago 15,3:10,39,22,0,0,28.8,69,994.5,0,-4
2007 Ago 15,3:20,0,22,0,0,28.4,71,994.6,0,-4
2007 Ago 15,3:30,341,22,0,0,28.1,72,994.7,0,-3
2007 Ago 15,3:40,327,22,0,0,28.1,72,994.8,0,-3
2007 Ago 15,3:50,308,22,0,0,28.1,72,994.9,0,-3
2007 Ago 15,4:00,50,22,0,0,28,72,995,0,-3
2007 Ago 15,4:10,107,22,0,0,27.9,73,995.2,0,-3
2007 Ago 15,4:20,154,22,0,0,28,75,995.4,0,-3
2007 Ago 15,4:30,157,22,0,0,28.2,76,995.5,0,-3
2007 Ago 15,4:40,166,169,1.7,4.5,28.4,76,995.6,0,-2
2007 Ago 15,4:50,173,176,2.4,12,28.5,75,995.6,0,-3
2007 Ago 15,5:00,167,172,1.7,5.6,28.5,76,995.6,0,-3
2007 Ago 15,5:10,161,172,0,0,28.4,78,995.7,0,-3
2007 Ago 15,5:20,169,172,0,0,28.3,80,995.7,0,-3
2007 Ago 15,5:30,175,190,1.6,8.5,28.2,80,995.7,0,-2
2007 Ago 15,5:40,174,178,2,9.7,28.2,80,995.7,0,-2
2007 Ago 15,5:50,214,224,6.1,16.6,28.2,81,995.7,0,-2
2007 Ago 15,6:00,242,224,3.2,17.2,28,78,995.7,0,-2
2007 Ago 15,6:10,243,222,2.4,13.1,27.9,78,995.7,0,-2
2007 Ago 15,6:20,239,222,0,0,27.8,77,995.5,0,-3
2007 Ago 15,6:30,247,222,0,0,27.7,78,995.4,0,-3
2007 Ago 15,6:40,259,222,0,0,27.5,78,995.4,0,-2
2007 Ago 15,6:50,260,222,0,0,27.3,79,995.3,0,-2
2007 Ago 15,7:00,257,222,0,0,27.2,79,995.2,0,-1
2007 Ago 15,7:10,258,252,2.4,9.7,27.1,79,995,0,-2
2007 Ago 15,7:20,289,252,0,0,27,79,994.8,0,-3
2007 Ago 15,7:30,297,252,0,0,26.8,80,994.7,0,-3
2007 Ago 15,7:40,296,252,0,0,26.5,81,994.6,0,-3
2007 Ago 15,7:50,295,252,0,0,26.3,81,994.4,0,-3
2007 Ago 15,8:00,292,252,0,0,26.1,82,994.3,0,-3
2007 Ago 15,8:10,291,252,0,0,25.9,83,994.1,0,-3
2007 Ago 15,8:20,287,252,0,0,25.8,83,994.1,0,-3
2007 Ago 15,8:30,280,252,0,0,25.7,84,994,0,-3
2007 Ago 15,8:40,292,252,0,0,25.5,85,993.9,0,-3
2007 Ago 15,8:50,292,252,0,0,25.5,86,993.9,0,-3
2007 Ago 15,9:00,298,252,0,0,25.5,85,993.8,0,-3
2007 Ago 15,9:10,295,252,0,0,25.4,86,993.8,0,-3
2007 Ago 15,9:20,329,252,0,0,25.2,86,993.7,0,-3
2007 Ago 15,9:30,316,252,0,0,25,87,993.6,0,-4
2007 Ago 15,9:40,325,252,0,0,24.7,88,993.6,0,-3
2007 Ago 15,9:50,310,252,0,0,24.6,89,993.5,0,-3
2007 Ago 15,10:00,331,252,0,0,24.4,89,993.5,0,-3
2007 Ago 15,10:10,318,252,0,0,24.3,90,993.5,0,-3
2007 Ago 15,10:20,324,252,0,0,24.2,90,993.5,0,-3
2007 Ago 15,10:30,333,252,0,0,24.1,91,993.5,0,-3
2007 Ago 15,10:40,326,252,0,0,24.1,92,993.5,0,-3
2007 Ago 15,10:50,331,252,0,0,24,93,993.5,0,-3
2007 Ago 15,11:00,325,252,0,0,24,93,993.6,0,-3
2007 Ago 15,11:10,325,252,0,0,24,93,993.6,0,-3
2007 Ago 15,11:20,339,252,0,0,23.9,94,993.8,0,-3
2007 Ago 15,11:30,331,252,0,0,23.8,94,993.8,0,-3
2007 Ago 15,11:40,336,252,0,0,23.7,94,994,0,-3
2007 Ago 15,11:50,347,252,0,0,23.6,95,994,0,-3
2007 Ago 15,12:00,2,252,0,0,23.6,96,994,0,-3
2007 Ago 15,12:10,352,252,0,0,23.5,96,994.1,0,-1
2007 Ago 15,12:20,355,252,0,0,23.4,96,994.1,0,5
2007 Ago 15,12:30,12,252,0,0,23.4,96,994.2,0,17
2007 Ago 15,12:40,13,252,0,0,23.5,95,994.3,0,33
2007 Ago 15,12:50,14,252,0,0,23.7,94,994.3,0,59
2007 Ago 15,13:00,21,252,0,0,24.2,92,994.4,0,85
2007 Ago 15,13:10,22,252,0,0,24.6,90,994.4,0,115
2007 Ago 15,13:20,20,252,0,0,25.1,87,994.5,0,149
2007 Ago 15,13:30,22,252,0,0,25.6,85,994.5,0,183
2007 Ago 15,13:40,16,252,0,0,26.1,82,994.5,0,219
2007 Ago 15,13:50,6,252,0,0,26.7,80,994.5,0,259
2007 Ago 15,14:00,2,252,0,0,27.2,78,994.5,0,300
2007 Ago 15,14:10,1,252,0,0,27.6,77,994.7,0,332
2007 Ago 15,14:20,354,4,2.6,12.5,28.1,75,994.9,0,364
2007 Ago 15,14:30,3,359,2.8,13.1,28.2,74,995,0,401
2007 Ago 15,14:40,359,359,0,0,28.6,74,995.1,0,443
2007 Ago 15,14:50,22,24,1.9,16.6,28.8,73,995.1,0,481
2007 Ago 15,15:00,4,4,0,2.2,28.9,72,995.2,0,509
2007 Ago 15,15:10,353,356,4.8,16.6,29.3,70,995.3,0,482
2007 Ago 15,15:20,14,349,3.3,14.3,29.5,70,995.4,0,509
2007 Ago 15,15:30,13,349,0,0,29.8,69,995.5,0,622
2007 Ago 15,15:40,12,349,0,0,30.2,68,995.4,0,644
2007 Ago 15,15:50,14,349,0,0,30.5,66,995.4,0,679
2007 Ago 15,16:00,359,358,2.4,14.9,30.7,66,995.4,0,700
2007 Ago 15,16:10,7,359,3.6,10.8,31,65,995.5,0,791
2007 Ago 15,16:20,6,344,2.6,12.5,31.2,65,995.6,0,854
2007 Ago 15,16:30,351,350,2.9,12,31.6,64,995.6,0,722
2007 Ago 15,16:40,24,352,3.7,22.3,31.6,63,995.6,0,614
2007 Ago 15,16:50,33,38,3.6,13.7,31.6,62,995.5,0,617
2007 Ago 15,17:00,16,18,3,12.5,31.6,62,995.5,0,583
2007 Ago 15,17:10,17,19,4.4,17.2,31.9,60,995.4,0,822
2007 Ago 15,17:20,40,19,0,0,32.6,58,995.2,0,895
2007 Ago 15,17:30,55,19,0,0,32.9,56,995.1,0,950
2007 Ago 15,17:40,55,33,3.4,20,33.1,56,995,0,919
2007 Ago 15,17:50,5,20,3.8,17.2,32.9,55,994.8,0,728
2007 Ago 15,18:00,51,69,3.1,21.8,33.1,56,994.6,0,696
2007 Ago 15,18:10,51,49,4.6,19.5,33.2,54,994.5,0,1083
2007 Ago 15,18:20,64,79,2,14.9,33.2,54,994.5,0,349
2007 Ago 15,18:30,20,2,1.6,9.1,33.2,54,994.4,0,890
2007 Ago 15,18:40,23,341,3.9,13.1,33.8,52,994.4,0,1085
2007 Ago 15,18:50,78,80,3.1,18.9,34.1,51,994.2,0,643
2007 Ago 15,19:00,56,54,2.1,14.9,33.8,51,994.1,0,867
2007 Ago 15,19:10,42,54,0,0,34.5,50,994,0,688
2007 Ago 15,19:20,31,31,1.9,9.7,34.4,49,993.9,0,352
2007 Ago 15,19:30,70,31,0,0,34.1,50,993.7,0,1003
2007 Ago 15,19:40,96,26,1.7,9.7,34.8,48,993.5,0,747
2007 Ago 15,19:50,11,25,3.2,17.7,34.6,48,993.4,0,367
2007 Ago 15,20:00,14,25,1.6,0,34.7,47,993.2,0,800
2007 Ago 15,20:10,53,47,2.9,14.9,35,46,993.1,0,582
2007 Ago 15,20:20,5,17,0,18.3,35.2,45,993,0,868
2007 Ago 15,20:30,35,63,4.1,14.9,35.8,44,992.9,0,953
2007 Ago 15,20:40,48,63,0,0,36.2,44,992.8,0,863
2007 Ago 15,20:50,85,63,0,0,35.7,45,992.7,0,266
2007 Ago 15,21:00,2,63,0,0,35.2,46,992.6,0,279
2007 Ago 15,21:10,68,90,1.9,12.5,34.9,47,992.5,0,385
2007 Ago 15,21:20,34,359,3.2,20.6,34.6,49,992.6,0,123
2007 Ago 15,21:30,344,319,11.9,28.7,33.7,52,992.5,0,137
2007 Ago 15,21:40,320,324,13.5,28.1,32.8,53,992.5,0,672
2007 Ago 15,21:50,311,327,4.7,22.9,33.6,50,992.3,0,682
2007 Ago 15,22:00,309,297,2.3,10.8,34.3,49,992.1,0,634
2007 Ago 15,22:10,321,293,3,13.7,34.9,48,992.1,0,605
2007 Ago 15,22:20,342,0,0,13.1,35.5,46,991.9,0,572
2007 Ago 15,22:30,345,8,2.2,6.2,35.9,45,991.9,0,532
2007 Ago 15,22:40,332,322,2.7,17.7,35.7,47,991.8,0,499
2007 Ago 15,22:50,331,339,2.1,14.9,35.2,48,991.8,0,467
2007 Ago 15,23:00,342,328,2.6,12,35.1,48,991.8,0,442
2007 Ago 15,23:10,345,343,2.3,15.4,35.1,48,991.9,0,406
2007 Ago 15,23:20,359,355,8,22.3,35,49,991.9,0,404
2007 Ago 15,23:30,18,37,8.8,22.3,34.8,49,991.8,0,316
2007 Ago 15,23:40,42,68,11.1,22.3,34.5,49,991.9,0,263
2007 Ago 15,23:50,18,13,8.2,20.6,34.4,47,991.9,0,213
2007 Ago 16,0:00,14,2,2.1,17.2,34.1,48,992,0,211
2007 Ago 16,0:10,354,353,9.5,26.4,33.1,54,992.3,0,173
2007 Ago 16,0:20,2,0,8,19.5,32,59,992.4,0,132
2007 Ago 16,0:30,20,24,8.4,24.1,31.3,62,992.5,0,100
2007 Ago 16,0:40,32,22,3.5,14.9,31,62,992.6,0,57
2007 Ago 16,0:50,51,86,5.2,19.5,30.8,63,992.7,0,32
2007 Ago 16,1:00,70,78,2.5,16,30.3,64,992.6,0,14
2007 Ago 16,1:10,85,78,0,0,29.9,65,992.5,0,5
2007 Ago 16,1:20,93,78,0,0,29.6,66,992.6,0,1
2007 Ago 16,1:30,98,78,0,0,29.4,70,992.6,0,-2
2007 Ago 16,1:40,98,78,0,0,29.1,73,992.6,0,-3
2007 Ago 16,1:50,96,78,0,0,28.8,74,992.5,0,-3
2007 Ago 16,2:00,91,78,0,0,28.6,75,992.5,0,-3
2007 Ago 16,2:10,80,78,0,0,28.5,76,992.6,0,-3
2007 Ago 16,2:20,99,78,0,0,28.4,77,992.7,0,-3
2007 Ago 16,2:30,78,78,0,0,28.2,77,992.8,0,-3
2007 Ago 16,2:40,82,78,0,0,28.1,78,992.8,0,-3
2007 Ago 16,2:50,84,78,0,0,28,78,992.8,0,-3
2007 Ago 16,3:00,1,78,0,0,27.9,79,992.8,0,-3
2007 Ago 16,3:10,301,78,0,0,27.9,79,992.9,0,-3
2007 Ago 16,3:20,265,78,0,0,27.9,79,993,0,-3
2007 Ago 16,3:30,174,78,0,0,27.9,79,993,0,-2
2007 Ago 16,3:40,156,78,0,0,28.2,79,993.2,0,-2
2007 Ago 16,3:50,144,78,0,0,28.3,78,993.3,0,-3
2007 Ago 16,4:00,133,78,0,0,28.2,79,993.4,0,-3
2007 Ago 16,4:10,142,78,0,0,28.1,79,993.3,0,-3
2007 Ago 16,4:20,156,78,0,0,28.1,79,993.4,0,-3
2007 Ago 16,4:30,142,78,0,0,28.1,79,993.5,0,-3
2007 Ago 16,4:40,159,78,0,0,28.1,79,993.5,0,-3
2007 Ago 16,4:50,177,78,0,0,28.2,79,993.5,0,-3
2007 Ago 16,5:00,187,78,0,0,28.2,79,993.6,0,-3
2007 Ago 16,5:10,210,177,2,13.1,28.2,80,993.6,0,-2
