Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
7/17/2022 8:20,7/17/2022 13:20,143,141,0,2.3,25.4,76,997.4,0,188
7/17/2022 8:30,7/17/2022 13:30,153,156,0,0,25.5,75,997.5,0,219
7/17/2022 8:40,7/17/2022 13:40,144,171,0,0,25.7,74,997.6,0,251
7/17/2022 8:50,7/17/2022 13:50,155,153,0,0,25.9,74,997.7,0,236
7/17/2022 9:00,7/17/2022 14:00,161,169,0.1,3,26.1,73,997.7,0,312
7/17/2022 9:10,7/17/2022 14:10,153,165,0,0,26.4,72,997.7,0,390
7/17/2022 9:20,7/17/2022 14:20,199,193,0,0,26.6,72,997.7,0,432
7/17/2022 9:30,7/17/2022 14:30,182,193,0,1.8,26.7,71,997.7,0,450
7/17/2022 9:40,7/17/2022 14:40,156,224,0,3.7,26.9,70,997.6,0,464
7/17/2022 9:50,7/17/2022 14:50,115,99,0,0,27.1,69,997.7,0,528
7/17/2022 10:00,7/17/2022 15:00,199,208,0,0,27.3,68,997.8,0,550
7/17/2022 10:10,7/17/2022 15:10,199,231,0,1.8,27.5,67,997.8,0,534
7/17/2022 10:20,7/17/2022 15:20,211,218,0,2.6,27.6,66,997.8,0,582
7/17/2022 10:30,7/17/2022 15:30,207,227,0,0,27.8,65,997.8,0,695
7/17/2022 10:40,7/17/2022 15:40,110,209,0,0,28.4,63,997.7,0,741
7/17/2022 10:50,7/17/2022 15:50,132,71,0,0,29,60,997.7,0,772
7/17/2022 11:00,7/17/2022 16:00,146,162,0,0,29.5,59,997.6,0,690
7/17/2022 11:10,7/17/2022 16:10,160,135,0,0,29.9,58,997.6,0,666
7/17/2022 11:20,7/17/2022 16:20,159,181,0.1,5.4,30.4,53,997.6,0,898
7/17/2022 11:30,7/17/2022 16:30,161,139,0.5,9.9,30.8,51,997.6,0,906
7/17/2022 11:40,7/17/2022 16:40,137,166,0,2,31.5,49,997.6,0,939
7/17/2022 11:50,7/17/2022 16:50,188,217,0,0,32.2,47,997.5,0,955
7/17/2022 12:00,7/17/2022 17:00,173,147,0.1,3.9,32.6,45,997.5,0,933
7/17/2022 12:10,7/17/2022 17:10,193,178,0,0,32.7,44,997.4,0,916
7/17/2022 12:20,7/17/2022 17:20,168,150,0,0,33.1,43,997.3,0,949
7/17/2022 12:30,7/17/2022 17:30,171,168,0,0,33.6,42,997.3,0,1013
7/17/2022 12:40,7/17/2022 17:40,175,290,0,0,34.1,40,997.2,0,990
7/17/2022 12:50,7/17/2022 17:50,152,161,0,0,34.3,40,997,0,990
7/17/2022 13:00,7/17/2022 18:00,163,156,0,0,34.5,39,996.9,0,1002
7/17/2022 13:10,7/17/2022 18:10,172,203,0,0,34.7,38,996.8,0,1007
7/17/2022 13:20,7/17/2022 18:20,164,263,0,0,35.2,35,996.6,0,1014
7/17/2022 13:30,7/17/2022 18:30,161,160,0,0,35.4,34,996.4,0,1020
7/17/2022 13:40,7/17/2022 18:40,153,153,0,0,35.5,34,996.4,0,1024
7/17/2022 13:50,7/17/2022 18:50,160,143,0,0,35.8,31,996.2,0,1029
7/17/2022 14:00,7/17/2022 19:00,149,157,0.4,9.5,36.1,30,996.1,0,1028
7/17/2022 14:10,7/17/2022 19:10,153,156,1.3,20.3,36.3,29,995.9,0,1024
7/17/2022 14:20,7/17/2022 19:20,160,162,0.2,9,36.1,29,995.7,0,1021
7/17/2022 14:30,7/17/2022 19:30,147,131,3.1,18,36.4,30,995.6,0,1010
7/17/2022 14:40,7/17/2022 19:40,145,134,4.3,19.4,36.8,28,995.3,0,1004
7/17/2022 14:50,7/17/2022 19:50,151,166,4.6,20.7,36.9,28,995.2,0,992
7/17/2022 15:00,7/17/2022 20:00,130,124,8.6,26.6,37.3,28,995.1,0,982
7/17/2022 15:10,7/17/2022 20:10,138,154,9.8,23.4,37.4,26,995,0,969
7/17/2022 15:20,7/17/2022 20:20,134,140,7.1,26.6,37.6,25,994.9,0,955
7/17/2022 15:30,7/17/2022 20:30,134,133,14.6,27.9,37.8,25,994.8,0,937
7/17/2022 15:40,7/17/2022 20:40,144,155,10.9,18.9,37.8,27,994.7,0,918
7/17/2022 15:50,7/17/2022 20:50,142,147,5.5,20.3,37.6,26,994.6,0,903
7/17/2022 16:00,7/17/2022 21:00,134,122,14.3,26.7,37.9,24,994.4,0,880
7/17/2022 16:10,7/17/2022 21:10,126,122,15.5,26.4,38.2,21,994.2,0,855
7/17/2022 16:20,7/17/2022 21:20,129,131,14.5,22.6,38.6,23,994.2,0,831
7/17/2022 16:30,7/17/2022 21:30,128,129,14.7,21.3,38.4,24,994.1,0,804
7/17/2022 16:40,7/17/2022 21:40,126,131,15.8,28,38.5,22,994,0,776
7/17/2022 16:50,7/17/2022 21:50,133,149,16.8,26.2,38.4,23,993.8,0,747
7/17/2022 17:00,7/17/2022 22:00,133,141,14.2,23.8,38.3,23,993.7,0,717
7/17/2022 17:10,7/17/2022 22:10,147,162,12.5,20,38.3,23,993.6,0,683
7/17/2022 17:20,7/17/2022 22:20,143,148,12.2,24.5,38.2,26,993.4,0,650
7/17/2022 17:30,7/17/2022 22:30,146,161,16.4,27.3,37.8,24,993.4,0,613
7/17/2022 17:40,7/17/2022 22:40,143,144,12.7,18.7,37.9,25,993.4,0,576
7/17/2022 17:50,7/17/2022 22:50,129,115,12.8,23.2,38.2,24,993.3,0,535
7/17/2022 18:00,7/17/2022 23:00,116,115,15.1,28.5,38.5,25,993.3,0,493
7/17/2022 18:10,7/17/2022 23:10,131,136,13.8,23.4,38.4,26,993.1,0,458
7/17/2022 18:20,7/17/2022 23:20,117,135,17.6,24.5,38.4,23,993.1,0,419
7/17/2022 18:30,7/17/2022 23:30,120,125,17.6,30.7,38.5,24,993.1,0,380
7/17/2022 18:40,7/17/2022 23:40,111,95,18.1,32.1,38.4,25,993.1,0,340
7/17/2022 18:50,7/17/2022 23:50,111,113,17.1,32.4,38.3,25,993.2,0,300
7/17/2022 19:00,7/18/2022 0:00,115,123,18.8,34.6,38.2,27,993.3,0,259
7/17/2022 19:10,7/18/2022 0:10,119,106,18.1,29.1,37.7,31,993.3,0,216
7/17/2022 19:20,7/18/2022 0:20,121,126,19,32.5,37,34,993.4,0,180
7/17/2022 19:30,7/18/2022 0:30,116,107,18.7,32.1,36.6,34,993.5,0,145
7/17/2022 19:40,7/18/2022 0:40,116,98,20.2,29.8,36.3,36,993.6,0,112
7/17/2022 19:50,7/18/2022 0:50,115,102,23.7,37.3,35.9,35,993.7,0,81
7/17/2022 20:00,7/18/2022 1:00,108,120,25.6,45.6,35.4,36,993.8,0,54
7/17/2022 20:10,7/18/2022 1:10,110,96,24.4,42.5,34.8,37,994,0,31
7/17/2022 20:20,7/18/2022 1:20,114,120,25.9,43.2,34.3,38,994.1,0,14
7/17/2022 20:30,7/18/2022 1:30,120,128,23.8,37.6,33.9,40,994.2,0,5
7/17/2022 20:40,7/18/2022 1:40,116,110,24.5,35.9,33.6,40,994.4,0,0
7/17/2022 20:50,7/18/2022 1:50,114,130,21.2,32.8,33.2,41,994.6,0,0
7/17/2022 21:00,7/18/2022 2:00,111,119,21.2,39.5,32.9,42,994.8,0,0
7/17/2022 21:10,7/18/2022 2:10,114,103,22.1,37.8,32.6,43,994.9,0,0
7/17/2022 21:20,7/18/2022 2:20,116,127,21.5,31,32.2,44,995,0,0
7/17/2022 21:30,7/18/2022 2:30,114,119,23.8,36.2,31.9,45,995.1,0,0
7/17/2022 21:40,7/18/2022 2:40,117,120,23.3,38.3,31.6,47,995.3,0,0
7/17/2022 21:50,7/18/2022 2:50,117,132,24.7,36,31.4,48,995.5,0,0
7/17/2022 22:00,7/18/2022 3:00,116,116,20.4,34.8,31.1,50,995.7,0,0
7/17/2022 22:10,7/18/2022 3:10,123,125,21.5,40,30.9,51,995.8,0,0
7/17/2022 22:20,7/18/2022 3:20,122,119,23.8,36.2,30.7,51,995.8,0,0
7/17/2022 22:30,7/18/2022 3:30,120,119,25,39.1,30.5,52,995.9,0,0
7/17/2022 22:40,7/18/2022 3:40,119,134,21.8,38.8,30.2,53,996,0,0
7/17/2022 22:50,7/18/2022 3:50,120,118,21.1,33.9,30,53,996.3,0,0
7/17/2022 23:00,7/18/2022 4:00,123,121,21.1,37.9,29.8,54,996.5,0,0
7/17/2022 23:10,7/18/2022 4:10,128,168,21.5,35,29.7,54,996.7,0,0
7/17/2022 23:20,7/18/2022 4:20,123,143,21.3,34.9,29.5,55,996.9,0,0
7/17/2022 23:30,7/18/2022 4:30,126,123,20.3,34.6,29.3,56,997,0,0
7/17/2022 23:40,7/18/2022 4:40,125,156,16.9,27.9,29.1,57,997.2,0,0
7/17/2022 23:50,7/18/2022 4:50,125,101,19.5,32.7,28.9,58,997.3,0,0
7/18/2022 0:00,7/18/2022 5:00,128,147,20.3,29.4,28.7,60,997.2,0,0
7/18/2022 0:10,7/18/2022 5:10,130,125,19.1,28.9,28.6,62,997.2,0,0
7/18/2022 0:20,7/18/2022 5:20,130,160,17.4,31.3,28.4,64,997.3,0,0
7/18/2022 0:30,7/18/2022 5:30,133,152,19,30.7,28.3,65,997.3,0,0
7/18/2022 0:40,7/18/2022 5:40,128,130,18.8,29.3,28.1,65,997.3,0,0
7/18/2022 0:50,7/18/2022 5:50,130,125,17.5,30.9,28,66,997.4,0,0
7/18/2022 1:00,7/18/2022 6:00,139,150,14,25.9,28,66,997.6,0,0
7/18/2022 1:10,7/18/2022 6:10,143,141,13.9,22.8,27.9,67,997.5,0,0
7/18/2022 1:20,7/18/2022 6:20,133,130,14.3,28,27.8,67,997.4,0,0
7/18/2022 1:30,7/18/2022 6:30,131,153,13.1,20.8,27.7,68,997.3,0,0
7/18/2022 1:40,7/18/2022 6:40,134,144,14.7,27,27.7,69,997.2,0,0
7/18/2022 1:50,7/18/2022 6:50,136,129,14.9,28.1,27.6,70,997.1,0,0
7/18/2022 2:00,7/18/2022 7:00,132,113,16.4,24.6,27.5,70,997,0,0
7/18/2022 2:10,7/18/2022 7:10,132,125,14.9,26.3,27.4,70,996.9,0,0
7/18/2022 2:20,7/18/2022 7:20,134,145,13.9,20.3,27.4,71,996.9,0,0
7/18/2022 2:30,7/18/2022 7:30,134,144,15.9,22.5,27.3,71,996.8,0,0
7/18/2022 2:40,7/18/2022 7:40,135,167,15.2,24.9,27.3,72,996.7,0,0
7/18/2022 2:50,7/18/2022 7:50,134,158,12.4,22.6,27.2,72,996.6,0,0
7/18/2022 3:00,7/18/2022 8:00,133,151,13.8,21.9,27.1,72,996.7,0,0
7/18/2022 3:10,7/18/2022 8:10,135,136,13.8,21.2,27.1,73,996.6,0,0
7/18/2022 3:20,7/18/2022 8:20,136,143,12.7,20.3,27.1,73,996.4,0,0
7/18/2022 3:30,7/18/2022 8:30,137,137,12.7,22.3,27,73,996.3,0,0
7/18/2022 3:40,7/18/2022 8:40,135,135,12.7,20.5,27,73,996.3,0,0
7/18/2022 3:50,7/18/2022 8:50,133,155,11.1,20.4,26.9,73,996.2,0,0
7/18/2022 4:00,7/18/2022 9:00,132,123,4.4,19.2,26.9,73,996,0,0
7/18/2022 4:10,7/18/2022 9:10,129,130,0.6,8.8,26.8,73,996,0,0
7/18/2022 4:20,7/18/2022 9:20,130,134,0.7,12.6,26.7,74,995.9,0,0
7/18/2022 4:30,7/18/2022 9:30,132,131,0.4,10,26.7,74,995.9,0,0
7/18/2022 4:40,7/18/2022 9:40,129,125,1.5,16.2,26.7,73,995.8,0,0
7/18/2022 4:50,7/18/2022 9:50,126,132,0.1,7.1,26.6,74,995.8,0,0
7/18/2022 5:00,7/18/2022 10:00,121,124,0,4.1,26.5,74,995.8,0,0
7/18/2022 5:10,7/18/2022 10:10,121,114,0.3,14,26.4,74,995.7,0,0
7/18/2022 5:20,7/18/2022 10:20,114,111,0.9,11.1,26.3,74,995.7,0,0
7/18/2022 5:30,7/18/2022 10:30,116,130,0,0,26.2,75,995.8,0,0
7/18/2022 5:40,7/18/2022 10:40,119,103,0,0,26.1,75,995.8,0,0
7/18/2022 5:50,7/18/2022 10:50,114,121,2.5,12.5,26.1,76,995.9,0,0
7/18/2022 6:00,7/18/2022 11:00,119,125,3.7,15.3,26,76,996,0,0
7/18/2022 6:10,7/18/2022 11:10,107,119,0.5,9.4,26,77,996.1,0,0
7/18/2022 6:20,7/18/2022 11:20,119,89,0,0,25.9,77,996.3,0,0
7/18/2022 6:30,7/18/2022 11:30,112,127,0,0,25.8,77,996.4,0,0
7/18/2022 6:40,7/18/2022 11:40,97,116,0,0,25.7,77,996.4,0,0
7/18/2022 6:50,7/18/2022 11:50,50,74,0,0,25.6,77,996.5,0,0
7/18/2022 7:00,7/18/2022 12:00,354,350,0,0,25.3,77,996.6,0,1
7/18/2022 7:10,7/18/2022 12:10,6,10,0,0,25.2,77,996.7,0,8
7/18/2022 7:20,7/18/2022 12:20,6,6,0,0,25,77,996.8,0,18
7/18/2022 7:30,7/18/2022 12:30,344,1,0,0,24.9,78,996.8,0,34
7/18/2022 7:40,7/18/2022 12:40,352,353,0,0,25,78,997,0,58
7/18/2022 7:50,7/18/2022 12:50,125,352,0,0,25.4,79,997.2,0,91
7/18/2022 8:00,7/18/2022 13:00,131,125,0,0,25.9,78,997.3,0,122
7/18/2022 8:10,7/18/2022 13:10,138,117,0,0,26.2,77,997.4,0,154
7/18/2022 8:20,7/18/2022 13:20,156,144,0,0,26.4,76,997.5,0,189
7/18/2022 8:30,7/18/2022 13:30,154,149,0,0,26.4,76,997.6,0,224
7/18/2022 8:40,7/18/2022 13:40,156,155,0,0,26.5,75,997.6,0,263
7/18/2022 8:50,7/18/2022 13:50,156,175,0,0,26.6,75,997.6,0,302
7/18/2022 9:00,7/18/2022 14:00,158,168,0,0,26.8,75,997.7,0,341
7/18/2022 9:10,7/18/2022 14:10,150,157,0,0,27,74,997.8,0,378
7/18/2022 9:20,7/18/2022 14:20,160,159,0,0,27.2,72,997.9,0,415
7/18/2022 9:30,7/18/2022 14:30,171,185,0,0,27.4,71,998,0,453
7/18/2022 9:40,7/18/2022 14:40,186,218,0,0,27.6,70,998.1,0,489
7/18/2022 9:50,7/18/2022 14:50,193,176,0,0,27.8,69,998.1,0,525
7/18/2022 10:00,7/18/2022 15:00,194,217,0,0,27.9,69,998.1,0,559
7/18/2022 10:10,7/18/2022 15:10,170,154,0,0,28.4,67,998.1,0,594
7/18/2022 10:20,7/18/2022 15:20,206,216,0,0,28.5,65,998.2,0,628
7/18/2022 10:30,7/18/2022 15:30,200,165,0,0,28.8,63,998.1,0,660
7/18/2022 10:40,7/18/2022 15:40,199,211,0,0,29.1,61,998.1,0,693
7/18/2022 10:50,7/18/2022 15:50,195,135,0,0,29.5,59,998.1,0,726
7/18/2022 11:00,7/18/2022 16:00,176,189,0,0,29.8,58,998,0,756
7/18/2022 11:10,7/18/2022 16:10,162,106,0,0,30.6,56,998,0,784
7/18/2022 11:20,7/18/2022 16:20,209,223,0,0,30.8,55,998,0,812
7/18/2022 11:30,7/18/2022 16:30,204,170,0,0,30.7,54,998,0,839
7/18/2022 11:40,7/18/2022 16:40,210,216,0,0,30.7,54,997.9,0,864
7/18/2022 11:50,7/18/2022 16:50,195,208,0,0,31.2,53,997.9,0,886
7/18/2022 12:00,7/18/2022 17:00,186,189,0,0,31.7,52,997.8,0,906
7/18/2022 12:10,7/18/2022 17:10,201,155,0,0,32.1,50,997.7,0,927
7/18/2022 12:20,7/18/2022 17:20,201,197,0,0,32.2,50,997.7,0,946
7/18/2022 12:30,7/18/2022 17:30,203,193,0,0,32.6,49,997.6,0,961
7/18/2022 12:40,7/18/2022 17:40,186,194,0,0,33.1,47,997.6,0,973
7/18/2022 12:50,7/18/2022 17:50,196,110,0,0,33.9,45,997.5,0,985
7/18/2022 13:00,7/18/2022 18:00,206,200,0,0,33.8,44,997.4,0,999
7/18/2022 13:10,7/18/2022 18:10,201,202,0,0,34.1,43,997.3,0,1011
7/18/2022 13:20,7/18/2022 18:20,197,176,0,0,34.3,41,997.1,0,1017
7/18/2022 13:30,7/18/2022 18:30,204,166,0,0,34.7,39,996.9,0,1022
7/18/2022 13:40,7/18/2022 18:40,192,196,0,0,34.9,39,996.8,0,1025
7/18/2022 13:50,7/18/2022 18:50,209,209,0,0,34.9,38,996.7,0,1029
7/18/2022 14:00,7/18/2022 19:00,209,237,0,0,35.2,36,996.6,0,1028
7/18/2022 14:10,7/18/2022 19:10,205,214,0,0,35.6,35,996.5,0,1026
7/18/2022 14:20,7/18/2022 19:20,189,188,0,0,35.9,35,996.4,0,1022
7/18/2022 14:30,7/18/2022 19:30,185,180,0,0,36.2,33,996.2,0,1015
7/18/2022 14:40,7/18/2022 19:40,165,146,0,0,36.7,32,996.2,0,1006
7/18/2022 14:50,7/18/2022 19:50,194,185,0,0,36.8,33,996.1,0,995
7/18/2022 15:00,7/18/2022 20:00,187,202,0,0,36.8,32,995.9,0,986
7/18/2022 15:10,7/18/2022 20:10,204,204,0,0,36.9,32,995.8,0,972
7/18/2022 15:20,7/18/2022 20:20,202,225,0,0,37.1,32,995.6,0,959
7/18/2022 15:30,7/18/2022 20:30,182,328,0,0,37.3,31,995.5,0,939
7/18/2022 15:40,7/18/2022 20:40,175,209,0,0,37.6,30,995.3,0,922
7/18/2022 15:50,7/18/2022 20:50,152,161,0,0,38,30,995.1,0,902
7/18/2022 16:00,7/18/2022 21:00,149,146,0,0,38.5,30,995,0,881
7/18/2022 16:10,7/18/2022 21:10,146,160,0.1,2.5,38.5,28,994.8,0,860
7/18/2022 16:20,7/18/2022 21:20,139,131,0,2.4,38.6,29,994.7,0,837
7/18/2022 16:30,7/18/2022 21:30,148,139,0,0,38.6,28,994.6,0,807
7/18/2022 16:40,7/18/2022 21:40,148,144,0,1.8,38.4,30,994.4,0,780
7/18/2022 16:50,7/18/2022 21:50,147,110,0.3,13.2,38.4,29,994.3,0,753
7/18/2022 17:00,7/18/2022 22:00,125,137,2.8,19.8,38.8,28,994.2,0,720
7/18/2022 17:10,7/18/2022 22:10,140,142,0.9,13.8,38.9,28,994.1,0,689
7/18/2022 17:20,7/18/2022 22:20,117,107,6.1,24.6,39.1,27,993.9,0,659
7/18/2022 17:30,7/18/2022 22:30,120,122,4.5,21.6,39.3,26,993.9,0,619
7/18/2022 17:40,7/18/2022 22:40,157,210,0.5,16.1,39,29,993.8,0,588
7/18/2022 17:50,7/18/2022 22:50,139,157,0.9,12,38.7,29,993.7,0,550
7/18/2022 18:00,7/18/2022 23:00,136,147,1.3,19.5,38.8,28,993.6,0,511
7/18/2022 18:10,7/18/2022 23:10,121,123,0.5,11.4,39,27,993.4,0,473
7/18/2022 18:20,7/18/2022 23:20,140,175,0.7,15,39,26,993.3,0,437
7/18/2022 18:30,7/18/2022 23:30,112,116,7.6,19.8,39.3,25,993.3,0,400
7/18/2022 18:40,7/18/2022 23:40,114,141,15,26.3,39.4,28,993.3,0,384
7/18/2022 18:50,7/18/2022 23:50,114,115,21.9,35.9,38.8,31,993.3,0,334
7/18/2022 19:00,7/19/2022 0:00,111,116,22.1,34.1,38,34,993.4,0,278
7/18/2022 19:10,7/19/2022 0:10,114,111,22,34.7,37.4,35,993.5,0,233
7/18/2022 19:20,7/19/2022 0:20,116,121,24.1,38.9,37,36,993.6,0,193
7/18/2022 19:30,7/19/2022 0:30,113,114,22.8,39.9,36.5,37,993.7,0,158
7/18/2022 19:40,7/19/2022 0:40,114,96,23.5,36.5,36.1,38,993.8,0,124
7/18/2022 19:50,7/19/2022 0:50,113,114,24.2,38.1,35.6,39,993.9,0,91
7/18/2022 20:00,7/19/2022 1:00,112,109,21.8,36.9,35.2,39,994,0,61
7/18/2022 20:10,7/19/2022 1:10,114,120,22.9,37.7,34.8,41,994.2,0,35
7/18/2022 20:20,7/19/2022 1:20,114,115,23.9,41.7,34.4,42,994.3,0,16
7/18/2022 20:30,7/19/2022 1:30,116,149,23.5,37.9,33.9,44,994.5,0,5
7/18/2022 20:40,7/19/2022 1:40,114,116,22.1,38.6,33.5,46,994.6,0,0
7/18/2022 20:50,7/19/2022 1:50,117,120,20.3,34.6,33.2,47,994.8,0,0
7/18/2022 21:00,7/19/2022 2:00,116,117,22.6,41.6,32.8,48,994.9,0,0
7/18/2022 21:10,7/19/2022 2:10,122,126,22.7,38.8,32.6,49,995,0,0
7/18/2022 21:20,7/19/2022 2:20,120,134,23.9,38.1,32.3,51,995.2,0,0
7/18/2022 21:30,7/19/2022 2:30,125,118,24.3,37.8,31.9,53,995.3,0,0
7/18/2022 21:40,7/19/2022 2:40,121,117,26.2,43.2,31.5,53,995.4,0,0
7/18/2022 21:50,7/19/2022 2:50,123,127,24.5,39.5,31.2,53,995.6,0,0
7/18/2022 22:00,7/19/2022 3:00,119,118,22.8,37.1,31.1,53,995.7,0,0
7/18/2022 22:10,7/19/2022 3:10,121,121,23.9,38.4,30.8,55,995.7,0,0
7/18/2022 22:20,7/19/2022 3:20,123,138,24.6,39.7,30.5,58,995.9,0,0
7/18/2022 22:30,7/19/2022 3:30,123,116,22.5,35.7,30.3,59,996,0,0
7/18/2022 22:40,7/19/2022 3:40,120,127,20.6,35.6,30,60,996,0,0
7/18/2022 22:50,7/19/2022 3:50,123,112,20.3,33.8,29.9,60,996.1,0,0
7/18/2022 23:00,7/19/2022 4:00,125,123,19.1,31.1,29.7,60,996.2,0,0
7/18/2022 23:10,7/19/2022 4:10,124,141,19.7,31.5,29.6,61,996.4,0,0
7/18/2022 23:20,7/19/2022 4:20,125,139,21.7,32.9,29.4,62,996.4,0,0
7/18/2022 23:30,7/19/2022 4:30,125,128,20.9,32.8,29.3,62,996.5,0,0
7/18/2022 23:40,7/19/2022 4:40,128,127,21.1,32.3,29.2,63,996.7,0,0
7/18/2022 23:50,7/19/2022 4:50,129,135,20.1,33.4,29.1,63,996.8,0,0
7/19/2022 0:00,7/19/2022 5:00,124,121,19.1,31.5,29,64,996.9,0,0
7/19/2022 0:10,7/19/2022 5:10,123,118,20.2,31.9,28.9,64,996.9,0,0
7/19/2022 0:20,7/19/2022 5:20,127,126,20,28.9,28.7,65,996.9,0,0
7/19/2022 0:30,7/19/2022 5:30,130,122,17.9,30.2,28.6,67,996.9,0,0
7/19/2022 0:40,7/19/2022 5:40,130,138,21,30.2,28.6,67,996.8,0,0
7/19/2022 0:50,7/19/2022 5:50,131,125,19.3,30.1,28.5,68,996.7,0,0
7/19/2022 1:00,7/19/2022 6:00,131,124,18.2,29.1,28.4,68,996.6,0,0
7/19/2022 1:10,7/19/2022 6:10,131,115,18.3,28.3,28.3,69,996.6,0,0
7/19/2022 1:20,7/19/2022 6:20,132,114,17.1,25.9,28.2,69,996.6,0,0
7/19/2022 1:30,7/19/2022 6:30,128,132,17.4,25.4,28.1,69,996.6,0,0
7/19/2022 1:40,7/19/2022 6:40,129,121,15.1,24.8,28.1,69,996.6,0,0
7/19/2022 1:50,7/19/2022 6:50,130,129,14.8,23,28,70,996.6,0,0
7/19/2022 2:00,7/19/2022 7:00,130,123,15.5,25.5,27.9,70,996.5,0,0
7/19/2022 2:10,7/19/2022 7:10,130,131,14.5,23.3,27.8,70,996.4,0,0
7/19/2022 2:20,7/19/2022 7:20,129,125,12.8,19.4,27.8,70,996.3,0,0
7/19/2022 2:30,7/19/2022 7:30,126,142,13.4,21.6,27.7,70,996.1,0,0
7/19/2022 2:40,7/19/2022 7:40,128,141,13.1,19.5,27.6,70,996,0,0
7/19/2022 2:50,7/19/2022 7:50,128,133,12.5,22.5,27.6,71,996,0,0
7/19/2022 3:00,7/19/2022 8:00,126,115,10.2,18.2,27.5,71,995.9,0,0
7/19/2022 3:10,7/19/2022 8:10,122,153,3.9,15.8,27.4,71,995.8,0,0
7/19/2022 3:20,7/19/2022 8:20,130,109,0,0,27.4,71,995.8,0,0
7/19/2022 3:30,7/19/2022 8:30,121,102,0,0,27.3,71,995.8,0,0
7/19/2022 3:40,7/19/2022 8:40,121,123,1.4,17.8,27.3,71,995.8,0,0
7/19/2022 3:50,7/19/2022 8:50,123,118,0,0,27.2,71,995.8,0,0
7/19/2022 4:00,7/19/2022 9:00,125,113,5.4,16.7,27.2,71,995.7,0,0
7/19/2022 4:10,7/19/2022 9:10,123,124,11.1,18.8,27.1,71,995.7,0,0
7/19/2022 4:20,7/19/2022 9:20,122,125,10.9,19.1,27.1,71,995.7,0,0
7/19/2022 4:30,7/19/2022 9:30,124,118,10.8,19,27,71,995.7,0,0
7/19/2022 4:40,7/19/2022 9:40,125,107,11.7,18,27,71,995.6,0,0
7/19/2022 4:50,7/19/2022 9:50,125,138,10.7,17.2,26.9,71,995.6,0,0
7/19/2022 5:00,7/19/2022 10:00,126,146,6.5,16.2,26.8,71,995.7,0,0
7/19/2022 5:10,7/19/2022 10:10,128,130,11,17.5,26.7,71,995.7,0,0
7/19/2022 5:20,7/19/2022 10:20,125,123,8.8,16.4,26.7,71,995.7,0,0
7/19/2022 5:30,7/19/2022 10:30,128,128,10.4,16,26.6,72,995.8,0,0
7/19/2022 5:40,7/19/2022 10:40,124,113,5.4,16.1,26.6,72,995.9,0,0
7/19/2022 5:50,7/19/2022 10:50,128,130,2,12.4,26.5,72,995.9,0,0
7/19/2022 6:00,7/19/2022 11:00,125,131,0.6,12.3,26.5,72,996,0,0
7/19/2022 6:10,7/19/2022 11:10,128,134,5.7,16.9,26.4,73,996,0,0
7/19/2022 6:20,7/19/2022 11:20,138,135,0.1,1.7,26.4,72,996,0,0
7/19/2022 6:30,7/19/2022 11:30,138,160,0,0,26.4,72,996.2,0,0
7/19/2022 6:40,7/19/2022 11:40,145,125,0,0,26.3,72,996.3,0,0
7/19/2022 6:50,7/19/2022 11:50,133,100,0,0,26.3,73,996.3,0,0
7/19/2022 7:00,7/19/2022 12:00,136,129,0,0,26.2,72,996.4,0,2
7/19/2022 7:10,7/19/2022 12:10,134,142,0,0,26.2,73,996.5,0,9
7/19/2022 7:20,7/19/2022 12:20,140,137,0,0,26.2,73,996.6,0,21
7/19/2022 7:30,7/19/2022 12:30,125,108,0,0,26.3,72,996.7,0,40
7/19/2022 7:40,7/19/2022 12:40,128,125,0,0,26.4,72,996.8,0,65
7/19/2022 7:50,7/19/2022 12:50,128,126,0,0,26.6,72,996.9,0,94
7/19/2022 8:00,7/19/2022 13:00,128,118,0,0,26.7,71,997,0,125
7/19/2022 8:10,7/19/2022 13:10,132,145,0,0,26.9,71,997,0,157
7/19/2022 8:20,7/19/2022 13:20,135,126,0,0,27,71,997.1,0,191
7/19/2022 8:30,7/19/2022 13:30,134,162,0,0,27.2,70,997.2,0,228
7/19/2022 8:40,7/19/2022 13:40,148,187,0,0,27.3,69,997.2,0,265
7/19/2022 8:50,7/19/2022 13:50,149,137,0.9,12.5,27.5,69,997.3,0,302
7/19/2022 9:00,7/19/2022 14:00,156,141,3.5,14,27.8,68,997.4,0,341
7/19/2022 9:10,7/19/2022 14:10,154,166,1.3,13.8,28.1,67,997.4,0,380
7/19/2022 9:20,7/19/2022 14:20,165,188,1.5,14.3,28.3,67,997.4,0,419
7/19/2022 9:30,7/19/2022 14:30,179,179,2.1,15.3,28.4,66,997.5,0,455
7/19/2022 9:40,7/19/2022 14:40,177,184,2.4,21,28.7,65,997.5,0,493
7/19/2022 9:50,7/19/2022 14:50,184,221,0.3,9.2,29,64,997.5,0,528
7/19/2022 10:00,7/19/2022 15:00,187,135,0,0,29.3,64,997.4,0,565
7/19/2022 10:10,7/19/2022 15:10,180,199,0,0,29.5,63,997.3,0,601
7/19/2022 10:20,7/19/2022 15:20,175,167,0,2.9,29.7,62,997.4,0,635
