Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Mar 08,1:30,130,129,24.4,33.9,22.4,63,999.1,0,-3
2007 Mar 08,1:40,126,132,25.2,35,22,64,999.2,0,-3
2007 Mar 08,1:50,129,127,23.4,31,21.6,66,999.4,0,-3
2007 Mar 08,2:00,129,137,24.1,32.1,21.3,67,999.5,0,-3
2007 Mar 08,2:10,131,143,22.9,33.3,21.1,68,999.6,0,-3
2007 Mar 08,2:20,136,142,21.9,31.6,20.8,69,999.7,0,-3
2007 Mar 08,2:30,137,140,23.8,32.7,20.6,70,999.9,0,-3
2007 Mar 08,2:40,133,133,21.8,34.4,20.4,71,1000.1,0,-3
2007 Mar 08,2:50,131,137,20.3,28.7,20.1,72,1000.3,0,-3
2007 Mar 08,3:00,133,140,20,29.2,19.9,73,1000.5,0,-3
2007 Mar 08,3:10,135,131,20,30.4,19.7,73,1000.7,0,-3
2007 Mar 08,3:20,137,141,24.1,35,19.6,74,1000.7,0,-3
2007 Mar 08,3:30,133,124,18.5,26.9,19.4,74,1000.7,0,-3
2007 Mar 08,3:40,131,130,17.9,28.1,19.2,75,1000.7,0,-3
2007 Mar 08,3:50,136,139,23,32.1,19,77,1000.7,0,-3
2007 Mar 08,4:00,132,147,23.1,31.6,18.9,78,1000.8,0,-3
2007 Mar 08,4:10,132,128,23.9,38.5,18.8,79,1000.9,0,-3
2007 Mar 08,4:20,132,126,21.7,29.2,18.7,80,1000.9,0,-3
2007 Mar 08,4:30,131,133,24.1,33.3,18.5,80,1000.9,0,-3
2007 Mar 08,4:40,128,126,21.4,28.1,18.4,81,1000.8,0,-3
2007 Mar 08,4:50,134,138,20.9,27.5,18.3,82,1000.9,0,-3
2007 Mar 08,5:00,134,137,21.8,31,18.3,82,1000.8,0,-3
2007 Mar 08,5:10,131,134,20.8,28.7,18.2,83,1000.8,0,-3
2007 Mar 08,5:20,135,132,23.4,31,18.2,83,1000.8,0,-3
2007 Mar 08,5:30,135,129,22.8,31,18.1,83,1000.7,0,-3
2007 Mar 08,5:40,132,123,21.6,28.1,18,84,1000.7,0,-3
2007 Mar 08,5:50,136,131,21.3,31.6,17.9,84,1000.7,0,-3
2007 Mar 08,6:00,144,144,17.9,26.4,17.8,85,1000.7,0,-3
2007 Mar 08,6:10,149,149,20,25.8,17.8,86,1000.5,0,-3
2007 Mar 08,6:20,150,165,19.8,27.5,17.7,87,1000.5,0,-3
2007 Mar 08,6:30,143,154,17.9,24.1,17.6,87,1000.4,0,-3
2007 Mar 08,6:40,147,151,16.9,23.5,17.5,87,1000.4,0,-3
2007 Mar 08,6:50,150,148,17.2,22.9,17.5,88,1000.4,0,-3
2007 Mar 08,7:00,146,149,16.7,22.9,17.5,88,1000.4,0,-3
2007 Mar 08,7:10,148,149,17.1,22.9,17.4,88,1000.3,0,-3
2007 Mar 08,7:20,149,157,15.9,20,17.3,89,1000.3,0,-3
2007 Mar 08,7:30,149,141,13.3,18.3,17.2,89,1000.3,0,-3
2007 Mar 08,7:40,146,152,12.8,17.7,17.1,90,1000.2,0,-3
2007 Mar 08,7:50,142,146,10.5,17.2,17,90,1000.2,0,-3
2007 Mar 08,8:00,139,136,9.3,16.6,16.9,91,1000.1,0,-4
2007 Mar 08,8:10,132,123,9.7,14.3,16.7,92,1000.1,0,-4
2007 Mar 08,8:20,131,129,9.1,12.5,16.6,92,1000,0,-4
2007 Mar 08,8:30,126,122,8.7,12.5,16.5,92,999.9,0,-4
2007 Mar 08,8:40,129,117,8.4,12,16.3,93,999.8,0,-4
2007 Mar 08,8:50,127,140,8.2,11.4,16.2,93,999.8,0,-4
2007 Mar 08,9:00,125,141,7.5,12.5,16.1,94,999.8,0,-4
2007 Mar 08,9:10,125,137,3.9,8.5,16,94,999.7,0,-4
2007 Mar 08,9:20,128,137,0,0,15.9,95,999.7,0,-4
2007 Mar 08,9:30,140,137,0,0,15.8,95,999.6,0,-4
2007 Mar 08,9:40,148,136,1.6,2.2,15.7,96,999.6,0,-4
2007 Mar 08,9:50,145,136,0,0,15.7,96,999.6,0,-4
2007 Mar 08,10:00,126,136,0,0,15.6,96,999.5,0,-4
2007 Mar 08,10:10,123,136,0,0,15.5,97,999.3,0,-4
2007 Mar 08,10:20,104,89,1.6,2.8,15.3,97,999.2,0,-4
2007 Mar 08,10:30,354,186,0,2.8,14.9,96,999.2,0,-4
2007 Mar 08,10:40,164,186,1.6,0,14.8,99,999.2,0,-3
2007 Mar 08,10:50,145,135,1.6,2.2,14.9,100,999.2,0,-3
2007 Mar 08,11:00,165,174,4.2,10.8,15.2,100,999.3,0,-3
2007 Mar 08,11:10,162,151,5.6,9.1,15.5,100,999.4,0,-3
2007 Mar 08,11:20,170,179,2.4,8.5,15.6,99,999.6,0,-3
2007 Mar 08,11:30,164,179,0,0,15.6,99,999.7,0,-3
2007 Mar 08,11:40,171,179,0,0,15.6,99,999.8,0,-4
2007 Mar 08,11:50,173,179,0,0,15.6,99,999.9,0,-3
2007 Mar 08,12:00,153,179,0,0,15.5,99,1000,0,-4
2007 Mar 08,12:10,143,179,0,0,15.5,100,1000,0,-4
2007 Mar 08,12:20,116,179,0,0,15.2,98,1000,0,-4
2007 Mar 08,12:30,34,179,0,0,14.4,96,1000.1,0,-5
2007 Mar 08,12:40,5,179,0,0,13.5,97,1000.2,0,-5
2007 Mar 08,12:50,342,179,0,0,12.9,98,1000.5,0,-4
2007 Mar 08,13:00,340,179,0,0,12.6,100,1000.6,0,1
2007 Mar 08,13:10,341,179,0,0,12.3,100,1000.7,0,13
2007 Mar 08,13:20,340,179,0,0,12.2,100,1000.8,0,31
2007 Mar 08,13:30,334,179,0,0,12.3,100,1000.8,0,54
2007 Mar 08,13:40,339,179,0,0,12.5,100,1000.9,0,99
2007 Mar 08,13:50,26,179,0,0,13.1,100,1000.9,0,112
2007 Mar 08,14:00,18,179,0,0,13.4,100,1001,0,139
2007 Mar 08,14:10,13,179,0,0,14,100,1001.1,0,167
2007 Mar 08,14:20,15,23,1.9,5.1,14.8,97,1001.2,0,199
2007 Mar 08,14:30,21,23,1.7,0,15.4,95,1001.3,0,154
2007 Mar 08,14:40,42,26,1.6,3.9,15.9,95,1001.4,0,212
2007 Mar 08,14:50,42,54,2.1,7.4,16.3,94,1001.5,0,215
2007 Mar 08,15:00,34,65,2.3,6.8,16.7,93,1001.6,0,261
2007 Mar 08,15:10,6,65,0,0,17.1,91,1001.6,0,310
2007 Mar 08,15:20,98,65,0,0,17.7,89,1001.7,0,319
2007 Mar 08,15:30,115,65,0,0,18.3,87,1001.9,0,444
2007 Mar 08,15:40,200,215,3.3,7.9,18.6,85,1001.9,0,537
2007 Mar 08,15:50,204,186,6.7,9.7,18.5,86,1002,0,564
2007 Mar 08,16:00,199,202,2.4,8.5,18.4,86,1002,0,587
2007 Mar 08,16:10,199,202,0,0,18.5,86,1001.9,0,638
2007 Mar 08,16:20,185,202,0,0,18.6,86,1001.8,0,669
2007 Mar 08,16:30,178,202,0,0,18.8,85,1001.8,0,704
2007 Mar 08,16:40,164,202,0,0,19.1,84,1001.6,0,714
2007 Mar 08,16:50,180,202,0,0,19.6,81,1001.4,0,727
2007 Mar 08,17:00,178,202,0,0,19.9,80,1001.3,0,783
2007 Mar 08,17:10,158,144,5.3,9.1,20.1,79,1001.3,0,789
2007 Mar 08,17:20,168,153,4.7,8.5,20.5,76,1001.1,0,834
2007 Mar 08,17:30,203,153,0,0,21,73,1000.9,0,846
2007 Mar 08,17:40,208,181,1.6,2.2,21.3,72,1000.8,0,834
2007 Mar 08,17:50,215,212,2.2,8.5,21.3,72,1000.6,0,879
2007 Mar 08,18:00,214,232,3.1,7.9,21.4,71,1000.3,0,842
2007 Mar 08,18:10,225,230,4.6,9.7,21.6,71,1000.1,0,794
2007 Mar 08,18:20,222,237,4.5,9.1,21.8,70,999.8,0,889
2007 Mar 08,18:30,223,237,8,11.4,22,70,999.7,0,869
2007 Mar 08,18:40,238,246,6,12,22.5,67,999.4,0,911
2007 Mar 08,18:50,234,219,1.6,3.3,23.1,65,999.1,0,855
2007 Mar 08,19:00,236,224,3,9.7,23.3,64,998.8,0,859
2007 Mar 08,19:10,230,224,0,0,23.7,62,998.4,0,947
2007 Mar 08,19:20,212,224,0,0,24.6,59,998.1,0,955
2007 Mar 08,19:30,188,224,0,0,25.4,56,997.9,0,882
2007 Mar 08,19:40,180,224,0,0,26.1,53,997.7,0,830
2007 Mar 08,19:50,198,224,0,0,26.5,51,997.5,0,812
2007 Mar 08,20:00,204,224,0,0,26.6,51,997.2,0,802
2007 Mar 08,20:10,241,224,0,0,26.6,50,997.1,0,841
2007 Mar 08,20:20,240,224,0,0,26.6,50,996.9,0,701
2007 Mar 08,20:30,244,224,0,0,26.5,50,996.7,0,697
2007 Mar 08,20:40,244,224,0,0,26.7,49,996.4,0,704
2007 Mar 08,20:50,165,224,0,0,27.3,47,996.2,0,551
2007 Mar 08,21:00,193,224,0,0,27.6,45,996,0,572
2007 Mar 08,21:10,211,224,0,0,27.7,45,995.9,0,596
2007 Mar 08,21:20,202,224,0,0,28,43,995.8,0,447
2007 Mar 08,21:30,233,224,0,0,28.1,43,995.8,0,575
2007 Mar 08,21:40,234,224,0,0,27.9,44,995.7,0,483
2007 Mar 08,21:50,219,224,0,0,28,43,995.6,0,502
2007 Mar 08,22:00,188,193,3,10.8,28.3,42,995.3,0,559
2007 Mar 08,22:10,179,198,3.4,12.5,28.2,44,995.2,0,468
2007 Mar 08,22:20,138,130,11.2,19.5,27.9,44,995.1,0,370
2007 Mar 08,22:30,137,124,13.3,19.5,27.3,46,995.1,0,217
2007 Mar 08,22:40,140,153,13.6,18.3,26.4,50,995,0,271
2007 Mar 08,22:50,139,143,13.9,21.2,26.5,48,994.9,0,415
2007 Mar 08,23:00,136,121,13.1,20.6,26.8,48,994.9,0,337
2007 Mar 08,23:10,132,127,14,22.3,27,47,994.8,0,262
2007 Mar 08,23:20,139,142,14.7,20.6,26.5,49,994.7,0,190
2007 Mar 08,23:30,133,133,14,20,26.1,50,994.7,0,247
2007 Mar 08,23:40,137,119,13,21.2,26.3,48,994.8,0,200
2007 Mar 08,23:50,139,127,10.6,21.8,25.9,51,994.9,0,138
2007 Mar 09,0:00,138,131,12.6,18.9,25.5,51,994.9,0,104
2007 Mar 09,0:10,145,129,13.5,21.2,25.3,51,995,0,76
2007 Mar 09,0:20,127,119,23,32.7,25,57,995,0,44
2007 Mar 09,0:30,126,127,26.4,36.2,24.8,59,995.1,0,31
2007 Mar 09,0:40,121,101,23.5,33.3,24.6,60,995.1,0,11
2007 Mar 09,0:50,126,138,24.6,32.7,24.1,63,995.2,0,3
2007 Mar 09,1:00,124,121,21.9,32.1,23.6,66,995.5,0,-2
2007 Mar 09,1:10,122,117,21.7,28.7,23.2,67,995.6,0,-3
2007 Mar 09,1:20,124,131,24.1,33.9,22.8,68,995.8,0,-3
2007 Mar 09,1:30,124,120,24,32.1,22.7,68,996,0,-3
2007 Mar 09,1:40,124,123,22.5,31.6,22.5,69,996.1,0,-3
2007 Mar 09,1:50,125,132,23.7,31.6,22.2,70,996.1,0,-3
2007 Mar 09,2:00,126,123,21.7,31.6,21.9,71,996.3,0,-3
2007 Mar 09,2:10,123,126,24.3,32.7,21.7,73,996.6,0,-3
2007 Mar 09,2:20,128,132,23.8,33.9,21.5,74,996.7,0,-3
2007 Mar 09,2:30,124,117,23.3,30.4,21.3,76,996.9,0,-3
2007 Mar 09,2:40,124,110,22.3,30.4,21,77,997,0,-3
2007 Mar 09,2:50,119,124,20.4,30.4,20.9,78,997.2,0,-3
2007 Mar 09,3:00,115,109,17.8,29.2,20.7,80,997.1,0,-3
2007 Mar 09,3:10,125,127,22.8,34.4,20.5,81,997.1,0,-3
2007 Mar 09,3:20,124,124,21.9,31,20.4,82,997.1,0,-3
2007 Mar 09,3:30,119,115,20.8,26.9,20.2,83,996.9,0,-3
2007 Mar 09,3:40,121,136,20.9,27.5,20.1,84,997,0,-3
2007 Mar 09,3:50,121,106,19.9,26.9,20,84,997.1,0,-3
2007 Mar 09,4:00,126,125,21.2,32.1,19.9,85,997.2,0,-3
2007 Mar 09,4:10,128,149,22.3,28.7,19.8,85,997.1,0,-3
2007 Mar 09,4:20,126,133,21.8,32.1,19.6,86,997.1,0,-3
2007 Mar 09,4:30,124,125,20.4,27.5,19.6,87,997.3,0,-3
2007 Mar 09,4:40,128,126,19.6,31,19.5,87,997.2,0,-3
2007 Mar 09,4:50,131,138,19.6,27.5,19.4,88,997.2,0,-3
2007 Mar 09,5:00,135,137,19.2,26.4,19.3,88,997.1,0,-3
2007 Mar 09,5:10,137,132,19.7,25.8,19.2,89,997,0,-3
2007 Mar 09,5:20,136,130,18.6,25.2,19.1,90,997,0,-3
2007 Mar 09,5:30,134,144,19.2,26.4,19,90,997,0,-3
2007 Mar 09,5:40,135,140,16.2,22.3,18.9,91,996.9,0,-3
2007 Mar 09,5:50,138,129,16.5,22.3,18.8,91,996.9,0,-3
2007 Mar 09,6:00,134,133,18.9,24.6,18.8,92,996.8,0,-3
2007 Mar 09,6:10,131,128,19.1,25.2,18.7,92,996.7,0,-3
2007 Mar 09,6:20,131,141,18.9,26.9,18.7,93,996.7,0,-3
2007 Mar 09,6:30,126,128,18.2,25.2,18.7,93,996.8,0,-3
2007 Mar 09,6:40,128,130,17.1,23.5,18.7,93,996.8,0,-3
2007 Mar 09,6:50,131,128,16.9,21.2,18.6,93,996.9,0,-3
2007 Mar 09,7:00,132,126,16.3,26.4,18.6,93,996.9,0,-3
2007 Mar 09,7:10,137,142,17.8,25.2,18.6,94,996.9,0,-3
2007 Mar 09,7:20,138,146,16.7,22.3,18.6,94,996.8,0,-3
2007 Mar 09,7:30,138,149,16.1,21.8,18.5,95,996.7,0,-3
2007 Mar 09,7:40,142,153,14.5,21.2,18.4,95,996.6,0,-3
2007 Mar 09,7:50,147,143,14.6,21.8,18.3,96,996.6,0,-3
2007 Mar 09,8:00,149,151,16.1,22.9,18.3,96,996.6,0,-3
2007 Mar 09,8:10,147,155,13.3,18.9,18.3,96,996.6,0,-3
2007 Mar 09,8:20,150,180,8.9,13.1,18.2,97,996.7,0,-3
2007 Mar 09,8:30,133,147,7.3,14.9,18.1,97,996.6,0,-3
2007 Mar 09,8:40,136,126,6.1,9.1,18,98,996.6,0,-4
2007 Mar 09,8:50,147,163,3.2,9.1,17.9,98,996.6,0,-4
2007 Mar 09,9:00,106,163,0,0,17.7,98,996.5,0,-4
2007 Mar 09,9:10,45,163,0,0,17.6,99,996.6,0,-4
2007 Mar 09,9:20,352,163,0,0,17.4,99,996.6,0,-4
2007 Mar 09,9:30,320,163,0,0,17.2,100,996.7,0,-3
2007 Mar 09,9:40,319,163,0,0,17.1,100,996.6,0,-3
2007 Mar 09,9:50,320,163,0,0,16.8,100,996.6,0,-3
2007 Mar 09,10:00,341,163,0,0,16.6,100,996.6,0,-3
2007 Mar 09,10:10,325,163,0,0,16.3,100,996.6,0,-3
2007 Mar 09,10:20,327,163,0,0,16,100,996.6,0,-3
2007 Mar 09,10:30,314,163,0,0,15.9,100,996.7,0,-3
2007 Mar 09,10:40,333,163,0,0,15.7,100,996.8,0,-3
2007 Mar 09,10:50,323,163,0,0,15.7,100,996.9,0,-3
2007 Mar 09,11:00,328,163,0,0,15.6,100,997,0,-3
2007 Mar 09,11:10,21,163,0,0,15.5,100,997.1,0,-2
2007 Mar 09,11:20,359,163,0,0,15.5,100,997.2,0,-2
2007 Mar 09,11:30,33,163,0,0,15.6,100,997.3,0,-1
2007 Mar 09,11:40,48,163,0,0,15.6,100,997.4,0,-1
2007 Mar 09,11:50,46,163,0,0,15.8,100,997.6,0,-1
2007 Mar 09,12:00,63,32,1.9,5.6,16.1,100,997.8,0,-1
2007 Mar 09,12:10,21,21,1.8,2.2,16.3,100,997.9,0,-1
2007 Mar 09,12:20,27,21,0,0,16.4,100,997.9,0,-1
2007 Mar 09,12:30,13,21,0,0,16.4,100,998.2,0,-1
2007 Mar 09,12:40,338,21,0,0,16.5,100,998.3,0,-1
2007 Mar 09,12:50,350,21,0,3.9,16.6,100,998.5,0,-1
2007 Mar 09,13:00,6,6,2.6,5.6,16.6,100,998.6,0,1
2007 Mar 09,13:10,24,6,0,0,16.7,100,998.7,0,5
2007 Mar 09,13:20,35,6,0,0,16.8,100,998.7,0,13
2007 Mar 09,13:30,56,6,0,0,16.9,100,998.8,0,29
2007 Mar 09,13:40,20,6,0,0,17,100,998.9,0,49
2007 Mar 09,13:50,17,6,0,0,17.2,100,999.1,0,53
2007 Mar 09,14:00,40,6,0,0,17.4,99,999.2,0,83
2007 Mar 09,14:10,60,6,0,0,17.6,99,999.4,0,99
2007 Mar 09,14:20,64,6,0,0,17.8,98,999.5,0,117
2007 Mar 09,14:30,66,6,0,0,18.1,98,999.6,0,136
2007 Mar 09,14:40,72,6,0,0,18.4,97,999.6,0,197
2007 Mar 09,14:50,84,6,0,0,18.8,96,999.7,0,180
2007 Mar 09,15:00,117,6,0,0,19.1,94,999.9,0,180
2007 Mar 09,15:10,125,6,0,0,19.2,93,1000,0,252
2007 Mar 09,15:20,115,96,1.6,2.2,19.6,92,1000.1,0,462
2007 Mar 09,15:30,147,147,2.9,10.2,20.2,89,1000.3,0,420
2007 Mar 09,15:40,170,184,7.8,10.8,20.4,88,1000.3,0,361
2007 Mar 09,15:50,173,171,5.4,9.1,20.3,88,1000.3,0,402
2007 Mar 09,16:00,177,179,2.2,6.8,20.5,87,1000.4,0,409
2007 Mar 09,16:10,178,179,0,0,20.7,86,1000.3,0,531
2007 Mar 09,16:20,193,179,0,0,21.2,84,1000.3,0,561
2007 Mar 09,16:30,202,179,0,0,21.6,82,1000.3,0,653
2007 Mar 09,16:40,211,179,0,0,22,81,1000.3,0,717
2007 Mar 09,16:50,205,179,0,0,22,80,1000.4,0,686
2007 Mar 09,17:00,196,179,0,0,22.1,80,1000.4,0,734
2007 Mar 09,17:10,183,179,0,0,22.5,77,1000.4,0,693
2007 Mar 09,17:20,184,179,0,0,22.9,72,1000.4,0,680
2007 Mar 09,17:30,176,179,0,0,22.9,71,1000.5,0,392
2007 Mar 09,17:40,176,183,6.9,11.4,22.3,75,1000.5,0,321
2007 Mar 09,17:50,176,193,4.3,9.1,22.3,72,1000.4,0,468
2007 Mar 09,18:00,180,193,0,0,22.7,71,1000.4,0,432
2007 Mar 09,18:10,186,183,1.6,2.2,22.9,71,1000.3,0,411
2007 Mar 09,18:20,174,183,0,0,23,71,1000.1,0,404
2007 Mar 09,18:30,176,183,0,0,23.1,71,1000,0,496
2007 Mar 09,18:40,176,183,0,0,23.4,71,999.8,0,677
2007 Mar 09,18:50,170,183,0,0,23.9,68,999.5,0,806
2007 Mar 09,19:00,184,183,0,0,24.3,66,999.4,0,748
2007 Mar 09,19:10,194,183,0,0,24.8,63,999.3,0,893
2007 Mar 09,19:20,166,183,0,0,24.9,63,999.1,0,884
2007 Mar 09,19:30,174,183,0,0,25.2,62,998.9,0,854
2007 Mar 09,19:40,179,183,0,0,25.5,60,998.8,0,862
2007 Mar 09,19:50,157,183,0,0,25.3,60,998.8,0,723
2007 Mar 09,20:00,155,183,0,0,25,60,998.5,0,617
2007 Mar 09,20:10,166,183,0,0,25,60,998.2,0,735
2007 Mar 09,20:20,154,183,0,0,25.3,59,998.3,0,682
2007 Mar 09,20:30,178,183,0,0,25.6,58,998.2,0,637
2007 Mar 09,20:40,175,183,0,0,25.5,57,997.9,0,605
2007 Mar 09,20:50,198,196,3,7.4,25.7,57,997.8,0,703
2007 Mar 09,21:00,209,187,2.7,6.8,25.9,57,997.8,0,659
2007 Mar 09,21:10,215,208,4.8,9.1,26,56,997.7,0,554
2007 Mar 09,21:20,192,204,2.8,7.9,26,56,997.6,0,545
2007 Mar 09,21:30,170,204,0,0,26.1,56,997.5,0,459
2007 Mar 09,21:40,179,155,1.6,3.3,26,56,997.5,0,544
2007 Mar 09,21:50,216,155,0,0,26.5,55,997.5,0,605
2007 Mar 09,22:00,219,155,0,0,26.8,54,997.6,0,426
2007 Mar 09,22:10,221,155,0,0,26.5,56,997.6,0,400
2007 Mar 09,22:20,210,155,0,0,26.3,55,997.6,0,309
2007 Mar 09,22:30,185,155,0,0,26.3,55,997.5,0,260
2007 Mar 09,22:40,202,155,0,0,26.2,55,997.4,0,219
2007 Mar 09,22:50,221,155,0,0,26,56,997.5,0,192
2007 Mar 09,23:00,216,155,0,0,25.9,56,997.6,0,171
2007 Mar 09,23:10,213,155,0,0,25.7,56,997.7,0,143
2007 Mar 09,23:20,211,155,0,0,25.5,57,997.7,0,125
2007 Mar 09,23:30,218,155,0,0,25.4,57,997.6,0,111
2007 Mar 09,23:40,227,155,0,0,25.4,58,997.7,0,93
2007 Mar 09,23:50,229,155,0,0,25.2,58,997.8,0,86
2007 Mar 10,0:00,236,155,0,0,25.1,58,997.9,0,65
2007 Mar 10,0:10,231,155,0,0,25,59,997.9,0,43
2007 Mar 10,0:20,236,155,0,0,24.8,60,997.9,0,31
2007 Mar 10,0:30,238,155,0,0,24.6,60,998,0,13
2007 Mar 10,0:40,246,155,0,0,24.3,62,998.1,0,2
2007 Mar 10,0:50,255,155,0,0,24,64,998.2,0,-2
2007 Mar 10,1:00,257,155,0,0,23.8,64,998.1,0,-3
2007 Mar 10,1:10,265,155,0,0,23.7,64,998.3,0,-3
2007 Mar 10,1:20,279,155,0,0,23.7,63,998.5,0,-3
2007 Mar 10,1:30,279,155,0,0,23.6,64,998.5,0,-4
2007 Mar 10,1:40,281,155,0,0,23.5,64,998.6,0,-3
2007 Mar 10,1:50,270,155,0,0,23.4,64,998.7,0,-3
2007 Mar 10,2:00,275,155,0,0,23.4,64,998.9,0,-3
2007 Mar 10,2:10,262,155,0,0,23.3,65,998.9,0,-3
2007 Mar 10,2:20,260,155,0,0,23.1,69,999.1,0,-3
2007 Mar 10,2:30,206,133,2.1,19.5,22.7,74,999.3,0,-4
2007 Mar 10,2:40,125,121,17,21.2,22.4,74,999.6,0,-3
2007 Mar 10,2:50,142,146,15.4,20,22.5,75,999.7,0,-3
2007 Mar 10,3:00,146,128,15.6,20.6,22.2,77,999.9,0,-3
2007 Mar 10,3:10,148,140,16.4,24.1,21.9,79,999.9,0,-3
2007 Mar 10,3:20,149,148,17.5,22.9,21.8,79,1000,0,-3
2007 Mar 10,3:30,145,148,14.3,21.2,21.6,80,1000,0,-3
2007 Mar 10,3:40,149,122,16.2,23.5,21.3,80,1000,0,-3
2007 Mar 10,3:50,144,153,16.6,21.8,21.2,81,999.9,0,-3
2007 Mar 10,4:00,139,117,12.6,20,21,82,999.9,0,-3
2007 Mar 10,4:10,140,149,11.6,18.3,20.8,83,1000,0,-3
2007 Mar 10,4:20,133,134,12.4,16.6,20.6,83,1000,0,-3
2007 Mar 10,4:30,130,125,13.7,20.6,20.5,84,1000,0,-3
2007 Mar 10,4:40,128,135,12.3,18.3,20.4,84,999.9,0,-3
2007 Mar 10,4:50,133,150,14.6,18.9,20.3,85,999.9,0,-3
2007 Mar 10,5:00,135,138,13.6,19.5,20.2,86,999.9,0,-3
2007 Mar 10,5:10,131,133,14.6,19.5,20,86,999.8,0,-3
2007 Mar 10,5:20,131,134,14.8,19.5,19.9,87,999.8,0,-3
2007 Mar 10,5:30,135,129,14.1,18.3,19.8,87,999.7,0,-3
2007 Mar 10,5:40,142,141,11.4,17.7,19.6,88,999.8,0,-3
2007 Mar 10,5:50,142,141,10,14.9,19.5,89,999.9,0,-3
2007 Mar 10,6:00,147,139,11,16.6,19.4,90,999.8,0,-3
2007 Mar 10,6:10,152,129,8,11.4,19.2,91,999.8,0,-3
2007 Mar 10,6:20,162,167,9.6,16,19.1,92,999.7,0,-3
2007 Mar 10,6:30,170,181,10.8,15.4,19.1,92,999.5,0,-3
2007 Mar 10,6:40,166,172,9.7,14.9,19,93,999.5,0,-3
2007 Mar 10,6:50,169,176,11.4,14.9,18.9,93,999.5,0,-3
2007 Mar 10,7:00,165,157,10,13.7,18.9,93,999.6,0,-3
2007 Mar 10,7:10,161,174,10.3,14.9,18.8,93,999.5,0,-3
2007 Mar 10,7:20,159,174,10.3,14.9,18.7,94,999.5,0,-3
2007 Mar 10,7:30,163,168,11.4,16.6,18.6,94,999.4,0,-3
2007 Mar 10,7:40,162,161,9.2,14.3,18.5,95,999.4,0,-3
2007 Mar 10,7:50,164,174,9.5,12.5,18.4,95,999.4,0,-3
2007 Mar 10,8:00,162,172,7.7,12,18.3,96,999.3,0,-3
2007 Mar 10,8:10,160,153,7.5,13.1,18.2,96,999.2,0,-3
2007 Mar 10,8:20,152,171,8.4,14.3,18.1,97,999,0,-3
2007 Mar 10,8:30,158,164,8.4,12.5,18,97,999,0,-3
2007 Mar 10,8:40,160,165,6.8,10.2,18,98,998.9,0,-3
2007 Mar 10,8:50,145,158,5.3,11.4,17.9,98,998.9,0,-3
2007 Mar 10,9:00,149,146,7.6,11.4,17.8,98,998.9,0,-3
2007 Mar 10,9:10,150,164,2.3,5.6,17.7,99,998.9,0,-3
2007 Mar 10,9:20,165,164,0,0,17.6,99,999,0,-3
2007 Mar 10,9:30,167,164,0,0,17.6,99,999,0,-3
2007 Mar 10,9:40,165,164,0,0,17.6,99,999,0,-3
2007 Mar 10,9:50,169,164,0,0,17.5,100,999.1,0,-3
2007 Mar 10,10:00,162,151,5.9,9.1,17.5,100,999,0,-3
2007 Mar 10,10:10,145,136,2.7,8.5,17.5,100,999.1,0,-3
2007 Mar 10,10:20,162,151,3.1,9.1,17.5,100,999.1,0,-3
2007 Mar 10,10:30,163,165,3.2,6.8,17.5,100,999.1,0,-3
2007 Mar 10,10:40,176,186,2.3,7.4,17.5,100,999.1,0,-3
2007 Mar 10,10:50,196,186,0,0,17.5,100,999.2,0,-3
2007 Mar 10,11:00,204,186,0,0,17.5,100,999.4,0,-3
2007 Mar 10,11:10,238,251,1.7,4.5,17.5,100,999.6,0,-3
2007 Mar 10,11:20,235,251,0,0,17.4,100,999.7,0,-3
2007 Mar 10,11:30,238,251,0,0,17.2,100,999.8,0,-3
2007 Mar 10,11:40,231,251,0,0,17.2,100,999.9,0,-3
2007 Mar 10,11:50,221,251,0,0,17.2,100,999.9,0,-3
2007 Mar 10,12:00,211,251,0,0,17.3,100,1000.1,0,-3
2007 Mar 10,12:10,187,251,0,0,17.3,100,1000.1,0,-3
2007 Mar 10,12:20,187,251,0,0,17.3,100,1000.2,0,-3
2007 Mar 10,12:30,204,251,0,0,17.3,100,1000.3,0,-3
2007 Mar 10,12:40,194,251,0,0,17.3,100,1000.4,0,-2
2007 Mar 10,12:50,200,251,0,0,17.2,100,1000.5,0,0
2007 Mar 10,13:00,220,251,0,0,17.2,100,1000.7,0,6
2007 Mar 10,13:10,205,193,4.2,10.8,17.3,100,1000.7,0,21
2007 Mar 10,13:20,208,186,6.1,10.2,17.4,100,1000.8,0,45
2007 Mar 10,13:30,204,180,7.3,10.8,17.6,100,1000.9,0,76
2007 Mar 10,13:40,198,197,5.5,10.2,17.8,100,1001,0,107
2007 Mar 10,13:50,202,183,5.9,10.8,18.1,100,1001.1,0,143
2007 Mar 10,14:00,195,202,6.1,10.2,18.4,99,1001.1,0,178
2007 Mar 10,14:10,190,193,4.4,9.1,18.7,98,1001.2,0,209
2007 Mar 10,14:20,167,193,0,0,19.2,96,1001.4,0,234
2007 Mar 10,14:30,166,175,1.8,9.7,19.3,94,1001.5,0,278
2007 Mar 10,14:40,180,158,7.1,9.7,19.3,94,1001.6,0,319
2007 Mar 10,14:50,198,183,6.9,9.7,19.5,93,1001.8,0,360
2007 Mar 10,15:00,185,193,4.7,9.1,19.7,93,1002,0,406
