Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Jul 08,8:40,121,119,15,22.3,27.1,87,995.2,0,-3
2005 Jul 08,8:50,127,127,16.8,22.9,27.1,87,995.1,0,-2
2005 Jul 08,9:00,131,144,14.7,22.9,27.1,88,995.1,0,-2
2005 Jul 08,9:10,139,139,15.9,21.2,27,88,995,0,-2
2005 Jul 08,9:20,142,144,16.7,22.3,27,89,995.1,0,-2
2005 Jul 08,9:30,141,133,16.4,22.3,27,89,995.1,0,-2
2005 Jul 08,9:40,143,129,16.6,22.9,26.9,90,995,0,-2
2005 Jul 08,9:50,149,165,14.8,21.8,26.9,90,994.9,0,-2
2005 Jul 08,10:00,145,149,14.3,23.5,26.8,91,995,0,-2
2005 Jul 08,10:10,144,157,15.4,21.2,26.8,91,995.1,0,-2
2005 Jul 08,10:20,164,168,15.3,24.1,26.7,91,994.8,0,-2
2005 Jul 08,10:30,157,172,15.3,23.5,26.6,92,994.9,0,-2
2005 Jul 08,10:40,154,150,14,20.6,26.6,92,994.9,0,-2
2005 Jul 08,10:50,166,171,15.2,21.2,26.6,92,994.9,0,-2
2005 Jul 08,11:00,169,175,16.3,22.3,26.6,93,994.9,0,-2
2005 Jul 08,11:10,176,170,16.4,24.6,26.5,93,995,0,-2
2005 Jul 08,11:20,169,158,12.1,18.3,26.5,93,995.1,0,-2
2005 Jul 08,11:30,167,173,12.7,20,26.4,92,995.2,0,-2
2005 Jul 08,11:40,161,172,12.6,17.7,26.4,93,995.1,0,-2
2005 Jul 08,11:50,164,169,12,16.6,26.4,93,995.2,0,-1
2005 Jul 08,12:00,157,181,11.1,16.6,26.4,93,995.2,0,5
2005 Jul 08,12:10,152,175,10.9,16,26.4,93,995.2,0,16
2005 Jul 08,12:20,139,136,12.5,17.7,26.4,93,995.4,0,36
2005 Jul 08,12:30,138,141,11.6,17.7,26.5,92,995.5,0,62
2005 Jul 08,12:40,143,159,11.7,15.4,26.7,91,995.5,0,86
2005 Jul 08,12:50,141,132,12.5,16,26.7,91,995.4,0,110
2005 Jul 08,13:00,146,157,10,14.3,26.9,91,995.2,0,138
2005 Jul 08,13:10,151,146,12.5,16.6,27.1,90,995.2,0,170
2005 Jul 08,13:20,166,179,12.2,17.7,27.2,89,995.2,0,204
2005 Jul 08,13:30,159,164,11.7,18.3,27.3,88,995.4,0,239
2005 Jul 08,13:40,156,176,11.4,16.6,27.6,87,995.4,0,275
2005 Jul 08,13:50,150,184,10.7,18.3,28,85,995.5,0,310
2005 Jul 08,14:00,159,166,10.7,17.2,28.2,84,995.5,0,348
2005 Jul 08,14:10,169,168,9.9,14.9,28.5,82,995.5,0,384
2005 Jul 08,14:20,170,174,10.3,14.9,28.8,80,995.4,0,422
2005 Jul 08,14:30,170,164,10.7,14.3,29,79,995.4,0,460
2005 Jul 08,14:40,177,171,12,15.4,29.2,77,995.4,0,497
2005 Jul 08,14:50,178,176,11.7,14.9,29.2,77,995.4,0,534
2005 Jul 08,15:00,179,172,12.6,16,29.4,76,995.4,0,569
2005 Jul 08,15:10,177,162,12,14.9,29.5,76,995.3,0,604
2005 Jul 08,15:20,182,193,11.2,13.7,29.8,75,995.3,0,637
2005 Jul 08,15:30,176,170,11.2,14.3,30,74,995.3,0,668
2005 Jul 08,15:40,174,175,10.5,14.9,30.2,73,995.2,0,699
2005 Jul 08,15:50,182,174,9.9,12.5,30.5,72,995.2,0,727
2005 Jul 08,16:00,175,189,9.4,13.7,31,70,995,0,755
2005 Jul 08,16:10,174,169,8.7,10.8,31.2,69,995,0,782
2005 Jul 08,16:20,189,174,8.1,10.2,31.6,68,995.1,0,807
2005 Jul 08,16:30,222,199,7.3,10.2,32,66,995.1,0,829
2005 Jul 08,16:40,198,229,7.3,10.2,32.4,64,995,0,850
2005 Jul 08,16:50,194,196,7.3,10.2,32.8,62,994.9,0,871
2005 Jul 08,17:00,212,210,7.1,9.7,33.1,62,994.8,0,890
2005 Jul 08,17:10,224,220,7.7,10.2,33.3,60,994.7,0,907
2005 Jul 08,17:20,230,202,8,10.2,33.3,60,994.6,0,923
2005 Jul 08,17:30,228,237,7.8,10.2,33.6,59,994.6,0,937
2005 Jul 08,17:40,232,203,7.9,12,33.9,58,994.5,0,947
2005 Jul 08,17:50,226,228,7.8,10.2,34.4,56,994.4,0,956
2005 Jul 08,18:00,237,239,8.6,10.8,34.7,56,994.3,0,964
2005 Jul 08,18:10,231,234,8.9,12,34.8,55,994.2,0,970
2005 Jul 08,18:20,224,219,8.4,11.4,35,55,994.1,0,976
2005 Jul 08,18:30,221,210,8.5,11.4,35.3,53,993.9,0,977
2005 Jul 08,18:40,222,249,8.3,10.2,35.6,51,993.8,0,977
2005 Jul 08,18:50,218,230,8.1,10.8,35.9,50,993.6,0,974
2005 Jul 08,19:00,217,203,7.8,9.7,36.5,47,993.5,0,968
2005 Jul 08,19:10,234,228,7.9,10.2,36.8,45,993.5,0,964
2005 Jul 08,19:20,249,245,7.8,9.7,37.5,39,993.3,0,951
2005 Jul 08,19:30,240,237,9.1,10.8,38.1,35,993.2,0,935
2005 Jul 08,19:40,248,246,9.1,11.4,38.1,35,993.1,0,918
2005 Jul 08,19:50,246,234,9.1,12,38.2,35,993,0,911
2005 Jul 08,20:00,246,240,8.8,11.4,38.5,36,992.9,0,896
2005 Jul 08,20:10,243,238,8.6,10.8,38.7,35,992.7,0,880
2005 Jul 08,20:20,244,236,9.7,13.7,39,35,992.5,0,866
2005 Jul 08,20:30,247,241,10.7,13.7,38.8,36,992.4,0,852
2005 Jul 08,20:40,228,222,10.2,14.9,38.9,33,992.3,0,841
2005 Jul 08,20:50,228,241,7.8,16,39.5,32,992.1,0,824
2005 Jul 08,21:00,218,242,9.7,14.3,39.6,36,991.9,0,806
2005 Jul 08,21:10,194,187,9.9,13.1,39.5,34,991.8,0,788
2005 Jul 08,21:20,211,223,8.8,12.5,39.8,34,991.7,0,772
2005 Jul 08,21:30,184,148,10.5,18.3,39.8,33,991.7,0,755
2005 Jul 08,21:40,171,156,12.9,18.3,39.6,34,991.5,0,730
2005 Jul 08,21:50,157,153,10.1,17.2,39.6,36,991.4,0,706
2005 Jul 08,22:00,132,122,14.1,24.1,40,30,991.3,0,675
2005 Jul 08,22:10,100,84,15.8,24.6,40.6,28,991.1,0,646
2005 Jul 08,22:20,130,132,15.1,20,40.5,28,991.1,0,612
2005 Jul 08,22:30,137,139,8.8,14.3,40.8,28,991,0,579
2005 Jul 08,22:40,128,127,12.8,18.9,40.6,29,990.9,0,545
2005 Jul 08,22:50,131,101,13.8,29.2,40.6,27,990.8,0,504
2005 Jul 08,23:00,110,103,15.5,22.9,40.7,26,990.7,0,474
2005 Jul 08,23:10,127,149,11.9,16.6,40.8,27,990.6,0,438
2005 Jul 08,23:20,132,143,12.7,18.3,40.6,29,990.6,0,415
2005 Jul 08,23:30,128,120,15.5,21.8,40.2,31,990.5,0,383
2005 Jul 08,23:40,134,149,20.9,28.7,39.5,31,990.4,0,310
2005 Jul 08,23:50,130,129,16.7,20,39.1,34,990.4,0,232
2005 Jul 09,0:00,122,118,27,41.9,38.7,38,990.5,0,264
2005 Jul 09,0:10,122,110,29.9,39.6,37.8,43,990.6,0,129
2005 Jul 09,0:20,120,126,29.8,39.6,37,45,990.7,0,118
2005 Jul 09,0:30,124,132,32.3,41.9,36.7,46,990.9,0,135
2005 Jul 09,0:40,124,118,32.8,43.1,36.3,46,991,0,105
2005 Jul 09,0:50,123,125,31,40.2,35.9,47,991.1,0,67
2005 Jul 09,1:00,122,126,31,42.5,35.5,48,991.3,0,42
2005 Jul 09,1:10,126,128,31.9,43.6,35,50,991.5,0,24
2005 Jul 09,1:20,120,114,30.9,41.3,34.7,50,991.7,0,15
2005 Jul 09,1:30,126,124,29.8,38.5,34.4,52,991.7,0,5
2005 Jul 09,1:40,122,115,29.5,41.3,34.1,52,991.9,0,0
2005 Jul 09,1:50,125,119,27.6,34.4,33.8,53,992.1,0,-2
2005 Jul 09,2:00,121,130,28,39,33.5,53,992.2,0,-2
2005 Jul 09,2:10,124,127,30.6,41.3,33.2,54,992.4,0,-3
2005 Jul 09,2:20,123,130,29.1,39,32.9,55,992.6,0,-3
2005 Jul 09,2:30,125,139,29.1,38.5,32.6,56,992.8,0,-2
2005 Jul 09,2:40,128,129,26.7,36.7,32.3,58,992.9,0,-3
2005 Jul 09,2:50,125,123,25.7,34.4,32,59,993.1,0,-3
2005 Jul 09,3:00,128,126,27.4,37.3,31.8,59,993.1,0,-2
2005 Jul 09,3:10,129,134,24.9,35,31.5,62,993.3,0,-3
2005 Jul 09,3:20,134,138,27.3,37.3,31.1,64,993.3,0,-3
2005 Jul 09,3:30,135,132,26.2,32.7,30.7,66,993.5,0,-3
2005 Jul 09,3:40,133,141,27.8,36.7,30.5,68,993.6,0,-3
2005 Jul 09,3:50,136,137,29.8,37.9,30.2,70,993.7,0,-2
2005 Jul 09,4:00,136,138,27.7,36.7,30,71,994,0,-3
2005 Jul 09,4:10,134,135,27.2,37.3,29.8,72,994.3,0,-3
2005 Jul 09,4:20,134,140,25.8,33.3,29.6,72,994.3,0,-3
2005 Jul 09,4:30,134,131,24.2,31,29.5,73,994.4,0,-3
2005 Jul 09,4:40,131,139,22.3,28.7,29.3,74,994.4,0,-3
2005 Jul 09,4:50,135,130,24.4,32.7,29.2,74,994.5,0,-3
2005 Jul 09,5:00,135,138,22.6,31,29,75,994.5,0,-3
2005 Jul 09,5:10,137,143,22.2,31,28.8,75,994.4,0,-3
2005 Jul 09,5:20,131,133,20.1,30.4,28.7,76,994.4,0,-3
2005 Jul 09,5:30,132,131,23.6,31,28.5,79,994.4,0,-3
2005 Jul 09,5:40,132,122,23.1,31,28.3,79,994.5,0,-3
2005 Jul 09,5:50,135,132,21,29.2,28.2,81,994.6,0,-3
2005 Jul 09,6:00,140,150,19.4,24.6,28,82,994.7,0,-3
2005 Jul 09,6:10,136,143,18.7,23.5,27.9,82,994.6,0,-3
2005 Jul 09,6:20,139,142,18.4,24.1,27.8,83,994.5,0,-3
2005 Jul 09,6:30,136,137,20,29.2,27.7,84,994.3,0,-3
2005 Jul 09,6:40,135,156,20.3,26.9,27.6,85,994.2,0,-3
2005 Jul 09,6:50,135,145,19.7,25.8,27.5,85,994.2,0,-3
2005 Jul 09,7:00,134,128,20.1,25.8,27.5,86,994.2,0,-3
2005 Jul 09,7:10,135,129,19.9,28.1,27.4,86,994.1,0,-3
2005 Jul 09,7:20,134,127,18.6,23.5,27.3,87,994.1,0,-3
2005 Jul 09,7:30,133,136,19.2,26.9,27.3,87,993.9,0,-3
2005 Jul 09,7:40,137,142,18.7,24.1,27.2,87,993.8,0,-2
2005 Jul 09,7:50,134,142,18.3,24.1,27.1,88,993.8,0,-2
2005 Jul 09,8:00,133,138,19.5,23.5,27.1,89,993.7,0,-2
2005 Jul 09,8:10,135,131,19,26.4,27.1,89,993.6,0,-2
2005 Jul 09,8:20,136,146,19.3,25.2,27,89,993.6,0,-2
2005 Jul 09,8:30,137,142,18.4,23.5,27,90,993.6,0,-3
2005 Jul 09,8:40,130,119,16.8,21.2,26.9,90,993.6,0,-3
2005 Jul 09,8:50,135,144,17,22.9,26.9,90,993.5,0,-3
2005 Jul 09,9:00,135,122,18.1,24.6,26.9,91,993.5,0,-2
2005 Jul 09,9:10,136,132,18.8,24.6,26.9,91,993.4,0,-2
2005 Jul 09,9:20,139,141,19.4,26.4,26.8,91,993.4,0,-2
2005 Jul 09,9:30,139,142,19.5,25.2,26.8,91,993.5,0,-2
2005 Jul 09,9:40,139,139,19.5,25.2,26.8,91,993.4,0,-2
2005 Jul 09,9:50,138,134,18.7,24.6,26.8,92,993.4,0,-2
2005 Jul 09,10:00,139,146,18,24.1,26.8,92,993.4,0,-2
2005 Jul 09,10:10,140,139,17.6,22.3,26.8,92,993.4,0,-3
2005 Jul 09,10:20,133,141,15.2,22.3,26.7,92,993.6,0,-3
2005 Jul 09,10:30,134,144,14.8,20,26.6,92,993.6,0,-3
2005 Jul 09,10:40,139,141,14.7,20,26.6,92,993.7,0,-3
2005 Jul 09,10:50,137,129,15.3,22.3,26.6,92,993.7,0,-3
2005 Jul 09,11:00,138,147,16,20.6,26.6,92,993.7,0,-2
2005 Jul 09,11:10,136,138,15.6,18.9,26.6,93,993.6,0,-3
2005 Jul 09,11:20,138,131,14.3,17.7,26.5,93,993.7,0,-3
2005 Jul 09,11:30,139,140,14.6,20,26.5,93,993.8,0,-3
2005 Jul 09,11:40,139,131,15.9,21.8,26.5,93,993.8,0,-2
2005 Jul 09,11:50,139,141,14.4,18.3,26.5,93,993.9,0,-1
2005 Jul 09,12:00,140,136,15.1,20.6,26.5,93,993.8,0,4
2005 Jul 09,12:10,139,138,15.1,19.5,26.5,94,994,0,14
2005 Jul 09,12:20,140,144,14.2,18.3,26.6,94,993.9,0,31
2005 Jul 09,12:30,139,140,13.5,18.9,26.7,93,993.9,0,53
2005 Jul 09,12:40,137,133,14.8,20,26.8,93,993.9,0,78
2005 Jul 09,12:50,135,136,13.3,17.2,26.9,92,993.9,0,104
2005 Jul 09,13:00,135,135,12.7,17.7,27.1,91,994,0,131
2005 Jul 09,13:10,140,133,11.2,16,27.2,91,994.1,0,161
2005 Jul 09,13:20,151,128,9.2,15.4,27.5,89,994.2,0,194
2005 Jul 09,13:30,173,178,10.3,14.9,27.6,88,994.2,0,227
2005 Jul 09,13:40,178,174,10,12.5,27.8,88,994.3,0,261
2005 Jul 09,13:50,185,200,8.4,12.5,28.1,86,994.3,0,297
2005 Jul 09,14:00,171,180,7,10.2,28.5,85,994.6,0,332
2005 Jul 09,14:10,147,146,6.6,10.2,29,82,994.7,0,366
2005 Jul 09,14:20,143,167,5.9,8.5,29.4,81,994.8,0,406
2005 Jul 09,14:30,143,168,6,10.2,29.9,78,994.8,0,447
2005 Jul 09,14:40,177,191,7.8,10.2,29.9,78,994.7,0,486
2005 Jul 09,14:50,158,158,6.9,9.7,29.9,78,994.7,0,523
2005 Jul 09,15:00,181,171,7,9.7,30.2,77,994.7,0,559
2005 Jul 09,15:10,159,140,6.5,9.7,30.4,75,994.7,0,593
2005 Jul 09,15:20,141,146,7,9.7,30.8,72,994.6,0,627
2005 Jul 09,15:30,159,151,7.7,9.7,31,72,994.5,0,658
2005 Jul 09,15:40,186,189,8.2,12.5,30.9,72,994.5,0,689
2005 Jul 09,15:50,183,203,8.6,11.4,30.9,71,994.5,0,722
2005 Jul 09,16:00,168,195,8.2,10.8,31.3,68,994.6,0,749
2005 Jul 09,16:10,209,186,7.6,9.7,31.7,66,994.7,0,785
2005 Jul 09,16:20,211,201,8.3,12.5,31.9,65,994.7,0,801
2005 Jul 09,16:30,192,193,8.1,10.2,32,64,994.7,0,797
2005 Jul 09,16:40,180,180,7.8,10.2,32.3,63,994.7,0,684
2005 Jul 09,16:50,192,190,8.4,10.8,32.3,64,994.7,0,660
2005 Jul 09,17:00,205,207,9.2,12,32.3,64,994.7,0,921
2005 Jul 09,17:10,206,198,10.2,13.1,32.6,63,994.6,0,920
2005 Jul 09,17:20,216,211,10.6,12.5,32.5,63,994.5,0,928
2005 Jul 09,17:30,216,209,11.1,13.1,32.6,64,994.4,0,943
2005 Jul 09,17:40,209,189,11,13.7,32.9,64,994.2,0,974
2005 Jul 09,17:50,194,203,11.2,14.3,33.2,62,994.1,0,992
2005 Jul 09,18:00,182,163,11.1,13.7,33.7,63,994.1,0,955
2005 Jul 09,18:10,183,172,10.8,13.1,33.8,62,994,0,978
2005 Jul 09,18:20,211,228,11.4,14.3,34.1,61,993.8,0,987
2005 Jul 09,18:30,207,208,12.5,15.4,34.3,60,993.6,0,972
2005 Jul 09,18:40,188,187,13.2,18.9,34.7,56,993.3,0,978
2005 Jul 09,18:50,182,186,12.9,16,35,53,993.2,0,962
2005 Jul 09,19:00,176,186,12.6,16,35.4,51,993.1,0,976
2005 Jul 09,19:10,123,86,10.9,20,36.3,44,993.1,0,902
2005 Jul 09,19:20,192,164,11.2,16,36.8,45,992.9,0,1025
2005 Jul 09,19:30,184,186,10.8,14.9,36.9,43,992.8,0,983
2005 Jul 09,19:40,162,188,11.9,16.6,36.7,44,992.6,0,892
2005 Jul 09,19:50,116,53,10.2,14.9,37.6,39,992.4,0,841
2005 Jul 09,20:00,112,96,11.4,21.2,38.1,35,992.3,0,956
2005 Jul 09,20:10,68,65,14.8,25.8,38.6,31,992.1,0,807
2005 Jul 09,20:20,56,52,9.9,16,38.5,31,991.9,0,553
2005 Jul 09,20:30,80,78,10.5,22.9,38.9,32,991.7,0,876
2005 Jul 09,20:40,76,125,12.6,18.9,39.1,32,991.5,0,616
2005 Jul 09,20:50,64,78,16.9,24.1,38.8,33,991.3,0,440
2005 Jul 09,21:00,64,66,17.3,22.3,38.1,32,991.2,0,426
2005 Jul 09,21:10,66,53,14.7,23.5,38.2,27,990.9,0,539
2005 Jul 09,21:20,96,73,10.2,17.7,38.9,25,990.7,0,822
2005 Jul 09,21:30,155,155,7,9.7,39.7,25,990.6,0,457
2005 Jul 09,21:40,92,78,16.3,27.5,39.4,31,990.5,0,613
2005 Jul 09,21:50,83,60,15.7,25.2,38.7,31,990.2,0,580
2005 Jul 09,22:00,54,54,12.1,24.6,38.7,30,990.1,0,490
2005 Jul 09,22:10,69,69,11.8,22.9,38.8,30,990,0,454
2005 Jul 09,22:20,83,85,13.6,24.1,38.7,32,989.9,0,443
2005 Jul 09,22:30,103,83,14.2,19.5,38.8,31,989.8,0,540
2005 Jul 09,22:40,101,88,13.8,20,39,30,989.7,0,471
2005 Jul 09,22:50,31,47,10.8,17.7,38.9,30,989.6,0,357
2005 Jul 09,23:00,114,120,13.2,21.8,39,31,989.6,0,317
2005 Jul 09,23:10,121,129,14.2,23.5,38.7,32,989.8,0,368
2005 Jul 09,23:20,117,98,10.5,19.5,38.7,32,989.8,0,289
2005 Jul 09,23:30,82,101,17.1,27.5,38.8,31,989.9,0,345
2005 Jul 09,23:40,87,78,13.9,19.5,38.6,31,989.9,0,189
2005 Jul 09,23:50,103,113,14.1,24.1,38.1,33,989.9,0,53
2005 Jul 10,0:00,58,50,13.9,22.3,37.4,34,989.9,0,45
2005 Jul 10,0:10,312,280,8.7,16,36.4,40,990,0,57
2005 Jul 10,0:20,248,254,24.1,42.5,34.3,47,989.9,0,144
2005 Jul 10,0:30,221,232,26.4,44.2,32.7,51,990.2,0,113
2005 Jul 10,0:40,156,180,22.9,36.7,33.1,51,990.7,0,67
2005 Jul 10,0:50,140,134,26,36.7,32.3,59,990.9,0,49
2005 Jul 10,1:00,144,122,21.8,30.4,31,64,991.1,0,42
2005 Jul 10,1:10,139,131,19.6,26.4,30.2,69,991.1,0,29
2005 Jul 10,1:30,159,132,16,26.9,29.9,71,991.3,0,8
2005 Jul 10,1:40,172,177,18.7,24.6,29.9,71,991.4,0,0
2005 Jul 10,1:50,180,181,20.5,26.9,30,70,991.2,0,-2
2005 Jul 10,2:00,188,196,16.6,24.1,29.9,72,991.1,0,-3
2005 Jul 10,2:10,190,179,15.2,21.8,29.6,74,991.2,0,-3
2005 Jul 10,2:20,199,237,11.9,17.7,29.5,76,991.2,0,-3
2005 Jul 10,2:30,187,201,13.4,19.5,29.3,76,991.3,0,-3
2005 Jul 10,2:40,184,179,12.6,18.3,29.4,76,991.3,0,-3
2005 Jul 10,2:50,188,177,11.6,16,29.4,76,991.5,0,-3
2005 Jul 10,3:00,198,194,9.4,13.1,29.4,76,991.4,0,-3
2005 Jul 10,3:10,173,171,10.1,14.3,29.5,74,991.4,0,-3
2005 Jul 10,3:20,176,180,8.6,12,29.6,72,991.5,0,-3
2005 Jul 10,3:30,144,134,9.8,13.7,29.6,72,991.6,0,-3
2005 Jul 10,3:40,123,138,9.5,13.7,29.6,74,991.7,0,-3
2005 Jul 10,3:50,112,126,7.5,10.8,29.4,73,992,0,-3
2005 Jul 10,4:00,122,119,10.2,15.4,29.4,69,992.2,0,-3
2005 Jul 10,4:10,138,142,14.3,19.5,29.6,68,992.3,0,-3
2005 Jul 10,4:20,149,169,14.4,21.2,29.6,68,992.4,0,-3
2005 Jul 10,4:30,161,161,15.7,29.8,29.5,67,992.6,0,-3
2005 Jul 10,4:40,152,180,15.2,22.9,29.4,66,992.8,0,-3
2005 Jul 10,4:50,139,150,14.6,21.2,29.3,67,992.9,0,-3
2005 Jul 10,5:00,139,145,15,18.9,29.1,67,992.8,0,-3
2005 Jul 10,5:10,134,134,13.4,18.3,28.9,68,992.7,0,-3
2005 Jul 10,5:20,134,136,13,20,28.7,68,992.7,0,-3
2005 Jul 10,5:30,132,134,15.3,21.2,28.8,69,992.7,0,-3
2005 Jul 10,5:40,129,110,15.4,20.6,28.9,68,992.8,0,-3
2005 Jul 10,5:50,128,129,15.4,21.2,28.8,67,992.9,0,-3
2005 Jul 10,6:00,129,131,15.7,21.2,28.7,68,992.8,0,-3
2005 Jul 10,6:10,138,140,16.8,22.3,28.5,73,992.8,0,-3
2005 Jul 10,6:20,138,135,15.4,21.8,28.3,76,992.9,0,-3
2005 Jul 10,6:30,135,133,15.4,19.5,28.1,77,992.9,0,-3
2005 Jul 10,6:40,135,129,13.6,17.7,27.9,79,992.9,0,-3
2005 Jul 10,6:50,133,135,12.8,15.4,27.8,80,992.9,0,-3
2005 Jul 10,7:00,124,125,11.4,15.4,27.7,81,992.9,0,-3
2005 Jul 10,7:10,118,115,12,16,27.6,81,992.8,0,-3
2005 Jul 10,7:20,123,136,12.9,18.9,27.7,82,992.8,0,-3
2005 Jul 10,7:30,130,127,15.2,20,27.7,84,992.7,0,-3
2005 Jul 10,7:40,129,132,15.2,21.8,27.6,84,992.5,0,-3
2005 Jul 10,7:50,130,130,16.1,21.8,27.4,85,992.4,0,-3
2005 Jul 10,8:00,129,129,16.2,20.6,27.4,86,992.4,0,-3
2005 Jul 10,8:10,126,126,14,19.5,27.3,87,992.3,0,-3
2005 Jul 10,8:20,130,139,13.2,18.9,27.2,87,992.2,0,-3
2005 Jul 10,8:30,128,127,13.6,18.3,27.1,88,992.2,0,-3
2005 Jul 10,8:40,124,134,13.5,19.5,27,88,992.1,0,-3
2005 Jul 10,8:50,127,127,13.5,17.7,27,89,992.1,0,-3
2005 Jul 10,9:00,121,121,12.1,16.6,26.9,89,992.1,0,-3
2005 Jul 10,9:10,132,145,11.4,14.9,26.8,90,992,0,-3
2005 Jul 10,9:20,137,137,10.2,14.3,26.8,91,991.9,0,-3
2005 Jul 10,9:30,140,134,10,13.7,26.7,91,991.8,0,-3
2005 Jul 10,9:40,139,149,9.6,13.1,26.7,91,991.8,0,-3
2005 Jul 10,9:50,147,140,7.4,10.8,26.7,92,991.8,0,-3
2005 Jul 10,10:00,173,186,9.9,13.1,26.7,91,991.8,0,-3
2005 Jul 10,10:10,155,175,9.3,14.9,26.7,92,991.9,0,-3
2005 Jul 10,10:20,167,183,8.9,13.1,26.7,91,992,0,-3
2005 Jul 10,10:30,163,166,7.9,11.4,26.6,92,992.1,0,-3
2005 Jul 10,10:40,175,200,8.1,11.4,26.7,92,992.1,0,-3
2005 Jul 10,10:50,200,176,8.1,12,26.6,91,992.1,0,-3
2005 Jul 10,11:00,178,173,11.4,14.9,26.6,91,992.1,0,-3
2005 Jul 10,11:10,183,179,8.2,12,26.7,91,992.3,0,-3
2005 Jul 10,11:20,283,293,7,10.2,26.6,91,992.3,0,-3
2005 Jul 10,11:30,305,311,7,9.7,26,92,992.3,0,-4
2005 Jul 10,11:40,335,329,6.7,8.5,25.5,93,992.3,0,-3
2005 Jul 10,11:50,335,331,6.5,7.9,25.1,94,992.5,0,-2
2005 Jul 10,12:00,352,350,6.5,9.7,24.8,94,992.7,0,3
2005 Jul 10,12:10,344,337,5.7,8.5,24.6,95,992.8,0,12
2005 Jul 10,12:20,2,337,3.7,7.9,24.5,94,992.8,0,29
2005 Jul 10,12:30,334,337,3.2,5.1,24.7,93,993,0,52
2005 Jul 10,12:40,352,329,3.9,5.6,25.2,91,993.1,0,78
2005 Jul 10,12:50,356,32,3.6,5.1,25.8,89,993.2,0,104
2005 Jul 10,13:00,18,8,3.8,5.1,26.4,88,993.2,0,133
2005 Jul 10,13:10,40,19,4,6.2,27.1,86,993.2,0,162
2005 Jul 10,13:20,24,41,5.6,7.9,27.5,85,993.3,0,195
2005 Jul 10,13:30,32,23,6.2,9.7,27.7,83,993.4,0,228
2005 Jul 10,13:40,23,355,7.4,11.4,28.1,82,993.5,0,265
2005 Jul 10,13:50,26,17,7.5,10.8,28.3,82,993.5,0,304
2005 Jul 10,14:00,32,17,7.2,10.8,28.6,81,993.7,0,340
2005 Jul 10,14:10,65,70,7.5,10.8,28.9,79,993.7,0,377
2005 Jul 10,14:20,26,39,7.7,11.4,29.2,78,993.8,0,413
2005 Jul 10,14:30,35,76,6.9,10.8,29.6,75,993.9,0,446
2005 Jul 10,14:40,65,64,6.6,10.8,30.1,72,993.9,0,483
2005 Jul 10,14:50,14,352,4.8,8.5,30.6,71,993.9,0,523
2005 Jul 10,15:00,91,110,8.2,13.1,31.1,69,993.9,0,556
2005 Jul 10,15:10,326,55,5.5,8.5,31.3,68,993.9,0,589
2005 Jul 10,15:20,250,232,9.4,12.5,31.5,69,993.9,0,621
2005 Jul 10,15:30,221,219,9.2,12,30.8,72,994,0,655
2005 Jul 10,15:40,204,197,9.3,12.5,30.6,72,993.9,0,689
2005 Jul 10,15:50,207,208,8.7,10.8,30.9,71,993.8,0,719
2005 Jul 10,16:00,184,181,10,12.5,31.2,70,993.8,0,747
2005 Jul 10,16:10,186,176,10.1,13.1,31.1,71,993.8,0,773
2005 Jul 10,16:20,189,203,10.1,12.5,31.4,70,993.7,0,797
2005 Jul 10,16:30,213,226,9.2,12,31.7,68,993.7,0,823
2005 Jul 10,16:40,211,214,8.8,10.8,32.1,65,993.6,0,846
2005 Jul 10,16:50,200,184,9.3,12.5,32.5,64,993.6,0,867
2005 Jul 10,17:00,180,191,9.6,12,32.7,62,993.6,0,885
2005 Jul 10,17:10,179,188,10.5,13.1,33,62,993.5,0,902
2005 Jul 10,17:20,179,186,10.5,14.3,33.1,61,993.4,0,918
2005 Jul 10,17:30,177,169,10.7,14.9,33.4,58,993.3,0,933
2005 Jul 10,17:40,176,176,12.8,14.9,33.5,55,993.2,0,946
2005 Jul 10,17:50,178,172,12.7,14.9,33.7,50,993,0,966
2005 Jul 10,18:00,175,155,12.4,16,34.1,47,992.9,0,1003
2005 Jul 10,18:10,179,173,11.8,14.9,34.5,48,992.7,0,993
2005 Jul 10,18:20,177,191,13,16.6,34.6,50,992.6,0,1007
2005 Jul 10,18:30,178,177,13.6,15.4,34.4,52,992.5,0,1018
2005 Jul 10,18:40,172,180,13.8,17.7,34.3,53,992.4,0,1060
2005 Jul 10,18:50,178,182,13.2,15.4,34.8,51,992.2,0,889
2005 Jul 10,19:00,183,180,12.9,15.4,34.6,50,992,0,642
2005 Jul 10,19:10,192,194,13.6,20,34.4,51,991.7,0,956
2005 Jul 10,19:30,184,191,12.9,20.6,34.7,49,991.4,0,757
2005 Jul 10,19:40,183,178,12.3,16.6,35.1,49,991.2,0,767
2005 Jul 10,19:50,185,176,10.6,14.9,35.5,44,991,0,791
2005 Jul 10,20:00,206,181,12.8,17.2,36.1,46,990.9,0,980
2005 Jul 10,20:10,242,217,15.4,22.3,35.5,50,990.7,0,561
2005 Jul 10,20:20,242,237,10.7,17.2,35.5,45,990.6,0,826
2005 Jul 10,20:30,173,151,11.2,25.2,36.5,42,990.5,0,653
2005 Jul 10,20:40,71,80,14.6,26.9,37.4,36,990.2,0,730
2005 Jul 10,20:50,70,114,11.2,22.3,38.1,35,990,0,561
