Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Ago 07,5:10,140,132,16.7,23.5,27,78,998.8,0,-2
2005 Ago 07,5:20,142,131,15.8,21.2,26.9,78,998.7,0,-2
2005 Ago 07,5:30,150,150,16,23.5,26.8,78,998.7,0,-2
2005 Ago 07,5:40,155,168,13.8,20.6,26.7,79,998.6,0,-2
2005 Ago 07,5:50,159,171,12.4,18.3,26.7,80,998.5,0,-2
2005 Ago 07,6:00,144,143,15.1,20,26.6,80,998.4,0,-2
2005 Ago 07,6:10,150,150,13.5,19.5,26.5,82,998.3,0,-2
2005 Ago 07,6:20,150,149,13.2,20,26.4,82,998.3,0,-2
2005 Ago 07,6:30,143,143,14,18.3,26.3,82,998.2,0,-2
2005 Ago 07,6:40,137,132,12.1,16.6,26.2,83,998.1,0,-2
2005 Ago 07,6:50,130,141,10.1,13.7,26,83,998,0,-3
2005 Ago 07,7:00,125,109,10.2,14.3,25.9,83,998,0,-2
2005 Ago 07,7:10,125,137,10.9,14.3,25.7,84,998,0,-2
2005 Ago 07,7:20,131,146,10.5,13.7,25.7,84,997.9,0,-2
2005 Ago 07,7:30,94,132,8,13.7,25.6,84,997.9,0,-2
2005 Ago 07,7:40,82,122,5.5,12.5,25.3,84,997.9,0,-3
2005 Ago 07,7:50,112,141,9.1,13.1,25.3,86,997.8,0,-2
2005 Ago 07,8:00,98,98,7.5,10.2,25.1,85,997.8,0,-3
2005 Ago 07,8:10,132,128,10.9,14.3,25.1,87,997.8,0,-2
2005 Ago 07,8:20,134,137,11.9,15.4,25.3,87,997.9,0,-2
2005 Ago 07,8:30,140,139,14.6,18.3,25.4,87,997.8,0,-2
2005 Ago 07,8:40,141,157,14.4,18.3,25.5,87,997.7,0,-2
2005 Ago 07,8:50,138,134,14.8,20,25.5,88,997.7,0,-2
2005 Ago 07,9:00,139,143,17.7,22.3,25.6,87,997.8,0,-2
2005 Ago 07,9:10,137,131,18.5,22.9,25.5,88,998,0,-2
2005 Ago 07,9:20,145,164,18.6,23.5,25.4,88,998.1,0,-2
2005 Ago 07,9:30,145,165,17.4,22.3,25.4,89,998.1,0,-2
2005 Ago 07,9:40,148,150,15.9,22.9,25.4,89,998.1,0,-2
2005 Ago 07,9:50,163,162,17.4,24.6,25.4,89,998.1,0,-2
2005 Ago 07,10:00,173,186,18.9,23.5,25.4,89,998.1,0,-2
2005 Ago 07,10:10,174,164,19.1,23.5,25.3,89,998.1,0,-2
2005 Ago 07,10:20,176,176,20.9,27.5,25.5,88,998.1,0,-2
2005 Ago 07,10:30,173,179,18.8,25.2,25.6,88,998.2,0,-2
2005 Ago 07,10:40,175,167,19.2,23.5,25.5,89,998.2,0,-2
2005 Ago 07,10:50,181,193,17.7,22.3,25.4,89,998.2,0,-2
2005 Ago 07,11:00,189,163,14.9,20.6,25.3,90,998.1,0,-2
2005 Ago 07,11:10,195,184,12.3,16.6,25.2,91,998,0,-2
2005 Ago 07,11:20,188,203,9.4,14.3,25.2,92,998.1,0,-3
2005 Ago 07,11:30,196,189,10.4,13.7,25.2,91,998.2,0,-3
2005 Ago 07,11:40,182,184,10,14.3,25.2,91,998.4,0,-3
2005 Ago 07,11:50,200,197,10.5,13.7,25.3,91,998.5,0,-2
2005 Ago 07,12:00,209,220,9.4,14.3,25.3,91,998.6,0,-1
2005 Ago 07,12:10,228,208,8.7,12.5,25.3,91,998.6,0,2
2005 Ago 07,12:20,246,244,9.5,12.5,25.3,92,998.7,0,13
2005 Ago 07,12:30,247,242,8.9,12.5,25.3,92,998.7,0,34
2005 Ago 07,12:40,218,219,10.1,16,25.5,90,998.7,0,58
2005 Ago 07,12:50,201,213,11.1,16.6,25.8,89,998.7,0,92
2005 Ago 07,13:00,218,207,9.7,13.1,26.1,87,998.7,0,127
2005 Ago 07,13:10,200,198,8,10.2,26.2,87,998.8,0,166
2005 Ago 07,13:20,186,195,6.7,10.2,26.6,85,998.9,0,149
2005 Ago 07,13:30,195,201,7.6,10.8,26.5,86,999.2,0,99
2005 Ago 07,13:40,162,140,6.6,13.1,26.2,87,999.4,0,131
2005 Ago 07,13:50,165,164,7.8,10.2,26.3,86,999.5,0,197
2005 Ago 07,14:00,152,131,8.2,10.8,26.5,86,999.5,0,338
2005 Ago 07,14:10,127,123,7.5,12,27,85,999.6,0,394
2005 Ago 07,14:20,137,134,6.6,9.7,27.5,82,999.7,0,574
2005 Ago 07,14:30,137,148,5.7,9.1,28.1,79,999.7,0,420
2005 Ago 07,14:40,158,156,6.5,9.1,28.2,79,999.6,0,367
2005 Ago 07,14:50,151,142,6.7,10.8,27.8,79,999.7,0,349
2005 Ago 07,15:00,159,152,7.8,10.2,27.5,79,999.6,0,327
2005 Ago 07,15:10,162,154,7.5,9.1,27.4,80,999.7,0,342
2005 Ago 07,15:20,175,179,7.2,10.8,27.5,80,999.7,0,386
2005 Ago 07,15:30,178,161,6,7.4,27.7,79,999.8,0,474
2005 Ago 07,15:40,196,192,7.1,9.7,28.2,78,999.8,0,653
2005 Ago 07,15:50,200,201,6.8,8.5,28.8,76,999.9,0,714
2005 Ago 07,16:00,214,236,7.6,10.2,28.8,76,999.8,0,517
2005 Ago 07,16:10,237,225,6.6,9.1,28.6,77,999.8,0,519
2005 Ago 07,16:20,242,244,5.9,9.1,29.1,75,999.8,0,903
2005 Ago 07,16:30,205,207,6.3,9.1,30.1,70,999.7,0,814
2005 Ago 07,16:40,215,199,6.6,10.2,30.1,70,999.6,0,633
2005 Ago 07,16:50,186,171,6,9.7,30.1,70,999.7,0,867
2005 Ago 07,17:00,186,167,6.6,10.2,30.5,68,999.7,0,901
2005 Ago 07,17:10,216,205,7.9,9.7,30.6,67,999.7,0,910
2005 Ago 07,17:20,221,222,7.8,10.2,30.5,68,999.6,0,914
2005 Ago 07,17:30,213,206,8.3,10.8,30.5,67,999.5,0,925
2005 Ago 07,17:40,215,189,8.5,12,30.6,66,999.4,0,939
2005 Ago 07,17:50,216,193,9,11.4,30.7,67,999.2,0,950
2005 Ago 07,18:00,209,214,8.7,11.4,30.8,65,999.1,0,959
2005 Ago 07,18:10,216,208,8.3,12.5,31.1,63,998.9,0,967
2005 Ago 07,18:20,228,214,7.8,9.7,31.4,58,998.7,0,971
2005 Ago 07,18:30,248,263,8.4,15.4,31.8,59,998.6,0,974
2005 Ago 07,18:40,234,259,6.8,9.7,31.9,59,998.5,0,975
2005 Ago 07,18:50,234,243,7.8,10.2,32.2,59,998.4,0,975
2005 Ago 07,19:00,237,208,7.9,10.8,32.3,59,998.3,0,973
2005 Ago 07,19:10,224,216,7,10.2,32.5,60,998.1,0,968
2005 Ago 07,19:30,213,234,7.4,10.8,32.6,58,997.9,0,958
2005 Ago 07,19:40,215,214,7.8,11.4,33,57,997.8,0,944
2005 Ago 07,19:50,216,226,8.6,12,32.9,57,997.7,0,940
2005 Ago 07,20:00,221,224,7.9,10.8,32.9,57,997.6,0,926
2005 Ago 07,20:10,224,214,8.4,12.5,33.2,57,997.5,0,912
2005 Ago 07,20:20,219,222,7.7,12,33.2,57,997.3,0,898
2005 Ago 07,20:30,238,245,6.8,9.7,33.5,56,997.1,0,877
2005 Ago 07,20:40,215,236,6.9,9.7,33.7,55,996.9,0,857
2005 Ago 07,20:50,219,217,7,9.7,34,54,996.7,0,812
2005 Ago 07,21:00,218,181,6.9,10.2,34,53,996.5,0,815
2005 Ago 07,21:10,232,223,7.7,10.8,34.2,52,996.3,0,784
2005 Ago 07,21:20,226,236,6.6,9.7,34.3,51,996.1,0,742
2005 Ago 07,21:30,215,220,6.7,9.1,34.5,51,996,0,731
2005 Ago 07,21:40,233,247,6.9,10.8,34.8,51,995.9,0,701
2005 Ago 07,21:50,244,259,8.2,10.8,34.7,51,995.7,0,669
2005 Ago 07,22:00,235,231,7.4,9.7,34.6,50,995.5,0,640
2005 Ago 07,22:10,237,234,6.8,9.7,34.6,50,995.4,0,610
2005 Ago 07,22:20,228,230,7.5,10.2,34.8,50,995.3,0,580
2005 Ago 07,22:30,235,230,7.6,12.5,34.8,49,995.1,0,544
2005 Ago 07,22:40,216,125,5.8,7.9,35,48,995.1,0,506
2005 Ago 07,22:50,222,199,5.7,9.7,35.4,48,995,0,470
2005 Ago 07,23:00,218,170,5,7.9,35.5,48,994.9,0,432
2005 Ago 07,23:10,209,151,4.5,9.1,35.6,47,994.8,0,392
2005 Ago 07,23:20,160,125,5.4,7.9,35.7,46,994.7,0,353
2005 Ago 07,23:30,141,154,6.9,11.4,35.4,45,994.7,0,318
2005 Ago 07,23:40,163,156,12.4,23.5,35,47,994.7,0,282
2005 Ago 07,23:50,141,133,17.7,22.3,34.5,47,994.6,0,249
2005 Ago 08,0:00,140,136,17.3,25.2,34.2,48,994.6,0,214
2005 Ago 08,0:10,142,153,19.3,25.2,33.9,49,994.6,0,176
2005 Ago 08,0:20,146,148,17.3,23.5,33.7,50,994.6,0,141
2005 Ago 08,0:30,139,136,17.7,26.4,33.5,52,994.8,0,108
2005 Ago 08,0:40,129,125,20,26.9,33.2,53,994.9,0,78
2005 Ago 08,0:50,131,132,19.5,26.4,32.9,55,995,0,46
2005 Ago 08,1:00,134,124,21,26.4,32.6,55,995,0,12
2005 Ago 08,1:10,137,141,20.7,26.4,32.3,57,995.1,0,4
2005 Ago 08,1:20,137,137,20.6,25.8,32.1,58,995.2,0,1
2005 Ago 08,1:30,136,130,20.8,25.8,31.9,60,995.3,0,-2
2005 Ago 08,1:40,139,137,21.4,26.9,31.6,62,995.4,0,-3
2005 Ago 08,1:50,141,142,19.8,24.6,31.4,63,995.4,0,-3
2005 Ago 08,2:00,141,137,19.4,25.8,31.3,64,995.6,0,-3
2005 Ago 08,2:10,142,146,20.9,28.7,31.2,64,995.7,0,-3
2005 Ago 08,2:20,145,148,22,32.7,31,65,995.8,0,-3
2005 Ago 08,2:30,140,150,19.9,26.4,30.7,67,996,0,-3
2005 Ago 08,2:40,138,144,20.5,28.7,30.4,71,996.1,0,-3
2005 Ago 08,2:50,138,136,22.5,28.7,30,75,996.3,0,-2
2005 Ago 08,3:00,139,149,23.9,33.9,29.7,78,996.4,0,-2
2005 Ago 08,3:10,140,127,24.7,35.6,29.4,79,996.6,0,-2
2005 Ago 08,3:20,140,143,25.7,33.9,29.2,79,996.7,0,-2
2005 Ago 08,3:30,135,135,24.1,30.4,29,80,996.8,0,-2
2005 Ago 08,3:40,133,137,23.2,30.4,28.7,80,996.9,0,-2
2005 Ago 08,3:50,135,133,23.5,31,28.6,81,997,0,-2
2005 Ago 08,4:00,135,137,22.6,31,28.4,81,997.1,0,-2
2005 Ago 08,4:10,136,146,24.1,32.1,28.3,82,997.2,0,-2
2005 Ago 08,4:20,136,138,25.4,30.4,28.1,82,997.3,0,-2
2005 Ago 08,4:30,134,138,25.3,33.3,28,82,997.4,0,-2
2005 Ago 08,4:40,136,132,24.1,32.1,27.9,83,997.4,0,-2
2005 Ago 08,4:50,135,133,24.3,32.7,27.7,84,997.4,0,-2
2005 Ago 08,5:00,136,138,23.9,31.6,27.6,84,997.6,0,-2
2005 Ago 08,5:10,134,141,24.8,31.6,27.5,85,997.5,0,-2
2005 Ago 08,5:20,137,147,24.8,32.1,27.4,86,997.5,0,-2
2005 Ago 08,5:30,136,139,27,32.7,27.3,86,997.5,0,-2
2005 Ago 08,5:40,136,142,24,30.4,27.2,87,997.6,0,-2
2005 Ago 08,5:50,135,139,25.1,33.9,27.1,87,997.6,0,-2
2005 Ago 08,6:00,136,132,26.4,33.9,27,88,997.5,0,-2
2005 Ago 08,6:10,138,128,26.6,34.4,26.9,88,897.4,0,-2
2005 Ago 08,6:20,138,139,25.9,33.3,26.8,89,997.4,0,-2
2005 Ago 08,6:30,136,131,26.2,35,26.8,89,997.4,0,-2
2005 Ago 08,6:40,140,144,26.2,35,26.7,89,997.3,0,-2
2005 Ago 08,6:50,139,145,25.7,31.6,26.7,90,997.4,0,-2
2005 Ago 08,7:00,139,145,25.9,35.6,26.6,89,997.5,0,-2
2005 Ago 08,7:10,141,139,24.6,32.1,26.6,90,997.5,0,-2
2005 Ago 08,7:20,140,138,24,30.4,26.6,90,997.4,0,-2
2005 Ago 08,7:30,147,153,24.2,33.3,26.6,90,997.3,0,-2
2005 Ago 08,7:40,146,146,23.5,31,26.6,91,997.2,0,-2
2005 Ago 08,7:50,145,153,23.2,31.6,26.5,90,997.2,0,-2
2005 Ago 08,8:00,146,139,22.4,31,26.5,91,997.2,0,-2
2005 Ago 08,8:10,144,152,23.1,30.4,26.5,91,997.1,0,-2
2005 Ago 08,8:20,147,149,22.3,31,26.5,91,997.1,0,-2
2005 Ago 08,8:30,145,145,21.9,30.4,26.5,91,997.1,0,-2
2005 Ago 08,8:40,146,150,21.4,28.1,26.5,91,997.1,0,-2
2005 Ago 08,8:50,148,142,19.8,26.9,26.5,91,996.9,0,-2
2005 Ago 08,9:00,147,160,20.1,28.7,26.4,91,996.8,0,-2
2005 Ago 08,9:10,147,152,23,7,26.4,91,996.7,0,-2
2005 Ago 08,9:20,146,147,21.9,31,26.3,91,996.6,0,-2
2005 Ago 08,9:30,145,147,21.7,30.4,26.2,91,996.6,0,-2
2005 Ago 08,9:40,142,139,22.2,28.7,26.1,92,996.6,0,-2
2005 Ago 08,9:50,142,136,21.2,27.5,26.1,92,996.7,0,-2
2005 Ago 08,10:00,138,138,20.5,25.8,26,92,996.7,0,-2
2005 Ago 08,10:10,139,136,22,27.5,26,93,996.7,0,-2
2005 Ago 08,10:20,142,141,19.5,25.2,25.9,93,996.7,0,-2
2005 Ago 08,10:30,145,136,19.6,28.7,25.9,93,996.7,0,-2
2005 Ago 08,10:40,144,136,20.2,26.4,26,92,996.8,0,-2
2005 Ago 08,10:50,144,156,19.4,26.4,26,92,996.8,0,-3
2005 Ago 08,11:00,147,153,19,25.8,25.9,92,996.8,0,-2
2005 Ago 08,11:10,151,137,16.1,23.5,25.9,92,996.8,0,-3
2005 Ago 08,11:20,158,186,17.3,24.6,25.8,92,996.8,0,-3
2005 Ago 08,11:30,164,169,17.2,24.6,25.8,92,996.8,0,-3
2005 Ago 08,11:40,161,167,16.6,23.5,25.9,92,996.7,0,-3
2005 Ago 08,11:50,157,177,15,21.8,25.9,91,996.8,0,-2
2005 Ago 08,12:00,164,165,15.6,21.8,25.8,92,996.8,0,-2
2005 Ago 08,12:10,170,160,16.5,22.9,25.8,92,996.9,0,1
2005 Ago 08,12:20,167,180,15.5,20.6,25.8,91,997,0,9
2005 Ago 08,12:30,169,184,14.7,21.2,25.7,91,997.2,0,24
2005 Ago 08,12:40,161,151,13.5,18.9,25.8,92,997.3,0,47
2005 Ago 08,12:50,159,162,13.9,20.6,25.9,91,997.4,0,73
2005 Ago 08,13:00,153,155,14.7,21.8,26,91,997.5,0,103
2005 Ago 08,13:10,145,142,14,19.5,26.2,90,997.5,0,136
2005 Ago 08,13:20,139,137,13,18.3,26.3,90,997.6,0,171
2005 Ago 08,13:30,142,151,12.3,15.4,26.5,89,997.7,0,208
2005 Ago 08,13:40,146,150,13.5,17.2,26.6,88,997.7,0,248
2005 Ago 08,13:50,163,154,12.6,18.3,26.8,87,997.6,0,288
2005 Ago 08,14:00,152,150,12.5,17.7,27,86,997.7,0,327
2005 Ago 08,14:10,147,145,12.4,17.7,27.2,85,997.6,0,365
2005 Ago 08,14:20,155,178,11.4,16,27.4,84,997.7,0,401
2005 Ago 08,14:30,164,172,11.5,17.7,27.7,81,997.8,0,435
2005 Ago 08,14:40,169,175,13.7,18.3,27.8,80,997.8,0,473
2005 Ago 08,14:50,177,196,12.6,16.6,28,80,997.8,0,509
2005 Ago 08,15:00,178,172,16.5,21.8,28,78,997.8,0,545
2005 Ago 08,15:10,182,174,13.6,20,28.3,77,997.9,0,580
2005 Ago 08,15:20,184,165,12.3,15.4,28.6,76,997.9,0,614
2005 Ago 08,15:30,188,205,12.2,16.6,28.7,75,997.8,0,645
2005 Ago 08,15:40,192,183,10.2,18.3,28.9,74,997.7,0,677
2005 Ago 08,15:50,189,194,11.8,16,29.1,74,997.7,0,707
2005 Ago 08,16:00,192,191,9.8,13.7,29.4,73,997.8,0,735
2005 Ago 08,16:10,191,195,9.5,14.9,29.7,72,997.8,0,760
2005 Ago 08,16:20,213,229,8.7,12.5,29.9,72,997.9,0,785
2005 Ago 08,16:30,200,194,8.2,10.8,30.3,70,998,0,808
2005 Ago 08,16:40,202,196,7.7,10.2,30.6,68,998,0,830
2005 Ago 08,16:50,205,186,7.4,10.8,30.8,68,998,0,852
2005 Ago 08,17:00,206,201,7.7,10.8,31,67,997.9,0,872
2005 Ago 08,17:10,210,224,6.8,9.7,31.3,65,997.7,0,889
2005 Ago 08,17:20,215,210,8,11.4,31.7,63,997.7,0,906
2005 Ago 08,17:30,214,235,8.7,10.2,31.5,64,997.7,0,922
2005 Ago 08,17:40,237,234,7.9,10.8,31.6,63,997.7,0,932
2005 Ago 08,17:50,228,230,7.7,12,31.9,61,997.6,0,942
2005 Ago 08,18:00,216,234,9.4,14.3,32,60,997.3,0,954
2005 Ago 08,18:10,221,226,7.8,12,32.2,58,997.2,0,961
2005 Ago 08,18:20,210,239,5.3,9.1,32.8,57,997.2,0,963
2005 Ago 08,18:30,221,196,8.1,12.5,33.2,56,997,0,968
2005 Ago 08,18:40,230,220,7.8,11.4,33.3,55,996.9,0,970
2005 Ago 08,18:50,232,217,7.2,9.7,33.2,55,996.7,0,970
2005 Ago 08,19:00,231,224,7.4,10.2,33.6,54,996.5,0,967
2005 Ago 08,19:10,228,261,6.2,9.7,33.9,53,996.4,0,963
2005 Ago 08,19:20,167,167,6.7,14.9,34.6,50,996.3,0,958
2005 Ago 08,19:30,149,149,14.8,24.1,34.7,49,996.1,0,953
2005 Ago 08,19:40,141,153,16.2,24.1,34.5,50,996.1,0,946
2005 Ago 08,19:50,140,138,14.9,22.3,34.5,50,996,0,936
2005 Ago 08,20:00,139,127,15.3,21.2,34.6,49,995.9,0,921
2005 Ago 08,20:10,144,144,16.2,22.9,34.6,50,995.7,0,907
2005 Ago 08,20:20,143,130,17.7,26.4,34.6,49,995.6,0,892
2005 Ago 08,20:30,147,148,18.1,25.2,34.5,49,995.5,0,876
2005 Ago 08,20:40,147,141,13.9,19.5,34.7,49,995.4,0,856
2005 Ago 08,20:50,156,154,14.5,20,35,47,995.3,0,835
2005 Ago 08,21:00,155,123,12.3,19.5,35.1,49,995.1,0,817
2005 Ago 08,21:10,152,143,12.5,21.2,35.3,49,994.9,0,796
2005 Ago 08,21:20,155,159,13.7,18.9,35.2,49,994.8,0,70
2005 Ago 08,21:30,153,147,15.4,21.8,35.2,47,994.6,0,741
2005 Ago 08,21:40,150,142,14.5,20.6,35,47,994.4,0,713
2005 Ago 08,21:50,164,158,14.4,20.6,35.1,46,994.3,0,680
2005 Ago 08,22:00,152,158,14,21.2,35.1,48,994.2,0,648
2005 Ago 08,22:10,151,170,13.4,18.9,35.1,48,994.1,0,615
2005 Ago 08,22:20,142,142,13.9,22.9,35.2,49,994,0,584
2005 Ago 08,22:30,145,133,15.6,20,35,50,993.9,0,548
2005 Ago 08,22:40,154,147,15.7,24.1,34.9,50,993.8,0,514
2005 Ago 08,22:50,151,169,14.8,24.6,34.9,51,993.8,0,480
2005 Ago 08,23:00,165,166,14.1,20.6,34.7,51,993.7,0,443
2005 Ago 08,23:10,151,135,15.4,24.6,34.7,53,993.6,0,406
2005 Ago 08,23:20,160,163,17.1,25.8,34.4,51,993.4,0,372
2005 Ago 08,23:30,170,155,16.1,21.8,34.3,53,993.4,0,335
2005 Ago 08,23:40,165,171,15.2,21.8,34.3,53,993.3,0,295
2005 Ago 08,23:50,165,174,14.2,23.5,34.2,53,993.3,0,257
2005 Ago 09,0:00,159,177,14,20.6,34.2,53,993.2,0,221
2005 Ago 09,0:10,151,132,14,20.6,34,53,993.3,0,184
2005 Ago 09,0:20, ,131,17.2,23.5,33.8,55,993.3,0,152
2005 Ago 09,0:30,137,131,20.2,25.2,33.5,57,993.4,0,114
2005 Ago 09,0:40,142,145,16.6,22.9,33.1,60,993.6,0,52
2005 Ago 09,0:50,137,138,18.4,23.5,32.9,61,993.6,0,34
2005 Ago 09,1:00,139,133,17.4,24.1,32.7,63,993.7,0,23
2005 Ago 09,1:10,144,148,14.9,20,32.4,65,993.8,0,5
2005 Ago 09,1:20,140,135,16.1,31.6,32.2,64,993.9,0,0
2005 Ago 09,1:30,137,140,24.3,31,31.9,68,994.1,0,-2
2005 Ago 09,1:40,134,142,25.7,33.9,31.5,71,994.3,0,-2
2005 Ago 09,1:50,138,141,27.9,36.7,31.2,73,994.4,0,-2
2005 Ago 09,2:00,135,129,25.5,31.6,30.9,74,994.5,0,-2
2005 Ago 09,2:10,135,131,26.3,35,30.6,76,994.7,0,-2
2005 Ago 09,2:20,138,138,26.3,32.7,30.4,77,994.9,0,-2
2005 Ago 09,2:30,137,134,25.9,33.9,30.2,78,995.1,0,-2
2005 Ago 09,2:40,139,158,26.3,32.7,30.1,78,995.2,0,-2
2005 Ago 09,2:50,136,138,26.7,35,29.9,79,995.3,0,-2
2005 Ago 09,3:00,137,137,25.5,32.7,29.7,79,995.5,0,-2
2005 Ago 09,3:10,135,140,24.3,33.9,29.6,79,995.6,0,-2
2005 Ago 09,3:20,137,140,25.2,33.3,29.4,80,995.8,0,-2
2005 Ago 09,3:30,136,143,24.8,31.6,29.2,80,995.9,0,-2
2005 Ago 09,3:40,134,129,24.1,32.1,29.1,80,996,0,-2
2005 Ago 09,3:50,134,140,25.2,32.7,29,80,996.2,0,-2
2005 Ago 09,4:00,135,128,26.6,33.9,28.8,80,996.2,0,-2
2005 Ago 09,4:10,138,143,26.5,34.4,28.7,80,996.4,0,-2
2005 Ago 09,4:20,136,135,25.1,32.1,28.6,80,996.5,0,-2
2005 Ago 09,4:30,139,148,24,32.1,28.5,80,996.6,0,-2
2005 Ago 09,4:40,141,129,21.9,29.2,28.4,81,996.6,0,-2
2005 Ago 09,4:50,141,142,23.1,29.8,28.3,81,996.5,0,-2
2005 Ago 09,5:00,140,138,22.7,29.2,28.2,81,996.6,0,-2
2005 Ago 09,5:10,145,134,20.8,26.4,28.1,82,996.6,0,-2
2005 Ago 09,5:20,143,134,20.7,29.2,28,82,996.7,0,-2
2005 Ago 09,5:30,142,140,20.4,26.9,27.9,83,996.7,0,-2
2005 Ago 09,5:40,142,136,19.8,26.9,27.8,83,996.7,0,-2
2005 Ago 09,5:50,138,133,21.1,26.4,27.7,83,996.7,0,-2
2005 Ago 09,6:00,137,142,22.4,28.7,27.6,83,996.6,0,-2
2005 Ago 09,6:10,142,145,20.3,25.8,27.5,84,996.6,0,-2
2005 Ago 09,6:20,141,138,20.5,26.4,27.4,84,996.6,0,-2
2005 Ago 09,6:30,142,145,20.8,26.4,27.3,85,996.5,0,-2
2005 Ago 09,6:40,142,129,19.3,25.2,27.1,85,996.4,0,-2
2005 Ago 09,6:50,142,144,20.9,27.5,27,86,996.3,0,-2
2005 Ago 09,7:00,141,152,20.5,27.5,26.9,87,996.2,0,-2
2005 Ago 09,7:10,142,130,21.4,29.2,26.8,87,996.2,0,-2
2005 Ago 09,7:20,139,139,20.9,27.5,26.7,88,996.3,0,-2
2005 Ago 09,7:30,138,140,21,27.5,26.6,88,996.2,0,-2
2005 Ago 09,7:40,135,144,20.8,26.4,26.5,89,995.9,0,-3
2005 Ago 09,7:50,134,126,21.2,26.4,26.3,90,995.9,0,-3
2005 Ago 09,8:00,135,142,20.2,25.2,26.2,90,995.9,0,-3
2005 Ago 09,8:10,133,133,20.2,26.4,26.1,90,995.8,0,-2
2005 Ago 09,8:20,137,132,21,26.4,26.1,90,995.7,0,-2
2005 Ago 09,8:30,139,125,19.4,26.9,26,91,995.6,0,-2
2005 Ago 09,8:40,141,139,19.4,26.4,26,91,995.6,0,-2
2005 Ago 09,8:50,143,130,19.2,25.2,26,91,995.6,0,-2
2005 Ago 09,9:00,144,161,17.4,24.6,26,91,995.6,0,-2
2005 Ago 09,9:10,144,144,17.6,23.5,25.9,91,995.6,0,-3
2005 Ago 09,9:20,143,141,17.4,22.3,25.8,90,995.7,0,-3
2005 Ago 09,9:30,148,140,17.1,23.5,25.8,90,995.7,0,-3
2005 Ago 09,9:40,148,149,16.8,22.9,25.7,91,995.8,0,-3
2005 Ago 09,9:50,147,155,16.6,21.8,25.6,91,995.8,0,-3
2005 Ago 09,10:00,146,145,16,21.8,25.5,91,995.7,0,-3
2005 Ago 09,10:10,147,152,15.9,23.5,25.5,92,995.7,0,-3
2005 Ago 09,10:20,149,147,15.9,21.8,25.5,91,995.7,0,-3
2005 Ago 09,10:30,145,143,16.6,24.1,25.5,91,995.6,0,-3
2005 Ago 09,10:40,146,161,16.7,22.3,25.5,91,995.7,0,-3
2005 Ago 09,10:50,143,147,16.5,23.5,25.4,91,995.9,0,-3
2005 Ago 09,11:00,140,145,16.3,21.2,25.3,91,996,0,-3
2005 Ago 09,11:10,141,149,15.9,22.3,25.2,92,995.9,0,-3
2005 Ago 09,11:20,144,152,14.8,21.2,25.2,92,995.9,0,-3
2005 Ago 09,11:30,137,134,14.7,18.9,25.1,92,995.9,0,-3
2005 Ago 09,11:40,135,134,16.3,22.3,25,93,995.9,0,-3
2005 Ago 09,11:50,134,130,16.8,21.2,24.9,93,996,0,-3
2005 Ago 09,12:00,136,131,15.6,20.6,24.8,94,996.1,0,-2
2005 Ago 09,12:10,137,138,15.6,20,24.8,93,996.1,0,1
2005 Ago 09,12:20,141,133,16.1,20.6,24.8,93,996.1,0,8
2005 Ago 09,12:30,156,140,13.4,19.5,24.9,93,996.2,0,21
2005 Ago 09,12:40,170,176,13.1,19.5,25.1,92,996.3,0,38
2005 Ago 09,12:50,167,179,13.3,19.5,25.2,90,996.5,0,56
2005 Ago 09,13:00,168,161,11.9,14.9,25.3,89,996.7,0,82
2005 Ago 09,13:10,171,173,12,16,25.4,88,996.9,0,113
2005 Ago 09,16:20,162,152,8.5,11.4,29.8,69,997.4,0,772
2005 Ago 09,16:30,153,133,9.5,13.7,30,68,997.3,0,790
2005 Ago 09,16:40,145,147,11,14.9,30.1,68,997.2,0,818
2005 Ago 09,16:50,147,160,11.7,15.4,30.1,68,997.1,0,843
2005 Ago 09,17:00,150,136,10.9,14.3,30.1,69,997,0,858
2005 Ago 09,17:10,164,144,11.1,14.9,30.3,69,996.9,0,872
2005 Ago 09,17:20,150,157,9.4,12.5,30.7,68,996.8,0,854
2005 Ago 09,17:30,154,134,10,14.9,31,66,996.8,0,896
2005 Ago 09,17:40,168,157,9.7,14.3,31.3,65,996.7,0,917
2005 Ago 09,17:50,177,166,10.9,13.7,31.3,64,996.7,0,935
2005 Ago 09,18:00,175,191,10.1,13.7,31.5,64,996.6,0,935
2005 Ago 09,18:10,168,174,9.9,16,31.9,63,996.5,0,947
2005 Ago 09,18:20,176,172,13.4,18.9,32,63,996.5,0,942
2005 Ago 09,18:30,175,178,15.1,18.3,32,62,996.3,0,951
2005 Ago 09,18:40,176,177,14.5,17.7,32.1,62,996.2,0,962
2005 Ago 09,18:50,176,178,14.3,17.7,32.3,62,996,0,968
2005 Ago 09,19:00,176,179,13.3,17.2,32.6,60,995.9,0,918
2005 Ago 09,19:10,175,171,13.3,17.7,32.9,59,995.7,0,848
2005 Ago 09,19:20,176,182,13.7,17.7,32.9,60,995.6,0,835
2005 Ago 09,19:30,173,170,13.4,16.6,33.2,59,995.4,0,901
2005 Ago 09,19:40,174,171,12.2,17.2,33.6,58,995.3,0,936
2005 Ago 09,19:50,173,157,12.4,16,33.9,57,995.2,0,911
2005 Ago 09,20:00,176,178,15.6,20.6,34,55,995,0,902
