Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
8/7/2022 7:20,8/7/2022 12:20,290,334,1.2,4.7,18.7,100,932,0,4
8/7/2022 7:30,8/7/2022 12:30,198,236,0.8,2.9,18.7,100,932.1,0,11
8/7/2022 7:40,8/7/2022 12:40,266,205,1.6,4,18.9,100,932.2,0,19
8/7/2022 7:50,8/7/2022 12:50,202,195,3.2,6.1,19.2,100,932.5,0,30
8/7/2022 8:00,8/7/2022 13:00,216,213,1,4.3,19.8,100,932.5,0,38
8/7/2022 8:10,8/7/2022 13:10,114,128,0.6,2.5,20.3,100,932.6,0,48
8/7/2022 8:20,8/7/2022 13:20,354,318,1.5,4.3,20.8,100,932.6,0,81
8/7/2022 8:30,8/7/2022 13:30,137,177,1.5,4,21.6,100,932.7,0,89
8/7/2022 8:40,8/7/2022 13:40,128,93,2.4,7.2,22.9,100,932.8,0,94
8/7/2022 8:50,8/7/2022 13:50,85,88,3.9,7.9,24,99,933,0,92
8/7/2022 9:00,8/7/2022 14:00,91,62,3.4,6.8,24.9,92,933,0,162
8/7/2022 9:10,8/7/2022 14:10,122,114,3,7.9,25.4,88,933.1,0,333
8/7/2022 9:20,8/7/2022 14:20,82,93,4.9,10.1,26,85,933.2,0,357
8/7/2022 9:30,8/7/2022 14:30,103,83,5.3,11.2,26.5,83,933.3,0,450
8/7/2022 9:40,8/7/2022 14:40,84,72,6.7,12.6,27.1,80,933.3,0,507
8/7/2022 9:50,8/7/2022 14:50,115,159,4.8,10.1,27.6,76,933.3,0,497
8/7/2022 10:00,8/7/2022 15:00,104,39,4.9,13.3,26.9,77,933.4,0,441
8/7/2022 10:10,8/7/2022 15:10,83,74,4.4,7.9,26.7,78,933.4,0,175
8/7/2022 10:20,8/7/2022 15:20,74,47,2.6,7.2,26.3,79,933.5,0,171
8/7/2022 10:30,8/7/2022 15:30,68,82,3.8,8.6,26.3,78,933.5,0,181
8/7/2022 10:40,8/7/2022 15:40,94,51,2,5.4,26.3,77,933.5,0,193
8/7/2022 10:50,8/7/2022 15:50,157,199,2.3,7.9,26.5,76,933.5,0,206
8/7/2022 11:00,8/7/2022 16:00,235,237,1.7,5.4,26.6,76,933.4,0,217
8/7/2022 11:10,8/7/2022 16:10,111,88,3,6.5,27,74,933.4,0,321
8/7/2022 11:20,8/7/2022 16:20,149,166,4.8,9.7,27,74,933.3,0,225
8/7/2022 11:30,8/7/2022 16:30,158,140,5.1,9.7,26.9,74,933.4,0,277
8/7/2022 11:40,8/7/2022 16:40,182,151,4,9.7,27.1,73,933.5,0,242
8/7/2022 11:50,8/7/2022 16:50,175,156,3.9,7.9,27.3,72,933.5,0,248
8/7/2022 12:00,8/7/2022 17:00,185,212,3.6,10.8,27.7,70,933.4,0,370
8/7/2022 12:10,8/7/2022 17:10,58,82,5.4,18.7,28.9,64,933.2,0,801
8/7/2022 12:20,8/7/2022 17:20,41,72,7.2,21.6,30.6,57,933.1,0,1037
8/7/2022 12:30,8/7/2022 17:30,161,85,5,16.9,31.5,57,933,0,494
8/7/2022 12:40,8/7/2022 17:40,47,57,6.8,20.5,30.8,59,932.8,0,571
8/7/2022 12:50,8/7/2022 17:50,33,38,9.6,24.1,31.2,56,932.8,0,835
8/7/2022 13:00,8/7/2022 18:00,26,47,7.9,29.2,31.2,56,932.7,0,558
8/7/2022 13:10,8/7/2022 18:10,25,31,8.9,22,31.4,54,932.5,0,853
8/7/2022 13:20,8/7/2022 18:20,32,40,9.8,30.2,31.9,53,932.4,0,514
8/7/2022 13:30,8/7/2022 18:30,69,53,9.9,28.4,31.7,53,932.3,0,898
8/7/2022 13:40,8/7/2022 18:40,60,53,8.9,24.8,32,52,932.1,0,945
8/7/2022 13:50,8/7/2022 18:50,33,48,10.5,31,32.8,50,932.1,0,1075
8/7/2022 14:00,8/7/2022 19:00,30,70,6.4,20.2,33.1,50,932,0,965
8/7/2022 14:10,8/7/2022 19:10,38,41,9.5,28.8,33.6,48,931.8,0,1070
8/7/2022 14:20,8/7/2022 19:20,39,43,8.4,37.1,33.8,47,931.7,0,730
8/7/2022 14:30,8/7/2022 19:30,32,24,10.1,28.4,33.9,47,931.6,0,576
8/7/2022 14:40,8/7/2022 19:40,5,18,13.5,43.9,33.3,47,931.3,0,714
8/7/2022 14:50,8/7/2022 19:50,13,40,9.9,21.2,33.4,45,931.3,0,750
8/7/2022 15:00,8/7/2022 20:00,14,53,12.2,31,34.2,42,931.1,0,973
8/7/2022 15:10,8/7/2022 20:10,341,49,10,24.1,34.4,42,930.9,0,684
8/7/2022 15:20,8/7/2022 20:20,1,34,12.7,35.6,34.1,42,930.6,0,574
8/7/2022 15:30,8/7/2022 20:30,357,9,10.7,34.2,34.2,40,930.3,0,702
8/7/2022 15:40,8/7/2022 20:40,14,27,12.7,32,34.7,39,930.3,0,280
8/7/2022 15:50,8/7/2022 20:50,324,27,9.4,29.9,34.8,39,930.1,0,215
8/7/2022 16:00,8/7/2022 21:00,19,18,15.4,37.8,34.6,39,930,0,498
8/7/2022 16:10,8/7/2022 21:10,19,12,10.8,34.2,34.6,39,929.9,0,522
8/7/2022 16:20,8/7/2022 21:20,19,43,12.4,29.2,34.2,41,930,0,372
8/7/2022 16:30,8/7/2022 21:30,9,26,14,27.4,34.2,40,929.8,0,225
8/7/2022 16:40,8/7/2022 21:40,26,35,13.9,32.8,33.8,41,929.7,0,153
8/7/2022 16:50,8/7/2022 21:50,9,23,14.4,33.8,34.4,40,929.6,0,201
8/7/2022 17:00,8/7/2022 22:00,8,32,13.7,29.2,34.2,40,929.6,0,324
8/7/2022 17:10,8/7/2022 22:10,17,61,12.5,33.8,34.9,39,929.4,0,533
8/7/2022 17:20,8/7/2022 22:20,358,24,10.9,34.9,34.9,39,929.4,0,647
8/7/2022 17:30,8/7/2022 22:30,12,43,15.3,42.8,35,39,929.5,0,471
8/7/2022 17:40,8/7/2022 22:40,3,24,15.2,40.7,34.6,39,929.5,0,575
8/7/2022 17:50,8/7/2022 22:50,15,36,13.2,36.4,34.6,39,929.4,0,592
8/7/2022 18:00,8/7/2022 23:00,8,56,12.9,29.9,34.7,38,929.3,0,522
8/7/2022 18:10,8/7/2022 23:10,338,340,15.1,36.7,34,40,929.4,0,399
8/7/2022 18:20,8/7/2022 23:20,352,70,10.9,28.8,33.1,41,929.3,0,105
8/7/2022 18:30,8/7/2022 23:30,349,339,12.3,35.3,32.5,41,929.3,0,88
8/7/2022 18:40,8/7/2022 23:40,319,19,12.8,32.4,32.2,41,929.3,0,77
8/7/2022 18:50,8/7/2022 23:50,356,334,13.9,27,32,41,929.3,0,57
8/7/2022 19:00,8/8/2022 0:00,353,351,14.1,29.5,31.9,41,929.3,0,48
8/7/2022 19:10,8/8/2022 0:10,344,22,9.9,27,31.7,42,929.4,0,41
8/7/2022 19:20,8/8/2022 0:20,355,355,11.1,23,31.5,41,929.4,0,43
8/7/2022 19:30,8/8/2022 0:30,359,1,12.2,29.9,31.7,40,929.4,0,32
8/7/2022 19:40,8/8/2022 0:40,359,16,12.2,29.2,31.7,40,929.5,0,32
8/7/2022 19:50,8/8/2022 0:50,12,12,16.1,32.8,31.7,40,929.7,0,31
8/7/2022 20:00,8/8/2022 1:00,9,10,15.8,42.1,31.8,42,930,0,32
8/7/2022 20:10,8/8/2022 1:10,7,15,15.8,36.4,31.4,44,930.2,0,18
8/7/2022 20:20,8/8/2022 1:20,1,37,16.1,33.8,31,47,930.3,0,8
8/7/2022 20:30,8/8/2022 1:30,10,3,18.1,36,30.6,50,930.3,0,1
8/7/2022 20:40,8/8/2022 1:40,12,340,17.8,40.7,30.1,53,930.4,0,0
8/7/2022 20:50,8/8/2022 1:50,10,42,15.1,38.9,29.8,54,930.3,0,0
8/7/2022 21:00,8/8/2022 2:00,6,38,14.1,27.4,29.6,53,930.5,0,0
8/7/2022 21:10,8/8/2022 2:10,0,19,14,29.9,29.4,54,930.7,0,0
8/7/2022 21:20,8/8/2022 2:20,7,36,14.2,34.2,29.2,55,930.7,0,0
8/7/2022 21:30,8/8/2022 2:30,19,4,14.7,33.1,29,57,930.9,0,0
8/7/2022 21:40,8/8/2022 2:40,12,35,14.7,28.8,28.8,58,931,0,0
8/7/2022 21:50,8/8/2022 2:50,7,21,13.5,40,28.6,59,931.1,0,0
8/7/2022 22:00,8/8/2022 3:00,15,36,19,47.5,28.4,60,931.3,0,0
8/7/2022 22:10,8/8/2022 3:10,9,19,17.3,34.9,28.2,60,931.3,0,0
8/7/2022 22:20,8/8/2022 3:20,14,16,14.1,30.6,27.9,60,931.4,0,0
8/7/2022 22:30,8/8/2022 3:30,347,349,8.9,25.6,27.7,60,931.4,0,0
8/7/2022 22:40,8/8/2022 3:40,352,27,10.6,22.7,27.4,60,931.5,0,0
8/7/2022 22:50,8/8/2022 3:50,352,34,12.3,25.2,27.2,61,931.6,0,0
8/7/2022 23:00,8/8/2022 4:00,351,354,11.4,20.9,27,61,931.6,0,0
8/7/2022 23:10,8/8/2022 4:10,350,11,10.2,19.1,26.8,61,931.6,0,0
8/7/2022 23:20,8/8/2022 4:20,356,31,10.8,24.1,26.6,62,931.7,0,0
8/7/2022 23:30,8/8/2022 4:30,334,310,8.5,16.6,26.4,63,931.7,0,0
8/7/2022 23:40,8/8/2022 4:40,344,343,8.4,18.4,26.2,63,931.8,0,0
8/7/2022 23:50,8/8/2022 4:50,353,7,8.9,18,26,63,931.8,0,0
8/8/2022 0:00,8/8/2022 5:00,349,18,9.5,18.4,25.9,64,931.8,0,0
8/8/2022 0:10,8/8/2022 5:10,1,353,8.5,18,25.8,64,931.8,0,0
8/8/2022 0:20,8/8/2022 5:20,359,1,9.4,20.9,25.6,64,931.8,0,0
8/8/2022 0:30,8/8/2022 5:30,346,26,5.8,12.6,25.4,65,931.9,0,0
8/8/2022 0:40,8/8/2022 5:40,346,17,7.5,14.8,25.1,66,931.9,0,0
8/8/2022 0:50,8/8/2022 5:50,351,18,5.9,12.2,24.9,67,931.9,0,0
8/8/2022 1:00,8/8/2022 6:00,334,332,4.1,14.4,24.8,68,931.9,0,0
8/8/2022 1:10,8/8/2022 6:10,337,16,3.8,10.1,24.5,69,931.9,0,0
8/8/2022 1:20,8/8/2022 6:20,24,18,3.3,10.4,24.2,70,931.8,0,0
8/8/2022 1:30,8/8/2022 6:30,19,81,3.9,9.7,24.1,70,931.9,0,0
8/8/2022 1:40,8/8/2022 6:40,27,45,4.2,13.7,24.2,69,931.9,0,0
8/8/2022 1:50,8/8/2022 6:50,17,30,6.2,16.2,24.3,69,931.9,0,0
8/8/2022 2:00,8/8/2022 7:00,45,337,4.3,13.7,24.4,69,931.9,0,0
8/8/2022 2:10,8/8/2022 7:10,123,95,3.5,11.2,24.2,71,931.9,0,0
8/8/2022 2:20,8/8/2022 7:20,344,343,2.4,7.2,23.7,73,931.9,0,0
8/8/2022 2:30,8/8/2022 7:30,29,9,3.6,9.4,23.1,76,931.9,0,0
8/8/2022 2:40,8/8/2022 7:40,205,216,3.9,9.4,22.9,77,931.8,0,0
8/8/2022 2:50,8/8/2022 7:50,217,207,2.5,4.7,22.4,79,931.8,0,0
8/8/2022 3:00,8/8/2022 8:00,225,298,3.1,6.5,22,82,931.8,0,0
8/8/2022 3:10,8/8/2022 8:10,246,283,1.9,4.3,21.7,84,931.9,0,0
8/8/2022 3:20,8/8/2022 8:20,217,216,2.1,5,21.4,87,931.8,0,0
8/8/2022 3:30,8/8/2022 8:30,293,283,2.1,4.3,21.2,89,931.7,0,0
8/8/2022 3:40,8/8/2022 8:40,242,267,1.4,4,21,92,931.7,0,0
8/8/2022 3:50,8/8/2022 8:50,187,186,0.5,2.2,20.8,94,931.5,0,0
8/8/2022 4:00,8/8/2022 9:00,210,195,1.3,3.6,20.7,98,931.6,0,0
8/8/2022 4:10,8/8/2022 9:10,229,202,1.9,4,20.4,100,931.6,0,0
8/8/2022 4:20,8/8/2022 9:20,208,189,1.8,5.8,20.2,100,931.7,0,0
8/8/2022 4:30,8/8/2022 9:30,228,220,1.5,3.2,20.1,100,931.8,0,0
8/8/2022 4:40,8/8/2022 9:40,266,205,1.4,3.6,20,100,931.7,0,0
8/8/2022 4:50,8/8/2022 9:50,238,267,1.4,2.9,19.9,100,931.9,0,0
8/8/2022 5:00,8/8/2022 10:00,309,315,1,4.7,19.7,100,931.9,0,0
8/8/2022 5:10,8/8/2022 10:10,232,340,1,5.8,19.6,100,931.9,0,0
8/8/2022 5:20,8/8/2022 10:20,321,330,1.3,5.4,19.6,100,931.8,0,0
8/8/2022 5:30,8/8/2022 10:30,286,340,1.4,4,19.5,100,931.8,0,0
8/8/2022 5:40,8/8/2022 10:40,210,196,1.2,3.6,19.5,100,931.8,0,0
8/8/2022 5:50,8/8/2022 10:50,258,180,1.9,5.4,19.4,100,931.7,0,0
8/8/2022 6:00,8/8/2022 11:00,255,217,1.2,3.6,19.3,100,931.8,0,0
8/8/2022 6:10,8/8/2022 11:10,271,188,1.7,4.3,19.3,100,931.7,0,0
8/8/2022 6:20,8/8/2022 11:20,215,221,2.2,4.3,19.2,100,931.7,0,0
8/8/2022 6:30,8/8/2022 11:30,232,233,1.5,5,19.1,100,931.8,0,0
8/8/2022 6:40,8/8/2022 11:40,294,300,1.8,4.3,19,100,931.9,0,0
8/8/2022 6:50,8/8/2022 11:50,272,282,1.4,4,19.1,100,931.9,0,0
8/8/2022 7:00,8/8/2022 12:00,294,338,1.2,3.6,19.1,100,932,0,0
8/8/2022 7:10,8/8/2022 12:10,261,307,1.6,3.6,18.9,100,932,0,0
8/8/2022 7:20,8/8/2022 12:20,234,248,1.9,5.4,19,100,932.2,0,4
8/8/2022 7:30,8/8/2022 12:30,266,310,1.7,3.2,19,100,932.1,0,11
8/8/2022 7:40,8/8/2022 12:40,229,240,2.4,4.3,19.1,100,932,0,18
8/8/2022 7:50,8/8/2022 12:50,227,209,2.3,4.7,19.3,100,932.1,0,28
8/8/2022 8:00,8/8/2022 13:00,214,198,1.5,4.3,19.8,100,932.2,0,36
8/8/2022 8:10,8/8/2022 13:10,174,205,1.3,3.2,20.4,100,932.3,0,50
8/8/2022 8:20,8/8/2022 13:20,111,159,1,2.5,21,100,932.4,0,71
8/8/2022 8:30,8/8/2022 13:30,59,352,0.9,3.2,21.8,100,932.4,0,84
8/8/2022 8:40,8/8/2022 13:40,86,90,2.5,5,23.1,97,932.5,0,98
8/8/2022 8:50,8/8/2022 13:50,85,84,4.4,8.3,24.3,89,932.6,0,90
8/8/2022 9:00,8/8/2022 14:00,95,79,5.4,10.1,25.1,84,932.6,0,147
8/8/2022 9:10,8/8/2022 14:10,94,101,6,10.8,25.9,81,932.7,0,319
8/8/2022 9:20,8/8/2022 14:20,133,105,5.4,10.8,26.1,81,932.7,0,359
8/8/2022 9:30,8/8/2022 14:30,82,90,3.4,9.4,26.3,78,932.8,0,446
8/8/2022 9:40,8/8/2022 14:40,103,90,5.2,11.2,27,75,932.7,0,489
8/8/2022 9:50,8/8/2022 14:50,92,80,6.3,10.1,27.6,72,932.7,0,514
8/8/2022 10:00,8/8/2022 15:00,92,78,5.6,13.3,28,71,932.7,0,546
8/8/2022 10:10,8/8/2022 15:10,97,88,7.4,14.8,28.1,70,932.7,0,608
8/8/2022 10:20,8/8/2022 15:20,94,75,6.4,14.8,28.3,70,932.7,0,541
8/8/2022 10:30,8/8/2022 15:30,88,66,8.7,17.6,28.5,68,932.8,0,659
8/8/2022 10:40,8/8/2022 15:40,94,67,7.3,15.5,28.8,66,932.8,0,694
8/8/2022 10:50,8/8/2022 15:50,98,72,6.8,13.3,29.3,64,932.8,0,705
8/8/2022 11:00,8/8/2022 16:00,92,84,6.7,13.3,29.7,63,932.8,0,717
8/8/2022 11:10,8/8/2022 16:10,87,81,4.5,10.4,30,62,932.8,0,583
8/8/2022 11:20,8/8/2022 16:20,248,310,4.4,9.7,30,61,932.8,0,727
8/8/2022 11:30,8/8/2022 16:30,111,85,6.8,19.4,30.4,60,932.8,0,804
8/8/2022 11:40,8/8/2022 16:40,98,69,4.4,15.1,31.1,57,932.8,0,853
8/8/2022 11:50,8/8/2022 16:50,101,102,7.2,15.1,31.6,56,932.9,0,840
8/8/2022 12:00,8/8/2022 17:00,90,75,4.1,15.5,31.6,56,932.9,0,757
8/8/2022 12:10,8/8/2022 17:10,49,70,7.1,19.4,31.9,55,932.8,0,804
8/8/2022 12:20,8/8/2022 17:20,17,70,5,18.4,32.2,55,932.7,0,596
8/8/2022 12:30,8/8/2022 17:30,55,60,7.5,19.4,31.8,56,932.7,0,311
8/8/2022 12:40,8/8/2022 17:40,18,88,6.4,21.2,31,57,932.6,0,487
8/8/2022 12:50,8/8/2022 17:50,60,64,7.5,25.9,30.9,56,932.7,0,442
8/8/2022 13:00,8/8/2022 18:00,68,66,8,21.2,31.3,52,932.8,0,669
8/8/2022 13:10,8/8/2022 18:10,68,43,10.7,29.5,31.8,51,932.8,0,890
8/8/2022 13:20,8/8/2022 18:20,25,51,7,20.5,32.6,49,932.7,0,847
8/8/2022 13:30,8/8/2022 18:30,24,16,9.3,45,32.6,50,932.6,0,517
8/8/2022 13:40,8/8/2022 18:40,344,48,10.1,29.9,32.2,50,932.4,0,708
8/8/2022 13:50,8/8/2022 18:50,12,28,12.7,36.7,32.7,49,932.3,0,680
8/8/2022 14:00,8/8/2022 19:00,31,17,11.5,30.6,32.4,50,932.2,0,606
8/8/2022 14:10,8/8/2022 19:10,1,52,14.5,33.1,32.8,47,932,0,1013
8/8/2022 14:20,8/8/2022 19:20,18,31,12.7,31,33.4,46,931.7,0,675
8/8/2022 14:30,8/8/2022 19:30,34,75,9.1,26.6,33.8,45,931.6,0,780
8/8/2022 14:40,8/8/2022 19:40,0,25,10.2,26.3,33.5,46,931.4,0,723
8/8/2022 14:50,8/8/2022 19:50,350,357,10.5,22.3,33.6,45,931.1,0,666
8/8/2022 15:00,8/8/2022 20:00,21,45,9.9,28.1,34.5,43,930.9,0,992
8/8/2022 15:10,8/8/2022 20:10,44,49,8.7,35.6,34.7,44,930.8,0,404
8/8/2022 15:20,8/8/2022 20:20,358,55,13.2,34.2,33.3,46,930.7,0,367
8/8/2022 15:30,8/8/2022 20:30,28,29,11.4,29.5,32.7,46,930.6,0,310
8/8/2022 15:40,8/8/2022 20:40,26,58,9.4,24.8,32.9,44,930.6,0,507
8/8/2022 15:50,8/8/2022 20:50,39,28,12.3,31,33,44,930.5,0,191
8/8/2022 16:00,8/8/2022 21:00,25,57,9,22.3,33.1,43,930.3,0,481
8/8/2022 16:10,8/8/2022 21:10,351,33,7.6,25.9,34.2,39,930.2,0,822
8/8/2022 16:20,8/8/2022 21:20,358,355,11.2,33.1,35,39,930,0,303
8/8/2022 16:30,8/8/2022 21:30,336,31,8.8,23,34.2,40,929.8,0,279
8/8/2022 16:40,8/8/2022 21:40,8,17,7.1,23.4,34.8,38,929.7,0,297
8/8/2022 16:50,8/8/2022 21:50,351,24,8.8,19.4,34.8,38,929.6,0,284
8/8/2022 17:00,8/8/2022 22:00,14,46,11.8,27.4,34.3,38,929.5,0,415
8/8/2022 17:10,8/8/2022 22:10,43,50,10.6,31.3,34.7,37,929.4,0,700
8/8/2022 17:20,8/8/2022 22:20,17,71,9.4,25.2,35.1,37,929.3,0,632
8/8/2022 17:30,8/8/2022 22:30,309,268,8.8,28.4,34.6,38,929.2,0,391
8/8/2022 17:40,8/8/2022 22:40,357,347,7.7,21.2,34.4,38,929.2,0,540
8/8/2022 17:50,8/8/2022 22:50,253,174,10.3,27.4,34.4,38,929.2,0,504
8/8/2022 18:00,8/8/2022 23:00,320,320,6.8,20.2,34.1,38,929.2,0,470
8/8/2022 18:10,8/8/2022 23:10,17,61,5.1,15.5,34.3,38,929.3,0,383
8/8/2022 18:20,8/8/2022 23:20,1,33,8,20.9,33.3,40,929.3,0,51
8/8/2022 18:30,8/8/2022 23:30,314,282,13.6,29.2,32.1,41,929.3,0,52
8/8/2022 18:40,8/8/2022 23:40,305,275,9.5,25.2,31.5,42,929.2,0,53
8/8/2022 18:50,8/8/2022 23:50,332,358,6.7,14.8,31.3,42,929,0,62
8/8/2022 19:00,8/9/2022 0:00,322,333,8.5,22.7,31.4,41,928.8,0,105
8/8/2022 19:10,8/9/2022 0:10,312,217,13.9,40,31.5,43,929.4,0,93
8/8/2022 19:20,8/9/2022 0:20,342,348,11.6,34.9,30.9,47,929.6,0,76
8/8/2022 19:30,8/9/2022 0:30,6,40,8.7,23,30.3,49,929.7,0,44
8/8/2022 19:40,8/9/2022 0:40,25,29,7.7,21.2,29.4,54,929.7,0,39
8/8/2022 19:50,8/9/2022 0:50,54,65,5.8,19.8,28.5,58,929.8,0,31
8/8/2022 20:00,8/9/2022 1:00,10,27,5.1,15.5,27.9,59,929.7,0,19
8/8/2022 20:10,8/9/2022 1:10,352,348,7.5,14.8,27.3,62,929.8,0,10
8/8/2022 20:20,8/9/2022 1:20,356,7,5.9,12.2,26.5,64,930.1,0,3
8/8/2022 20:30,8/9/2022 1:30,305,325,3.5,7.9,26,66,930.2,0,0
8/8/2022 20:40,8/9/2022 1:40,136,296,3.2,10.1,25.6,67,930.3,0,0
8/8/2022 20:50,8/9/2022 1:50,146,79,3.3,9,25.3,67,930.5,0,0
8/8/2022 21:00,8/9/2022 2:00,270,204,2.8,6.8,25,68,930.7,0,0
8/8/2022 21:10,8/9/2022 2:10,340,331,4.1,12.2,24.5,69,930.9,0,0
8/8/2022 21:20,8/9/2022 2:20,249,334,2.8,14,24.4,69,930.9,0,0
8/8/2022 21:30,8/9/2022 2:30,216,337,3.2,10.8,24.2,69,931,0,0
8/8/2022 21:40,8/9/2022 2:40,350,6,5.7,13.3,24.1,67,931,0,0
8/8/2022 21:50,8/9/2022 2:50,6,29,5.3,16.2,24.8,64,931,0,0
8/8/2022 22:00,8/9/2022 3:00,12,16,3.6,12.2,25.2,64,931,0,0
8/8/2022 22:10,8/9/2022 3:10,248,351,2.6,8.3,25,66,931.1,0,0
8/8/2022 22:20,8/9/2022 3:20,358,346,6.6,15.1,24.6,68,931.1,0,0
8/8/2022 22:30,8/9/2022 3:30,352,6,5.8,16.6,25,65,931.1,0,0
8/8/2022 22:40,8/9/2022 3:40,151,328,2.6,9.4,25,67,931,0,0
8/8/2022 22:50,8/9/2022 3:50,350,9,3.2,9.4,24.4,70,931.1,0,0
8/8/2022 23:00,8/9/2022 4:00,19,349,5.9,14.4,24.5,67,931.1,0,0
8/8/2022 23:10,8/9/2022 4:10,357,356,7.2,19.4,25.1,65,931.2,0,0
8/8/2022 23:20,8/9/2022 4:20,187,197,3,9,24.9,68,931.3,0,0
8/8/2022 23:30,8/9/2022 4:30,195,193,2.8,7.6,24.2,70,931.2,0,0
8/8/2022 23:40,8/9/2022 4:40,15,43,3.9,14,23.6,73,931.3,0,0
8/8/2022 23:50,8/9/2022 4:50,209,7,4.2,10.4,23.6,72,931.4,0,0
8/9/2022 0:00,8/9/2022 5:00,201,197,2.7,6.8,23.4,73,931.5,0,0
8/9/2022 0:10,8/9/2022 5:10,247,165,1.6,6.8,23,76,931.6,0,0
8/9/2022 0:20,8/9/2022 5:20,48,348,2.3,14,22.7,77,931.7,0,0
8/9/2022 0:30,8/9/2022 5:30,195,70,2.3,8.3,22.9,76,931.7,0,0
8/9/2022 0:40,8/9/2022 5:40,343,357,3.3,11.9,22.9,77,931.8,0,0
8/9/2022 0:50,8/9/2022 5:50,149,209,3.4,8.6,22.9,77,931.8,0,0
8/9/2022 1:00,8/9/2022 6:00,185,165,2.9,6.8,22.8,78,931.8,0,0
8/9/2022 1:10,8/9/2022 6:10,181,344,3.9,13,22.5,80,931.8,0,0
8/9/2022 1:20,8/9/2022 6:20,159,27,4.7,15.1,22.5,80,931.7,0,0
8/9/2022 1:30,8/9/2022 6:30,192,351,3.9,7.2,22.6,80,931.7,0,0
8/9/2022 1:40,8/9/2022 6:40,226,202,3.9,6.5,22.4,81,931.6,0,0
8/9/2022 1:50,8/9/2022 6:50,270,325,2.8,6.5,22,85,931.5,0,0
8/9/2022 2:00,8/9/2022 7:00,227,285,0.3,2.9,21.7,88,931.3,0,0
8/9/2022 2:10,8/9/2022 7:10,256,208,1,4.3,21.5,90,931.2,0,0
8/9/2022 2:20,8/9/2022 7:20,255,277,2.3,5.4,21.5,91,931.2,0,0
8/9/2022 2:30,8/9/2022 7:30,347,357,1.5,4.3,21.4,92,931.2,0,0
8/9/2022 2:40,8/9/2022 7:40,230,277,3.2,5.8,21.3,95,931.2,0,0
8/9/2022 2:50,8/9/2022 7:50,236,305,1.6,4.7,21.2,98,931.1,0,0
8/9/2022 3:00,8/9/2022 8:00,252,310,2.2,6.1,21.1,100,931.1,0,0
8/9/2022 3:10,8/9/2022 8:10,242,212,2,5,21,100,931.2,0,0
8/9/2022 3:20,8/9/2022 8:20,238,246,2.1,4.7,20.8,100,931.2,0,0
8/9/2022 3:30,8/9/2022 8:30,271,218,1.6,4.7,20.7,100,931.2,0,0
8/9/2022 3:40,8/9/2022 8:40,271,315,2.3,6.1,20.4,100,931.1,0,0
8/9/2022 3:50,8/9/2022 8:50,243,312,2.6,6.1,20.3,100,931.1,0,0
8/9/2022 4:00,8/9/2022 9:00,260,220,1.8,4,20.2,100,931.1,0,0
8/9/2022 4:10,8/9/2022 9:10,225,231,1.6,5.4,20.1,100,930.9,0,0
8/9/2022 4:20,8/9/2022 9:20,281,315,1.1,4.3,20.1,100,931,0,0
8/9/2022 4:30,8/9/2022 9:30,258,320,3,5.8,20,100,931.1,0,0
8/9/2022 4:40,8/9/2022 9:40,251,202,1.7,4.7,19.9,100,931.1,0,0
8/9/2022 4:50,8/9/2022 9:50,237,240,1.6,5,19.9,100,931.1,0,0
8/9/2022 5:00,8/9/2022 10:00,227,178,1.8,4.7,19.8,100,931,0,0
8/9/2022 5:10,8/9/2022 10:10,251,312,2.7,5.8,19.7,100,931,0,0
8/9/2022 5:20,8/9/2022 10:20,233,309,2.5,5.4,19.6,100,931.1,0,0
8/9/2022 5:30,8/9/2022 10:30,252,303,3.5,6.1,19.6,100,931.2,0,0
8/9/2022 5:40,8/9/2022 10:40,259,297,2.1,5,19.4,100,931.1,0,0
8/9/2022 5:50,8/9/2022 10:50,317,315,1.5,4.3,19.4,100,931.2,0,0
8/9/2022 6:00,8/9/2022 11:00,234,200,1.2,4,19.3,100,931.2,0,0
8/9/2022 6:10,8/9/2022 11:10,246,198,1.2,3.2,19.2,100,931.3,0,0
8/9/2022 6:20,8/9/2022 11:20,269,328,1.1,3.6,19.2,100,931.3,0,0
8/9/2022 6:30,8/9/2022 11:30,253,187,1.8,4.7,19.3,100,931.3,0,0
8/9/2022 6:40,8/9/2022 11:40,232,193,2.3,5,19.2,100,931.4,0,0
8/9/2022 6:50,8/9/2022 11:50,270,319,1.8,4,19.1,100,931.4,0,0
8/9/2022 7:00,8/9/2022 12:00,239,229,1.9,4.3,19,100,931.4,0,0
8/9/2022 7:10,8/9/2022 12:10,281,337,1.3,4.3,19.1,100,931.5,0,0
8/9/2022 7:20,8/9/2022 12:20,291,301,2.2,4.3,19,100,931.6,0,2
8/9/2022 7:30,8/9/2022 12:30,219,228,1.6,5.4,18.9,100,931.8,0,8
8/9/2022 7:40,8/9/2022 12:40,266,321,2,5.4,19,100,931.8,0,14
8/9/2022 7:50,8/9/2022 12:50,219,212,2,5,19.3,100,931.9,0,24
8/9/2022 8:00,8/9/2022 13:00,205,191,1.5,5,19.8,100,932,0,31
8/9/2022 8:10,8/9/2022 13:10,150,176,0.9,2.9,20.3,100,932,0,39
