fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2018 7:30,274,308,2.7,7.2,17.5,100,926.5,0,0,"EL DIENTE, N.L."
5/1/2018 7:40,269,202,2.3,5.4,17.5,100,926.3,0,0,"EL DIENTE, N.L."
5/1/2018 7:50,292,312,1.8,4.3,17.5,100,926.1,0,0,"EL DIENTE, N.L."
5/1/2018 8:00,265,295,1.8,4.3,17.4,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 8:10,256,216,3,6.8,17.4,100,926,0,0,"EL DIENTE, N.L."
5/1/2018 8:20,296,139,1.8,3.6,17.4,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 8:30,238,182,2.5,5.4,17.3,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 8:40,228,200,2.1,5.4,17.4,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 8:50,259,325,1.2,2.9,17.6,100,925.8,0,0,"EL DIENTE, N.L."
5/1/2018 9:00,214,194,1.4,3.2,17.9,100,925.8,0,0,"EL DIENTE, N.L."
5/1/2018 9:10,243,239,0.7,2.2,18.1,100,925.8,0,0,"EL DIENTE, N.L."
5/1/2018 9:20,256,270,1.6,3.6,18.2,100,925.8,0,0,"EL DIENTE, N.L."
5/1/2018 9:30,291,291,2.2,5,18.4,100,925.8,0,0,"EL DIENTE, N.L."
5/1/2018 9:40,298,270,1.4,3.6,18.6,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 9:50,310,281,2.5,5.8,18.7,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 10:00,263,202,2.2,5,18.7,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 10:10,248,223,2.5,6.8,18.7,100,925.6,0,0,"EL DIENTE, N.L."
5/1/2018 10:20,293,228,1.9,6.1,18.7,100,925.5,0,0,"EL DIENTE, N.L."
5/1/2018 10:30,300,319,1.6,4.3,18.8,100,925.6,0,0,"EL DIENTE, N.L."
5/1/2018 10:40,259,301,0.4,2.2,18.8,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 10:50,299,323,1.7,3.6,18.8,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 11:00,244,190,0.7,2.5,18.7,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 11:10,292,324,1.7,5,18.7,100,925.7,0,0,"EL DIENTE, N.L."
5/1/2018 11:20,263,221,1.2,3.6,18.7,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 11:30,272,237,1.4,2.9,18.7,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 11:40,252,187,1,4.7,18.7,100,925.9,0,0,"EL DIENTE, N.L."
5/1/2018 11:50,280,275,1.5,5,18.5,100,926,0,0,"EL DIENTE, N.L."
5/1/2018 12:00,310,318,2.2,5,18.3,100,926.1,0,0,"EL DIENTE, N.L."
5/1/2018 12:10,298,309,2.5,6.1,18,100,926.1,0,2,"EL DIENTE, N.L."
5/1/2018 12:20,298,313,2.5,6.5,17.7,100,926.1,0,7,"EL DIENTE, N.L."
5/1/2018 12:30,276,315,1.8,5.8,17.5,100,926.3,0,15,"EL DIENTE, N.L."
5/1/2018 12:40,308,319,3.2,7.2,17.4,100,926.5,0,22,"EL DIENTE, N.L."
5/1/2018 12:50,283,309,2.8,6.8,17.3,100,926.8,0,29,"EL DIENTE, N.L."
5/1/2018 13:00,262,321,2.7,5.4,17.4,100,926.9,0,37,"EL DIENTE, N.L."
5/1/2018 13:10,240,305,3.1,6.5,17.5,100,927.1,0,50,"EL DIENTE, N.L."
5/1/2018 13:20,226,255,1.8,4.7,17.7,100,927.2,0,63,"EL DIENTE, N.L."
5/1/2018 13:30,1,243,0.9,2.5,18.3,100,927.3,0,202,"EL DIENTE, N.L."
5/1/2018 13:40,59,90,0.4,1.8,19.2,100,927.3,0,268,"EL DIENTE, N.L."
5/1/2018 13:50,230,145,0.5,2.9,19.9,100,927.3,0,314,"EL DIENTE, N.L."
5/1/2018 14:00,109,64,0.8,2.9,20.3,100,927.3,0,352,"EL DIENTE, N.L."
5/1/2018 14:10,82,91,2.5,6.8,21.2,100,927.4,0,397,"EL DIENTE, N.L."
5/1/2018 14:20,91,87,3.7,6.5,22.2,96,927.5,0,431,"EL DIENTE, N.L."
5/1/2018 14:30,86,80,4.9,7.6,22.9,89,927.6,0,442,"EL DIENTE, N.L."
5/1/2018 14:40,80,78,3,6.8,23,89,927.6,0,148,"EL DIENTE, N.L."
5/1/2018 14:50,88,77,2.1,6.5,22.9,88,927.6,0,420,"EL DIENTE, N.L."
5/1/2018 15:00,86,90,2.8,5.4,23.4,87,927.6,0,501,"EL DIENTE, N.L."
5/1/2018 15:10,92,75,3.8,10.1,24.1,83,927.8,0,563,"EL DIENTE, N.L."
5/1/2018 15:20,69,67,3.9,10.1,24.8,80,927.8,0,691,"EL DIENTE, N.L."
5/1/2018 15:30,86,56,5.2,10.1,25.3,77,928,0,623,"EL DIENTE, N.L."
5/1/2018 15:40,87,95,3.6,8.6,25.3,77,928,0,606,"EL DIENTE, N.L."
5/1/2018 15:50,87,77,4.3,8.6,25.6,75,928,0,754,"EL DIENTE, N.L."
5/1/2018 16:00,56,64,3.2,11.9,26.4,70,927.9,0,798,"EL DIENTE, N.L."
5/1/2018 16:10,82,84,3.3,9,26.8,69,927.8,0,815,"EL DIENTE, N.L."
5/1/2018 16:20,70,73,5.3,15.8,27.2,68,927.8,0,854,"EL DIENTE, N.L."
5/1/2018 16:30,35,30,4.8,14.8,27.7,65,927.8,0,875,"EL DIENTE, N.L."
5/1/2018 16:40,68,62,4.7,15.1,28,65,927.7,0,895,"EL DIENTE, N.L."
5/1/2018 16:50,68,34,5.7,16.2,28.5,63,927.7,0,913,"EL DIENTE, N.L."
5/1/2018 17:00,72,57,5.7,14.4,28.5,63,927.7,0,923,"EL DIENTE, N.L."
5/1/2018 17:10,81,54,3.5,14,28.8,61,927.7,0,946,"EL DIENTE, N.L."
5/1/2018 17:20,52,56,5.6,16.2,29.1,61,927.7,0,975,"EL DIENTE, N.L."
5/1/2018 17:30,65,72,7.5,19.1,29.4,60,927.7,0,1043,"EL DIENTE, N.L."
5/1/2018 17:40,54,53,5.9,19.8,29.2,61,927.7,0,1058,"EL DIENTE, N.L."
5/1/2018 17:50,42,49,6.9,26.3,29.6,60,927.6,0,1102,"EL DIENTE, N.L."
5/1/2018 18:00,56,47,9.4,23.8,29.6,62,927.5,0,895,"EL DIENTE, N.L."
5/1/2018 18:10,56,57,6.9,19.8,29.6,62,927.3,0,1106,"EL DIENTE, N.L."
5/1/2018 18:20,52,52,9.3,23.8,29.5,62,927.2,0,884,"EL DIENTE, N.L."
5/1/2018 18:30,51,56,8.5,20.2,29.3,62,927.2,0,1053,"EL DIENTE, N.L."
5/1/2018 18:40,53,62,7,17.3,29.7,61,927.1,0,1028,"EL DIENTE, N.L."
5/1/2018 18:50,61,60,9.4,23.8,29.8,60,927,0,1016,"EL DIENTE, N.L."
5/1/2018 19:00,57,62,8.1,21.6,29.8,59,926.9,0,946,"EL DIENTE, N.L."
5/1/2018 19:10,49,50,9.1,21.6,29.9,60,926.8,0,948,"EL DIENTE, N.L."
5/1/2018 19:20,75,80,6.8,22,30.1,60,926.7,0,996,"EL DIENTE, N.L."
5/1/2018 19:30,52,37,10.1,30.6,30.1,59,926.6,0,923,"EL DIENTE, N.L."
5/1/2018 19:40,58,60,9.9,23.8,30,60,926.7,0,995,"EL DIENTE, N.L."
5/1/2018 19:50,32,60,8,28.1,30.3,59,926.6,0,971,"EL DIENTE, N.L."
5/1/2018 20:00,56,43,10.4,24.8,30.4,59,926.5,0,945,"EL DIENTE, N.L."
5/1/2018 20:10,47,51,7.1,24.1,30.4,58,926.3,0,924,"EL DIENTE, N.L."
5/1/2018 20:20,32,56,8.5,24.1,30.5,58,926.1,0,823,"EL DIENTE, N.L."
5/1/2018 20:30,38,75,7.2,22,30.7,57,925.9,0,802,"EL DIENTE, N.L."
5/1/2018 20:40,48,45,9,21.2,30.9,56,925.7,0,848,"EL DIENTE, N.L."
5/1/2018 20:50,35,60,7,22,30.9,56,925.7,0,541,"EL DIENTE, N.L."
5/1/2018 21:00,37,63,9,26.6,30.8,55,925.5,0,175,"EL DIENTE, N.L."
5/1/2018 21:10,17,28,8.5,28.1,30.9,55,925.4,0,118,"EL DIENTE, N.L."
5/1/2018 21:20,24,38,8.7,22.3,30.7,55,925.2,0,255,"EL DIENTE, N.L."
5/1/2018 21:30,16,44,8,19.1,30.5,55,925,0,672,"EL DIENTE, N.L."
5/1/2018 21:40,45,57,6.9,22.7,30.6,54,925,0,622,"EL DIENTE, N.L."
5/1/2018 21:50,34,60,8.1,28.1,30.7,54,924.9,0,295,"EL DIENTE, N.L."
5/1/2018 22:00,3,17,6.6,19.4,30.5,53,924.9,0,598,"EL DIENTE, N.L."
5/1/2018 22:10,6,23,8.7,22,30.3,54,924.6,0,596,"EL DIENTE, N.L."
5/1/2018 22:20,357,357,8.1,22.3,30.2,54,924.6,0,348,"EL DIENTE, N.L."
5/1/2018 22:30,8,44,8.1,29.2,29.7,54,924.5,0,526,"EL DIENTE, N.L."
5/1/2018 22:40,13,11,8,21.2,29.6,54,924.4,0,479,"EL DIENTE, N.L."
5/1/2018 22:50,19,52,10.3,28.4,29.4,55,924.5,0,445,"EL DIENTE, N.L."
5/1/2018 23:00,22,58,11,23.4,28.9,55,924.6,0,388,"EL DIENTE, N.L."
5/1/2018 23:10,25,24,7.3,20.9,28.4,57,924.6,0,52,"EL DIENTE, N.L."
5/1/2018 23:20,104,55,4.8,18.7,27.7,60,924.6,0,46,"EL DIENTE, N.L."
5/1/2018 23:30,85,20,4.9,18.7,27.3,61,924.7,0,41,"EL DIENTE, N.L."
5/1/2018 23:40,88,5,2.9,14,26.9,64,924.7,0,36,"EL DIENTE, N.L."
5/1/2018 23:50,24,4,5.9,18.4,26.5,66,924.7,0,31,"EL DIENTE, N.L."
5/2/2018 0:00,94,20,4.7,11.9,26.2,67,924.8,0,28,"EL DIENTE, N.L."
5/2/2018 0:10,209,201,3.4,7.6,25.8,71,924.9,0,24,"EL DIENTE, N.L."
5/2/2018 0:20,17,25,5,16.6,25.1,75,925,0,21,"EL DIENTE, N.L."
5/2/2018 0:30,234,240,7.6,20.9,25,71,925,0,20,"EL DIENTE, N.L."
5/2/2018 0:40,212,182,3,16.6,25.5,68,925,0,16,"EL DIENTE, N.L."
5/2/2018 0:50,208,229,3.5,7.6,24.8,75,925.1,0,11,"EL DIENTE, N.L."
5/2/2018 1:00,199,219,2.3,5.4,24,78,925.2,0,7,"EL DIENTE, N.L."
5/2/2018 1:10,278,315,2.8,6.5,23.4,82,925.4,0,2,"EL DIENTE, N.L."
5/2/2018 1:20,254,322,1.9,7.2,22.8,84,925.4,0,0,"EL DIENTE, N.L."
5/2/2018 1:30,207,315,1.3,5.4,22.4,87,925.6,0,0,"EL DIENTE, N.L."
5/2/2018 1:40,255,133,3.3,7.9,21.9,89,925.6,0,0,"EL DIENTE, N.L."
5/2/2018 1:50,233,203,3.3,7.2,21.7,90,925.7,0,0,"EL DIENTE, N.L."
5/2/2018 2:00,233,215,3.6,7.6,21.7,90,925.9,0,0,"EL DIENTE, N.L."
5/2/2018 2:10,280,329,3.5,8.3,21.5,92,926,0,0,"EL DIENTE, N.L."
5/2/2018 2:20,231,191,2.4,7.2,21.3,93,926.1,0,0,"EL DIENTE, N.L."
5/2/2018 2:30,220,239,3.7,9.4,21.3,94,926.4,0,0,"EL DIENTE, N.L."
5/2/2018 2:40,260,273,2.7,8.3,21.4,94,926.5,0,0,"EL DIENTE, N.L."
5/2/2018 2:50,257,219,3.4,7.9,21.4,95,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 3:00,231,331,2.1,7.2,21.6,94,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 3:10,220,165,3.6,10.4,21.6,95,926.8,0,0,"EL DIENTE, N.L."
5/2/2018 3:20,270,214,4.7,11.2,21.5,97,926.8,0,0,"EL DIENTE, N.L."
5/2/2018 3:30,206,227,3.3,8.6,21.5,96,926.9,0,0,"EL DIENTE, N.L."
5/2/2018 3:40,294,201,2.6,5.8,21.3,98,927,0,0,"EL DIENTE, N.L."
5/2/2018 3:50,218,223,4.2,8.3,21.2,99,927.1,0,0,"EL DIENTE, N.L."
5/2/2018 4:00,240,239,3.2,6.8,21.2,99,927.3,0,0,"EL DIENTE, N.L."
5/2/2018 4:10,223,225,3.9,7.6,21.1,99,927.4,0,0,"EL DIENTE, N.L."
5/2/2018 4:20,224,266,3.1,7.2,21.2,99,927.4,0,0,"EL DIENTE, N.L."
5/2/2018 4:30,280,349,3.7,8.3,21.1,100,927.3,0,0,"EL DIENTE, N.L."
5/2/2018 4:40,256,190,4,7.9,21,100,927.4,0,0,"EL DIENTE, N.L."
5/2/2018 4:50,250,188,2.2,5.8,21.1,100,927.4,0,0,"EL DIENTE, N.L."
5/2/2018 5:00,216,197,3.5,7.2,21.1,100,927.5,0,0,"EL DIENTE, N.L."
5/2/2018 5:10,243,216,2.4,8.3,21,100,927.6,0,0,"EL DIENTE, N.L."
5/2/2018 5:20,237,233,3.5,7.9,20.9,100,927.5,0,0,"EL DIENTE, N.L."
5/2/2018 5:30,233,302,2.7,8.6,20.8,100,927.4,0,0,"EL DIENTE, N.L."
5/2/2018 5:40,227,165,3.9,7.9,20.9,100,927.2,0,0,"EL DIENTE, N.L."
5/2/2018 5:50,225,197,2.2,6.1,20.9,100,927.2,0,0,"EL DIENTE, N.L."
5/2/2018 6:00,231,190,3.7,9.4,20.8,100,927.2,0,0,"EL DIENTE, N.L."
5/2/2018 6:10,251,307,2.5,5.8,20.6,100,927.1,0,0,"EL DIENTE, N.L."
5/2/2018 6:20,201,177,3.2,7.2,20.5,100,927.1,0,0,"EL DIENTE, N.L."
5/2/2018 6:30,226,313,2.8,7.2,20.6,100,927,0,0,"EL DIENTE, N.L."
5/2/2018 6:40,201,201,3.8,7.6,20.6,100,927,0,0,"EL DIENTE, N.L."
5/2/2018 6:50,244,216,1.4,3.6,20.4,100,927,0,0,"EL DIENTE, N.L."
5/2/2018 7:00,233,163,2.4,6.1,20.3,100,926.9,0,0,"EL DIENTE, N.L."
5/2/2018 7:10,271,177,2.4,6.1,20.2,100,926.8,0,0,"EL DIENTE, N.L."
5/2/2018 7:20,235,180,2.3,5.4,20,100,926.8,0,0,"EL DIENTE, N.L."
5/2/2018 7:30,225,182,2.5,5,20,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 7:40,209,184,3.4,6.1,20.2,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2018 7:50,228,271,3.4,6.8,20.3,100,926.5,0,0,"EL DIENTE, N.L."
5/2/2018 8:00,250,311,2.5,6.8,20.4,100,926.4,0,0,"EL DIENTE, N.L."
5/2/2018 8:10,238,309,2.7,5,20.4,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 8:20,233,288,3.3,6.8,20.4,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 8:30,266,138,2.2,5.4,20.3,100,926.1,0,0,"EL DIENTE, N.L."
5/2/2018 8:40,243,187,2.7,6.1,20.3,100,926,0,0,"EL DIENTE, N.L."
5/2/2018 8:50,331,344,1.4,3.6,20.4,100,926.1,0,0,"EL DIENTE, N.L."
5/2/2018 9:00,204,213,1.4,4,20.4,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 9:10,293,319,1.5,4.3,20.6,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 9:20,314,328,1.8,4.7,20.7,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 9:30,273,188,2.4,6.5,20.8,100,926.2,0,0,"EL DIENTE, N.L."
5/2/2018 9:40,212,204,2.8,6.8,20.8,100,926.3,0,0,"EL DIENTE, N.L."
5/2/2018 9:50,298,321,3.1,5.8,20.8,100,926.4,0,0,"EL DIENTE, N.L."
5/2/2018 10:00,209,198,2.2,4.3,20.8,100,926.5,0,0,"EL DIENTE, N.L."
5/2/2018 10:10,299,303,2.5,5.4,20.8,100,926.5,0,0,"EL DIENTE, N.L."
5/2/2018 10:20,209,213,1.8,5.4,20.8,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2018 10:30,248,309,2.2,5,20.9,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2018 10:40,221,178,1.7,4.3,20.9,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 10:50,226,193,1.7,5,21,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 11:00,295,321,2.5,6.1,21,100,926.6,0,0,"EL DIENTE, N.L."
5/2/2018 11:10,285,306,2.4,6.5,20.9,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 11:20,306,342,0.9,3.2,20.7,100,926.7,0,0,"EL DIENTE, N.L."
5/2/2018 11:30,264,186,3.9,7.9,20.4,100,926.9,0,0,"EL DIENTE, N.L."
5/2/2018 11:40,238,187,2.9,6.1,20.1,100,927,0,0,"EL DIENTE, N.L."
5/2/2018 11:50,233,309,2.3,5.8,19.9,100,927.1,0,0,"EL DIENTE, N.L."
5/2/2018 12:00,279,304,2.5,5.8,19.9,100,927.2,0,0,"EL DIENTE, N.L."
5/2/2018 12:10,298,264,1.2,3.2,19.9,100,927.3,0,1,"EL DIENTE, N.L."
5/2/2018 12:20,311,309,4,8.3,19.8,100,927.5,0,5,"EL DIENTE, N.L."
5/2/2018 12:30,255,313,3.1,6.8,19.8,100,927.5,0,13,"EL DIENTE, N.L."
5/2/2018 12:40,317,322,3.7,7.2,19.8,100,927.7,0,22,"EL DIENTE, N.L."
5/2/2018 12:50,258,318,2,4.7,19.8,100,927.9,0,34,"EL DIENTE, N.L."
5/2/2018 13:00,303,320,3.2,6.1,20,100,927.7,0,58,"EL DIENTE, N.L."
5/2/2018 13:10,10,23,1.6,4.3,20.3,100,927.7,0,71,"EL DIENTE, N.L."
5/2/2018 13:20,192,191,3.1,6.8,20.8,100,928.1,0,111,"EL DIENTE, N.L."
5/2/2018 13:30,188,198,4.2,6.8,21.6,99,928.2,0,171,"EL DIENTE, N.L."
5/2/2018 13:40,106,217,1.9,5.8,22.3,97,928.1,0,142,"EL DIENTE, N.L."
5/2/2018 13:50,85,75,1,2.5,22.5,98,928.3,0,196,"EL DIENTE, N.L."
5/2/2018 14:00,137,147,1.3,2.9,23.2,91,928.4,0,232,"EL DIENTE, N.L."
5/2/2018 14:10,69,89,2.6,7.6,23.7,91,928.6,0,133,"EL DIENTE, N.L."
5/2/2018 14:20,94,82,4.6,9,23.8,92,928.7,0,169,"EL DIENTE, N.L."
5/2/2018 14:30,86,50,4.2,10.1,23.9,91,928.8,0,156,"EL DIENTE, N.L."
5/2/2018 14:40,86,45,3.3,9.4,24.1,90,928.8,0,127,"EL DIENTE, N.L."
5/2/2018 14:50,74,75,2.7,5.8,24.2,89,928.8,0,172,"EL DIENTE, N.L."
5/2/2018 15:00,83,70,2.4,4.7,24.4,87,928.7,0,231,"EL DIENTE, N.L."
5/2/2018 15:10,93,75,2.6,5.8,24.8,84,928.8,0,259,"EL DIENTE, N.L."
5/2/2018 15:20,95,83,2.3,7.2,25.1,82,928.8,0,252,"EL DIENTE, N.L."
5/2/2018 15:30,43,70,2.1,6.8,25.5,81,929,0,305,"EL DIENTE, N.L."
5/2/2018 15:40,58,50,3.2,11.9,26,78,929.1,0,316,"EL DIENTE, N.L."
5/2/2018 15:50,67,74,3.3,8.6,26.3,77,929.2,0,300,"EL DIENTE, N.L."
5/2/2018 16:00,38,75,3.6,9.7,26.5,75,929.3,0,256,"EL DIENTE, N.L."
5/2/2018 16:10,63,67,5.7,14.4,26.4,76,929.4,0,217,"EL DIENTE, N.L."
5/2/2018 16:20,68,79,4.9,12.2,26,77,929.5,0,228,"EL DIENTE, N.L."
5/2/2018 16:30,68,87,3.9,11.2,26.1,76,929.5,0,302,"EL DIENTE, N.L."
5/2/2018 16:40,124,94,1.7,5.8,26.5,73,929.4,0,507,"EL DIENTE, N.L."
5/2/2018 16:50,107,67,2.7,7.6,27.5,70,929.2,0,846,"EL DIENTE, N.L."
5/2/2018 17:00,77,68,5.4,14,28.4,67,929.1,0,906,"EL DIENTE, N.L."
5/2/2018 17:10,86,62,5.9,14,29.1,64,929.1,0,908,"EL DIENTE, N.L."
5/2/2018 17:20,71,56,6,15.8,29.4,64,929.2,0,820,"EL DIENTE, N.L."
5/2/2018 17:30,75,32,4.5,15.5,29.4,64,929.2,0,565,"EL DIENTE, N.L."
5/2/2018 17:40,61,62,6.7,18.4,29.4,64,929,0,954,"EL DIENTE, N.L."
5/2/2018 17:50,97,87,7,15.8,29.8,63,928.9,0,889,"EL DIENTE, N.L."
5/2/2018 18:00,54,60,6.5,17.6,29.5,65,928.7,0,964,"EL DIENTE, N.L."
5/2/2018 18:10,43,81,6.3,17.6,30,62,928.6,0,989,"EL DIENTE, N.L."
5/2/2018 18:20,62,61,7.6,19.1,30.5,61,928.5,0,912,"EL DIENTE, N.L."
5/2/2018 18:30,63,52,11,22.7,30.5,60,928.5,0,890,"EL DIENTE, N.L."
5/2/2018 18:40,68,53,9.4,21.2,30.5,59,928.4,0,886,"EL DIENTE, N.L."
5/2/2018 18:50,56,58,7.3,17.3,30.8,59,928.4,0,939,"EL DIENTE, N.L."
5/2/2018 19:00,50,58,7.3,27.4,31,58,928.3,0,897,"EL DIENTE, N.L."
5/2/2018 19:10,21,69,6.1,23.8,31.2,56,928.2,0,956,"EL DIENTE, N.L."
5/2/2018 19:20,40,60,5.7,15.5,31.9,52,927.9,0,982,"EL DIENTE, N.L."
5/2/2018 19:30,39,75,9.2,24.1,32,49,927.8,0,796,"EL DIENTE, N.L."
5/2/2018 19:40,36,69,7.8,22,31.5,48,927.7,0,690,"EL DIENTE, N.L."
5/2/2018 19:50,35,25,7.9,22.3,31.6,46,927.7,0,593,"EL DIENTE, N.L."
5/2/2018 20:00,25,75,7.6,18,31.6,45,927.4,0,769,"EL DIENTE, N.L."
5/2/2018 20:10,48,37,6.7,19.4,32,44,927.3,0,650,"EL DIENTE, N.L."
5/2/2018 20:20,37,64,6.9,21.2,32.7,42,927.2,0,821,"EL DIENTE, N.L."
5/2/2018 20:30,42,49,8.3,23.4,32.8,44,927,0,680,"EL DIENTE, N.L."
5/2/2018 20:40,66,62,8.6,22,32.4,46,927,0,540,"EL DIENTE, N.L."
5/2/2018 20:50,45,67,7.6,18,32.5,49,926.8,0,502,"EL DIENTE, N.L."
5/2/2018 21:00,50,67,6.5,19.4,31.9,54,926.6,0,220,"EL DIENTE, N.L."
5/2/2018 21:10,4,349,5.8,19.4,30.7,59,926.5,0,187,"EL DIENTE, N.L."
5/2/2018 21:20,24,33,6,17.6,29.9,61,926.4,0,224,"EL DIENTE, N.L."
5/2/2018 21:30,14,48,4,13.3,29.7,62,926.3,0,220,"EL DIENTE, N.L."
5/2/2018 21:40,343,347,3.9,10.1,29.6,64,926.1,0,161,"EL DIENTE, N.L."
