fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/1/2018 3:40,234,225,2.5,7.6,18.1,52,930.1,0,0,"EL DIENTE, N.L."
4/1/2018 3:50,253,181,3.1,7.6,17.6,55,930.1,0,0,"EL DIENTE, N.L."
4/1/2018 4:00,229,242,2.8,7.2,17.2,57,930.1,0,0,"EL DIENTE, N.L."
4/1/2018 4:10,222,313,2.9,7.6,17,57,930.1,0,0,"EL DIENTE, N.L."
4/1/2018 4:20,274,289,4.1,8.3,16.8,59,930.2,0,0,"EL DIENTE, N.L."
4/1/2018 4:30,293,304,2.1,7.6,16.6,60,930.2,0,0,"EL DIENTE, N.L."
4/1/2018 4:40,250,308,1.9,6.5,16.2,62,930.2,0,0,"EL DIENTE, N.L."
4/1/2018 4:50,263,184,1.5,5,16,61,930,0,0,"EL DIENTE, N.L."
4/1/2018 5:00,278,307,2.9,7.2,15.9,62,929.9,0,0,"EL DIENTE, N.L."
4/1/2018 5:10,245,216,2.1,5.4,15.6,63,929.9,0,0,"EL DIENTE, N.L."
4/1/2018 5:20,234,286,2,5.4,15.5,62,929.8,0,0,"EL DIENTE, N.L."
4/1/2018 5:30,237,310,1.4,3.2,15.4,63,929.8,0,0,"EL DIENTE, N.L."
4/1/2018 5:40,272,334,3.6,7.9,15.2,65,929.8,0,0,"EL DIENTE, N.L."
4/1/2018 5:50,261,190,2.4,5.8,15.1,65,929.8,0,0,"EL DIENTE, N.L."
4/1/2018 6:00,280,328,2.1,7.2,14.9,67,929.7,0,0,"EL DIENTE, N.L."
4/1/2018 6:10,242,208,3.8,7.2,14.8,67,929.5,0,0,"EL DIENTE, N.L."
4/1/2018 6:20,240,197,2.9,7.2,14.8,66,929.5,0,0,"EL DIENTE, N.L."
4/1/2018 6:30,240,315,2.9,7.2,14.6,69,929.3,0,0,"EL DIENTE, N.L."
4/1/2018 6:40,263,310,2.6,6.5,14.5,69,929.2,0,0,"EL DIENTE, N.L."
4/1/2018 6:50,255,197,2.4,6.5,14.4,71,929.1,0,0,"EL DIENTE, N.L."
4/1/2018 7:00,263,315,2.3,5.4,14.2,71,929,0,0,"EL DIENTE, N.L."
4/1/2018 7:10,251,112,1.2,3.6,14.1,69,928.9,0,0,"EL DIENTE, N.L."
4/1/2018 7:20,263,217,1.7,5.8,14,69,928.7,0,0,"EL DIENTE, N.L."
4/1/2018 7:30,264,316,2.9,9,13.9,69,928.6,0,0,"EL DIENTE, N.L."
4/1/2018 7:40,260,247,2.6,6.5,14.1,66,928.4,0,0,"EL DIENTE, N.L."
4/1/2018 7:50,283,305,2.6,6.5,14,66,928.3,0,0,"EL DIENTE, N.L."
4/1/2018 8:00,319,320,1.9,6.5,14.1,66,928.1,0,0,"EL DIENTE, N.L."
4/1/2018 8:10,250,201,2.4,5.4,14,67,928,0,0,"EL DIENTE, N.L."
4/1/2018 8:20,237,214,2.2,5.8,14,66,927.9,0,0,"EL DIENTE, N.L."
4/1/2018 8:30,260,312,2.1,5.4,14,67,927.6,0,0,"EL DIENTE, N.L."
4/1/2018 8:40,275,178,2.7,7.2,13.8,68,927.5,0,0,"EL DIENTE, N.L."
4/1/2018 8:50,269,335,1.7,5,13.7,67,927.3,0,0,"EL DIENTE, N.L."
4/1/2018 9:00,267,294,1.9,6.1,13.5,68,927.2,0,0,"EL DIENTE, N.L."
4/1/2018 9:10,291,319,3.7,7.2,13.4,69,927.1,0,0,"EL DIENTE, N.L."
4/1/2018 9:20,285,287,2,6.8,13.2,68,927.1,0,0,"EL DIENTE, N.L."
4/1/2018 9:30,287,304,2.1,5.8,13.1,70,927,0,0,"EL DIENTE, N.L."
4/1/2018 9:40,293,315,1.6,4.3,13.1,70,927,0,0,"EL DIENTE, N.L."
4/1/2018 9:50,278,318,1.7,5,13,70,926.9,0,0,"EL DIENTE, N.L."
4/1/2018 10:00,277,288,1.6,4.3,12.8,71,926.8,0,0,"EL DIENTE, N.L."
4/1/2018 10:10,289,341,1.7,5,12.7,71,926.8,0,0,"EL DIENTE, N.L."
4/1/2018 10:20,280,309,2,4.7,12.7,71,926.7,0,0,"EL DIENTE, N.L."
4/1/2018 10:30,275,315,1.4,5,12.7,70,926.7,0,0,"EL DIENTE, N.L."
4/1/2018 10:40,296,319,2.9,6.8,12.6,70,926.6,0,0,"EL DIENTE, N.L."
4/1/2018 10:50,271,318,2.1,5.8,12.6,68,926.7,0,0,"EL DIENTE, N.L."
4/1/2018 11:00,263,256,1.7,3.6,12.7,67,926.8,0,0,"EL DIENTE, N.L."
4/1/2018 11:10,343,343,1,4,12.7,67,926.8,0,0,"EL DIENTE, N.L."
4/1/2018 11:20,288,315,3.2,7.2,12.6,67,926.9,0,0,"EL DIENTE, N.L."
4/1/2018 11:30,280,304,2.2,6.1,12.6,65,926.9,0,0,"EL DIENTE, N.L."
4/1/2018 11:40,272,319,3.6,7.9,12.8,63,926.9,0,0,"EL DIENTE, N.L."
4/1/2018 11:50,320,304,1.8,6.5,12.8,65,927,0,0,"EL DIENTE, N.L."
4/1/2018 12:00,275,322,2.6,6.5,12.6,67,927,0,0,"EL DIENTE, N.L."
4/1/2018 12:10,276,320,2.1,6.1,12.5,66,926.9,0,0,"EL DIENTE, N.L."
4/1/2018 12:20,285,318,2.1,5.4,12.6,67,927,0,0,"EL DIENTE, N.L."
4/1/2018 12:30,300,317,2.2,5.4,12.4,68,927.2,0,1,"EL DIENTE, N.L."
4/1/2018 12:40,270,313,1.8,5.8,12.3,69,927.2,0,5,"EL DIENTE, N.L."
4/1/2018 12:50,293,241,2.6,5,12.7,64,927.2,0,13,"EL DIENTE, N.L."
4/1/2018 13:00,272,315,1.9,4.7,12.8,66,927.3,0,19,"EL DIENTE, N.L."
4/1/2018 13:10,256,192,1.3,3.6,12.6,68,927.3,0,33,"EL DIENTE, N.L."
4/1/2018 13:20,202,187,1.2,5.4,12.8,69,927.5,0,48,"EL DIENTE, N.L."
4/1/2018 13:30,228,202,2.1,5,13.6,63,927.5,0,123,"EL DIENTE, N.L."
4/1/2018 13:40,192,196,2.7,6.8,14.9,62,927.6,0,172,"EL DIENTE, N.L."
4/1/2018 13:50,95,204,1.3,4.3,15.9,61,927.6,0,213,"EL DIENTE, N.L."
4/1/2018 14:00,140,125,1,2.9,16.7,56,927.7,0,254,"EL DIENTE, N.L."
4/1/2018 14:10,131,85,0.8,2.2,17.6,54,927.8,0,298,"EL DIENTE, N.L."
4/1/2018 14:20,133,125,1.1,2.9,18.6,53,928,0,348,"EL DIENTE, N.L."
4/1/2018 14:30,131,135,1.1,2.9,19.6,50,928,0,383,"EL DIENTE, N.L."
4/1/2018 14:40,99,65,3.1,5,20.4,48,928.1,0,439,"EL DIENTE, N.L."
4/1/2018 14:50,80,68,3.5,6.8,21.4,48,928.1,0,437,"EL DIENTE, N.L."
4/1/2018 15:00,97,86,3.6,6.8,22.1,48,928,0,468,"EL DIENTE, N.L."
4/1/2018 15:10,102,96,3.4,6.5,22.8,46,928.1,0,506,"EL DIENTE, N.L."
4/1/2018 15:20,89,90,3.9,7.2,23.6,42,928.1,0,582,"EL DIENTE, N.L."
4/1/2018 15:30,85,92,2.4,5.4,24.4,42,928.2,0,625,"EL DIENTE, N.L."
4/1/2018 15:40,95,67,3.8,7.9,24.9,42,928.2,0,608,"EL DIENTE, N.L."
4/1/2018 15:50,84,52,4.8,9.4,25.4,42,928.2,0,688,"EL DIENTE, N.L."
4/1/2018 16:00,84,87,5.5,10.4,26,42,928.2,0,580,"EL DIENTE, N.L."
4/1/2018 16:10,73,65,5.5,10.8,26.4,41,928.3,0,694,"EL DIENTE, N.L."
4/1/2018 16:20,78,77,4.5,10.4,27.3,38,928.3,0,791,"EL DIENTE, N.L."
4/1/2018 16:30,81,73,4.9,10.8,28.2,37,928.3,0,816,"EL DIENTE, N.L."
4/1/2018 16:40,77,82,6,13,28.7,39,928.4,0,824,"EL DIENTE, N.L."
4/1/2018 16:50,65,45,6.5,15.1,29.2,38,928.3,0,869,"EL DIENTE, N.L."
4/1/2018 17:00,82,94,6.7,15.8,29.4,37,928.2,0,848,"EL DIENTE, N.L."
4/1/2018 17:10,77,89,6.5,15.8,29.5,35,928.2,0,885,"EL DIENTE, N.L."
4/1/2018 17:20,81,41,6.7,15.8,30,33,928.2,0,906,"EL DIENTE, N.L."
4/1/2018 17:30,76,64,5.3,13,30.3,33,928.1,0,934,"EL DIENTE, N.L."
4/1/2018 17:40,68,47,6.5,19.1,30.8,33,927.9,0,967,"EL DIENTE, N.L."
4/1/2018 17:50,69,45,5.5,13.3,31.1,33,927.8,0,952,"EL DIENTE, N.L."
4/1/2018 18:00,74,61,5.3,16.6,30.8,32,927.7,0,845,"EL DIENTE, N.L."
4/1/2018 18:10,53,102,3.8,13.3,31.2,30,927.6,0,958,"EL DIENTE, N.L."
4/1/2018 18:20,83,80,8,16.9,31.8,28,927.4,0,985,"EL DIENTE, N.L."
4/1/2018 18:30,85,90,5.7,15.5,31.8,28,927.3,0,971,"EL DIENTE, N.L."
4/1/2018 18:40,86,60,5.7,13.7,31.7,28,927.2,0,925,"EL DIENTE, N.L."
4/1/2018 18:50,45,42,5.4,18.4,31.8,28,927.1,0,925,"EL DIENTE, N.L."
4/1/2018 19:00,78,79,6.8,14,32.2,27,927,0,921,"EL DIENTE, N.L."
4/1/2018 19:10,89,69,4.1,11.9,32.4,27,926.8,0,960,"EL DIENTE, N.L."
4/1/2018 19:20,89,66,5,13,32.2,27,926.6,0,967,"EL DIENTE, N.L."
4/1/2018 19:30,57,43,5.9,18.4,32.4,28,926.4,0,957,"EL DIENTE, N.L."
4/1/2018 19:40,84,104,4.8,11.5,32.4,28,926.2,0,949,"EL DIENTE, N.L."
4/1/2018 19:50,48,66,5.2,15.8,32.8,29,926,0,931,"EL DIENTE, N.L."
4/1/2018 20:00,42,90,7.6,16.2,32.9,29,925.8,0,911,"EL DIENTE, N.L."
4/1/2018 20:10,37,45,5,18,33.1,30,925.7,0,893,"EL DIENTE, N.L."
4/1/2018 20:20,31,66,6.3,16.2,33.3,30,925.6,0,884,"EL DIENTE, N.L."
4/1/2018 20:30,48,71,6.9,20.9,33.2,30,925.5,0,864,"EL DIENTE, N.L."
4/1/2018 20:40,41,40,9.8,23.4,33.1,29,925.4,0,841,"EL DIENTE, N.L."
4/1/2018 20:50,16,83,8.5,22,32.8,29,925.2,0,816,"EL DIENTE, N.L."
4/1/2018 21:00,39,46,7.8,22,32.9,28,925.1,0,782,"EL DIENTE, N.L."
4/1/2018 21:10,44,74,9.4,25.6,32.6,29,925,0,761,"EL DIENTE, N.L."
4/1/2018 21:20,38,50,9,28.4,32.7,28,924.8,0,723,"EL DIENTE, N.L."
4/1/2018 21:30,25,35,9.6,23.8,32.4,27,924.7,0,710,"EL DIENTE, N.L."
4/1/2018 21:40,6,47,10.5,27,32.4,27,924.7,0,682,"EL DIENTE, N.L."
4/1/2018 21:50,22,48,10,31.7,32,27,924.5,0,645,"EL DIENTE, N.L."
4/1/2018 22:00,13,13,11.8,28.4,31.5,29,924.5,0,605,"EL DIENTE, N.L."
4/1/2018 22:10,9,350,12.1,24.5,31.2,29,924.4,0,571,"EL DIENTE, N.L."
4/1/2018 22:20,339,276,7.6,28.1,31.4,29,924.3,0,519,"EL DIENTE, N.L."
4/1/2018 22:30,345,351,8.4,20.9,31.3,30,924.2,0,420,"EL DIENTE, N.L."
4/1/2018 22:40,278,339,12.7,28.8,30.3,32,924.1,0,62,"EL DIENTE, N.L."
4/1/2018 22:50,340,345,9.6,24.5,29.2,33,924,0,57,"EL DIENTE, N.L."
4/1/2018 23:00,340,354,11.5,33.5,28.9,34,923.9,0,54,"EL DIENTE, N.L."
4/1/2018 23:10,342,351,10.5,25.2,28.8,34,923.9,0,52,"EL DIENTE, N.L."
4/1/2018 23:20,340,19,12.4,34.9,28.7,34,923.8,0,47,"EL DIENTE, N.L."
4/1/2018 23:30,349,353,10.7,29.2,28.7,34,923.7,0,41,"EL DIENTE, N.L."
4/1/2018 23:40,347,347,9.8,19.1,28.4,34,923.7,0,38,"EL DIENTE, N.L."
4/1/2018 23:50,5,348,11.2,24.1,28.4,33,923.7,0,38,"EL DIENTE, N.L."
4/2/2018 0:00,346,20,8,17.6,28.4,34,923.7,0,31,"EL DIENTE, N.L."
4/2/2018 0:10,333,305,5.4,16.6,27.9,35,923.7,0,20,"EL DIENTE, N.L."
4/2/2018 0:20,312,275,3.1,13.7,27.3,38,923.7,0,21,"EL DIENTE, N.L."
4/2/2018 0:30,328,322,4.3,15.5,26.3,41,923.7,0,24,"EL DIENTE, N.L."
4/2/2018 0:40,333,324,3.4,12.6,25.7,42,923.7,0,17,"EL DIENTE, N.L."
4/2/2018 0:50,314,9,5.2,15.5,25.6,36,923.7,0,11,"EL DIENTE, N.L."
4/2/2018 1:00,337,314,4.9,11.9,25.3,38,923.7,0,2,"EL DIENTE, N.L."
4/2/2018 1:10,316,303,4.3,14.4,24.9,38,923.7,0,0,"EL DIENTE, N.L."
4/2/2018 1:20,347,334,6.8,16.6,24.8,38,923.7,0,0,"EL DIENTE, N.L."
4/2/2018 1:30,320,345,4.2,13.7,24.8,39,923.7,0,0,"EL DIENTE, N.L."
4/2/2018 1:40,344,357,5,20.9,24.4,40,923.8,0,0,"EL DIENTE, N.L."
4/2/2018 1:50,336,332,4.8,14.8,24.2,41,923.8,0,0,"EL DIENTE, N.L."
4/2/2018 2:00,220,342,5.3,13.3,24.1,40,923.9,0,0,"EL DIENTE, N.L."
4/2/2018 2:10,208,214,3.7,8.6,23.7,42,924,0,0,"EL DIENTE, N.L."
4/2/2018 2:20,224,203,4.8,12.6,23.2,44,923.9,0,0,"EL DIENTE, N.L."
4/2/2018 2:30,120,240,2.8,8.6,22.7,47,923.9,0,0,"EL DIENTE, N.L."
4/2/2018 2:40,300,303,2.3,7.6,22.3,49,924,0,0,"EL DIENTE, N.L."
4/2/2018 2:50,224,244,4.3,8.3,21.9,50,924.2,0,0,"EL DIENTE, N.L."
4/2/2018 3:00,226,150,4.8,10.4,21.8,51,924.1,0,0,"EL DIENTE, N.L."
4/2/2018 3:10,248,290,4.6,13,21.8,51,924.2,0,0,"EL DIENTE, N.L."
4/2/2018 3:20,236,199,4.6,11.5,21.8,51,924.3,0,0,"EL DIENTE, N.L."
4/2/2018 3:30,188,177,3.9,9.4,21.9,50,924.3,0,0,"EL DIENTE, N.L."
4/2/2018 3:40,228,222,4.1,9.7,21.7,51,924.4,0,0,"EL DIENTE, N.L."
4/2/2018 3:50,228,205,2.9,7.2,21.7,50,924.5,0,0,"EL DIENTE, N.L."
4/2/2018 4:00,232,194,3.1,9.4,21.2,53,924.7,0,0,"EL DIENTE, N.L."
4/2/2018 4:10,229,192,4.5,8.6,20.9,53,924.8,0,0,"EL DIENTE, N.L."
4/2/2018 4:20,230,192,2.9,5.8,20.5,55,924.9,0,0,"EL DIENTE, N.L."
4/2/2018 4:30,208,176,2.1,6.1,20.2,56,925,0,0,"EL DIENTE, N.L."
4/2/2018 4:40,281,198,3.7,8.3,19.7,59,925,0,0,"EL DIENTE, N.L."
4/2/2018 4:50,282,213,2.6,6.8,19.6,58,925,0,0,"EL DIENTE, N.L."
4/2/2018 5:00,240,203,3.3,6.5,19.6,58,924.9,0,0,"EL DIENTE, N.L."
4/2/2018 5:10,250,198,3,7.9,19.3,60,924.8,0,0,"EL DIENTE, N.L."
4/2/2018 5:20,265,181,4.4,8.3,19,62,924.9,0,0,"EL DIENTE, N.L."
4/2/2018 5:30,218,194,3,6.5,18.7,62,924.8,0,0,"EL DIENTE, N.L."
4/2/2018 5:40,232,192,2.6,6.8,18.6,62,924.8,0,0,"EL DIENTE, N.L."
4/2/2018 5:50,241,217,3.1,7.6,18.4,63,924.6,0,0,"EL DIENTE, N.L."
4/2/2018 6:00,254,206,2.8,6.1,18.2,64,924.5,0,0,"EL DIENTE, N.L."
4/2/2018 6:10,240,181,3.4,7.9,18.1,64,924.3,0,0,"EL DIENTE, N.L."
4/2/2018 6:20,260,324,2.9,7.2,17.8,66,924.4,0,0,"EL DIENTE, N.L."
4/2/2018 6:30,242,200,2,8.6,17.6,66,924.3,0,0,"EL DIENTE, N.L."
4/2/2018 6:40,218,177,4,9.4,17.4,67,924.2,0,0,"EL DIENTE, N.L."
4/2/2018 6:50,279,328,2.7,7.6,17.2,68,924.1,0,0,"EL DIENTE, N.L."
4/2/2018 7:00,235,205,2.4,7.2,17.2,65,923.9,0,0,"EL DIENTE, N.L."
4/2/2018 7:10,286,313,2.8,5.8,17.2,66,923.8,0,0,"EL DIENTE, N.L."
4/2/2018 7:20,250,325,2.5,5.8,17.1,64,923.8,0,0,"EL DIENTE, N.L."
4/2/2018 7:30,265,227,2.3,6.8,17.1,61,923.7,0,0,"EL DIENTE, N.L."
4/2/2018 7:40,288,313,2.2,6.5,17,60,923.7,0,0,"EL DIENTE, N.L."
4/2/2018 7:50,232,220,2.4,6.1,16.8,63,923.6,0,0,"EL DIENTE, N.L."
4/2/2018 8:00,231,196,1.8,6.1,16.8,65,923.6,0,0,"EL DIENTE, N.L."
4/2/2018 8:10,264,317,2.9,7.9,16.8,68,923.5,0,0,"EL DIENTE, N.L."
4/2/2018 8:20,265,315,2.7,6.8,16.6,68,923.4,0,0,"EL DIENTE, N.L."
4/2/2018 8:30,292,298,1.6,4.3,16.5,70,923.4,0,0,"EL DIENTE, N.L."
4/2/2018 8:40,256,280,1.3,5.4,16.5,69,923.3,0,0,"EL DIENTE, N.L."
4/2/2018 8:50,273,320,2.1,5.8,16.6,69,923.3,0,0,"EL DIENTE, N.L."
4/2/2018 9:00,292,317,2.7,6.8,16.7,69,923.3,0,0,"EL DIENTE, N.L."
4/2/2018 9:10,299,315,2.5,6.1,16.8,68,923.2,0,0,"EL DIENTE, N.L."
4/2/2018 9:20,258,183,3.4,7.2,16.8,69,923.2,0,0,"EL DIENTE, N.L."
4/2/2018 9:30,292,317,3.5,6.1,16.7,69,923,0,0,"EL DIENTE, N.L."
4/2/2018 9:40,261,309,3.7,7.2,16.5,70,922.9,0,0,"EL DIENTE, N.L."
4/2/2018 9:50,295,309,2.6,7.2,16.5,70,922.8,0,0,"EL DIENTE, N.L."
4/2/2018 10:00,286,329,1.9,6.5,16.5,72,922.7,0,0,"EL DIENTE, N.L."
4/2/2018 10:10,269,306,2.9,5.8,16.5,73,922.8,0,0,"EL DIENTE, N.L."
4/2/2018 10:20,239,328,2.5,7.2,16.3,73,922.8,0,0,"EL DIENTE, N.L."
4/2/2018 10:30,268,217,4.2,9,16.1,74,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 10:40,234,318,4.5,10.1,16.1,74,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 10:50,253,198,5.2,13,16,74,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 11:00,276,204,5.2,11.9,16.1,74,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 11:10,352,315,2.7,5,15.9,77,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 11:20,262,318,5.2,10.1,15.6,79,922.7,0,0,"EL DIENTE, N.L."
4/2/2018 11:30,252,284,2.1,7.6,15.5,78,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 11:40,296,311,3.4,8.3,15.2,80,922.7,0,0,"EL DIENTE, N.L."
4/2/2018 11:50,288,315,2.9,6.8,15,80,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 12:00,240,210,2.7,5.4,14.9,82,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 12:10,287,311,3,7.2,14.7,83,922.6,0,0,"EL DIENTE, N.L."
4/2/2018 12:20,270,315,4.9,9.4,14.7,83,922.7,0,0,"EL DIENTE, N.L."
4/2/2018 12:30,268,287,2.2,5.4,14.6,83,922.7,0,0,"EL DIENTE, N.L."
4/2/2018 12:40,261,182,2.9,6.5,14.8,82,922.7,0,4,"EL DIENTE, N.L."
4/2/2018 12:50,296,297,2.9,6.1,14.7,83,922.9,0,12,"EL DIENTE, N.L."
4/2/2018 13:00,272,196,1.5,5.4,14.6,83,923,0,23,"EL DIENTE, N.L."
4/2/2018 13:10,268,324,1.7,3.6,14.6,83,923,0,33,"EL DIENTE, N.L."
4/2/2018 13:20,260,285,1.5,4,14.7,83,923.1,0,43,"EL DIENTE, N.L."
4/2/2018 13:30,189,180,1.7,4,15.3,83,923.1,0,129,"EL DIENTE, N.L."
4/2/2018 13:40,102,177,0.7,3.6,16.4,81,923.2,0,177,"EL DIENTE, N.L."
4/2/2018 13:50,105,88,2.1,3.6,17.6,80,923.2,0,219,"EL DIENTE, N.L."
4/2/2018 14:00,115,125,1.5,3.6,18.4,80,923.4,0,268,"EL DIENTE, N.L."
4/2/2018 14:10,145,48,1.7,5,19.2,79,923.5,0,310,"EL DIENTE, N.L."
4/2/2018 14:20,126,95,2.1,4.7,20,76,923.6,0,323,"EL DIENTE, N.L."
4/2/2018 14:30,112,98,2.1,5.4,20.6,74,923.6,0,314,"EL DIENTE, N.L."
4/2/2018 14:40,83,65,5.4,9.7,21.2,73,923.7,0,348,"EL DIENTE, N.L."
4/2/2018 14:50,67,57,4.8,11.9,21.8,71,923.7,0,418,"EL DIENTE, N.L."
4/2/2018 15:00,84,77,5.8,10.1,22.5,69,924,0,438,"EL DIENTE, N.L."
4/2/2018 15:10,89,71,6.2,11.5,23.1,67,924,0,496,"EL DIENTE, N.L."
4/2/2018 15:20,89,69,6.4,12.6,23.6,66,924.1,0,534,"EL DIENTE, N.L."
4/2/2018 15:30,80,72,6.4,12.6,24,65,924.1,0,574,"EL DIENTE, N.L."
4/2/2018 15:40,73,89,6.1,11.9,24.1,64,924,0,559,"EL DIENTE, N.L."
4/2/2018 15:50,87,76,7.2,12.2,24.3,63,924.1,0,636,"EL DIENTE, N.L."
4/2/2018 16:00,91,85,5.9,10.8,24.8,61,924,0,625,"EL DIENTE, N.L."
4/2/2018 16:10,82,55,6.7,11.2,25.4,58,924.1,0,688,"EL DIENTE, N.L."
4/2/2018 16:20,83,81,5.8,11.5,26.2,56,924.1,0,739,"EL DIENTE, N.L."
4/2/2018 16:30,83,95,5.9,10.8,26.6,55,923.9,0,766,"EL DIENTE, N.L."
4/2/2018 16:40,65,58,6.6,15.8,27.3,54,923.8,0,790,"EL DIENTE, N.L."
4/2/2018 16:50,73,81,6.9,17.3,27.9,53,923.7,0,814,"EL DIENTE, N.L."
4/2/2018 17:00,58,65,5.8,15.5,28,53,923.6,0,815,"EL DIENTE, N.L."
4/2/2018 17:10,64,87,5.6,15.8,28.4,51,923.5,0,812,"EL DIENTE, N.L."
4/2/2018 17:20,68,82,7,15.5,29.1,49,923.4,0,873,"EL DIENTE, N.L."
4/2/2018 17:30,54,83,7.1,17.6,29.6,48,923.2,0,890,"EL DIENTE, N.L."
4/2/2018 17:40,77,50,5.8,15.1,29.6,48,923.1,0,902,"EL DIENTE, N.L."
4/2/2018 17:50,70,90,5.4,15.5,29.8,47,923,0,919,"EL DIENTE, N.L."
4/2/2018 18:00,60,65,5.4,13.3,30.2,44,922.8,0,883,"EL DIENTE, N.L."
4/2/2018 18:10,49,43,4,16.2,30.7,44,922.7,0,933,"EL DIENTE, N.L."
4/2/2018 18:20,106,75,5.2,15.1,31.2,42,922.6,0,934,"EL DIENTE, N.L."
4/2/2018 18:30,128,143,3.6,11.9,31,42,922.3,0,946,"EL DIENTE, N.L."
4/2/2018 18:40,62,66,6.9,15.1,31.4,42,922.2,0,944,"EL DIENTE, N.L."
4/2/2018 18:50,72,65,5.1,12.6,31.9,40,922,0,949,"EL DIENTE, N.L."
4/2/2018 19:00,27,351,5.2,14.8,32.2,39,921.7,0,871,"EL DIENTE, N.L."
4/2/2018 19:10,51,78,7.2,20.2,32.5,37,921.5,0,938,"EL DIENTE, N.L."
4/2/2018 19:20,77,41,7.2,20.2,32.8,36,921.3,0,935,"EL DIENTE, N.L."
4/2/2018 19:30,20,61,5.9,20.9,33.1,34,921.2,0,927,"EL DIENTE, N.L."
4/2/2018 19:40,60,55,6.9,19.4,33.4,34,921,0,920,"EL DIENTE, N.L."
4/2/2018 19:50,57,80,6.4,17.3,33.6,34,920.8,0,915,"EL DIENTE, N.L."
4/2/2018 20:00,53,55,7.6,20.2,34,32,920.7,0,906,"EL DIENTE, N.L."
4/2/2018 20:10,31,66,7,17.6,34.2,32,920.6,0,891,"EL DIENTE, N.L."
4/2/2018 20:20,36,47,6.4,19.4,34.4,31,920.4,0,868,"EL DIENTE, N.L."
4/2/2018 20:30,32,52,7.6,19.4,34.2,31,920.3,0,856,"EL DIENTE, N.L."
4/2/2018 20:40,43,60,7.6,22.7,34.2,31,920.2,0,832,"EL DIENTE, N.L."
4/2/2018 20:50,62,57,9.6,24.5,34.2,31,920.2,0,816,"EL DIENTE, N.L."
4/2/2018 21:00,47,46,8.5,22.7,34.2,31,920.1,0,793,"EL DIENTE, N.L."
4/2/2018 21:10,46,66,7.3,20.5,34.4,31,920,0,744,"EL DIENTE, N.L."
4/2/2018 21:20,33,31,8.6,23.8,34.1,33,920,0,712,"EL DIENTE, N.L."
4/2/2018 21:30,49,49,5.7,21.6,34.1,33,919.9,0,690,"EL DIENTE, N.L."
4/2/2018 21:40,28,76,6.4,20.5,34,32,919.8,0,657,"EL DIENTE, N.L."
