fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/2/2016 15:00,256,263,4.4,9.4,12.9,55,939.4,0,153,"EL DIENTE, N.L."
4/2/2016 15:10,276,263,4.9,9.7,13.2,53,939.5,0,205,"EL DIENTE, N.L."
4/2/2016 15:20,275,297,6.7,11.9,13.6,50,939.6,0,261,"EL DIENTE, N.L."
4/2/2016 15:30,278,260,5.6,12.2,13.9,48,939.5,0,324,"EL DIENTE, N.L."
4/2/2016 15:40,303,285,4.3,9.4,14.4,48,939.5,0,373,"EL DIENTE, N.L."
4/2/2016 15:50,14,34,5.5,11.5,14.9,46,939.4,0,428,"EL DIENTE, N.L."
4/2/2016 16:00,323,270,6.6,16.6,15,47,939.4,0,387,"EL DIENTE, N.L."
4/2/2016 16:10,279,264,9.1,19.4,15.2,47,939.3,0,394,"EL DIENTE, N.L."
4/2/2016 16:20,262,253,6.3,13,15.5,45,939.3,0,399,"EL DIENTE, N.L."
4/2/2016 16:30,274,270,8.8,19.4,15.6,45,939.4,0,405,"EL DIENTE, N.L."
4/2/2016 16:40,273,257,6.9,18,15.6,45,939.5,0,427,"EL DIENTE, N.L."
4/2/2016 16:50,277,253,7.6,15.5,15.8,43,939.5,0,502,"EL DIENTE, N.L."
4/2/2016 17:00,283,278,7.1,15.5,16,42,939.5,0,457,"EL DIENTE, N.L."
4/2/2016 17:10,245,234,7.5,16.9,16.2,41,939.4,0,462,"EL DIENTE, N.L."
4/2/2016 17:20,280,266,7,14,16.7,40,939.2,0,617,"EL DIENTE, N.L."
4/2/2016 17:30,261,224,6,18.7,17.1,39,939.1,0,609,"EL DIENTE, N.L."
4/2/2016 17:40,266,271,6,14.8,17.5,39,938.9,0,799,"EL DIENTE, N.L."
4/2/2016 17:50,275,237,6.6,13.7,17.9,38,938.7,0,863,"EL DIENTE, N.L."
4/2/2016 18:00,246,202,3.3,8.3,18.4,37,938.6,0,772,"EL DIENTE, N.L."
4/2/2016 18:10,263,285,6,21.2,18.5,38,938.5,0,659,"EL DIENTE, N.L."
4/2/2016 18:20,230,245,6,15.1,19,36,938.3,0,886,"EL DIENTE, N.L."
4/2/2016 18:30,261,253,6.7,20.9,19.6,35,938.1,0,875,"EL DIENTE, N.L."
4/2/2016 18:40,236,245,7,18,19.9,35,938,0,925,"EL DIENTE, N.L."
4/2/2016 18:50,229,234,5.7,17.6,20.1,35,937.9,0,606,"EL DIENTE, N.L."
4/2/2016 19:00,11,24,4,14.4,19.7,36,937.7,0,644,"EL DIENTE, N.L."
4/2/2016 19:10,197,234,5.2,19.8,19,38,937.5,0,546,"EL DIENTE, N.L."
4/2/2016 19:20,249,223,5,19.1,19.2,38,937.4,0,583,"EL DIENTE, N.L."
4/2/2016 19:30,223,218,6.3,23.8,19.3,37,937.2,0,651,"EL DIENTE, N.L."
4/2/2016 19:40,225,230,5.2,16.6,19.3,37,937.1,0,577,"EL DIENTE, N.L."
4/2/2016 19:50,260,213,4.2,12.2,19.6,37,936.9,0,544,"EL DIENTE, N.L."
4/2/2016 20:00,213,238,5.4,16.6,19.7,37,936.6,0,535,"EL DIENTE, N.L."
4/2/2016 20:10,233,234,6.1,15.8,19.7,37,936.5,0,544,"EL DIENTE, N.L."
4/2/2016 20:20,227,205,5.3,14.4,19.6,37,936.3,0,663,"EL DIENTE, N.L."
4/2/2016 20:30,225,214,6.1,17.3,19.8,37,936.1,0,576,"EL DIENTE, N.L."
4/2/2016 20:40,310,249,6.3,18,19.6,38,935.9,0,597,"EL DIENTE, N.L."
4/2/2016 20:50,251,261,6.3,21.6,19.5,40,935.7,0,448,"EL DIENTE, N.L."
4/2/2016 21:00,229,242,7.2,16.6,19.6,39,935.6,0,586,"EL DIENTE, N.L."
4/2/2016 21:10,243,243,6.1,19.1,19.7,40,935.5,0,735,"EL DIENTE, N.L."
4/2/2016 21:20,232,254,5.5,20.5,20.2,40,935.3,0,793,"EL DIENTE, N.L."
4/2/2016 21:30,230,262,6.6,21.6,20.5,40,935.2,0,604,"EL DIENTE, N.L."
4/2/2016 21:40,225,209,7.2,21.6,20.5,40,935.1,0,726,"EL DIENTE, N.L."
4/2/2016 21:50,214,242,5.4,22,20.7,40,935,0,743,"EL DIENTE, N.L."
